Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,72253.14,FALSE,13:29:00,15:25:00,440.0,72400CE,443.15,725.0,331.65,333.25,620.41,True,2024-01-01 14:43:00,-182.8,72400PE,423.0,518.15,283.0,508.9,592.1999999999999,False,,-91.19,72400PE,291.05,518.15,283.0,508.9,436.57500000000005,True,2024-01-01 15:13:00,0.0,-182.8,126.6625,-145.53,-201.66750000000002
2024-01-08,Monday,71603.49,FALSE,13:29:00,15:25:00,400.0,71700CE,396.15,427.25,255.85,265.1,554.6099999999999,False,,126.1,71700PE,421.1,625.0,369.75,588.3,589.54,True,2024-01-08 15:13:00,-173.7,71700CE,278.95,292.05,255.85,265.1,418.42499999999995,False,,0.0,-173.7,112.24812499999999,13.85,-47.601875
2024-01-15,Monday,73186.88,FALSE,13:29:00,15:25:00,480.0,73200CE,485.0,590.0,419.1,559.8,679.0,False,,-80.86,73200PE,461.85,513.75,365.0,373.7,646.59,False,,82.38,,,,,,,False,,1.519999999999996,0.0,0.0,0.0,1.519999999999996
2024-01-29,Monday,71737.22,FALSE,13:29:00,15:25:00,750.0,71900CE,749.45,853.75,687.4,804.95,1049.23,False,,-64.87,71900PE,755.75,775.45,555.0,573.15,1058.05,False,,173.15,,,,,,,False,,108.28,0.0,0.0,0.0,108.28
2024-02-05,Monday,72172.1,FALSE,13:29:00,15:25:00,580.0,72300CE,582.05,629.4,339.15,353.2,814.8699999999999,False,,221.57,72300PE,610.4,1012.25,560.85,907.7,854.56,True,2024-02-05 14:42:00,-251.79,72300CE,374.55,414.95,339.15,353.2,561.825,False,,0.0,-251.79,200.22437499999995,21.35,-30.21562500000004
2024-02-12,Monday,71071.67,FALSE,13:29:00,15:25:00,610.0,71200CE,611.2,718.6,556.3,608.65,855.6800000000001,False,,-5.09,71200PE,612.8,643.95,470.3,549.15,857.9199999999998,False,,55.99,,,,,,,False,,50.900000000000006,0.0,0.0,0.0,50.900000000000006
2024-02-19,Monday,72727.37,FALSE,13:29:00,15:25:00,530.0,72800CE,534.2,628.55,451.8,477.85,747.88,False,,49.67,72800PE,569.95,620.0,502.85,593.5,797.9300000000001,False,,-30.67,,,,,,,False,,19.0,0.0,0.0,0.0,19.0
2024-02-26,Monday,72900.39,FALSE,13:29:00,15:25:00,600.0,73000CE,599.95,638.5,518.1,540.25,839.9300000000001,False,,52.2,73000PE,548.45,606.8,488.6,587.35,767.83,False,,-45.76,,,,,,,False,,6.440000000000005,0.0,0.0,0.0,6.440000000000005
2024-03-11,Monday,73816.72,FALSE,13:29:00,15:25:00,500.0,73900CE,498.0,508.0,335.9,343.15,697.1999999999999,False,,148.62,73900PE,474.45,641.45,465.0,600.55,664.2299999999999,False,,-132.03,,,,,,,False,,16.590000000000003,0.0,0.0,0.0,16.590000000000003
2024-03-18,Monday,72812.66,FALSE,13:29:00,15:25:00,490.0,72900CE,487.55,572.75,404.05,437.9,682.5699999999999,False,,43.56,72900PE,515.55,557.8,415.1,510.3,721.7699999999999,False,,-1.19,,,,,,,False,,42.370000000000005,0.0,0.0,0.0,42.370000000000005
