Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,71882.0,FALSE,13:49:00,15:25:00,190.0,71900CE,189.6,200.0,128.3,199.45,265.44,False,,-12.22,71900PE,178.0,199.85,105.95,107.0,249.2,False,,68.78,,,,,,,False,,56.56,0.0,0.0,0.0,56.56
2024-01-11,Thursday,71760.58,FALSE,13:49:00,15:25:00,210.0,71800CE,210.75,230.9,110.85,177.0,295.04999999999995,False,,31.12,71800PE,192.0,366.15,159.5,209.8,268.79999999999995,True,2024-01-11 14:10:00,-79.2,71800CE,152.75,223.75,110.85,177.0,229.125,False,,0.0,-79.2,55.365625,-24.25,-48.084375
2024-01-18,Thursday,71107.98,FALSE,13:49:00,15:25:00,280.0,71100CE,280.0,387.95,214.9,387.95,392.0,False,,-111.45,71100PE,274.15,308.7,142.8,163.6,383.80999999999995,False,,107.12,,,,,,,False,,-4.329999999999998,0.0,0.0,0.0,-4.329999999999998
2024-01-24,Wednesday,70541.05,FALSE,13:49:00,15:25:00,310.0,70600CE,308.3,728.8,291.0,688.1,431.62,True,2024-01-24 14:23:00,-127.17,70600PE,294.4,316.35,65.65,79.4,412.15999999999997,False,,211.32,70600PE,201.65,223.9,65.65,79.4,302.475,False,,0.0,-127.17,89.06999999999996,122.25,84.14999999999996
2024-02-01,Thursday,71699.64,FALSE,13:49:00,15:25:00,290.0,71800CE,285.95,297.5,171.45,202.0,400.33,False,,80.38,71800PE,316.75,369.55,222.3,317.55,443.45,False,,-4.76,,,,,,,False,,75.61999999999999,0.0,0.0,0.0,75.61999999999999
2024-02-08,Thursday,71578.88,FALSE,13:49:00,15:25:00,260.0,71700CE,259.0,265.15,145.35,218.3,362.59999999999997,False,,37.46,71700PE,293.8,570.8,283.85,398.55,411.32,True,2024-02-08 14:15:00,-121.19,71700CE,172.5,224.95,145.35,218.3,258.75,False,,0.0,-121.19,83.2625,-45.8,-83.72749999999999
2024-02-15,Thursday,72112.05,FALSE,13:49:00,15:25:00,310.0,72200CE,305.2,320.0,195.85,269.4,427.28,False,,31.99,72200PE,329.0,436.5,253.3,259.75,460.59999999999997,False,,65.14,,,,,,,False,,97.13,0.0,0.0,0.0,97.13
2024-02-22,Thursday,72578.43,FALSE,13:49:00,15:25:00,290.0,72600CE,286.45,725.4,284.15,723.0,401.03,True,2024-02-22 14:01:00,-118.16,72600PE,285.0,294.0,50.4,51.0,399.0,False,,230.44,72600PE,189.3,259.15,50.4,51.0,283.95000000000005,False,,0.0,-118.16,92.13749999999999,138.3,112.2775
2024-02-29,Thursday,72459.81,FALSE,13:49:00,15:25:00,290.0,72600CE,288.95,312.9,175.2,308.75,404.53,False,,-23.41,72600PE,333.1,456.0,212.05,213.0,466.34,False,,115.94,,,,,,,False,,92.53,0.0,0.0,0.0,92.53
2024-03-06,Wednesday,73692.65,FALSE,13:49:00,15:25:00,280.0,73700CE,284.1,639.85,284.2,589.5,397.74,True,2024-03-06 14:04:00,-117.19,73700PE,244.6,244.1,78.9,85.9,342.44,False,,155.64,73700PE,168.75,172.9,78.9,85.9,253.125,False,,0.0,-117.19,72.79249999999999,82.85,38.452499999999986
2024-03-14,Thursday,73091.82,FALSE,13:49:00,15:25:00,260.0,73200CE,263.9,282.8,190.4,207.6,369.4599999999999,False,,53.0,73200PE,278.6,364.2,213.55,229.85,390.04,False,,45.27,,,,,,,False,,98.27000000000001,0.0,0.0,0.0,98.27000000000001
2024-03-21,Thursday,72600.7,FALSE,13:49:00,15:25:00,260.0,72600CE,256.15,315.9,239.3,315.0,358.60999999999996,False,,-62.05,72600PE,211.05,231.35,127.0,128.55,295.46999999999997,False,,79.86,,,,,,,False,,17.810000000000002,0.0,0.0,0.0,17.810000000000002
2024-03-27,Wednesday,73115.11,FALSE,13:49:00,15:25:00,220.0,73100CE,215.55,216.0,145.05,209.3,301.77,False,,3.56,73100PE,198.75,269.8,177.25,182.95,278.25,False,,13.32,,,,,,,False,,16.88,0.0,0.0,0.0,16.88
2024-04-04,Thursday,74271.08,FALSE,13:49:00,15:25:00,270.0,74300CE,274.45,306.0,180.6,259.95,384.22999999999996,False,,11.07,74300PE,286.6,357.8,195.0,202.05,401.24,False,,80.97,,,,,,,False,,92.03999999999999,0.0,0.0,0.0,92.03999999999999
2024-04-10,Wednesday,74940.75,FALSE,13:49:00,15:25:00,250.0,74900CE,253.95,336.6,236.05,260.1,355.53,False,,-9.32,74900PE,234.7,241.75,185.95,210.0,328.58,False,,21.77,,,,,,,False,,12.45,0.0,0.0,0.0,12.45
2024-04-18,Thursday,72859.87,FALSE,13:49:00,15:25:00,340.0,72900CE,344.75,372.4,128.35,175.05,482.65,False,,165.39,72900PE,306.4,541.55,238.45,414.8,428.9599999999999,True,2024-04-18 14:53:00,-126.39,72900CE,250.05,253.0,128.35,175.05,375.07500000000005,False,,0.0,-126.39,90.39062499999999,75.0,39.000624999999985
