Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,21663.0,FALSE,13:01:00,15:25:00,50.0,21600CE,53.7,60.85,17.65,21.3,75.17999999999999,False,,31.86,21600PE,74.5,136.65,66.0,109.55,104.3,True,2024-01-03 14:36:00,-30.54,21600CE,27.6,39.9,17.65,21.3,41.400000000000006,False,,0.0,-30.54,25.563000000000002,6.3,1.323000000000003
2024-01-10,Wednesday,21553.2,FALSE,13:01:00,15:25:00,70.0,21500CE,68.5,200.5,58.0,176.25,95.89999999999999,True,2024-01-10 14:15:00,-28.08,21500PE,74.7,87.55,11.05,11.3,104.58,False,,62.65,21500PE,50.1,59.45,11.05,11.3,75.15,False,,0.0,-28.08,23.853,38.8,34.573
2024-01-17,Wednesday,21674.5,FALSE,13:01:00,15:25:00,100.0,21650CE,102.3,115.95,35.25,43.6,143.22,False,,57.68,21650PE,87.9,140.55,60.05,124.35,123.06,True,2024-01-17 14:41:00,-36.04,21650CE,53.2,56.3,35.25,43.6,79.80000000000001,False,,0.0,-36.04,48.07699999999999,9.6,21.636999999999993
2024-01-24,Wednesday,21361.35,FALSE,13:01:00,15:25:00,100.0,21350CE,101.95,180.8,75.8,166.75,142.73,True,2024-01-24 14:40:00,-41.8,21350PE,93.0,122.7,23.0,27.1,130.2,False,,64.97,21350PE,50.65,55.25,23.0,27.1,75.975,False,,0.0,-41.8,41.42,23.55,23.170000000000005
2024-01-31,Wednesday,21772.05,FALSE,13:01:00,15:25:00,120.0,21700CE,117.85,161.3,107.5,140.65,164.98999999999998,False,,-23.98,21700PE,129.5,137.6,94.85,119.15,181.29999999999998,False,,9.06,,,,,,,False,,-14.92,0.0,0.0,0.0,-14.92
2024-02-07,Wednesday,21928.0,FALSE,13:01:00,15:25:00,100.0,21850CE,99.0,172.85,96.85,144.05,138.6,True,2024-02-07 13:41:00,-40.59,21850PE,86.3,86.9,31.35,32.6,120.82,False,,52.84,21850PE,51.0,68.1,31.35,32.6,76.5,False,,0.0,-40.59,34.437,18.4,12.246999999999993
2024-02-14,Wednesday,21750.1,FALSE,13:01:00,15:25:00,80.0,21700CE,83.2,243.0,51.75,200.0,116.47999999999999,True,2024-02-14 14:23:00,-34.11,21700PE,85.65,116.75,21.35,21.65,119.91,False,,63.14,21700PE,50.5,54.2,21.35,21.65,75.75,False,,0.0,-34.11,34.29350000000001,28.85,29.03350000000001
2024-02-21,Wednesday,22264.05,FALSE,13:01:00,15:25:00,70.0,22250CE,71.25,71.95,9.55,11.2,99.75,False,,59.34,22250PE,81.8,291.95,80.7,267.8,114.51999999999998,True,2024-02-21 13:48:00,-33.54,22250CE,44.7,44.55,9.55,11.2,67.05000000000001,False,,0.0,-33.54,25.8375,33.5,25.7975
2024-02-28,Wednesday,21959.85,FALSE,13:01:00,15:25:00,110.0,21950CE,107.5,141.7,59.2,63.75,150.5,False,,42.68,21950PE,100.85,131.2,52.6,112.05,141.18999999999997,False,,-12.21,,,,,,,False,,30.47,0.0,0.0,0.0,30.47
2024-03-06,Wednesday,22375.4,FALSE,13:01:00,15:25:00,70.0,22300CE,72.15,243.8,66.25,222.65,101.01,True,2024-03-06 13:41:00,-29.58,22300PE,84.75,91.85,15.05,15.7,118.64999999999999,False,,68.2,22300PE,55.5,57.95,15.05,15.7,83.25,False,,0.0,-29.58,28.4025,39.8,38.6225
