Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,71556.9,FALSE,11:40:00,15:25:00,280.0,71600CE,321.3,387.0,163.9,180.5,481.95000000000005,False,,136.78,71600PE,307.6,446.85,249.9,398.45,461.40000000000003,False,,-94.7,,,,,,,False,,42.08,0.0,0.0,0.0,42.08
2024-01-10,Wednesday,71437.87,FALSE,11:40:00,15:25:00,280.0,71500CE,298.6,514.35,192.9,449.8,447.90000000000003,True,2024-01-10 15:00:00,-153.03,71400PE,312.3,484.75,113.3,125.2,468.45000000000005,True,2024-01-10 12:45:00,-160.05,71500CE,199.5,514.35,197.0,449.8,299.25,True,2024-01-10 14:19:00,0.0,-160.05,95.36750000000002,-99.75,-164.4325
2024-01-17,Wednesday,71954.1,FALSE,11:40:00,15:25:00,280.0,72200CE,312.8,316.0,138.7,164.05,469.20000000000005,False,,144.84,71700PE,304.95,570.4,305.45,529.65,457.42499999999995,True,2024-01-17 12:06:00,-156.29,72200CE,275.35,316.0,138.7,164.05,413.02500000000003,False,,0.0,-156.29,33.53999999999999,111.3,-11.450000000000003
2024-01-23,Tuesday,71165.56,FALSE,11:40:00,15:25:00,280.0,71500CE,287.1,314.75,67.8,86.7,430.65000000000003,False,,196.81,70900PE,295.55,895.35,294.65,732.6,443.32500000000005,True,2024-01-23 12:03:00,-151.47,71500CE,209.7,234.15,67.8,86.7,314.54999999999995,False,,0.0,-151.47,73.81125000000003,123.0,45.34125000000003
2024-01-31,Wednesday,71784.76,FALSE,11:40:00,15:25:00,280.0,72700CE,297.5,304.75,196.0,295.35,446.25,False,,-1.57,71100PE,285.7,345.0,253.8,323.25,428.54999999999995,False,,-41.12,,,,,,,False,,-42.69,0.0,0.0,0.0,-42.69
2024-02-07,Wednesday,71995.67,FALSE,11:40:00,15:25:00,280.0,72500CE,282.35,372.0,251.75,313.05,423.52500000000003,False,,-34.23,71500PE,279.05,307.15,144.4,167.0,418.57500000000005,False,,108.56,,,,,,,False,,74.33000000000001,0.0,0.0,0.0,74.33000000000001
2024-02-14,Wednesday,71030.38,FALSE,11:40:00,15:25:00,280.0,71300CE,323.65,893.3,310.85,800.4,485.47499999999997,True,2024-02-14 13:04:00,-165.87,70800PE,311.65,327.45,78.5,78.5,467.47499999999997,False,,229.25,70800PE,188.15,243.5,78.5,78.5,282.225,False,,0.0,-165.87,119.60437499999998,109.65,63.38437499999998
2024-02-21,Wednesday,73100.49,FALSE,11:40:00,15:25:00,280.0,73300CE,286.15,313.4,99.6,103.7,429.22499999999997,False,,178.87,72800PE,296.85,615.0,225.3,564.4,445.27500000000003,True,2024-02-21 14:23:00,-152.14,73300CE,157.55,162.3,99.6,103.7,236.32500000000002,False,,0.0,-152.14,125.02312499999996,53.85,26.73312499999998
2024-02-28,Wednesday,72663.24,FALSE,11:40:00,15:25:00,280.0,73000CE,310.0,315.95,162.8,169.9,465.0,False,,136.22,72300PE,300.0,474.15,280.0,439.8,450.0,True,2024-02-28 13:07:00,-153.75,73000CE,214.9,284.7,162.8,169.9,322.35,False,,0.0,-153.75,91.225,45.0,-17.525000000000006
2024-03-05,Tuesday,73519.26,FALSE,11:40:00,15:25:00,280.0,73700CE,284.8,503.0,284.2,313.5,427.20000000000005,True,2024-03-05 12:56:00,-145.96,73300PE,285.0,282.0,144.8,190.0,427.5,False,,91.44,73300PE,165.25,221.4,144.8,190.0,247.875,False,,0.0,-145.96,116.1875,-24.75,-54.52250000000001
