Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,21767.5,TRUE,14:00:00,15:28:00,84.0,21550CE,100.8,108.95,86.7,108.65,151.2,False,,-8.86,21750PE,100.95,115.0,90.85,91.0,151.425,False,,8.94,,,,,,,False,,0.08000000000000007,0.0,0.0,0.0,0.08000000000000007
2024-01-11,Thursday,21697.7,TRUE,14:00:00,15:28:00,84.0,21550CE,105.65,112.35,48.25,95.0,158.47500000000002,False,,9.59,21750PE,97.2,165.0,90.85,104.65,145.8,True,2024-01-11 14:14:00,-49.57,21550CE,63.5,108.4,48.25,95.0,95.25,True,2024-01-11 14:28:00,0.0,-49.57,41.093500000000006,-31.75,-40.226499999999994
2024-01-18,Thursday,21471.65,TRUE,14:00:00,15:28:00,84.0,21350CE,99.45,130.3,74.05,111.9,149.175,False,,-13.44,21550PE,106.1,134.5,71.25,87.65,159.14999999999998,False,,17.39,,,,,,,False,,3.950000000000001,0.0,0.0,0.0,3.950000000000001
2024-01-25,Thursday,21282.85,TRUE,14:00:00,15:28:00,84.0,21150CE,134.85,200.35,105.95,200.35,202.27499999999998,False,,-66.85,21400PE,120.1,145.3,49.0,49.1,180.14999999999998,False,,69.8,,,,,,,False,,2.950000000000003,0.0,0.0,0.0,2.950000000000003
2024-02-01,Thursday,21780.0,TRUE,14:00:00,15:28:00,84.0,21600CE,110.8,131.95,90.0,97.1,166.2,False,,12.59,21800PE,101.05,111.6,71.0,102.45,151.575,False,,-2.41,,,,,,,False,,10.18,0.0,0.0,0.0,10.18
2024-02-08,Thursday,21868.0,TRUE,14:00:00,15:28:00,84.0,21650CE,113.1,116.1,13.7,68.2,169.64999999999998,False,,43.77,21850PE,90.85,195.6,88.35,131.9,136.27499999999998,True,2024-02-08 14:05:00,-46.33,21650CE,73.05,84.05,13.7,68.2,109.57499999999999,False,,0.0,-46.33,38.919,4.85,-2.5610000000000017
2024-02-15,Thursday,22016.75,TRUE,14:00:00,15:28:00,88.0,21850CE,102.6,103.95,38.05,60.8,153.89999999999998,False,,40.77,22050PE,109.45,174.8,106.75,139.25,164.175,True,2024-02-15 14:24:00,-55.82,21850CE,44.5,78.0,38.05,60.8,66.75,True,2024-02-15 14:52:00,0.0,-55.82,57.07399999999999,-22.25,-20.99600000000001
2024-02-22,Thursday,22145.7,TRUE,14:00:00,15:28:00,88.0,21950CE,130.3,278.75,90.0,266.9,195.45000000000002,True,2024-02-22 14:49:00,-66.45,22200PE,128.85,164.75,0.05,0.05,193.27499999999998,False,,127.51,22200PE,53.1,52.7,0.05,0.05,79.65,False,,0.0,-66.45,74.4615,53.05,61.061499999999995
2024-02-29,Thursday,21978.65,TRUE,14:00:00,15:28:00,84.0,21900CE,89.05,126.15,18.3,84.2,133.575,False,,3.96,22050PE,82.95,152.1,44.1,65.75,124.42500000000001,True,2024-02-29 14:31:00,-42.3,21900CE,45.55,126.15,18.3,84.2,68.32499999999999,True,2024-02-29 14:42:00,0.0,-42.3,42.6095,-22.77,-22.4605
2024-03-07,Thursday,22594.35,TRUE,14:00:00,15:28:00,88.0,22400CE,110.8,113.9,85.4,93.45,166.2,False,,16.24,22600PE,95.75,119.0,90.6,106.35,143.625,False,,-11.56,,,,,,,False,,4.679999999999998,0.0,0.0,0.0,4.679999999999998
2024-03-14,Thursday,22225.45,TRUE,14:00:00,15:28:00,88.0,22000CE,116.95,151.95,103.25,146.6,175.425,False,,-30.82,22250PE,138.15,152.75,98.65,103.05,207.22500000000002,False,,33.72,,,,,,,False,,2.8999999999999986,0.0,0.0,0.0,2.8999999999999986
2024-03-21,Thursday,22072.0,TRUE,14:00:00,15:28:00,88.0,21900CE,97.7,124.8,93.55,112.25,146.55,False,,-15.53,22100PE,105.0,109.9,76.55,87.6,157.5,False,,16.35,,,,,,,False,,0.8200000000000021,0.0,0.0,0.0,0.8200000000000021
2024-03-28,Thursday,22455.4,TRUE,14:00:00,15:28:00,88.0,22350CE,114.85,183.8,0.15,0.2,172.27499999999998,True,2024-03-28 14:07:00,-58.57,22550PE,95.45,284.95,37.05,222.95,143.175,True,2024-03-28 15:02:00,-48.68,22550PE,76.8,284.95,37.05,222.95,115.19999999999999,True,2024-03-28 15:01:00,0.0,-58.57,17.695500000000006,-38.4,-79.27449999999999
2024-04-04,Thursday,22622.1,TRUE,14:00:00,15:28:00,88.0,22400CE,133.55,166.1,86.0,114.45,200.32500000000002,False,,17.76,22650PE,124.75,166.25,89.8,135.1,187.125,False,,-11.6,,,,,,,False,,6.160000000000002,0.0,0.0,0.0,6.160000000000002
2024-04-10,Wednesday,22807.2,TRUE,14:00:00,15:28:00,88.0,22600CE,131.2,164.8,118.15,153.75,196.79999999999998,False,,-23.86,22850PE,122.0,133.2,85.55,96.0,183.0,False,,24.78,,,,,,,False,,0.9200000000000017,0.0,0.0,0.0,0.9200000000000017
2024-04-18,Thursday,22165.0,TRUE,14:00:00,15:28:00,88.0,22050CE,92.05,121.65,0.05,0.05,138.075,False,,91.08,22200PE,95.4,229.5,60.85,205.1,143.10000000000002,True,2024-04-18 14:43:00,-48.65,22050CE,35.25,36.35,0.05,0.05,52.875,False,,0.0,-48.65,55.8795,35.2,42.429500000000004
2024-04-25,Thursday,22511.0,TRUE,14:00:00,15:28:00,88.0,22450CE,92.3,206.65,87.4,122.2,138.45,True,2024-04-25 14:05:00,-47.07,22600PE,104.85,108.0,8.0,29.15,157.27499999999998,False,,74.65,22600PE,57.95,58.8,8.0,29.15,86.92500000000001,False,,0.0,-47.07,45.851499999999994,28.8,27.581499999999995
2024-05-02,Thursday,22783.2,TRUE,14:00:00,15:28:00,88.0,22600CE,101.75,110.05,46.35,48.5,152.625,False,,52.23,22800PE,109.5,163.35,97.8,151.05,164.25,False,,-42.65,,,,,,,False,,9.579999999999998,0.0,0.0,0.0,9.579999999999998
2024-05-09,Thursday,22139.5,TRUE,14:00:00,15:28:00,88.0,21950CE,93.35,133.45,2.5,7.65,140.02499999999998,False,,84.77,22150PE,115.35,202.5,73.35,192.5,173.02499999999998,True,2024-05-09 14:44:00,-58.83,21950CE,37.15,61.25,2.5,7.65,55.724999999999994,True,2024-05-09 14:50:00,0.0,-58.83,55.26649999999999,-18.57,-22.133500000000005
2024-05-16,Thursday,22223.35,TRUE,14:00:00,15:28:00,88.0,22050CE,84.6,368.65,33.8,354.15,126.89999999999999,True,2024-05-16 14:33:00,-43.15,22200PE,96.45,159.2,0.05,0.05,144.675,True,2024-05-16 14:05:00,-49.19,22050CE,44.0,368.65,33.8,354.15,66.0,True,2024-05-16 14:18:00,0.0,-49.19,39.754,-22.0,-31.436
2024-05-23,Thursday,22902.55,TRUE,14:00:00,15:28:00,88.0,22750CE,114.25,227.7,111.0,218.0,171.375,True,2024-05-23 14:14:00,-58.27,22950PE,105.75,109.2,0.05,0.05,158.625,False,,104.64,22950PE,62.3,78.35,0.05,0.05,93.44999999999999,False,,0.0,-58.27,42.392500000000005,62.25,46.3725
2024-05-30,Thursday,22552.0,TRUE,14:00:00,15:28:00,88.0,22450CE,108.1,111.6,9.35,39.4,162.14999999999998,False,,67.62,22650PE,102.3,238.5,97.9,160.3,153.45,True,2024-05-30 14:32:00,-52.17,22450CE,66.3,69.4,9.35,39.4,99.44999999999999,False,,0.0,-52.17,40.718999999999994,26.9,15.448999999999991
2024-06-06,Thursday,22866.7,TRUE,14:00:00,15:28:00,88.0,22700CE,90.8,124.25,20.15,121.2,136.2,False,,-31.31,22850PE,109.45,193.1,27.35,28.5,164.175,True,2024-06-06 14:31:00,-55.82,22700CE,28.2,124.25,20.15,121.2,42.3,True,2024-06-06 14:33:00,0.0,-55.82,61.69199999999999,-14.1,-8.228000000000007
2024-06-13,Thursday,23415.05,TRUE,14:00:00,15:28:00,92.0,23300CE,102.45,107.7,66.3,98.85,153.675,False,,2.58,23500PE,102.55,139.7,94.65,100.6,153.825,False,,0.92,,,,,,,False,,3.5,0.0,0.0,0.0,3.5
2024-06-20,Thursday,23553.15,TRUE,14:00:00,15:28:00,92.0,23450CE,101.95,159.6,92.65,116.8,152.925,True,2024-06-20 14:18:00,-51.99,23650PE,111.6,118.15,56.7,82.95,167.39999999999998,False,,27.53,23650PE,60.6,107.8,56.7,82.95,90.9,True,2024-06-20 14:34:00,0.0,-51.99,49.88399999999999,-30.3,-32.406000000000006
