Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,21745.4,FALSE,11:40:00,15:25:00,84.0,21750CE,91.0,115.5,63.3,93.4,136.5,False,,-3.31,21600PE,81.65,108.9,50.25,57.3,122.47500000000001,False,,23.53,,,,,,,False,,20.220000000000002,0.0,0.0,0.0,20.220000000000002
2024-01-12,Friday,21877.65,FALSE,11:40:00,15:25:00,84.0,21950CE,91.0,154.35,79.4,125.0,136.5,True,2024-01-12 14:36:00,-46.41,21750PE,93.35,100.25,59.45,60.3,140.02499999999998,False,,32.12,21750PE,68.5,82.7,59.45,60.3,102.75,False,,0.0,-46.41,23.916499999999996,8.2,-14.293500000000002
2024-01-19,Friday,21630.05,FALSE,11:40:00,15:25:00,84.0,21750CE,98.8,118.95,87.75,111.6,148.2,False,,-13.79,21500PE,96.35,117.8,66.9,74.4,144.52499999999998,False,,20.99,,,,,,,False,,7.199999999999999,0.0,0.0,0.0,7.199999999999999
2024-02-02,Friday,22189.8,FALSE,11:40:00,15:25:00,88.0,22300CE,102.45,106.0,23.65,24.95,153.675,False,,76.48,21950PE,99.0,215.6,90.1,192.9,148.5,True,2024-02-02 12:31:00,-50.49,22300CE,36.3,45.25,23.65,24.95,54.449999999999996,False,,0.0,-50.49,65.1255,11.35,25.985500000000002
2024-02-09,Friday,21778.0,FALSE,11:40:00,15:25:00,84.0,21900CE,98.45,114.05,85.65,99.0,147.675,False,,-1.53,21550PE,99.45,104.4,61.2,65.4,149.175,False,,33.06,,,,,,,False,,31.53,0.0,0.0,0.0,31.53
2024-02-16,Friday,22085.55,FALSE,11:40:00,15:25:00,88.0,22200CE,92.6,108.05,75.95,81.0,138.89999999999998,False,,10.67,21900PE,98.45,103.1,78.0,96.6,147.675,False,,0.87,,,,,,,False,,11.54,0.0,0.0,0.0,11.54
2024-02-23,Friday,22289.7,FALSE,11:40:00,15:25:00,88.0,22400CE,101.15,104.7,65.5,67.6,151.72500000000002,False,,32.54,22150PE,98.65,122.7,93.95,116.8,147.97500000000002,False,,-19.14,,,,,,,False,,13.399999999999999,0.0,0.0,0.0,13.399999999999999
2024-03-01,Friday,22408.6,FALSE,11:40:00,15:25:00,88.0,22500CE,91.9,99.5,80.25,84.8,137.85000000000002,False,,6.18,22100PE,87.35,94.5,67.35,72.0,131.02499999999998,False,,14.48,,,,,,,False,,20.66,0.0,0.0,0.0,20.66
2024-03-15,Friday,22045.0,FALSE,11:40:00,15:25:00,88.0,22100CE,107.4,140.5,91.2,127.4,161.10000000000002,False,,-21.07,21850PE,102.2,117.2,52.6,57.05,153.3,False,,44.13,,,,,,,False,,23.060000000000002,0.0,0.0,0.0,23.060000000000002
2024-04-19,Friday,21924.55,FALSE,11:40:00,15:25:00,84.0,22100CE,88.25,200.65,78.5,164.1,132.375,True,2024-04-19 12:41:00,-45.01,21700PE,94.25,99.35,41.55,49.05,141.375,False,,44.26,21700PE,77.35,81.1,41.55,49.05,116.02499999999999,False,,0.0,-45.01,15.957500000000005,28.3,-0.7524999999999942
2024-05-03,Friday,22630.25,FALSE,11:40:00,15:25:00,88.0,22700CE,90.55,101.5,53.7,65.1,135.825,False,,24.54,22350PE,95.55,140.85,55.9,78.35,143.325,False,,16.24,,,,,,,False,,40.78,0.0,0.0,0.0,40.78
2024-05-10,Friday,22137.15,FALSE,11:40:00,15:25:00,88.0,22200CE,100.9,104.25,72.25,87.3,151.35000000000002,False,,12.59,21950PE,107.6,138.8,88.8,98.6,161.39999999999998,False,,7.92,,,,,,,False,,20.509999999999998,0.0,0.0,0.0,20.509999999999998
2024-05-24,Friday,23012.95,FALSE,11:40:00,15:25:00,92.0,23150CE,99.55,121.85,80.2,87.75,149.325,False,,10.8,22850PE,98.1,106.1,71.8,89.0,147.14999999999998,False,,8.12,,,,,,,False,,18.92,0.0,0.0,0.0,18.92
2024-05-31,Friday,22662.0,FALSE,11:40:00,15:25:00,88.0,23400CE,92.55,139.8,81.2,128.9,138.825,True,2024-05-31 14:03:00,-47.2,21500PE,90.15,137.25,74.2,121.3,135.22500000000002,True,2024-05-31 14:34:00,-45.98,21500PE,75.8,137.25,75.3,121.3,113.69999999999999,True,2024-05-31 14:31:00,0.0,-47.2,13.448500000000008,-37.9,-71.6515
2024-06-07,Friday,23149.25,FALSE,11:40:00,15:25:00,92.0,23400CE,101.25,173.6,97.65,156.9,151.875,True,2024-06-07 11:52:00,-51.64,22800PE,106.3,110.75,60.6,63.0,159.45,False,,42.24,22800PE,99.05,110.75,60.6,63.0,148.575,False,,0.0,-51.64,6.187,36.05,-9.403000000000006
2024-06-21,Friday,23569.5,FALSE,11:40:00,15:25:00,92.0,23650CE,92.25,104.35,53.05,58.7,138.375,False,,32.63,23500PE,102.8,185.45,88.1,138.5,154.2,True,2024-06-21 12:46:00,-52.43,23650CE,63.05,104.35,53.05,58.7,94.57499999999999,True,2024-06-21 14:03:00,0.0,-52.43,28.277500000000003,-31.52,-55.6725
2024-06-28,Friday,24220.0,FALSE,11:40:00,15:25:00,96.0,24250CE,112.75,113.7,62.25,71.15,169.125,False,,40.47,24050PE,112.1,165.0,100.1,140.4,168.14999999999998,False,,-29.42,,,,,,,False,,11.049999999999997,0.0,0.0,0.0,11.049999999999997
2024-07-05,Friday,24367.7,FALSE,11:40:00,15:25:00,96.0,24350CE,117.05,137.0,73.0,111.95,175.575,False,,3.93,24300PE,117.2,158.0,83.15,102.8,175.8,False,,13.23,,,,,,,False,,17.16,0.0,0.0,0.0,17.16
2024-07-19,Friday,24633.0,FALSE,11:40:00,15:25:00,96.0,24950CE,101.1,112.8,75.75,81.25,151.64999999999998,False,,18.84,24250PE,94.85,132.25,83.8,120.65,142.27499999999998,False,,-26.75,,,,,,,False,,-7.91,0.0,0.0,0.0,-7.91
2024-07-26,Friday,24700.0,FALSE,11:40:00,15:25:00,96.0,24750CE,102.4,226.05,96.0,197.3,153.60000000000002,True,2024-07-26 13:02:00,-52.22,24550PE,94.4,98.2,37.25,44.9,141.60000000000002,False,,48.56,24550PE,65.35,67.0,37.25,44.9,98.02499999999999,False,,0.0,-52.22,28.106000000000012,20.45,-3.6639999999999873
2024-08-02,Friday,24844.0,FALSE,11:40:00,15:25:00,96.0,24900CE,105.3,110.45,55.55,65.35,157.95,False,,38.9,24700PE,102.25,194.6,93.85,161.3,153.375,True,2024-08-02 14:39:00,-52.15,24900CE,69.0,73.1,55.55,65.35,103.5,False,,0.0,-52.15,35.247,3.65,-13.252999999999998
2024-08-16,Friday,24342.35,FALSE,11:40:00,15:25:00,96.0,24400CE,109.7,255.35,106.9,244.15,164.55,True,2024-08-16 12:08:00,-55.95,24250PE,108.9,111.0,38.55,41.2,163.35000000000002,False,,66.61,24250PE,73.2,79.75,38.55,41.2,109.80000000000001,False,,0.0,-55.95,34.611000000000004,32.0,10.661000000000001
2024-08-23,Friday,24861.25,FALSE,11:40:00,15:25:00,96.0,24900CE,105.65,111.85,95.95,110.4,158.47500000000002,False,,-5.81,24800PE,98.8,117.55,85.0,103.75,148.2,False,,-5.94,,,,,,,False,,-11.75,0.0,0.0,0.0,-11.75
2024-08-30,Friday,25331.95,FALSE,11:40:00,15:25:00,100.0,25300CE,109.2,127.95,98.25,124.05,163.8,False,,-15.94,25250PE,118.35,124.35,88.0,90.4,177.52499999999998,False,,26.77,,,,,,,False,,10.83,0.0,0.0,0.0,10.83
2024-09-06,Friday,24973.65,FALSE,11:40:00,15:25:00,96.0,25000CE,114.45,131.8,87.1,96.0,171.675,False,,17.31,24850PE,121.05,192.95,96.85,147.75,181.575,True,2024-09-06 14:27:00,-61.74,25000CE,88.75,100.2,87.9,96.0,133.125,False,,0.0,-61.74,24.555500000000002,-7.25,-44.4345
2024-09-13,Friday,25387.3,FALSE,11:40:00,15:25:00,100.0,25400CE,112.0,131.0,92.2,99.8,168.0,False,,11.08,25300PE,111.9,125.25,93.0,110.3,167.85000000000002,False,,0.48,,,,,,,False,,11.56,0.0,0.0,0.0,11.56
2024-09-20,Friday,25676.5,FALSE,11:40:00,15:25:00,100.0,25750CE,117.0,189.6,56.55,152.5,175.5,True,2024-09-20 12:49:00,-59.67,25600PE,118.3,177.15,77.4,80.25,177.45,False,,36.87,25600PE,99.85,177.15,77.4,80.25,149.77499999999998,True,2024-09-20 13:36:00,0.0,-59.67,17.267000000000003,-49.92,-92.32300000000001
2024-10-04,Friday,25484.0,FALSE,11:40:00,15:25:00,100.0,25500CE,118.55,193.3,30.6,34.5,177.825,True,2024-10-04 12:10:00,-60.46,25150PE,116.3,272.75,78.6,228.1,174.45,True,2024-10-04 12:49:00,-59.31,25150PE,79.9,272.75,78.6,228.1,119.85000000000001,True,2024-10-04 12:39:00,0.0,-60.46,35.236999999999995,-39.95,-65.173
2024-10-11,Friday,25015.25,FALSE,11:40:00,15:25:00,100.0,25000CE,120.0,143.75,116.45,126.55,180.0,False,,-7.75,24850PE,125.55,129.3,84.8,98.6,188.325,False,,25.69,,,,,,,False,,17.94,0.0,0.0,0.0,17.94
2024-10-18,Friday,24880.0,FALSE,11:40:00,15:25:00,96.0,24950CE,95.7,141.0,84.4,110.7,143.55,False,,-15.96,24700PE,96.95,104.75,59.6,65.1,145.425,False,,30.88,,,,,,,False,,14.919999999999998,0.0,0.0,0.0,14.919999999999998
2024-10-25,Friday,24167.5,FALSE,11:40:00,15:25:00,96.0,24300CE,102.65,115.9,64.45,114.25,153.97500000000002,False,,-12.63,24000PE,104.45,136.7,72.05,75.85,156.675,False,,27.56,,,,,,,False,,14.929999999999998,0.0,0.0,0.0,14.929999999999998
2024-11-08,Friday,24227.0,FALSE,11:40:00,15:25:00,96.0,24250CE,108.0,126.6,88.4,100.7,162.0,False,,6.22,24050PE,113.2,133.35,87.75,109.7,169.8,False,,2.37,,,,,,,False,,8.59,0.0,0.0,0.0,8.59
2024-11-22,Friday,23596.95,FALSE,11:40:00,15:25:00,92.0,23800CE,98.45,307.2,89.45,240.8,147.675,True,2024-11-22 12:07:00,-50.21,23350PE,104.2,112.1,52.6,59.95,156.3,False,,43.21,23350PE,95.05,106.85,52.6,59.95,142.575,False,,0.0,-50.21,8.108000000000006,35.1,-7.001999999999995
2024-11-29,Friday,24255.0,FALSE,11:40:00,15:25:00,96.0,24300CE,102.75,131.6,89.15,100.0,154.125,False,,1.72,23950PE,103.0,112.9,62.2,71.6,154.5,False,,30.37,,,,,,,False,,32.09,0.0,0.0,0.0,32.09
2024-12-06,Friday,24771.25,FALSE,11:40:00,15:25:00,96.0,24900CE,106.35,119.75,87.7,95.05,159.52499999999998,False,,10.24,24450PE,104.25,109.2,79.2,87.05,156.375,False,,16.16,,,,,,,False,,26.4,0.0,0.0,0.0,26.4
2024-12-13,Friday,24382.4,FALSE,11:40:00,15:25:00,96.0,24500CE,115.85,344.9,113.45,341.0,173.77499999999998,True,2024-12-13 11:55:00,-59.08,24150PE,108.05,111.45,13.75,14.15,162.075,False,,92.82,24150PE,76.25,74.7,13.75,14.15,114.375,False,,0.0,-59.08,30.719499999999996,62.1,33.7395
2024-12-27,Friday,24037.95,FALSE,11:40:00,15:25:00,96.0,24000CE,103.45,108.05,74.4,84.25,155.175,False,,18.17,23800PE,107.1,125.75,91.85,105.55,160.64999999999998,False,,0.48,,,,,,,False,,18.650000000000002,0.0,0.0,0.0,18.650000000000002
