Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,71898.65,FALSE,13:40:00,15:25:00,280.0,71700CE,321.9,344.65,242.4,344.65,482.84999999999997,False,,-26.77,72100PE,289.85,331.15,205.0,206.3,434.77500000000003,False,,79.93,,,,,,,False,,53.16000000000001,0.0,0.0,0.0,53.16000000000001
2024-01-11,Thursday,71767.82,FALSE,13:40:00,15:25:00,280.0,71700CE,271.2,291.85,147.0,228.4,406.79999999999995,False,,39.41,72000PE,297.55,509.7,262.65,331.2,446.32500000000005,True,2024-01-11 14:11:00,-152.49,71700CE,201.0,285.85,147.0,228.4,301.5,False,,0.0,-152.49,66.80999999999999,-27.4,-113.08000000000001
2024-01-18,Thursday,71154.08,FALSE,13:40:00,15:25:00,280.0,71000CE,342.15,459.95,263.0,458.05,513.2249999999999,False,,-120.18,71200PE,316.8,366.2,180.0,199.95,475.20000000000005,False,,112.89,,,,,,,False,,-7.290000000000006,0.0,0.0,0.0,-7.290000000000006
2024-01-24,Wednesday,70573.59,FALSE,13:40:00,15:25:00,280.0,70600CE,336.75,728.8,281.4,688.1,505.125,True,2024-01-24 14:30:00,-172.58,70700PE,312.95,371.0,77.7,92.7,469.42499999999995,False,,216.34,70700PE,181.9,207.1,77.7,92.7,272.85,False,,0.0,-172.58,127.13812499999999,89.2,43.75812499999998
2024-02-01,Thursday,71595.76,FALSE,13:40:00,15:25:00,280.0,71700CE,293.9,355.3,212.1,247.0,440.84999999999997,False,,43.23,71600PE,285.6,286.3,146.0,217.15,428.40000000000003,False,,64.88,,,,,,,False,,108.10999999999999,0.0,0.0,0.0,108.10999999999999
2024-02-08,Thursday,71621.81,FALSE,13:40:00,15:25:00,280.0,71600CE,332.0,332.0,177.55,266.15,498.0,False,,61.7,71800PE,333.2,644.65,327.25,459.8,499.79999999999995,True,2024-02-08 14:15:00,-170.76,71600CE,211.75,269.0,177.55,266.15,317.625,False,,0.0,-170.76,116.1,-54.4,-109.06
2024-02-15,Thursday,72041.7,FALSE,13:40:00,15:25:00,280.0,72100CE,318.15,375.0,238.45,328.95,477.22499999999997,False,,-14.78,72100PE,295.6,379.95,214.8,220.4,443.40000000000003,False,,71.51,,,,,,,False,,56.730000000000004,0.0,0.0,0.0,56.730000000000004
2024-02-22,Thursday,72454.46,FALSE,13:40:00,15:25:00,280.0,72400CE,313.8,907.95,305.35,907.95,470.70000000000005,True,2024-02-22 13:54:00,-160.82,72500PE,298.8,304.2,41.0,41.25,448.20000000000005,False,,253.82,72500PE,224.7,240.1,41.0,41.25,337.04999999999995,False,,0.0,-160.82,70.36500000000002,183.45,92.99500000000002
2024-02-29,Thursday,72347.55,FALSE,13:40:00,15:25:00,280.0,72500CE,301.6,376.0,217.5,374.95,452.40000000000003,False,,-77.12,72400PE,305.6,345.75,146.45,150.1,458.40000000000003,False,,151.68,,,,,,,False,,74.56,0.0,0.0,0.0,74.56
2024-03-06,Wednesday,73590.95,FALSE,13:40:00,15:25:00,280.0,73600CE,303.1,725.45,300.85,671.3,454.65000000000003,True,2024-03-06 13:52:00,-155.34,73700PE,277.6,282.7,78.9,85.9,416.40000000000003,False,,188.23,73700PE,192.45,211.0,78.9,85.9,288.67499999999995,False,,0.0,-155.34,81.68000000000004,106.55,32.89000000000003
