Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,71821.6,FALSE,12:20:00,15:25:00,280.0,71700CE,284.95,347.0,242.4,344.65,427.42499999999995,False,,-63.26,72000PE,276.9,276.75,149.4,151.4,415.34999999999997,False,,122.04,,,,,,,False,,58.78000000000001,0.0,0.0,0.0,58.78000000000001
2024-01-11,Thursday,71779.98,FALSE,12:20:00,15:25:00,280.0,71600CE,323.4,376.8,191.05,290.0,485.09999999999997,False,,29.36,72000PE,324.7,509.7,262.65,331.2,487.04999999999995,True,2024-01-11 14:14:00,-166.41,71600CE,202.55,354.45,193.0,290.0,303.82500000000005,True,2024-01-11 14:28:00,0.0,-166.41,116.80749999999996,-101.28,-150.88250000000005
2024-01-18,Thursday,71368.41,FALSE,12:20:00,15:25:00,280.0,71400CE,310.7,365.0,103.7,213.6,466.04999999999995,False,,93.22,71500PE,326.0,570.6,258.6,341.85,489.0,True,2024-01-18 12:47:00,-167.08,71400CE,215.0,222.0,103.7,213.6,322.5,False,,0.0,-167.08,91.81624999999998,1.4,-73.86375000000002
2024-01-24,Wednesday,70492.97,FALSE,12:20:00,15:25:00,280.0,70600CE,304.3,728.8,189.8,688.1,456.45000000000005,True,2024-01-24 14:30:00,-155.95,70500PE,306.95,463.6,55.5,67.45,460.42499999999995,True,2024-01-24 12:28:00,-157.31,70600CE,223.7,728.8,189.8,688.1,335.54999999999995,True,2024-01-24 13:00:00,0.0,-157.31,76.79625000000003,-111.85,-192.36374999999998
2024-02-01,Thursday,71751.26,FALSE,12:20:00,15:25:00,280.0,71900CE,284.95,392.0,140.8,163.2,427.42499999999995,False,,118.19,71700PE,301.25,362.3,181.9,261.65,451.875,False,,35.83,,,,,,,False,,154.01999999999998,0.0,0.0,0.0,154.01999999999998
2024-02-08,Thursday,71646.56,FALSE,12:20:00,15:25:00,280.0,71700CE,317.0,339.95,145.35,218.3,475.5,False,,94.74,71700PE,334.95,570.8,259.6,398.55,502.42499999999995,True,2024-02-08 14:39:00,-171.66,71700CE,161.85,224.95,145.35,218.3,242.77499999999998,False,,0.0,-171.66,151.1875,-56.45,-76.9225
2024-02-15,Thursday,71833.22,FALSE,12:20:00,15:25:00,280.0,72000CE,294.65,436.95,250.1,394.75,441.97499999999997,False,,-103.78,71800PE,282.85,347.1,130.5,133.0,424.27500000000003,False,,146.31,,,,,,,False,,42.53,0.0,0.0,0.0,42.53
2024-02-22,Thursday,72342.09,FALSE,12:20:00,15:25:00,280.0,72400CE,298.05,907.95,232.4,907.95,447.07500000000005,True,2024-02-22 13:53:00,-152.75,72300PE,289.0,335.4,26.15,26.75,433.5,False,,258.64,72300PE,149.8,166.15,26.15,26.75,224.70000000000002,False,,0.0,-152.75,135.58749999999998,123.05,105.88749999999997
2024-02-29,Thursday,72380.49,FALSE,12:20:00,15:25:00,280.0,72500CE,334.45,376.0,217.5,374.95,501.67499999999995,False,,-44.68,72400PE,317.15,444.25,146.45,150.1,475.72499999999997,False,,163.09,,,,,,,False,,118.41,0.0,0.0,0.0,118.41
2024-03-06,Wednesday,73411.38,FALSE,12:20:00,15:25:00,280.0,73400CE,313.15,895.25,306.25,848.45,469.72499999999997,True,2024-03-06 13:41:00,-160.49,73500PE,308.0,318.0,51.9,57.1,462.0,False,,247.05,73500PE,174.55,199.6,51.9,57.1,261.82500000000005,False,,0.0,-160.49,129.6,117.45,86.55999999999999
2024-03-14,Thursday,73275.58,FALSE,12:20:00,15:25:00,280.0,73400CE,287.2,333.7,115.4,122.15,430.79999999999995,False,,161.46,73400PE,301.05,490.65,251.1,345.75,451.57500000000005,True,2024-03-14 13:47:00,-154.29,73400CE,140.45,186.9,115.4,122.15,210.67499999999998,False,,0.0,-154.29,143.16,18.3,7.170000000000005
2024-03-21,Thursday,72545.31,FALSE,12:20:00,15:25:00,280.0,72500CE,310.55,390.3,275.8,386.5,465.82500000000005,False,,-79.83,72700PE,305.5,359.75,161.8,163.15,458.25,False,,138.53,,,,,,,False,,58.7,0.0,0.0,0.0,58.7
2024-03-27,Wednesday,73048.89,FALSE,12:20:00,15:25:00,280.0,72900CE,314.85,350.0,252.75,343.65,472.27500000000003,False,,-32.74,73200PE,311.85,335.0,223.3,229.7,467.77500000000003,False,,78.25,,,,,,,False,,45.51,0.0,0.0,0.0,45.51
2024-04-04,Thursday,73820.72,FALSE,12:20:00,15:25:00,280.0,73900CE,275.85,635.0,265.5,538.45,413.77500000000003,True,2024-04-04 12:45:00,-141.37,73900PE,298.4,308.5,79.5,82.2,447.59999999999997,False,,212.47,73900PE,202.7,206.2,79.5,82.2,304.04999999999995,False,,0.0,-141.37,91.96999999999998,120.5,71.09999999999998
2024-04-10,Wednesday,74890.36,FALSE,12:20:00,15:25:00,280.0,74800CE,307.65,403.1,273.1,318.25,461.47499999999997,False,,-14.45,75000PE,313.4,337.85,227.15,259.1,470.09999999999997,False,,50.38,,,,,,,False,,35.93000000000001,0.0,0.0,0.0,35.93000000000001
2024-04-18,Thursday,73466.99,FALSE,12:20:00,15:25:00,280.0,73300CE,307.85,327.35,46.0,63.95,461.77500000000003,False,,240.05,73500PE,324.8,1040.15,295.0,874.25,487.20000000000005,True,2024-04-18 13:26:00,-166.46,73300CE,124.2,243.8,46.0,63.95,186.3,True,2024-04-18 13:32:00,0.0,-166.46,179.80187500000002,-62.1,-48.758124999999986
2024-04-25,Thursday,73868.19,FALSE,12:20:00,15:25:00,280.0,73900CE,304.75,708.95,269.5,543.55,457.125,True,2024-04-25 13:45:00,-156.18,74000PE,294.85,335.85,107.0,129.0,442.27500000000003,False,,162.16,74000PE,229.3,233.55,107.0,129.0,343.95000000000005,False,,0.0,-156.18,61.86437500000001,100.3,5.984375
2024-05-02,Thursday,74743.91,FALSE,12:20:00,15:25:00,280.0,74700CE,332.6,360.4,198.5,222.2,498.90000000000003,False,,106.24,74900PE,329.1,412.25,282.85,339.8,493.65000000000003,False,,-14.81,,,,,,,False,,91.42999999999999,0.0,0.0,0.0,91.42999999999999
2024-05-09,Thursday,73091.83,FALSE,12:20:00,15:25:00,280.0,73100CE,327.35,337.85,67.35,69.0,491.02500000000003,False,,254.26,73200PE,320.15,860.25,315.1,831.95,480.22499999999997,True,2024-05-09 12:47:00,-164.08,73100CE,232.65,228.95,67.35,69.0,348.975,False,,0.0,-164.08,90.60812500000002,163.65,90.17812500000001
2024-05-16,Thursday,73200.63,FALSE,12:20:00,15:25:00,280.0,73300CE,295.0,547.1,87.3,530.25,442.5,True,2024-05-16 15:01:00,-151.19,73200PE,290.0,697.15,75.55,88.85,435.0,True,2024-05-16 12:27:00,-148.62,73300CE,197.15,547.1,87.3,530.25,295.725,True,2024-05-16 14:52:00,0.0,-148.62,94.1625,-98.58,-153.03750000000002
2024-05-23,Thursday,74773.49,FALSE,12:20:00,15:25:00,280.0,74800CE,322.15,727.75,320.0,707.0,483.22499999999997,True,2024-05-23 12:38:00,-165.1,74800PE,330.65,338.0,71.65,81.0,495.97499999999997,False,,245.52,74800PE,267.3,287.5,71.65,81.0,400.95000000000005,False,,0.0,-165.1,59.216874999999966,186.3,80.41687499999998
2024-05-30,Thursday,74088.44,FALSE,12:20:00,15:25:00,280.0,74300CE,291.85,348.75,124.0,162.1,437.77500000000003,False,,126.1,74100PE,311.85,529.6,228.0,390.2,467.77500000000003,True,2024-05-30 14:58:00,-159.82,74300CE,133.35,197.05,124.0,162.1,200.02499999999998,False,,0.0,-159.82,154.85187500000004,-28.75,-33.71812499999996
2024-06-06,Thursday,74816.1,FALSE,12:20:00,15:25:00,280.0,75400CE,290.0,374.35,113.05,259.05,435.0,False,,27.32,74400PE,282.0,418.7,90.0,92.95,423.0,False,,185.53,,,,,,,False,,212.85,0.0,0.0,0.0,212.85
2024-06-13,Thursday,76850.51,FALSE,12:20:00,15:25:00,300.0,76700CE,334.6,408.4,253.0,286.05,501.90000000000003,False,,44.37,77000PE,319.25,365.65,269.6,331.9,478.875,False,,-16.64,,,,,,,False,,27.729999999999997,0.0,0.0,0.0,27.729999999999997
2024-06-20,Thursday,77443.47,FALSE,12:20:00,15:25:00,300.0,77300CE,339.25,473.75,274.2,372.9,508.875,False,,-37.89,77600PE,332.35,408.2,244.8,280.1,498.52500000000003,False,,48.1,,,,,,,False,,10.21,0.0,0.0,0.0,10.21
2024-06-27,Thursday,79129.04,FALSE,12:20:00,15:25:00,300.0,79100CE,319.9,458.45,133.85,403.1,479.84999999999997,False,,-87.2,79000PE,312.65,480.6,160.15,176.0,468.97499999999997,True,2024-06-27 12:59:00,-160.23,79100CE,288.3,458.45,133.85,403.1,432.45000000000005,True,2024-06-27 15:20:00,0.0,-160.23,27.601249999999965,-144.15,-276.77875000000006
2024-07-04,Thursday,80141.34,FALSE,12:20:00,15:25:00,320.0,79900CE,361.75,385.3,260.55,300.0,542.625,False,,57.23,80300PE,346.85,443.95,321.5,387.35,520.2750000000001,False,,-44.84,,,,,,,False,,12.389999999999993,0.0,0.0,0.0,12.389999999999993
2024-07-11,Thursday,79700.86,FALSE,12:20:00,15:25:00,300.0,79500CE,367.8,622.05,361.6,621.9,551.7,True,2024-07-11 14:59:00,-188.5,79900PE,338.1,350.5,180.75,181.75,507.15000000000003,False,,152.12,79900PE,191.85,231.15,180.75,181.75,287.775,False,,0.0,-188.5,142.02375000000004,10.1,-36.37624999999996
2024-07-18,Thursday,80757.22,FALSE,12:20:00,15:25:00,320.0,80700CE,342.9,837.95,336.4,730.0,514.3499999999999,True,2024-07-18 13:11:00,-175.74,80900PE,361.65,373.55,118.2,124.95,542.4749999999999,False,,232.18,80900PE,267.75,276.0,118.2,124.95,401.625,False,,0.0,-175.74,89.37937499999998,142.8,56.439374999999984
2024-07-25,Thursday,79966.27,FALSE,12:20:00,15:25:00,300.0,79900CE,342.85,403.7,281.25,322.15,514.2750000000001,False,,16.41,80100PE,335.2,377.1,245.0,276.3,502.79999999999995,False,,54.71,,,,,,,False,,71.12,0.0,0.0,0.0,71.12
2024-08-01,Thursday,81816.77,FALSE,12:20:00,15:25:00,320.0,81700CE,345.2,375.65,257.0,343.2,517.8,False,,-2.31,82000PE,359.35,442.2,323.85,339.6,539.0250000000001,False,,15.26,,,,,,,False,,12.95,0.0,0.0,0.0,12.95
2024-08-08,Thursday,79603.49,FALSE,12:20:00,15:25:00,300.0,79800CE,323.85,339.0,84.05,93.2,485.77500000000003,False,,226.6,79400PE,305.7,787.8,300.0,686.75,458.54999999999995,True,2024-08-08 12:55:00,-156.67,79800CE,173.8,182.75,84.05,93.2,260.70000000000005,False,,0.0,-156.67,146.001875,80.6,69.93187500000002
2024-08-14,Wednesday,79120.92,FALSE,12:20:00,15:25:00,300.0,79100CE,331.15,391.55,287.7,343.95,496.72499999999997,False,,-16.94,79200PE,352.25,384.0,292.75,354.4,528.375,False,,-6.55,,,,,,,False,,-23.490000000000002,0.0,0.0,0.0,-23.490000000000002
2024-08-22,Thursday,81106.42,FALSE,12:20:00,15:25:00,320.0,80900CE,344.6,367.1,285.65,362.9,516.9000000000001,False,,-22.61,81300PE,331.9,383.9,314.2,357.5,497.84999999999997,False,,-29.75,,,,,,,False,,-52.36,0.0,0.0,0.0,-52.36
2024-08-29,Thursday,81960.13,FALSE,12:20:00,15:25:00,320.0,81800CE,341.0,568.15,195.5,493.55,511.5,True,2024-08-29 12:31:00,-174.76,82200PE,359.2,564.2,232.05,240.5,538.8,True,2024-08-29 14:04:00,-184.09,82200PE,243.1,564.2,232.05,240.5,364.65,True,2024-08-29 14:02:00,0.0,-174.76,111.61,-121.55,-184.7
2024-09-05,Thursday,82295.5,FALSE,12:20:00,15:25:00,320.0,82100CE,352.0,383.45,310.95,320.7,528.0,False,,26.9,82500PE,340.6,371.05,287.95,341.05,510.90000000000003,False,,-4.71,,,,,,,False,,22.189999999999998,0.0,0.0,0.0,22.189999999999998
2024-09-12,Thursday,81688.59,FALSE,12:20:00,15:25:00,320.0,81600CE,341.9,1461.6,299.2,1170.2,512.8499999999999,True,2024-09-12 14:02:00,-175.22,81800PE,346.7,422.45,40.95,46.35,520.05,False,,296.02,81800PE,167.25,164.5,40.95,46.35,250.875,False,,0.0,-175.22,175.11624999999998,120.9,120.79624999999999
