Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,72255.16,FALSE,13:40:00,15:25:00,280.0,72700CE,295.15,531.6,211.95,218.65,442.72499999999997,True,2024-01-01 14:43:00,-151.26,72100PE,310.25,377.15,202.2,368.7,465.375,False,,-62.33,72100PE,206.75,377.15,202.2,368.7,310.125,True,2024-01-01 15:13:00,0.0,-151.26,99.621875,-103.38,-155.018125
2024-01-08,Monday,71592.56,FALSE,13:40:00,15:25:00,280.0,71900CE,301.15,325.9,189.5,196.75,451.72499999999997,False,,100.64,71400PE,310.05,452.45,251.85,422.1,465.07500000000005,False,,-115.93,,,,,,,False,,-15.290000000000006,0.0,0.0,0.0,-15.290000000000006
2024-01-15,Monday,73178.58,FALSE,13:40:00,15:25:00,280.0,73600CE,285.5,360.7,241.2,339.4,428.25,False,,-57.47,72800PE,303.55,346.55,237.65,242.55,455.32500000000005,False,,57.21,,,,,,,False,,-0.259999999999998,0.0,0.0,0.0,-0.259999999999998
2024-01-29,Monday,71800.68,FALSE,13:40:00,15:25:00,280.0,73100CE,312.0,350.35,248.35,298.15,468.0,False,,9.95,70600PE,284.2,286.55,197.55,202.45,426.29999999999995,False,,78.2,,,,,,,False,,88.15,0.0,0.0,0.0,88.15
2024-02-05,Monday,72210.43,FALSE,13:40:00,15:25:00,280.0,73000CE,285.55,300.05,157.2,162.0,428.32500000000005,False,,119.98,71400PE,279.45,539.95,263.35,460.85,419.17499999999995,True,2024-02-05 14:42:00,-143.22,73000CE,168.7,194.0,157.2,162.0,253.04999999999998,False,,0.0,-143.22,113.28062500000003,6.7,-23.23937499999997
2024-02-12,Monday,71127.57,FALSE,13:40:00,15:25:00,280.0,71900CE,312.5,360.8,272.05,298.45,468.75,False,,10.14,70500PE,317.85,357.95,239.15,289.55,476.77500000000003,False,,24.33,,,,,,,False,,34.47,0.0,0.0,0.0,34.47
2024-02-19,Monday,72729.98,FALSE,13:40:00,15:25:00,280.0,73200CE,342.9,415.25,277.0,296.1,514.3499999999999,False,,42.51,72200PE,338.9,369.75,296.0,351.0,508.34999999999997,False,,-16.34,,,,,,,False,,26.169999999999998,0.0,0.0,0.0,26.169999999999998
2024-02-26,Monday,72852.41,FALSE,13:40:00,15:25:00,280.0,73500CE,350.0,390.55,305.9,320.8,525.0,False,,24.82,72400PE,323.0,348.7,269.55,333.7,484.5,False,,-14.74,,,,,,,False,,10.08,0.0,0.0,0.0,10.08
2024-03-11,Monday,73751.33,FALSE,13:40:00,15:25:00,280.0,74300CE,285.6,307.15,196.25,200.9,428.40000000000003,False,,81.13,73400PE,303.7,390.0,275.75,364.45,455.54999999999995,False,,-64.55,,,,,,,False,,16.58,0.0,0.0,0.0,16.58
2024-03-18,Monday,72799.11,FALSE,13:40:00,15:25:00,280.0,73300CE,305.25,367.2,241.85,262.85,457.875,False,,38.58,72400PE,307.2,335.75,240.0,305.5,460.79999999999995,False,,-2.14,,,,,,,False,,36.44,0.0,0.0,0.0,36.44
2024-04-01,Monday,74024.28,FALSE,13:40:00,15:25:00,280.0,74400CE,311.5,320.85,264.85,314.4,467.25,False,,-6.79,73800PE,300.45,333.2,270.0,295.4,450.67499999999995,False,,1.29,,,,,,,False,,-5.5,0.0,0.0,0.0,-5.5
