Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,21768.8,TRUE,12:40:00,15:28:00,84.0,21550CE,107.15,111.9,86.7,108.65,160.72500000000002,False,,-2.57,21750PE,96.8,115.0,90.0,91.0,145.2,False,,4.83,,,,,,,False,,2.2600000000000002,0.0,0.0,0.0,2.2600000000000002
2024-01-11,Thursday,21710.0,TRUE,12:40:00,15:28:00,84.0,21550CE,117.75,132.5,48.25,95.0,176.625,False,,21.57,21800PE,136.25,214.6,121.55,154.7,204.375,True,2024-01-11 14:14:00,-69.49,21550CE,63.5,108.4,48.25,95.0,95.25,True,2024-01-11 14:28:00,0.0,-69.49,53.0725,-31.75,-48.1675
2024-01-18,Thursday,21511.0,TRUE,12:40:00,15:28:00,84.0,21350CE,126.8,133.45,74.05,111.9,190.2,False,,13.63,21600PE,132.8,183.75,120.3,137.8,199.20000000000002,False,,-6.33,,,,,,,False,,7.300000000000001,0.0,0.0,0.0,7.300000000000001
2024-01-25,Thursday,21302.15,TRUE,12:40:00,15:28:00,84.0,21200CE,106.7,150.8,58.3,150.45,160.05,False,,-44.82,21400PE,109.5,146.6,49.0,49.1,164.25,False,,59.3,,,,,,,False,,14.479999999999997,0.0,0.0,0.0,14.479999999999997
2024-02-01,Thursday,21807.65,TRUE,12:40:00,15:28:00,84.0,21650CE,95.2,120.6,40.6,47.2,142.8,False,,47.05,21800PE,94.8,128.8,71.0,102.45,142.2,False,,-8.6,,,,,,,False,,38.449999999999996,0.0,0.0,0.0,38.449999999999996
2024-02-08,Thursday,21882.65,TRUE,12:40:00,15:28:00,84.0,21650CE,125.85,150.5,13.7,68.2,188.77499999999998,False,,56.39,21900PE,132.5,245.7,107.85,182.15,198.75,True,2024-02-08 14:15:00,-67.57,21650CE,60.55,79.85,13.7,68.2,90.82499999999999,False,,0.0,-67.57,64.0415,-7.65,-11.178499999999994
2024-02-15,Thursday,21914.5,TRUE,12:40:00,15:28:00,84.0,21750CE,113.1,217.95,107.55,160.45,169.64999999999998,True,2024-02-15 13:39:00,-57.68,21950PE,103.95,109.9,25.85,39.2,155.925,False,,63.71,21950PE,45.4,79.4,25.85,39.2,68.1,True,2024-02-15 14:24:00,0.0,-57.68,57.51050000000001,-22.7,-22.86949999999999
2024-02-22,Thursday,22024.2,TRUE,12:40:00,15:28:00,88.0,21850CE,109.3,378.4,76.15,367.25,163.95,True,2024-02-22 13:42:00,-55.74,22050PE,106.55,138.15,0.05,0.1,159.825,False,,105.38,22050PE,62.0,70.0,0.05,0.1,93.0,False,,0.0,-55.74,43.4845,61.9,49.644499999999994
2024-02-29,Thursday,21947.0,TRUE,12:40:00,15:28:00,84.0,21850CE,112.5,174.3,54.3,134.0,168.75,True,2024-02-29 14:45:00,-57.38,22050PE,117.05,152.1,44.1,65.75,175.575,False,,50.13,22050PE,61.45,152.1,52.5,65.75,92.17500000000001,True,2024-02-29 14:55:00,0.0,-57.38,54.4295,-30.73,-33.68050000000001
2024-03-07,Thursday,22580.55,TRUE,12:40:00,15:28:00,88.0,22400CE,99.75,123.85,85.4,93.45,149.625,False,,5.3,22600PE,111.45,119.0,87.85,106.35,167.175,False,,3.99,,,,,,,False,,9.29,0.0,0.0,0.0,9.29
2024-03-14,Thursday,22289.6,TRUE,12:40:00,15:28:00,88.0,22100CE,105.15,105.7,20.95,46.5,157.72500000000002,False,,57.6,22300PE,113.0,202.45,108.05,153.45,169.5,True,2024-03-14 13:39:00,-57.63,22100CE,52.75,62.1,20.95,46.5,79.125,False,,0.0,-57.63,51.34850000000001,6.25,-0.03149999999999409
2024-03-21,Thursday,22064.65,TRUE,12:40:00,15:28:00,88.0,21900CE,95.95,124.8,83.05,112.25,143.925,False,,-17.26,22100PE,114.15,127.05,76.55,87.6,171.22500000000002,False,,25.41,,,,,,,False,,8.149999999999999,0.0,0.0,0.0,8.149999999999999
2024-03-28,Thursday,22434.5,TRUE,12:40:00,15:28:00,88.0,22350CE,100.5,183.8,0.15,0.2,150.75,True,2024-03-28 14:07:00,-51.26,22500PE,83.45,235.0,12.55,172.7,125.17500000000001,True,2024-03-28 15:05:00,-42.56,22500PE,39.95,235.0,12.55,172.7,59.925000000000004,True,2024-03-28 15:00:00,0.0,-51.26,42.6655,-19.98,-28.574499999999997
2024-04-04,Thursday,22528.0,TRUE,12:40:00,15:28:00,88.0,22350CE,85.7,245.0,82.15,164.7,128.55,True,2024-04-04 12:44:00,-43.71,22500PE,102.0,104.8,0.05,0.1,153.0,False,,100.88,22500PE,61.45,64.9,0.05,0.1,92.17500000000001,False,,0.0,-43.71,39.529999999999994,61.35,57.169999999999995
2024-04-10,Wednesday,22779.85,TRUE,12:40:00,15:28:00,88.0,22600CE,100.5,164.8,92.7,153.75,150.75,True,2024-04-10 15:01:00,-51.26,22800PE,108.6,117.4,36.2,46.25,162.89999999999998,False,,61.26,22800PE,52.9,54.1,36.2,46.25,79.35,False,,0.0,-51.26,54.614,6.65,10.004
2024-04-18,Thursday,22329.4,TRUE,12:40:00,15:28:00,88.0,22200CE,111.8,125.95,0.05,0.05,167.7,False,,110.63,22400PE,108.2,475.9,93.2,405.0,162.3,True,2024-04-18 13:26:00,-55.18,22200CE,72.9,89.4,0.05,0.05,109.35000000000001,False,,0.0,-55.18,37.78199999999999,72.85,55.451999999999984
