Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-02,Tuesday,21755.15,FALSE,12:40:00,15:25:00,84.0,21650CE,101.9,137.0,76.8,82.05,152.85000000000002,False,,18.83,21700PE,110.9,139.15,73.3,110.15,166.35000000000002,False,,-0.36,,,,,,,False,,18.47,0.0,0.0,0.0,18.47
2024-01-09,Tuesday,21782.4,FALSE,12:40:00,15:25:00,84.0,21700CE,97.15,101.65,23.3,30.1,145.72500000000002,False,,66.08,21750PE,98.0,236.0,91.75,206.55,147.0,True,2024-01-09 14:17:00,-49.98,21700CE,55.55,55.9,23.3,30.1,83.32499999999999,False,,0.0,-49.98,40.62850000000001,25.45,16.098500000000012
2024-01-16,Tuesday,22076.1,FALSE,12:40:00,15:25:00,88.0,22050CE,107.3,107.65,59.6,77.5,160.95,False,,28.73,22100PE,108.95,180.0,108.6,127.4,163.425,True,2024-01-16 13:33:00,-55.56,22050CE,65.6,96.85,59.6,77.5,98.39999999999999,False,,0.0,-55.56,40.627,-11.9,-26.833
2024-01-23,Tuesday,21400.0,FALSE,12:40:00,15:25:00,84.0,21450CE,105.3,109.25,26.7,35.45,157.95,False,,68.8,21350PE,105.85,245.0,98.0,195.1,158.77499999999998,True,2024-01-23 14:21:00,-53.98,21450CE,52.25,53.5,26.7,35.45,78.375,False,,0.0,-53.98,51.997,16.8,14.817000000000004
2024-01-30,Tuesday,21816.95,FALSE,12:40:00,15:25:00,84.0,21900CE,86.35,86.4,29.35,32.1,129.52499999999998,False,,53.39,21550PE,85.95,169.5,85.15,142.45,128.925,True,2024-01-30 14:30:00,-43.83,21900CE,56.2,56.4,29.35,32.1,84.30000000000001,False,,0.0,-43.83,29.286499999999993,24.1,9.556499999999996
2024-02-06,Tuesday,21972.0,FALSE,12:40:00,15:25:00,84.0,22000CE,85.95,102.8,69.35,93.0,128.925,False,,-7.91,21800PE,82.4,94.45,63.3,64.65,123.60000000000001,False,,16.93,,,,,,,False,,9.02,0.0,0.0,0.0,9.02
2024-02-13,Tuesday,21716.0,FALSE,12:40:00,15:25:00,84.0,21700CE,90.5,159.7,82.05,136.05,135.75,True,2024-02-13 13:34:00,-46.16,21600PE,98.75,109.0,49.0,58.05,148.125,False,,39.71,21600PE,60.9,71.25,49.0,58.05,91.35,False,,0.0,-46.16,36.862500000000004,2.85,-6.447499999999993
2024-02-20,Tuesday,22198.05,FALSE,12:40:00,15:25:00,88.0,22200CE,96.8,114.6,57.15,108.9,145.2,False,,-13.07,22100PE,91.6,130.0,69.35,71.4,137.39999999999998,False,,19.28,,,,,,,False,,6.210000000000001,0.0,0.0,0.0,6.210000000000001
2024-02-27,Tuesday,22161.0,FALSE,12:40:00,15:25:00,88.0,22200CE,96.2,129.0,81.5,100.1,144.3,False,,-4.86,22100PE,88.7,95.2,58.1,69.5,133.05,False,,18.31,,,,,,,False,,13.45,0.0,0.0,0.0,13.45
2024-03-05,Tuesday,22417.45,FALSE,12:40:00,15:25:00,88.0,22300CE,112.2,179.15,108.1,124.2,168.3,True,2024-03-05 13:00:00,-57.22,22350PE,116.25,119.95,73.6,91.4,174.375,False,,23.69,22350PE,75.35,106.8,74.65,91.4,113.02499999999999,False,,0.0,-57.22,39.737500000000004,-16.05,-33.5325
