Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,71792.46,FALSE,10:40:00,15:25:00,280.0,71700CE,282.5,347.0,242.4,344.65,423.75,False,,-65.68,72000PE,309.7,343.25,149.4,151.4,464.54999999999995,False,,154.43,,,,,,,False,,88.75,0.0,0.0,0.0,88.75
2024-01-11,Thursday,71805.95,FALSE,10:40:00,15:25:00,280.0,71700CE,305.55,312.2,147.0,228.4,458.32500000000005,False,,73.33,72000PE,307.45,509.7,262.65,331.2,461.17499999999995,True,2024-01-11 14:14:00,-157.57,71700CE,154.9,285.85,147.0,228.4,232.35000000000002,True,2024-01-11 14:28:00,0.0,-157.57,146.830625,-77.45,-88.189375
2024-01-18,Thursday,71109.67,FALSE,10:40:00,15:25:00,280.0,71200CE,295.8,488.8,172.65,324.75,443.70000000000005,True,2024-01-18 12:11:00,-151.6,70900PE,275.85,282.1,70.4,110.1,413.77500000000003,False,,162.3,70900PE,91.85,226.85,70.4,110.1,137.77499999999998,True,2024-01-18 12:34:00,0.0,-151.6,180.55187500000002,-45.92,-16.968124999999972
2024-01-24,Wednesday,70801.42,FALSE,10:40:00,15:25:00,280.0,70900CE,325.15,490.45,112.35,455.35,487.72499999999997,True,2024-01-24 15:00:00,-166.64,70900PE,326.95,750.0,117.05,135.45,490.42499999999995,True,2024-01-24 11:28:00,-167.56,70900CE,188.6,490.45,112.35,455.35,282.9,True,2024-01-24 14:30:00,0.0,-167.56,132.48562499999997,-94.3,-129.37437500000004
2024-02-01,Thursday,71982.2,FALSE,10:40:00,15:25:00,280.0,72500CE,307.25,375.0,33.2,35.0,460.875,False,,268.41,71700PE,316.35,486.3,181.9,261.65,474.52500000000003,True,2024-02-01 11:17:00,-162.13,72500CE,206.9,275.0,33.2,35.0,310.35,False,,0.0,-162.13,96.50937499999999,171.9,106.279375
2024-02-08,Thursday,72189.44,FALSE,10:40:00,15:25:00,280.0,72300CE,324.85,323.2,34.3,55.0,487.27500000000003,False,,265.79,72200PE,315.0,975.6,315.0,748.7,472.5,True,2024-02-08 10:57:00,-161.44,72300CE,202.75,208.0,34.3,55.0,304.125,False,,0.0,-161.44,118.03937500000002,147.75,104.34937500000002
2024-02-15,Thursday,71845.25,FALSE,10:40:00,15:25:00,280.0,72000CE,307.9,436.95,250.1,394.75,461.84999999999997,False,,-90.7,71800PE,312.45,361.2,130.5,133.0,468.67499999999995,False,,175.54,,,,,,,False,,84.83999999999999,0.0,0.0,0.0,84.83999999999999
2024-02-22,Thursday,72257.11,FALSE,10:40:00,15:25:00,280.0,72400CE,291.1,907.95,203.7,907.95,436.65000000000003,True,2024-02-22 13:53:00,-149.19,72200PE,313.2,399.55,22.0,22.1,469.79999999999995,False,,287.18,72200PE,121.9,136.1,22.0,22.1,182.85000000000002,False,,0.0,-149.19,187.385,99.8,137.995
2024-02-29,Thursday,72165.47,FALSE,10:40:00,15:25:00,280.0,72400CE,302.1,496.2,265.3,447.7,453.15000000000003,True,2024-02-29 11:15:00,-154.83,72000PE,288.4,291.85,66.65,66.65,432.59999999999997,False,,218.14,72000PE,155.55,253.75,66.65,66.65,233.32500000000002,True,2024-02-29 12:29:00,0.0,-154.83,129.24499999999998,-77.78,-103.36500000000004
2024-03-06,Wednesday,73519.75,FALSE,10:40:00,15:25:00,280.0,73500CE,325.2,812.65,237.8,757.7,487.79999999999995,True,2024-03-06 13:51:00,-166.66,73600PE,346.5,446.75,64.0,69.85,519.75,False,,272.32,73600PE,152.25,176.25,64.0,69.85,228.375,False,,0.0,-166.66,189.91875,82.4,105.65875
2024-03-14,Thursday,72911.54,FALSE,10:40:00,15:25:00,280.0,73000CE,301.9,605.15,284.55,326.85,452.84999999999997,True,2024-03-14 11:34:00,-154.72,73000PE,286.6,297.7,120.45,150.9,429.90000000000003,False,,132.12,73000PE,191.1,261.8,120.45,150.9,286.65,False,,0.0,-154.72,91.91750000000003,40.2,-22.602499999999964
2024-03-21,Thursday,72830.65,FALSE,10:40:00,15:25:00,280.0,72800CE,281.85,306.25,136.0,192.6,422.77500000000003,False,,85.73,72900PE,308.65,537.95,257.4,257.9,462.97499999999997,True,2024-03-21 12:09:00,-158.18,72800CE,151.0,211.4,136.0,192.6,226.5,False,,0.0,-158.18,127.32687500000003,-41.6,-72.45312499999997
2024-03-27,Wednesday,72960.92,FALSE,10:40:00,15:25:00,280.0,73000CE,280.7,296.4,194.0,272.95,421.04999999999995,False,,4.24,73200PE,303.65,351.75,223.3,229.7,455.47499999999997,False,,70.15,,,,,,,False,,74.39,0.0,0.0,0.0,74.39
2024-04-04,Thursday,73899.07,FALSE,10:40:00,15:25:00,280.0,73900CE,307.7,635.0,175.65,538.45,461.54999999999995,True,2024-04-04 13:23:00,-157.7,73900PE,282.35,564.65,79.5,82.2,423.52500000000003,True,2024-04-04 10:52:00,-144.7,73900CE,202.45,635.0,175.65,538.45,303.67499999999995,True,2024-04-04 11:14:00,0.0,-144.7,101.40375,-101.22,-144.51624999999999
