Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,71556.46,FALSE,12:20:00,15:25:00,280.0,71600CE,321.35,328.0,163.9,180.5,482.02500000000003,False,,136.83,71600PE,301.75,446.85,275.9,398.45,452.625,False,,-100.47,,,,,,,False,,36.360000000000014,0.0,0.0,0.0,36.360000000000014
2024-01-10,Wednesday,71326.29,FALSE,12:20:00,15:25:00,280.0,71400CE,293.75,590.0,230.5,522.2,440.625,True,2024-01-10 14:56:00,-150.55,71200PE,281.85,375.0,77.35,82.65,422.77500000000003,False,,195.68,71200PE,116.9,132.5,77.35,82.65,175.35000000000002,False,,0.0,-150.55,161.42687500000002,34.25,45.12687500000001
2024-01-17,Wednesday,71907.51,FALSE,12:20:00,15:25:00,280.0,72200CE,307.7,312.05,138.7,164.05,461.54999999999995,False,,139.8,71600PE,290.75,511.1,278.45,472.55,436.125,True,2024-01-17 14:41:00,-149.01,72200CE,174.6,189.95,138.7,164.05,261.9,False,,0.0,-149.01,129.25375,10.55,-9.206249999999994
2024-01-23,Tuesday,70865.32,FALSE,12:20:00,15:25:00,280.0,71200CE,300.35,335.0,93.2,121.3,450.52500000000003,False,,175.3,70500PE,313.75,614.8,243.7,467.15,470.625,True,2024-01-23 14:26:00,-160.8,71200CE,126.0,150.0,93.2,121.3,189.0,False,,0.0,-160.8,170.595625,4.7,14.495625
2024-01-31,Wednesday,71752.71,FALSE,12:20:00,15:25:00,280.0,72600CE,281.1,335.4,217.75,321.45,421.65000000000003,False,,-43.86,71100PE,284.65,345.0,253.8,323.25,426.97499999999997,False,,-42.16,,,,,,,False,,-86.02,0.0,0.0,0.0,-86.02
2024-02-07,Wednesday,72063.18,FALSE,12:20:00,15:25:00,280.0,72500CE,286.4,372.0,255.0,313.05,429.59999999999997,False,,-30.23,71600PE,285.25,313.35,164.9,189.0,427.875,False,,92.68,,,,,,,False,,62.45,0.0,0.0,0.0,62.45
2024-02-14,Wednesday,71134.37,FALSE,12:20:00,15:25:00,280.0,71400CE,301.2,821.55,301.05,723.85,451.79999999999995,True,2024-02-14 14:14:00,-154.36,70900PE,310.65,310.45,89.7,89.9,465.97499999999997,False,,216.87,70900PE,178.5,187.45,89.7,89.9,267.75,False,,0.0,-154.36,128.26687499999997,88.6,62.50687499999995
2024-02-21,Wednesday,73125.33,FALSE,12:20:00,15:25:00,280.0,73300CE,296.15,313.4,99.6,103.7,444.22499999999997,False,,188.75,72900PE,306.8,679.05,258.75,627.45,460.20000000000005,True,2024-02-21 14:02:00,-157.24,73300CE,187.1,214.65,99.6,103.7,280.65,False,,0.0,-157.24,105.34812499999998,83.4,31.50812499999998
2024-02-28,Wednesday,72643.96,FALSE,12:20:00,15:25:00,280.0,73000CE,308.45,313.05,162.8,169.9,462.67499999999995,False,,134.69,72300PE,300.15,474.15,280.0,439.8,450.22499999999997,True,2024-02-28 13:07:00,-153.83,73000CE,214.9,284.7,162.8,169.9,322.35,False,,0.0,-153.83,89.69437499999998,45.0,-19.135625000000033
2024-03-05,Tuesday,73654.22,FALSE,12:20:00,15:25:00,280.0,73700CE,329.6,503.0,286.6,313.5,494.40000000000003,True,2024-03-05 13:00:00,-168.92,73600PE,349.85,386.6,224.5,299.0,524.7750000000001,False,,46.48,73600PE,234.0,331.4,224.5,299.0,351.0,False,,0.0,-168.92,111.47687500000002,-65.0,-122.44312499999997
2024-03-13,Wednesday,73012.81,FALSE,12:20:00,15:25:00,280.0,73500CE,290.45,310.0,21.65,120.35,435.67499999999995,False,,166.47,72800PE,295.2,551.45,251.55,450.25,442.79999999999995,True,2024-03-13 14:18:00,-151.29,73500CE,137.65,196.6,119.9,120.35,206.47500000000002,False,,0.0,-151.29,149.16937499999997,17.3,15.179374999999983
2024-03-20,Wednesday,72196.61,FALSE,12:20:00,15:25:00,280.0,72500CE,292.05,347.4,179.7,234.0,438.07500000000005,False,,54.4,72100PE,280.65,352.0,206.25,307.9,420.97499999999997,False,,-30.76,,,,,,,False,,23.639999999999997,0.0,0.0,0.0,23.639999999999997
2024-03-26,Tuesday,72563.1,FALSE,12:20:00,15:25:00,280.0,72800CE,326.0,378.4,273.15,304.95,489.0,False,,16.98,72700PE,328.45,357.25,258.5,298.1,492.67499999999995,False,,26.24,,,,,,,False,,43.22,0.0,0.0,0.0,43.22
2024-04-03,Wednesday,74027.51,FALSE,12:20:00,15:25:00,280.0,74100CE,298.3,387.65,222.45,250.8,447.45000000000005,False,,43.77,74000PE,317.0,371.4,262.15,344.8,475.5,False,,-31.76,,,,,,,False,,12.010000000000002,0.0,0.0,0.0,12.010000000000002
