Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,71923.98,TRUE,12:40:00,15:28:00,280.0,71600CE,366.25,453.5,253.35,425.95,549.375,False,,-64.28,72300PE,342.6,463.25,248.35,274.0,513.9000000000001,False,,64.32,,,,,,,False,,0.03999999999999204,0.0,0.0,0.0,0.03999999999999204
2024-01-12,Friday,72383.99,TRUE,12:40:00,15:28:00,280.0,72100CE,306.45,538.7,301.65,467.3,459.67499999999995,True,2024-01-12 13:41:00,-157.06,72700PE,332.5,338.7,105.0,131.4,498.75,False,,196.94,72700PE,197.0,254.95,105.0,131.4,295.5,False,,0.0,-157.06,131.34375,65.6,39.88374999999999
2024-01-19,Friday,71654.61,TRUE,12:40:00,15:28:00,280.0,71400CE,308.6,376.5,239.4,283.7,462.90000000000003,False,,21.04,72000PE,326.55,393.0,248.6,316.55,489.82500000000005,False,,5.92,,,,,,,False,,26.96,0.0,0.0,0.0,26.96
2024-01-25,Thursday,70514.77,TRUE,12:40:00,15:28:00,280.0,70200CE,322.0,490.55,177.3,487.15,483.0,True,2024-01-25 15:28:00,-165.02,70800PE,344.0,481.45,110.0,110.65,516.0,False,,229.05,70800PE,,,,,,,,0.0,0.0,0.0,0.0,0.0
2024-02-02,Friday,72488.47,TRUE,12:40:00,15:28:00,280.0,72400CE,299.15,310.0,0.05,0.05,448.72499999999997,False,,295.36,72500PE,293.4,676.7,258.8,413.75,440.09999999999997,True,2024-02-02 12:47:00,-150.37,72400CE,179.3,185.9,0.05,0.05,268.95000000000005,False,,0.0,-150.37,116.11062499999997,179.25,144.99062499999997
2024-02-09,Friday,71522.64,TRUE,12:40:00,15:28:00,280.0,71200CE,349.15,405.95,249.0,395.05,523.7249999999999,False,,-50.26,71800PE,329.15,392.55,194.1,205.2,493.72499999999997,False,,119.84,,,,,,,False,,69.58000000000001,0.0,0.0,0.0,69.58000000000001
2024-02-16,Friday,72418.05,TRUE,12:40:00,15:28:00,280.0,72100CE,324.9,381.65,278.25,326.3,487.34999999999997,False,,-5.46,72700PE,336.0,351.2,250.0,273.25,504.0,False,,58.55,,,,,,,False,,53.089999999999996,0.0,0.0,0.0,53.089999999999996
2024-02-23,Friday,73279.69,TRUE,12:40:00,15:28:00,280.0,73000CE,302.75,347.0,124.95,143.0,454.125,False,,155.97,73600PE,344.35,477.1,297.85,456.3,516.5250000000001,False,,-116.25,,,,,,,False,,39.72,0.0,0.0,0.0,39.72
2024-03-01,Friday,73559.73,TRUE,12:40:00,15:28:00,280.0,73400CE,298.1,423.2,228.45,343.95,447.15000000000003,False,,-49.58,73800PE,269.55,314.6,23.25,56.65,404.32500000000005,False,,209.53,,,,,,,False,,159.95,0.0,0.0,0.0,159.95
2024-03-07,Thursday,74148.83,TRUE,12:40:00,15:28:00,280.0,73800CE,325.5,400.0,258.6,319.9,488.25,False,,1.53,74400PE,307.2,500.0,211.95,281.1,460.79999999999995,True,2024-03-07 14:45:00,-157.44,73800CE,304.15,353.6,258.6,319.9,456.22499999999997,False,,0.0,-157.44,17.28125000000002,-15.75,-155.90874999999997
2024-03-15,Friday,72561.65,TRUE,12:40:00,15:28:00,280.0,72200CE,385.95,519.55,364.85,441.9,578.925,False,,-60.77,72900PE,359.2,375.95,198.35,257.55,538.8,False,,97.16,,,,,,,False,,36.38999999999999,0.0,0.0,0.0,36.38999999999999
2024-03-22,Friday,72787.84,TRUE,12:40:00,15:28:00,280.0,72500CE,365.6,802.2,289.1,333.6,548.4000000000001,True,2024-03-22 14:45:00,-187.37,73200PE,371.0,414.65,90.0,366.8,556.5,False,,-0.44,73200PE,173.5,413.9,90.0,366.8,260.25,True,2024-03-22 14:59:00,0.0,-187.37,192.8625,-86.75,-81.2575
2024-03-28,Thursday,73918.22,TRUE,12:40:00,15:28:00,280.0,73700CE,312.15,560.7,0.1,0.3,468.22499999999997,True,2024-03-28 14:14:00,-159.98,74200PE,301.6,731.15,72.6,550.15,452.40000000000003,True,2024-03-28 15:04:00,-154.57,74200PE,126.3,731.15,72.6,550.15,189.45,True,2024-03-28 14:56:00,0.0,-159.98,171.53,-63.15,-51.59999999999999
2024-04-05,Friday,74195.91,TRUE,12:40:00,15:28:00,280.0,73800CE,378.9,460.7,331.1,447.15,568.3499999999999,False,,-72.99,74500PE,357.75,399.0,246.7,251.4,536.625,False,,101.88,,,,,,,False,,28.89,0.0,0.0,0.0,28.89
2024-04-12,Friday,74429.85,TRUE,12:40:00,15:28:00,280.0,74200CE,278.4,312.45,32.0,45.35,417.59999999999997,False,,229.57,74500PE,289.35,346.8,147.05,255.5,434.02500000000003,False,,30.23,,,,,,,False,,259.8,0.0,0.0,0.0,259.8
2024-04-19,Friday,72572.44,TRUE,12:40:00,15:28:00,280.0,72400CE,337.5,734.8,250.1,687.75,506.25,True,2024-04-19 13:51:00,-172.97,72800PE,342.3,360.9,0.1,0.2,513.45,False,,337.82,72800PE,175.9,178.0,0.1,0.2,263.85,False,,0.0,-172.97,162.12125,175.7,164.85125
2024-04-26,Friday,74107.55,TRUE,12:40:00,15:28:00,280.0,73800CE,333.25,382.0,0.05,0.05,499.875,False,,329.03,74400PE,367.3,712.7,300.65,674.4,550.95,True,2024-04-26 13:28:00,-188.24,73800CE,180.95,182.65,0.05,0.05,271.42499999999995,False,,0.0,-188.24,148.134375,180.9,140.794375
2024-05-03,Friday,74075.6,TRUE,12:40:00,15:28:00,280.0,73800CE,333.5,401.05,14.3,76.75,500.25,False,,252.58,74300PE,353.25,908.85,267.75,424.05,529.875,True,2024-05-03 12:51:00,-181.04,73800CE,229.4,234.3,14.3,76.75,344.1,False,,0.0,-181.04,99.93124999999999,152.65,71.54125
2024-05-10,Friday,72538.68,TRUE,12:40:00,15:28:00,280.0,72300CE,292.5,412.3,223.5,363.65,438.75,False,,-74.81,72800PE,284.65,345.0,96.0,136.1,426.97499999999997,False,,144.99,,,,,,,False,,70.18,0.0,0.0,0.0,70.18
2024-05-17,Friday,73971.84,TRUE,12:40:00,15:28:00,280.0,73700CE,280.9,359.2,149.45,216.5,421.34999999999997,False,,60.89,74200PE,306.1,426.75,229.65,282.55,459.15000000000003,False,,19.72,,,,,,,False,,80.61,0.0,0.0,0.0,80.61
2024-05-24,Friday,75453.68,TRUE,12:40:00,15:28:00,300.0,75100CE,327.9,475.0,263.25,308.6,491.84999999999997,False,,15.2,75700PE,329.05,347.4,167.25,291.5,493.57500000000005,False,,33.44,,,,,,,False,,48.64,0.0,0.0,0.0,48.64
2024-05-31,Friday,74019.24,TRUE,12:40:00,15:28:00,280.0,73800CE,290.85,526.55,90.0,160.8,436.27500000000003,True,2024-05-31 13:47:00,-149.06,74300PE,325.45,481.6,112.0,338.45,488.17499999999995,False,,-17.07,74300PE,183.2,481.6,112.0,338.45,274.79999999999995,True,2024-05-31 14:19:00,0.0,-149.06,138.181875,-91.6,-102.478125
