Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-05-14,Tuesday,FALSE,09:44:00,15:25:00,72880.98,"('74200CE', '71300PE')",78.7,75.25,153.95,,140.0,,,,,,35.97562499999998,0.0,35.97562499999998
2024-05-21,Tuesday,FALSE,09:44:00,15:25:00,73863.58,"('75400CE', '72400PE')",80.55,78.85,159.39999999999998,,140.0,,,,,,54.207499999999975,0.0,54.207499999999975
2024-05-28,Tuesday,FALSE,09:44:00,15:25:00,75455.95,"('77000CE', '74000PE')",82.8,83.9,166.7,,150.0,,,,,,31.516249999999996,0.0,31.516249999999996
2024-06-04,Tuesday,FALSE,09:44:00,15:25:00,74289.31,"('81000CE', '71000PE')",89.1,399.9,489.0,2024-06-04 10:59:00,140.0,79700CE,151.3,182.25,46.3,63.0,-103.91250000000001,86.40875000000001,-17.503749999999997
2024-06-11,Tuesday,FALSE,09:44:00,15:25:00,76447.23,"('78300CE', '74300PE')",78.95,80.75,159.7,,150.0,,,,,,77.50375,0.0,77.50375
2024-06-18,Tuesday,FALSE,09:44:00,15:25:00,77269.96,"('78400CE', '76100PE')",76.9,76.6,153.5,,150.0,,,,,,39.33125,0.0,39.33125
2024-06-25,Tuesday,FALSE,09:44:00,15:25:00,77566.9,"('78600CE', '76100PE')",81.75,77.7,159.45,2024-06-25 13:14:00,150.0,76900PE,166.6,167.65,115.3,124.65,-33.883125,39.867499999999986,5.984374999999986
2024-07-02,Tuesday,FALSE,09:44:00,15:25:00,79316.26,"('80700CE', '77800PE')",80.0,83.6,163.6,,150.0,,,,,,40.05499999999999,0.0,40.05499999999999
2024-07-09,Tuesday,FALSE,09:44:00,15:25:00,80168.38,"('81100CE', '79100PE')",91.35,85.6,176.95,,160.0,,,,,,19.138124999999995,0.0,19.138124999999995
2024-07-15,Monday,FALSE,09:44:00,15:25:00,80623.91,"('81900CE', '79200PE')",88.5,87.55,176.05,,160.0,,,,,,35.549375,0.0,35.549375
2024-07-23,Tuesday,FALSE,09:44:00,15:25:00,80456.62,"('83200CE', '77000PE')",91.8,80.4,172.2,,160.0,,,,,,142.29749999999999,0.0,142.29749999999999
2024-07-30,Tuesday,FALSE,09:44:00,15:25:00,81505.04,"('82800CE', '80200PE')",80.55,80.75,161.3,,160.0,,,,,,41.883750000000006,0.0,41.883750000000006
2024-08-06,Tuesday,FALSE,09:44:00,15:25:00,79457.79,"('81500CE', '77000PE')",80.6,81.75,162.35,2024-08-06 10:36:00,150.0,80700CE,158.65,181.5,66.2,90.95,-34.499375,65.716875,31.2175
2024-08-12,Monday,FALSE,09:44:00,15:25:00,79416.69,"('81000CE', '77300PE')",77.15,86.55,163.7,2024-08-12 11:14:00,150.0,78600PE,150.2,228.6,131.6,186.65,-34.78625,-46.93749999999999,-81.72375
2024-08-20,Tuesday,FALSE,09:44:00,15:25:00,80731.8,"('81500CE', '79700PE')",117.55,95.0,212.55,,160.0,,,,,,23.943125000000023,0.0,23.943125000000023
2024-08-27,Tuesday,FALSE,09:44:00,15:25:00,81667.87,"('82500CE', '80700PE')",86.9,91.7,178.60000000000002,,160.0,,,,,,21.11750000000002,0.0,21.11750000000002
2024-09-03,Tuesday,FALSE,09:44:00,15:25:00,82518.25,"('83400CE', '81600PE')",82.05,88.1,170.14999999999998,,160.0,,,,,,14.373125,0.0,14.373125
2024-09-10,Tuesday,FALSE,09:44:00,15:25:00,81643.21,"('82400CE', '80700PE')",93.7,90.35,184.05,2024-09-10 09:54:00,160.0,82000CE,177.6,446.5,150.15,290.0,-39.110625,-55.49999999999999,-94.610625
2024-09-17,Tuesday,FALSE,09:44:00,15:25:00,82974.95,"('84100CE', '81800PE')",81.85,82.95,164.8,,160.0,,,,,,4.240000000000011,0.0,4.240000000000011
2024-09-24,Tuesday,FALSE,09:44:00,15:25:00,84980.19,"('86200CE', '83300PE')",84.0,84.45,168.45,,160.0,,,,,,25.144375,0.0,25.144375
2024-09-30,Monday,FALSE,09:44:00,15:25:00,85036.83,"('86400CE', '83600PE')",91.0,89.55,180.55,2024-09-30 11:27:00,170.0,85700CE,175.0,174.65,110.65,127.75,-38.36687500000001,45.0625,6.695624999999993
2024-10-08,Tuesday,FALSE,09:44:00,15:25:00,81140.29,"('83300CE', '78500PE')",83.4,82.8,166.2,,160.0,,,,,,37.522499999999994,0.0,37.522499999999994
2024-10-15,Tuesday,FALSE,09:44:00,15:25:00,82086.79,"('83000CE', '81200PE')",101.0,97.65,198.65,2024-10-15 09:46:00,160.0,82700CE,160.9,163.55,86.0,113.75,-42.213125000000005,45.13875000000001,2.9256250000000037
2024-10-22,Tuesday,FALSE,09:44:00,15:25:00,81410.5,"('82600CE', '80300PE')",82.0,87.35,169.35,2024-10-22 10:13:00,160.0,81800CE,180.5,184.95,72.3,82.5,-35.986875,95.74375,59.75687500000001
2024-10-28,Monday,FALSE,09:44:00,15:25:00,79467.62,"('80900CE', '77500PE')",80.45,78.4,158.85000000000002,2024-10-28 10:20:00,150.0,79400PE,162.35,220.6,121.15,166.35,-33.75562500000001,-50.734375,-84.49000000000001
2024-11-05,Tuesday,FALSE,09:44:00,15:25:00,78626.87,"('80700CE', '76200PE')",86.3,85.25,171.55,2024-11-05 11:29:00,150.0,80200CE,151.7,296.2,127.2,275.0,-36.454375,-47.40625,-83.860625
2024-11-11,Monday,FALSE,09:44:00,15:25:00,79498.29,"('80800CE', '78100PE')",73.0,78.45,151.45,2024-11-11 11:15:00,150.0,79300PE,157.35,401.8,130.5,289.65,-32.183125,-49.171875,-81.35499999999999
2024-11-18,Monday,FALSE,09:44:00,15:25:00,77040.28,"('78600CE', '75200PE')",81.35,86.1,167.45,2024-11-18 12:30:00,150.0,76600PE,152.6,267.1,147.2,201.95,-35.583125,-47.68749999999999,-83.270625
2024-11-26,Tuesday,FALSE,09:44:00,15:25:00,80208.9,"('81600CE', '78300PE')",91.15,94.5,185.65,,160.0,,,,,,51.929375,0.0,51.929375
2024-12-03,Tuesday,FALSE,09:44:00,15:25:00,80392.73,"('82200CE', '78100PE')",82.45,79.8,162.25,,160.0,,,,,,21.821874999999995,0.0,21.821874999999995
2024-12-10,Tuesday,FALSE,09:44:00,15:25:00,81588.72,"('83300CE', '80000PE')",82.5,80.4,162.9,,160.0,,,,,,36.81374999999999,0.0,36.81374999999999
2024-12-17,Tuesday,FALSE,09:44:00,15:25:00,81415.56,"('83600CE', '79500PE')",82.35,82.15,164.5,2024-12-17 10:21:00,160.0,82700CE,164.4,191.95,96.45,110.25,-34.95625,52.095000000000006,17.13875000000001
2024-12-23,Monday,FALSE,09:44:00,15:25:00,78562.9,"('80900CE', '76500PE')",78.85,78.75,157.6,,150.0,,,,,,64.17999999999999,0.0,64.17999999999999
