Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-05,Friday,TRUE,09:44:00,15:28:00,72079.1,"('72100CE', '72100PE')",104.9,103.5,208.4,2024-01-05 10:43:00,210.0,71800CE,237.25,252.4,81.25,226.1,-44.28500000000001,8.184375000000006,-36.10062500000001
2024-01-12,Friday,TRUE,09:44:00,15:28:00,72057.52,"('72100CE', '72000PE')",82.65,96.65,179.3,2024-01-12 10:03:00,210.0,72400PE,272.35,274.7,0.05,0.05,-38.10125000000001,268.895625,230.794375
2024-01-19,Friday,TRUE,09:44:00,15:28:00,71799.94,"('72000CE', '71600PE')",87.65,79.05,166.7,,210.0,,,,,,164.51624999999999,0.0,164.51624999999999
2024-01-25,Thursday,TRUE,09:44:00,15:28:00,70785.08,"('71100CE', '70300PE')",80.55,73.8,154.35,2024-01-25 10:19:00,210.0,70500CE,232.2,393.0,4.5,189.85,-32.799375,-72.5625,-105.361875
2024-02-02,Friday,TRUE,09:44:00,15:28:00,72421.35,"('72600CE', '72200PE')",86.95,79.65,166.60000000000002,2024-02-02 09:45:00,210.0,72200CE,256.3,1088.0,0.05,0.1,-35.40250000000001,-80.09375,-115.49625
2024-02-09,Friday,TRUE,09:44:00,15:28:00,71539.37,"('72000CE', '71000PE')",80.15,83.85,164.0,,210.0,,,,,,161.85,0.0,161.85
2024-02-16,Friday,TRUE,09:44:00,15:28:00,72283.18,"('72700CE', '71800PE')",72.2,75.6,147.8,,210.0,,,,,,145.85250000000002,0.0,145.85250000000002
2024-02-23,Friday,TRUE,09:44:00,15:28:00,73282.24,"('73600CE', '73100PE')",87.3,90.45,177.75,,210.0,,,,,,175.428125,0.0,175.428125
2024-03-01,Friday,TRUE,09:44:00,15:28:00,73050.15,"('73600CE', '72300PE')",78.7,71.6,150.3,2024-03-01 11:37:00,210.0,73600PE,220.75,258.85,0.05,0.05,-31.938750000000002,217.94062499999998,186.00187499999998
2024-03-07,Thursday,TRUE,09:44:00,15:28:00,74058.05,"('74200CE', '73900PE')",90.4,87.75,178.15,,210.0,,,,,,175.723125,0.0,175.723125
