Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-01,Monday,FALSE,10:26:00,15:25:00,72093.86,"('73400CE', '70900PE')",82.1,89.1,171.2,2024-01-01 14:43:00,140.0,71800PE,144.9,269.9,139.55,261.35,-36.38,-45.28125,-81.66125
2024-01-08,Monday,FALSE,10:26:00,15:25:00,71986.35,"('73000CE', '70800PE')",74.75,73.35,148.1,2024-01-08 11:08:00,140.0,72400CE,158.35,176.65,82.5,86.8,-31.47125,69.57062499999999,38.099374999999995
2024-01-15,Monday,FALSE,10:26:00,15:25:00,73054.75,"('74500CE', '71200PE')",70.05,74.2,144.25,,140.0,,,,,,4.246875000000012,0.0,4.246875000000012
2024-01-29,Monday,FALSE,10:26:00,15:25:00,71492.03,"('73800CE', '68600PE')",83.0,72.55,155.55,2024-01-29 12:29:00,140.0,69700PE,154.6,152.9,105.6,111.0,-33.054375,41.6675,8.613124999999997
2024-02-05,Monday,FALSE,10:26:00,15:25:00,72067.97,"('74100CE', '69900PE')",92.65,99.8,192.45,,140.0,,,,,,4.994374999999977,0.0,4.994374999999977
2024-02-12,Monday,FALSE,10:26:00,15:25:00,71189.89,"('73000CE', '69500PE')",82.25,83.7,165.95,2024-02-12 13:00:00,140.0,72500CE,140.4,165.0,127.35,136.7,-35.264375,1.945000000000017,-33.31937499999999
2024-02-19,Monday,FALSE,10:26:00,15:25:00,72539.18,"('74100CE', '70600PE')",70.4,72.2,142.60000000000002,2024-02-19 14:26:00,140.0,71500PE,145.4,185.8,143.95,172.35,-30.302500000000006,-28.767499999999988,-59.06999999999999
2024-02-26,Monday,FALSE,10:26:00,15:25:00,72872.76,"('74800CE', '71000PE')",75.05,71.4,146.45,,140.0,,,,,,26.31937499999999,0.0,26.31937499999999
2024-03-11,Monday,FALSE,10:26:00,15:25:00,73958.09,"('75300CE', '72400PE')",79.0,75.25,154.25,,140.0,,,,,,8.821875,0.0,8.821875
2024-03-18,Monday,FALSE,10:26:00,15:25:00,72674.25,"('74200CE', '71000PE')",81.45,86.05,167.5,,140.0,,,,,,51.65625,0.0,51.65625
2024-04-01,Monday,FALSE,10:26:00,15:25:00,74138.26,"('75600CE', '72700PE')",79.4,84.5,163.9,,140.0,,,,,,49.55125000000001,0.0,49.55125000000001
2024-04-22,Monday,FALSE,10:26:00,15:25:00,73338.61,"('74800CE', '71500PE')",73.1,76.15,149.25,,140.0,,,,,,15.484375000000023,0.0,15.484375000000023
2024-05-06,Monday,FALSE,10:26:00,15:25:00,74114.94,"('75800CE', '72400PE')",75.2,77.0,152.2,,140.0,,,,,,42.89749999999998,0.0,42.89749999999998
2024-05-13,Monday,FALSE,10:26:00,15:25:00,72056.91,"('73800CE', '70300PE')",78.0,76.6,154.6,2024-05-13 14:17:00,140.0,71800PE,140.3,174.55,130.65,133.35,-32.8525,5.196250000000017,-27.656249999999982
2024-05-27,Monday,FALSE,10:26:00,15:25:00,75558.58,"('77100CE', '74000PE')",81.25,77.6,158.85,2024-05-27 11:56:00,150.0,74900PE,167.35,330.0,136.25,245.15,-33.755625,-52.296875,-86.05250000000001
2024-06-03,Monday,FALSE,10:26:00,15:25:00,75995.46,"('81000CE', '73800PE')",85.95,306.7,392.65,,150.0,,,,,,-74.908125,0.0,-74.908125
2024-06-10,Monday,FALSE,10:26:00,15:25:00,76812.08,"('79500CE', '73900PE')",89.5,91.45,180.95,,150.0,,,,,,50.28812499999998,0.0,50.28812499999998
2024-06-24,Monday,FALSE,10:26:00,15:25:00,77068.02,"('78500CE', '75400PE')",74.45,76.8,151.25,,150.0,,,,,,11.059374999999989,0.0,11.059374999999989
2024-07-01,Monday,FALSE,10:26:00,15:25:00,79233.37,"('80800CE', '77600PE')",84.5,79.8,164.3,,150.0,,,,,,18.44625,0.0,18.44625
2024-07-08,Monday,FALSE,10:26:00,15:25:00,79925.19,"('81200CE', '78700PE')",74.8,75.5,150.3,,150.0,,,,,,5.071250000000017,0.0,5.071250000000017
2024-07-22,Monday,FALSE,10:26:00,15:25:00,80764.13,"('82800CE', '78000PE')",86.5,95.8,182.3,2024-07-22 12:24:00,160.0,82700CE,164.5,176.45,148.9,162.0,-38.73875,0.4437500000000001,-38.295
2024-07-29,Monday,FALSE,10:26:00,15:25:00,81567.51,"('83000CE', '80200PE')",81.75,85.9,167.65,2024-07-29 12:25:00,160.0,82400CE,174.35,196.6,124.55,141.8,-35.625625,30.370624999999983,-5.255000000000017
2024-08-05,Monday,FALSE,10:26:00,15:25:00,79518.01,"('81800CE', '77000PE')",82.2,79.95,162.15,2024-08-05 10:42:00,150.0,81000CE,160.0,163.75,122.4,137.8,-34.456875,20.19999999999999,-14.256875000000008
2024-08-19,Monday,FALSE,10:26:00,15:25:00,80431.81,"('81500CE', '78900PE')",125.45,96.2,221.65,,160.0,,,,,,51.379375,0.0,51.379375
2024-08-26,Monday,FALSE,10:26:00,15:25:00,81723.45,"('82800CE', '80500PE')",90.75,95.65,186.4,,160.0,,,,,,25.62000000000002,0.0,25.62000000000002
2024-09-02,Monday,FALSE,10:26:00,15:25:00,82606.09,"('83600CE', '81300PE')",85.55,86.15,171.7,,160.0,,,,,,28.30374999999999,0.0,28.30374999999999
2024-09-09,Monday,FALSE,10:26:00,15:25:00,81145.51,"('82400CE', '79800PE')",85.7,90.55,176.25,,160.0,,,,,,2.3968749999999943,0.0,2.3968749999999943
2024-09-16,Monday,FALSE,10:26:00,15:25:00,83072.71,"('84200CE', '81800PE')",87.9,87.35,175.25,,160.0,,,,,,10.559375,0.0,10.559375
2024-09-23,Monday,FALSE,10:26:00,15:25:00,84750.56,"('86400CE', '82500PE')",79.15,81.55,160.7,,160.0,,,,,,23.041250000000012,0.0,23.041250000000012
2024-10-07,Monday,FALSE,10:26:00,15:25:00,81844.51,"('83900CE', '79500PE')",94.7,95.9,190.60000000000002,2024-10-07 10:48:00,160.0,83200CE,168.3,215.0,106.9,125.9,-40.502500000000005,40.29625000000001,-0.20624999999999716
2024-10-14,Monday,FALSE,10:26:00,15:25:00,81868.22,"('83200CE', '80500PE')",80.75,80.35,161.1,,160.0,,,,,,12.536249999999983,0.0,12.536249999999983
2024-10-21,Monday,FALSE,10:26:00,15:25:00,81237.9,"('82700CE', '79600PE')",83.75,84.4,168.15,,160.0,,,,,,7.748124999999995,0.0,7.748124999999995
2024-11-04,Monday,FALSE,10:26:00,15:25:00,78650.27,"('81000CE', '76000PE')",85.1,86.55,171.64999999999998,2024-11-04 11:01:00,150.0,80300CE,163.0,202.65,146.1,195.9,-36.475625,-34.93750000000001,-71.41312500000001
2024-11-25,Monday,FALSE,10:26:00,15:25:00,80361.3,"('82300CE', '78100PE')",90.0,85.85,175.85,2024-11-25 12:57:00,160.0,81100CE,167.6,234.5,145.5,212.5,-37.368125,-52.37499999999999,-89.74312499999999
2024-12-02,Monday,FALSE,10:26:00,15:25:00,79779.46,"('81700CE', '77700PE')",84.65,86.3,170.95,2024-12-02 12:29:00,150.0,78300PE,151.05,163.0,102.3,119.4,-36.326875,29.761875000000007,-6.564999999999994
2024-12-09,Monday,FALSE,10:26:00,15:25:00,81539.75,"('83600CE', '79300PE')",82.95,80.15,163.10000000000002,,160.0,,,,,,27.911250000000017,0.0,27.911250000000017
2024-12-16,Monday,FALSE,10:26:00,15:25:00,81828.96,"('84000CE', '79600PE')",81.3,78.9,160.2,2024-12-16 11:15:00,160.0,83300CE,168.65,188.5,147.7,158.6,-34.0425,7.941875000000011,-26.100624999999987
2024-12-30,Monday,FALSE,10:26:00,15:25:00,78657.31,"('80000CE', '77300PE')",86.6,91.95,178.55,2024-12-30 11:32:00,150.0,77900PE,152.6,432.25,139.5,275.45,-37.941875,-47.68749999999999,-85.629375
