Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-05,Friday,TRUE,10:38:00,15:28:00,72073.21,"('72100CE', '72100PE')",69.55,71.25,140.8,2024-01-05 10:43:00,210.0,71800CE,237.25,252.4,81.25,226.1,-29.920000000000005,8.184375000000006,-21.735625
2024-01-12,Friday,TRUE,10:38:00,15:28:00,72323.31,"('72300CE', '72300PE')",113.55,100.25,213.8,2024-01-12 10:58:00,210.0,72600PE,261.7,306.9,30.25,31.65,-45.432500000000005,226.77874999999997,181.34624999999997
2024-01-19,Friday,TRUE,10:38:00,15:28:00,71835.71,"('71900CE', '71800PE')",78.2,90.7,168.9,2024-01-19 11:06:00,210.0,71500CE,232.5,280.95,156.25,183.9,-35.89125,45.693749999999994,9.802499999999995
2024-01-25,Thursday,TRUE,10:38:00,15:28:00,70521.15,"('70900CE', '70100PE')",74.9,73.75,148.65,2024-01-25 10:55:00,210.0,70300CE,247.7,549.45,89.0,389.65,-31.588125000000005,-77.40624999999999,-108.99437499999999
2024-02-02,Friday,TRUE,10:38:00,15:28:00,72386.63,"('72600CE', '72300PE')",70.15,77.95,148.10000000000002,2024-02-02 11:13:00,210.0,72800PE,238.0,1814.35,70.0,713.35,-31.471250000000005,-74.37499999999999,-105.84625
2024-02-09,Friday,TRUE,10:38:00,15:28:00,71414.7,"('71600CE', '71200PE')",92.5,89.9,182.4,2024-02-09 11:40:00,210.0,71700PE,220.65,310.4,94.75,105.15,-38.760000000000005,-68.953125,-107.713125
2024-02-16,Friday,TRUE,10:38:00,15:28:00,72375.87,"('72500CE', '72200PE')",90.25,83.1,173.35,,210.0,,,,,,171.083125,0.0,171.083125
2024-02-23,Friday,TRUE,10:38:00,15:28:00,73173.88,"('73300CE', '73100PE')",101.5,97.15,198.65,,210.0,,,,,,196.016875,0.0,196.016875
2024-03-01,Friday,TRUE,10:38:00,15:28:00,73182.13,"('73500CE', '72700PE')",85.55,85.7,171.25,2024-03-01 11:10:00,210.0,73400PE,249.95,263.0,0.05,0.05,-36.390625,246.775625,210.385
2024-03-07,Thursday,TRUE,10:38:00,15:28:00,74076.29,"('74200CE', '74000PE')",78.0,71.75,149.75,2024-03-07 10:44:00,210.0,73800CE,267.95,489.15,235.85,319.9,-31.821875000000002,-83.73437499999999,-115.55624999999999
