Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-06-06,Thursday,TRUE,10:44:00,15:28:00,22916.65,"('23050CE', '22700PE')",27.8,32.35,60.150000000000006,2024-06-06 11:40:00,66.0,22800CE,75.9,90.7,2.45,21.4,-12.6315,53.74100000000001,41.109500000000004
2024-06-13,Thursday,TRUE,10:44:00,15:28:00,23396.7,"('23400CE', '23350PE')",25.0,29.7,54.7,,69.0,,,,,,54.053000000000004,0.0,54.053000000000004
2024-06-20,Thursday,TRUE,10:44:00,15:28:00,23527.95,"('23550CE', '23450PE')",32.2,24.95,57.150000000000006,2024-06-20 13:20:00,69.0,23650PE,69.75,123.6,54.15,82.95,-12.001500000000002,-21.622500000000002,-33.624
2024-06-27,Thursday,TRUE,10:44:00,15:28:00,23864.4,"('23950CE', '23800PE')",32.2,37.35,69.55000000000001,2024-06-27 12:12:00,69.0,24050PE,81.8,142.0,0.85,5.25,-14.605500000000005,-25.358,-39.9635
2024-07-04,Thursday,TRUE,10:44:00,15:28:00,24397.0,"('24350CE', '24300PE')",31.4,27.95,59.349999999999994,,72.0,,,,,,58.656499999999994,0.0,58.656499999999994
2024-07-11,Thursday,TRUE,10:44:00,15:28:00,24284.1,"('24250CE', '24200PE')",29.55,21.2,50.75,2024-07-11 12:03:00,72.0,24150CE,78.2,192.25,55.15,166.05,-10.6575,-24.242,-34.8995
2024-07-18,Thursday,TRUE,10:44:00,15:28:00,24670.6,"('24700CE', '24600PE')",27.55,22.25,49.8,2024-07-18 10:58:00,72.0,24550CE,83.3,303.0,34.95,251.65,-10.458,-25.822999999999997,-36.281
2024-07-25,Thursday,TRUE,10:44:00,15:28:00,24312.0,"('24350CE', '24300PE')",25.35,34.65,60.0,2024-07-25 14:00:00,72.0,24500PE,94.05,118.05,81.65,93.8,-12.6,-0.6905,-13.2905
2024-08-01,Thursday,TRUE,10:44:00,15:28:00,25068.1,"('25050CE', '25050PE')",23.2,42.15,65.35,2024-08-01 12:23:00,75.0,24900CE,96.8,114.6,75.45,109.95,-13.7235,-14.118000000000006,-27.841500000000003
2024-08-08,Thursday,TRUE,10:44:00,15:28:00,24227.6,"('24350CE', '24000PE')",28.1,28.05,56.150000000000006,2024-08-08 12:14:00,72.0,24300PE,80.95,239.7,61.15,184.0,-11.791500000000003,-25.0945,-36.886
2024-08-14,Wednesday,TRUE,10:44:00,15:28:00,24190.0,"('24150CE', '24150PE')",42.35,37.15,79.5,,72.0,,,,,,72.30499999999999,0.0,72.30499999999999
2024-08-22,Thursday,TRUE,10:44:00,15:28:00,24842.6,"('24800CE', '24800PE')",39.6,18.95,58.55,,72.0,,,,,,50.61449999999999,0.0,50.61449999999999
2024-08-29,Thursday,TRUE,10:44:00,15:28:00,25111.9,"('25100CE', '25100PE')",45.55,34.4,79.94999999999999,2024-08-29 12:29:00,75.0,25250PE,99.0,270.25,43.5,98.05,-16.789499999999997,-30.689999999999998,-47.479499999999994
2024-09-05,Thursday,TRUE,10:44:00,15:28:00,25245.0,"('25150CE', '25150PE')",45.8,38.65,84.44999999999999,,75.0,,,,,,79.0055,0.0,79.0055
2024-09-12,Thursday,TRUE,10:44:00,15:28:00,25043.0,"('25100CE', '24900PE')",22.55,28.75,51.3,2024-09-12 11:25:00,75.0,24900CE,95.25,523.6,77.0,488.15,-10.773,-29.5275,-40.3005
2024-09-19,Thursday,TRUE,10:44:00,15:28:00,25529.45,"('25500CE', '25500PE')",40.85,29.25,70.1,2024-09-19 11:29:00,75.0,25400CE,76.65,92.15,3.55,16.2,-14.721,59.6835,44.962500000000006
2024-09-26,Thursday,TRUE,10:44:00,15:28:00,26082.5,"('26150CE', '26000PE')",35.75,40.2,75.95,2024-09-26 13:10:00,78.0,26150PE,87.95,150.9,0.1,0.15,-15.9495,-27.2645,-43.214
2024-10-03,Thursday,TRUE,10:44:00,15:28:00,25695.0,"('25600CE', '25450PE')",30.25,34.65,64.9,2024-10-03 11:16:00,75.0,25400CE,99.3,100.65,0.05,0.1,-13.629000000000001,98.20700000000001,84.578
2024-10-10,Thursday,TRUE,10:44:00,15:28:00,25198.0,"('25100CE', '25000PE')",27.3,25.55,52.85,,75.0,,,,,,45.7715,0.0,45.7715
2024-10-17,Thursday,TRUE,10:44:00,15:28:00,24921.45,"('24850CE', '24850PE')",34.05,35.8,69.85,2024-10-17 11:27:00,72.0,24700CE,94.6,104.35,45.5,50.0,-14.668499999999998,43.653999999999996,28.9855
2024-10-24,Thursday,TRUE,10:44:00,15:28:00,24487.7,"('24400CE', '24400PE')",41.95,18.5,60.45,,72.0,,,,,,59.5955,0.0,59.5955
2024-10-31,Thursday,TRUE,10:44:00,15:28:00,24260.2,"('24250CE', '24250PE')",31.85,26.8,58.650000000000006,2024-10-31 12:50:00,72.0,24100CE,102.85,126.35,87.35,105.75,-12.316500000000001,-3.928500000000006,-16.245000000000008
2024-11-07,Thursday,TRUE,10:44:00,15:28:00,24319.15,"('24200CE', '24200PE')",41.25,38.35,79.6,,72.0,,,,,,76.90399999999998,0.0,76.90399999999998
2024-11-14,Thursday,TRUE,10:44:00,15:28:00,23672.0,"('23600CE', '23550PE')",29.1,27.45,56.55,2024-11-14 11:05:00,69.0,23450CE,75.95,108.95,51.7,83.0,-11.8755,-23.5445,-35.42
2024-11-21,Thursday,TRUE,10:44:00,15:28:00,23339.0,"('23300CE', '23300PE')",29.35,22.75,52.1,2024-11-21 12:00:00,69.0,23450PE,111.9,148.15,98.65,99.9,-10.941000000000003,-34.689,-45.63
2024-11-28,Thursday,TRUE,10:44:00,15:28:00,24121.05,"('24250CE', '24000PE')",36.1,32.7,68.80000000000001,2024-11-28 10:46:00,72.0,24150CE,72.9,79.2,0.1,0.15,-14.448000000000004,72.021,57.57299999999999
2024-12-05,Thursday,TRUE,10:44:00,15:28:00,24515.55,"('24700CE', '24050PE')",32.85,28.8,61.650000000000006,2024-12-05 12:08:00,72.0,24400PE,86.2,112.8,0.1,0.15,-12.946500000000002,-26.722,-39.6685
2024-12-12,Thursday,TRUE,10:44:00,15:28:00,24696.0,"('24600CE', '24600PE')",37.2,38.25,75.45,2024-12-12 11:00:00,72.0,24500CE,109.3,116.95,42.1,49.0,-15.844500000000002,59.206999999999994,43.36249999999999
2024-12-19,Thursday,TRUE,10:44:00,15:28:00,24005.95,"('23950CE', '23950PE')",31.0,32.45,63.45,2024-12-19 11:38:00,72.0,24050PE,86.8,108.25,76.35,98.4,-13.3245,-12.468000000000009,-25.79250000000001
2024-12-26,Thursday,TRUE,10:44:00,15:28:00,23735.0,"('23750CE', '23700PE')",27.3,27.45,54.75,2024-12-26 10:52:00,69.0,23650CE,85.55,126.15,54.0,100.2,-11.4975,-26.5205,-38.018
