Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-05,Friday,FALSE,10:38:00,15:25:00,21811.4,"('22050CE', '21400PE')",22.15,20.8,42.95,2024-01-05 14:18:00,42.0,21800CE,49.65,89.6,47.3,70.7,-9.019500000000003,-15.391499999999999,-24.411
2024-01-12,Friday,FALSE,10:38:00,15:25:00,21865.3,"('22200CE', '21350PE')",21.0,21.35,42.35,2024-01-12 13:41:00,42.0,21650PE,49.95,56.85,40.05,40.65,-8.893500000000001,8.800500000000005,-0.09299999999999642
2024-01-19,Friday,FALSE,10:38:00,15:25:00,21678.45,"('22150CE', '21150PE')",21.1,20.95,42.05,2024-01-19 11:14:00,42.0,21900CE,47.7,62.7,46.6,59.85,-8.8305,-14.787,-23.6175
2024-02-02,Friday,FALSE,10:38:00,15:25:00,22039.25,"('22400CE', '21450PE')",25.45,24.2,49.65,2024-02-02 11:15:00,44.0,21700PE,49.05,105.45,41.05,84.1,-10.426499999999999,-15.205499999999999,-25.631999999999998
2024-02-09,Friday,FALSE,10:38:00,15:25:00,21766.7,"('22200CE', '21100PE')",25.75,25.25,51.0,,42.0,,,,,,16.140000000000004,0.0,16.140000000000004
2024-02-16,Friday,FALSE,10:38:00,15:25:00,22101.5,"('22500CE', '21500PE')",25.2,24.4,49.599999999999994,,44.0,,,,,,8.853999999999994,0.0,8.853999999999994
2024-02-23,Friday,FALSE,10:38:00,15:25:00,22246.2,"('22650CE', '21700PE')",28.25,26.2,54.45,,44.0,,,,,,17.255499999999998,0.0,17.255499999999998
2024-03-01,Friday,FALSE,10:38:00,15:25:00,22297.0,"('22650CE', '21600PE')",23.35,23.25,46.6,2024-03-01 11:37:00,44.0,21900PE,46.7,51.6,36.0,37.9,-9.786,8.333000000000004,-1.4529999999999959
2024-03-15,Friday,FALSE,10:38:00,15:25:00,22040.45,"('22400CE', '21450PE')",27.85,27.35,55.2,,44.0,,,,,,13.748000000000005,0.0,13.748000000000005
2024-04-19,Friday,FALSE,10:38:00,15:25:00,21882.4,"('22350CE', '21100PE')",22.8,22.8,45.6,2024-04-19 12:26:00,42.0,21450PE,43.75,45.95,22.15,27.0,-9.576,16.3125,6.7364999999999995
2024-05-03,Friday,FALSE,10:38:00,15:25:00,22784.0,"('23050CE', '22250PE')",28.25,27.25,55.5,2024-05-03 11:22:00,44.0,22850CE,54.25,55.6,28.6,32.7,-11.655000000000001,21.007499999999997,9.352499999999996
