Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-05,Friday,TRUE,10:08:00,15:28:00,72121.56,"('72100CE', '72100PE')",85.3,80.6,165.89999999999998,2024-01-05 10:43:00,210.0,71800CE,237.25,252.4,81.25,226.1,-35.25375,8.184375000000006,-27.06937499999999
2024-01-12,Friday,TRUE,10:08:00,15:28:00,72285.91,"('72400CE', '72200PE')",83.75,86.35,170.1,2024-01-12 13:43:00,210.0,72800PE,270.6,349.25,185.4,231.3,-36.14625,35.91750000000001,-0.2287499999999909
2024-01-19,Friday,TRUE,10:08:00,15:28:00,71780.62,"('71900CE', '71700PE')",97.4,100.15,197.55,,210.0,,,,,,179.030625,0.0,179.030625
2024-01-25,Thursday,TRUE,10:08:00,15:28:00,70747.69,"('71000CE', '70500PE')",92.15,97.35,189.5,2024-01-25 10:17:00,210.0,70500CE,265.0,393.0,4.5,189.85,-40.26875,-82.8125,-123.08125
2024-02-02,Friday,TRUE,10:08:00,15:28:00,72410.4,"('72600CE', '72300PE')",84.15,81.95,166.10000000000002,2024-02-02 11:13:00,210.0,72800PE,238.0,1814.35,70.0,713.35,-35.29625000000001,-74.37499999999999,-109.67124999999999
2024-02-09,Friday,TRUE,10:08:00,15:28:00,71555.82,"('71900CE', '71300PE')",84.95,90.05,175.0,,210.0,,,,,,172.6625,0.0,172.6625
2024-02-16,Friday,TRUE,10:08:00,15:28:00,72381.25,"('72700CE', '72100PE')",75.0,79.55,154.55,,210.0,,,,,,152.46812500000001,0.0,152.46812500000001
2024-02-23,Friday,TRUE,10:08:00,15:28:00,73280.64,"('73500CE', '73200PE')",86.25,89.85,176.1,,210.0,,,,,,116.54875,0.0,116.54875
2024-03-01,Friday,TRUE,10:08:00,15:28:00,73129.75,"('73600CE', '72400PE')",76.2,74.95,151.15,2024-03-01 11:37:00,210.0,73600PE,220.75,258.85,0.05,0.05,-32.119375000000005,217.94062499999998,185.82124999999996
2024-03-07,Thursday,TRUE,10:08:00,15:28:00,74104.34,"('74200CE', '74000PE')",93.65,81.75,175.4,2024-03-07 11:04:00,210.0,74400PE,251.5,500.0,211.95,281.1,-37.27250000000001,-78.59375,-115.86625000000001
2024-03-15,Friday,TRUE,10:08:00,15:28:00,72657.35,"('72800CE', '72600PE')",101.65,109.45,211.10000000000002,,210.0,,,,,,208.31125000000003,0.0,208.31125000000003
2024-03-22,Friday,TRUE,10:08:00,15:28:00,72556.65,"('72900CE', '72300PE')",91.7,91.75,183.45,2024-03-22 10:13:00,210.0,72800PE,221.6,220.6,0.1,0.2,-38.983125,218.63,179.646875
2024-03-28,Thursday,TRUE,10:08:00,15:28:00,73603.21,"('73800CE', '73500PE')",79.2,83.75,162.95,2024-03-28 10:37:00,210.0,74000PE,269.5,530.85,20.0,350.0,-34.626875,-84.21875,-118.845625
2024-04-05,Friday,TRUE,10:08:00,15:28:00,74086.11,"('74400CE', '73700PE')",75.1,68.6,143.7,,210.0,,,,,,141.75375,0.0,141.75375
2024-04-12,Friday,TRUE,10:08:00,15:28:00,74598.68,"('74800CE', '74200PE')",75.65,81.6,157.25,2024-04-12 12:16:00,210.0,74200PE,214.2,349.9,0.05,0.05,-33.415625000000006,-66.93749999999999,-100.35312499999999
2024-04-19,Friday,TRUE,10:08:00,15:28:00,72165.36,"('72800CE', '71500PE')",73.7,75.45,149.15,2024-04-19 12:41:00,210.0,72600PE,233.7,248.0,0.05,0.1,-31.694375,230.67875,198.984375
2024-04-26,Friday,TRUE,10:08:00,15:28:00,74163.61,"('74400CE', '73700PE')",95.5,97.9,193.4,,210.0,,,,,,190.88250000000002,0.0,190.88250000000002
2024-05-03,Friday,TRUE,10:08:00,15:28:00,74685.62,"('75200CE', '74000PE')",70.35,73.55,143.89999999999998,2024-05-03 10:22:00,210.0,74400CE,247.45,299.65,0.1,0.2,-30.578749999999996,244.156875,213.57812500000003
2024-05-10,Friday,TRUE,10:08:00,15:28:00,72905.51,"('73300CE', '72600PE')",73.1,68.55,141.64999999999998,2024-05-10 10:46:00,210.0,72600CE,215.95,250.0,13.65,63.4,-30.100624999999997,149.85062499999998,119.74999999999999
2024-05-17,Friday,TRUE,10:08:00,15:28:00,73674.92,"('74100CE', '73300PE')",83.95,78.0,161.95,2024-05-17 10:32:00,210.0,73900PE,262.25,277.0,0.05,0.05,-34.414375,258.921875,224.5075
2024-05-24,Friday,TRUE,10:08:00,15:28:00,75287.61,"('75400CE', '75000PE')",100.3,90.1,190.39999999999998,,225.0,,,,,,179.07,0.0,179.07
2024-05-31,Friday,TRUE,10:08:00,15:28:00,74117.46,"('74500CE', '73700PE')",84.45,77.95,162.4,,210.0,,,,,,160.27,0.0,160.27
2024-06-07,Friday,TRUE,10:08:00,15:28:00,75565.11,"('76300CE', '75000PE')",91.6,91.95,183.55,2024-06-07 10:39:00,225.0,75700PE,234.35,254.25,0.05,0.1,-39.004375,231.320625,192.31625
2024-06-14,Friday,TRUE,10:08:00,15:28:00,76901.7,"('77000CE', '76800PE')",92.35,104.4,196.75,,225.0,,,,,,194.190625,0.0,194.190625
2024-06-21,Friday,TRUE,10:08:00,15:28:00,77485.93,"('77700CE', '77100PE')",75.8,79.2,155.0,2024-06-21 10:42:00,225.0,77200CE,236.35,320.0,4.6,12.7,-32.9375,-73.859375,-106.796875
2024-06-28,Friday,TRUE,10:08:00,15:28:00,79534.41,"('79900CE', '79100PE')",80.95,78.75,159.7,2024-06-28 12:21:00,225.0,79100CE,226.65,447.95,0.05,0.05,-33.93625,-70.828125,-104.764375
2024-07-05,Friday,TRUE,10:08:00,15:28:00,79623.0,"('79700CE', '79500PE')",85.6,73.1,158.7,2024-07-05 11:40:00,225.0,80100PE,303.3,526.2,83.5,100.4,-33.723749999999995,-94.78125,-128.505
2024-07-12,Friday,TRUE,10:08:00,15:28:00,80042.31,"('80300CE', '79800PE')",100.1,112.15,212.25,2024-07-12 10:23:00,240.0,79900CE,272.65,1222.45,253.4,617.25,-45.103125000000006,-85.20312499999999,-130.30624999999998
2024-07-19,Friday,TRUE,10:08:00,15:28:00,81175.09,"('81300CE', '81000PE')",96.95,109.0,205.95,2024-07-19 14:11:00,240.0,80500CE,262.4,275.7,100.45,103.75,-43.764375,155.36999999999998,111.60562499999997
2024-07-26,Friday,TRUE,10:08:00,15:28:00,80552.71,"('80900CE', '80300PE')",101.15,100.8,201.95,2024-07-26 12:44:00,240.0,81200PE,267.75,294.6,0.05,0.05,-42.914375,264.353125,221.43874999999997
2024-08-02,Friday,TRUE,10:08:00,15:28:00,81041.36,"('81200CE', '80800PE')",94.65,84.25,178.9,,240.0,,,,,,176.56375,0.0,176.56375
2024-08-09,Friday,TRUE,10:08:00,15:28:00,79717.24,"('79900CE', '79400PE')",93.2,87.5,180.7,,225.0,,,,,,178.24125,0.0,178.24125
2024-08-16,Friday,TRUE,10:08:00,15:28:00,79572.35,"('79900CE', '79200PE')",82.85,76.0,158.85,2024-08-16 10:26:00,225.0,79400CE,238.1,1068.95,164.0,1036.6,-33.755625,-74.40625,-108.16187500000001
2024-08-23,Friday,TRUE,10:08:00,15:28:00,81009.86,"('81100CE', '81000PE')",107.45,109.55,217.0,,240.0,,,,,,214.1375,0.0,214.1375
2024-08-30,Friday,TRUE,10:08:00,15:28:00,82338.68,"('82600CE', '82000PE')",94.05,95.3,189.35,,240.0,,,,,,186.883125,0.0,186.883125
2024-09-06,Friday,TRUE,10:08:00,15:28:00,81404.89,"('81900CE', '81000PE')",89.8,82.0,171.8,,240.0,,,,,,169.4025,0.0,169.4025
2024-09-13,Friday,TRUE,10:08:00,15:28:00,82808.72,"('82900CE', '82700PE')",84.8,90.1,174.89999999999998,,240.0,,,,,,172.51375,0.0,172.51375
2024-09-20,Friday,TRUE,10:08:00,15:28:00,83708.76,"('84200CE', '83300PE')",91.95,98.05,190.0,2024-09-20 10:36:00,240.0,84000PE,270.7,949.95,0.3,0.45,-40.375,-84.59375,-124.96875
2024-09-27,Friday,TRUE,10:08:00,15:28:00,85942.3,"('86000CE', '86000PE')",118.3,135.55,253.85000000000002,2024-09-27 11:09:00,255.0,85600CE,261.25,288.25,0.1,0.1,-53.94312500000001,257.884375,203.94124999999997
2024-10-04,Friday,TRUE,10:08:00,15:28:00,82508.56,"('82900CE', '82200PE')",89.8,94.3,184.1,2024-10-04 10:15:00,240.0,82200CE,271.05,1297.0,0.1,0.15,-39.12125,-84.703125,-123.824375
2024-10-11,Friday,TRUE,10:08:00,15:28:00,81625.33,"('81600CE', '81600PE')",121.1,120.45,241.55,2024-10-11 10:35:00,240.0,81200CE,286.85,331.55,181.4,182.2,-51.329375,101.06437500000004,49.73500000000004
2024-10-18,Friday,TRUE,10:08:00,15:28:00,80608.93,"('80800CE', '80500PE')",88.85,95.3,184.14999999999998,2024-10-18 10:27:00,240.0,80900PE,277.35,280.45,0.05,0.05,-39.131875,273.833125,234.70125
2024-10-25,Friday,TRUE,10:08:00,15:28:00,79663.46,"('79800CE', '79600PE')",101.75,94.85,196.6,2024-10-25 10:51:00,225.0,79400CE,260.35,419.95,1.0,4.0,-41.7775,-81.359375,-123.136875
2024-10-31,Thursday,TRUE,10:08:00,15:28:00,79706.49,"('79800CE', '79700PE')",99.8,100.2,200.0,2024-10-31 10:49:00,225.0,79400CE,225.15,238.65,0.15,0.15,-42.5,222.185625,179.685625
2024-11-08,Friday,TRUE,10:08:00,15:28:00,79537.96,"('79600CE', '79500PE')",100.0,106.95,206.95,,225.0,,,,,,190.56312499999999,0.0,190.56312499999999
2024-11-14,Thursday,TRUE,10:08:00,15:28:00,77952.14,"('78300CE', '77600PE')",92.8,92.6,185.39999999999998,2024-11-14 11:12:00,225.0,77200CE,286.85,444.25,259.0,381.55,-39.3975,-89.640625,-129.038125
