Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-01,Monday,FALSE,09:38:00,15:25:00,72112.62,"('73500CE', '70700PE')",70.85,69.75,140.6,2024-01-01 14:43:00,140.0,71800PE,144.9,269.9,139.55,261.35,-29.8775,-45.28125,-75.15875
2024-01-08,Monday,FALSE,09:38:00,15:25:00,71917.06,"('73000CE', '70600PE')",72.3,73.05,145.35,2024-01-08 14:28:00,140.0,72300CE,144.95,149.9,97.7,104.15,-30.886875,38.98812499999998,8.101249999999983
2024-01-15,Monday,FALSE,09:38:00,15:25:00,73246.96,"('74700CE', '71300PE')",73.4,75.9,149.3,,140.0,,,,,,26.633750000000013,0.0,26.633750000000013
2024-01-29,Monday,FALSE,09:38:00,15:25:00,71244.59,"('73800CE', '68400PE')",71.55,73.45,145.0,2024-01-29 12:18:00,140.0,69700PE,151.9,157.85,105.6,111.0,-30.8125,39.001250000000006,8.188750000000006
2024-02-05,Monday,FALSE,09:38:00,15:25:00,72136.8,"('74400CE', '70000PE')",101.85,118.65,220.5,,140.0,,,,,,36.34374999999999,0.0,36.34374999999999
2024-02-12,Monday,FALSE,09:38:00,15:25:00,71650.67,"('73500CE', '69500PE')",71.8,68.4,140.2,2024-02-12 13:01:00,140.0,72400CE,158.15,187.95,145.0,156.5,-29.7925,-0.3268749999999945,-30.119374999999994
2024-02-19,Monday,FALSE,09:38:00,15:25:00,72521.33,"('74200CE', '70400PE')",69.6,70.75,140.35,,140.0,,,,,,18.495625,0.0,18.495625
2024-02-26,Monday,FALSE,09:38:00,15:25:00,72999.48,"('74800CE', '71200PE')",80.6,78.7,159.3,,140.0,,,,,,20.05875000000001,0.0,20.05875000000001
2024-03-11,Monday,FALSE,09:38:00,15:25:00,73998.98,"('75400CE', '72300PE')",75.25,75.3,150.55,,140.0,,,,,,23.118125,0.0,23.118125
2024-03-18,Monday,FALSE,09:38:00,15:25:00,72542.4,"('74200CE', '71000PE')",87.65,97.95,185.60000000000002,,140.0,,,,,,69.53000000000003,0.0,69.53000000000003
