Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-01,Monday,FALSE,10:44:00,15:25:00,21865.0,"('22050CE', '21450PE')",22.65,23.3,45.95,2024-01-01 14:43:00,42.0,21750PE,49.85,109.6,45.95,107.6,-9.649500000000002,-15.4535,-25.103
2024-01-08,Monday,FALSE,10:44:00,15:25:00,21742.6,"('21900CE', '21450PE')",25.75,27.05,52.8,2024-01-08 11:07:00,42.0,21750CE,48.9,58.85,26.4,26.7,-11.088000000000001,21.711,10.622999999999998
2024-01-15,Monday,FALSE,10:44:00,15:25:00,22052.65,"('22300CE', '21650PE')",27.85,25.25,53.1,,44.0,,,,,,-0.23100000000000287,0.0,-0.23100000000000287
2024-01-20,Saturday,FALSE,10:44:00,15:25:00,21708.0,"('22050CE', '21300PE')",26.55,27.35,53.900000000000006,,42.0,,,,,,0.36100000000000565,0.0,0.36100000000000565
2024-01-29,Monday,FALSE,10:44:00,15:25:00,21740.0,"('22200CE', '20900PE')",21.35,22.8,44.150000000000006,2024-01-29 13:00:00,42.0,21250PE,45.6,50.0,28.3,29.6,-9.271500000000001,15.544,6.272499999999999
2024-02-05,Monday,FALSE,10:44:00,15:25:00,21975.0,"('22350CE', '21450PE')",25.05,25.9,50.95,2024-02-05 14:43:00,42.0,22000CE,49.8,63.4,44.15,50.25,-10.6995,-0.9480000000000028,-11.647500000000003
2024-02-12,Monday,FALSE,10:44:00,15:25:00,21763.8,"('22050CE', '21300PE')",26.55,26.65,53.2,2024-02-12 12:57:00,42.0,21900CE,50.15,59.85,38.1,44.5,-11.172,5.1484999999999985,-6.023500000000002
2024-02-19,Monday,FALSE,10:44:00,15:25:00,22131.0,"('22400CE', '21650PE')",28.15,26.55,54.7,2024-02-19 11:14:00,44.0,21850PE,51.0,53.15,35.75,48.35,-11.487000000000002,2.139999999999999,-9.347000000000003
2024-02-26,Monday,FALSE,10:44:00,15:25:00,22140.4,"('22500CE', '21700PE')",26.7,24.8,51.5,,44.0,,,,,,11.534999999999997,0.0,11.534999999999997
2024-03-04,Monday,FALSE,10:44:00,15:25:00,22534.0,"('22700CE', '22050PE')",30.8,31.0,61.8,,44.0,,,,,,11.031999999999998,0.0,11.031999999999998
2024-03-11,Monday,FALSE,10:44:00,15:25:00,22512.4,"('22750CE', '22100PE')",22.7,24.25,46.95,,44.0,,,,,,1.4305000000000057,0.0,1.4305000000000057
2024-03-18,Monday,FALSE,10:44:00,15:25:00,22085.5,"('22350CE', '21600PE')",26.0,24.35,50.35,2024-03-18 12:25:00,44.0,21850PE,45.0,54.3,31.25,46.0,-10.573500000000001,-1.45,-12.0235
2024-03-22,Friday,FALSE,10:44:00,15:25:00,22116.8,"('22450CE', '21650PE')",22.8,23.6,46.400000000000006,,44.0,,,,,,15.236000000000002,0.0,15.236000000000002
2024-04-01,Monday,FALSE,10:44:00,15:25:00,22615.0,"('22750CE', '22200PE')",31.35,27.0,58.35,,44.0,,,,,,13.216500000000003,0.0,13.216500000000003
2024-04-05,Friday,FALSE,10:44:00,15:25:00,22561.5,"('22800CE', '22100PE')",26.15,23.4,49.55,,44.0,,,,,,8.804499999999997,0.0,8.804499999999997
2024-04-12,Friday,FALSE,10:44:00,15:25:00,22723.0,"('22950CE', '22350PE')",25.65,26.85,52.5,2024-04-12 14:14:00,44.0,22750CE,49.7,53.75,43.0,46.5,-11.025,2.703000000000003,-8.321999999999997
2024-04-22,Monday,FALSE,10:44:00,15:25:00,22236.0,"('22550CE', '21800PE')",23.05,24.3,47.35,,44.0,,,,,,-4.7235,0.0,-4.7235
2024-04-26,Friday,FALSE,10:44:00,15:25:00,22634.0,"('22900CE', '22050PE')",23.45,22.3,45.75,,44.0,,,,,,12.192499999999999,0.0,12.192499999999999
