Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-03,Wednesday,FALSE,10:08:00,15:25:00,71570.31,"('72500CE', '70600PE')",73.2,69.3,142.5,,140.0,,,,,,60.76875,0.0,60.76875
2024-01-10,Wednesday,FALSE,10:08:00,15:25:00,71343.32,"('72200CE', '70300PE')",77.1,73.5,150.6,,140.0,,,,,,27.167499999999983,0.0,27.167499999999983
2024-01-17,Wednesday,FALSE,10:08:00,15:25:00,72270.27,"('73200CE', '71300PE')",91.4,91.4,182.8,2024-01-17 11:37:00,140.0,72700CE,158.65,161.15,67.05,73.3,-38.845,83.36687500000001,44.52187500000001
2024-01-23,Tuesday,FALSE,10:08:00,15:25:00,71705.95,"('72800CE', '70600PE')",70.95,71.25,142.2,2024-01-23 10:40:00,140.0,72000CE,166.3,175.2,41.8,51.65,-30.217499999999998,112.57125,82.35375
2024-01-31,Wednesday,FALSE,10:08:00,15:25:00,71401.13,"('73700CE', '69300PE')",72.7,70.55,143.25,2024-01-31 15:02:00,140.0,70300PE,148.05,156.55,133.55,150.0,-30.440625,-3.8006249999999886,-34.24124999999999
2024-02-07,Wednesday,FALSE,10:08:00,15:25:00,72373.54,"('73700CE', '70800PE')",75.05,74.9,149.95,,140.0,,,,,,52.875625,0.0,52.875625
2024-02-14,Wednesday,FALSE,10:08:00,15:25:00,70992.22,"('72200CE', '69700PE')",79.0,74.0,153.0,2024-02-14 14:23:00,140.0,70900PE,156.55,176.2,89.7,89.9,-32.5125,64.69312500000001,32.180625000000006
2024-02-21,Wednesday,FALSE,10:08:00,15:25:00,73209.67,"('74200CE', '71800PE')",73.7,73.95,147.65,2024-02-21 14:39:00,140.0,73200CE,153.05,176.05,121.95,127.25,-31.375625,23.88687500000001,-7.488749999999989
2024-02-28,Wednesday,FALSE,10:08:00,15:25:00,73198.39,"('74300CE', '71900PE')",71.2,77.7,148.9,2024-02-28 10:52:00,140.0,73700CE,152.3,152.7,53.4,58.1,-31.64125,92.29625000000001,60.655000000000015
2024-03-05,Tuesday,FALSE,10:08:00,15:25:00,73588.78,"('74500CE', '72400PE')",86.25,81.4,167.65,,140.0,,,,,,61.404375,0.0,61.404375
