Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-05,Friday,TRUE,09:56:00,15:28:00,72112.59,"('72100CE', '72100PE')",101.2,82.45,183.65,2024-01-05 10:43:00,210.0,71800CE,237.25,252.4,81.25,226.1,-39.025625000000005,8.184375000000006,-30.84125
2024-01-12,Friday,TRUE,09:56:00,15:28:00,72100.72,"('72100CE', '72000PE')",92.65,80.5,173.15,2024-01-12 10:03:00,210.0,72400PE,272.35,274.7,0.05,0.05,-36.794375,268.895625,232.10125
2024-01-19,Friday,TRUE,09:56:00,15:28:00,71776.24,"('72000CE', '71600PE')",77.7,73.85,151.55,,210.0,,,,,,149.55562500000002,0.0,149.55562500000002
2024-01-25,Thursday,TRUE,09:56:00,15:28:00,70742.18,"('71100CE', '70400PE')",73.7,76.4,150.10000000000002,2024-01-25 10:17:00,210.0,70500CE,265.0,393.0,4.5,189.85,-31.896250000000006,-82.8125,-114.70875000000001
2024-02-02,Friday,TRUE,09:56:00,15:28:00,72387.06,"('72600CE', '72200PE')",73.0,80.55,153.55,2024-02-02 10:05:00,210.0,72600PE,238.75,1518.65,42.0,513.65,-32.629375,-74.609375,-107.23875000000001
2024-02-09,Friday,TRUE,09:56:00,15:28:00,71372.53,"('71800CE', '70800PE')",80.55,74.75,155.3,,210.0,,,,,,153.20875,0.0,153.20875
2024-02-16,Friday,TRUE,09:56:00,15:28:00,72323.75,"('72700CE', '72000PE')",74.6,77.3,151.89999999999998,,210.0,,,,,,149.85124999999996,0.0,149.85124999999996
2024-02-23,Friday,TRUE,09:56:00,15:28:00,73242.22,"('73500CE', '73100PE')",84.9,94.1,179.0,,210.0,,,,,,176.61249999999998,0.0,176.61249999999998
2024-03-01,Friday,TRUE,09:56:00,15:28:00,73069.45,"('73600CE', '72400PE')",75.9,80.45,156.35000000000002,2024-03-01 11:37:00,210.0,73600PE,220.75,258.85,0.05,0.05,-33.22437500000001,217.94062499999998,184.71624999999997
2024-03-07,Thursday,TRUE,09:56:00,15:28:00,74015.46,"('74200CE', '73900PE')",78.05,85.0,163.05,2024-03-07 11:04:00,210.0,74400PE,251.5,500.0,211.95,281.1,-34.64812500000001,-78.59375,-113.24187500000001
2024-03-15,Friday,TRUE,09:56:00,15:28:00,72662.96,"('72900CE', '72400PE')",79.85,70.75,150.6,2024-03-15 10:14:00,210.0,72900PE,217.7,390.0,198.35,257.55,-32.0025,-68.03124999999999,-100.03374999999998
2024-03-22,Friday,TRUE,09:56:00,15:28:00,72446.25,"('72900CE', '72200PE')",71.8,84.05,155.85,2024-03-22 09:59:00,210.0,72700PE,216.5,238.95,0.05,0.05,-33.118125,213.74374999999998,180.62562499999999
2024-03-28,Thursday,TRUE,09:56:00,15:28:00,73593.76,"('73800CE', '73400PE')",80.35,77.55,157.89999999999998,2024-03-28 10:37:00,210.0,74000PE,269.5,530.85,20.0,350.0,-33.55375,-84.21875,-117.77250000000001
2024-04-05,Friday,TRUE,09:56:00,15:28:00,74127.04,"('74600CE', '73700PE')",79.0,70.05,149.05,,210.0,,,,,,147.08687500000002,0.0,147.08687500000002
2024-04-12,Friday,TRUE,09:56:00,15:28:00,74690.9,"('74800CE', '74300PE')",92.9,81.55,174.45,2024-04-12 10:09:00,210.0,74400CE,263.35,590.0,0.05,0.05,-37.070625,-82.29687500000001,-119.3675
2024-04-19,Friday,TRUE,09:56:00,15:28:00,72037.4,"('72600CE', '71400PE')",83.95,78.8,162.75,2024-04-19 09:58:00,210.0,72100PE,237.4,272.1,0.05,0.1,-34.584375,234.3325,199.74812500000002
2024-04-26,Friday,TRUE,09:56:00,15:28:00,74375.7,"('74600CE', '73900PE')",85.15,91.1,176.25,2024-04-26 10:06:00,210.0,74100CE,269.55,273.35,0.05,0.05,-37.453125,266.130625,228.6775
2024-05-03,Friday,TRUE,09:56:00,15:28:00,74983.63,"('75300CE', '74400PE')",82.2,80.95,163.15,2024-05-03 09:57:00,210.0,74900CE,221.1,246.1,0.1,0.1,-34.669375,218.23625,183.566875
2024-05-10,Friday,TRUE,09:56:00,15:28:00,72860.65,"('73200CE', '72700PE')",84.95,92.25,177.2,2024-05-10 10:46:00,210.0,72600CE,215.95,250.0,13.65,63.4,-37.655,149.85062499999998,112.19562499999998
2024-05-17,Friday,TRUE,09:56:00,15:28:00,73632.34,"('74100CE', '73200PE')",86.8,83.45,170.25,2024-05-17 10:36:00,210.0,73900PE,243.7,272.25,0.05,0.05,-36.178125,240.60375,204.425625
2024-05-24,Friday,TRUE,09:56:00,15:28:00,75375.76,"('75500CE', '75100PE')",99.1,104.5,203.6,,225.0,,,,,,200.955,0.0,200.955
2024-05-31,Friday,TRUE,09:56:00,15:28:00,74296.8,"('74800CE', '73900PE')",74.1,72.15,146.25,2024-05-31 10:22:00,210.0,74000CE,248.2,340.95,0.05,0.05,-31.078125,-77.5625,-108.640625
2024-06-07,Friday,TRUE,09:56:00,15:28:00,75402.29,"('76200CE', '74700PE')",91.25,86.45,177.7,2024-06-07 09:59:00,225.0,75400PE,227.65,308.0,0.05,0.05,-37.76125,-71.140625,-108.90187499999999
2024-06-14,Friday,TRUE,09:56:00,15:28:00,76709.9,"('76800CE', '76600PE')",100.5,89.1,189.6,2024-06-14 10:07:00,225.0,77000PE,226.35,233.3,6.05,7.0,-40.29,216.520625,176.230625
2024-06-21,Friday,TRUE,09:56:00,15:28:00,77523.4,"('77700CE', '77200PE')",92.6,90.7,183.3,2024-06-21 10:42:00,225.0,77200CE,236.35,320.0,4.6,12.7,-38.95125,-73.859375,-112.810625
2024-06-28,Friday,TRUE,09:56:00,15:28:00,79656.99,"('80000CE', '79200PE')",81.35,74.9,156.25,2024-06-28 12:17:00,225.0,79200CE,249.05,357.8,0.05,0.05,-33.203125,-77.828125,-111.03125
2024-07-05,Friday,TRUE,09:56:00,15:28:00,79532.13,"('79600CE', '79400PE')",104.35,90.2,194.55,2024-07-05 10:30:00,225.0,80000PE,299.55,426.7,1.85,2.55,-41.341875,-93.609375,-134.95125000000002
2024-07-12,Friday,TRUE,09:56:00,15:28:00,79914.83,"('80300CE', '79500PE')",90.05,93.35,183.39999999999998,2024-07-12 10:53:00,225.0,80400PE,236.85,290.0,0.05,0.05,-38.9725,233.839375,194.866875
2024-07-19,Friday,TRUE,09:56:00,15:28:00,81223.4,"('81500CE', '81000PE')",98.0,92.6,190.6,2024-07-19 14:10:00,240.0,80500CE,312.8,312.8,100.45,103.75,-40.5025,205.14000000000001,164.63750000000002
2024-07-26,Friday,TRUE,09:56:00,15:28:00,80364.52,"('80700CE', '80100PE')",85.3,92.3,177.6,2024-07-26 09:59:00,240.0,80600PE,291.15,290.65,0.05,0.1,-37.74,287.410625,249.67062499999997
2024-08-02,Friday,TRUE,09:56:00,15:28:00,81066.84,"('81300CE', '80800PE')",83.4,95.05,178.45,,240.0,,,,,,176.06937499999998,0.0,176.06937499999998
2024-08-09,Friday,TRUE,09:56:00,15:28:00,79746.47,"('80100CE', '79400PE')",72.7,83.7,156.4,,225.0,,,,,,154.295,0.0,154.295
2024-08-16,Friday,TRUE,09:56:00,15:28:00,79628.55,"('79900CE', '79300PE')",91.8,104.4,196.2,2024-08-16 10:26:00,225.0,79400CE,238.1,1068.95,164.0,1036.6,-41.6925,-74.40625,-116.09875
2024-08-23,Friday,TRUE,09:56:00,15:28:00,81092.55,"('81200CE', '81000PE')",106.6,96.6,203.2,,240.0,,,,,,200.51,0.0,200.51
2024-08-30,Friday,TRUE,09:56:00,15:28:00,82396.74,"('82700CE', '82100PE')",94.1,99.7,193.8,2024-08-30 10:02:00,240.0,82100CE,294.9,388.1,244.1,264.0,-41.182500000000005,-92.15624999999999,-133.33875
2024-09-06,Friday,TRUE,09:56:00,15:28:00,81633.93,"('82200CE', '81200PE')",86.9,94.4,181.3,2024-09-06 10:10:00,240.0,81200CE,279.95,431.9,0.05,0.15,-38.526250000000005,-87.484375,-126.010625
2024-09-13,Friday,TRUE,09:56:00,15:28:00,82778.47,"('82900CE', '82600PE')",79.25,87.25,166.5,,240.0,,,,,,164.06875,0.0,164.06875
2024-09-20,Friday,TRUE,09:56:00,15:28:00,83717.44,"('84300CE', '83200PE')",82.4,85.35,167.75,2024-09-20 10:36:00,240.0,84000PE,270.7,949.95,0.3,0.45,-35.646875,-84.59375,-120.240625
2024-09-27,Friday,TRUE,09:56:00,15:28:00,85924.47,"('86100CE', '85900PE')",100.2,104.2,204.4,2024-09-27 11:36:00,255.0,85500CE,315.5,349.85,65.45,73.1,-43.435,238.45625,195.02125
2024-10-04,Friday,TRUE,09:56:00,15:28:00,82523.64,"('83000CE', '82100PE')",78.7,83.85,162.55,2024-10-04 10:19:00,240.0,82100CE,300.65,1383.65,0.1,0.1,-34.541875000000005,-93.953125,-128.495
2024-10-11,Friday,TRUE,09:56:00,15:28:00,81605.0,"('81600CE', '81500PE')",110.7,104.3,215.0,,240.0,,,,,,94.3125,0.0,94.3125
2024-10-18,Friday,TRUE,09:56:00,15:28:00,80641.38,"('80900CE', '80400PE')",93.35,96.7,190.05,2024-10-18 10:27:00,240.0,80900PE,277.35,280.45,0.05,0.05,-40.385625000000005,273.833125,233.4475
2024-10-25,Friday,TRUE,09:56:00,15:28:00,79763.52,"('80200CE', '79500PE')",72.7,78.4,151.10000000000002,2024-10-25 10:54:00,225.0,79400CE,245.3,419.95,1.0,4.0,-32.10875000000001,-76.65625,-108.76500000000001
2024-10-31,Thursday,TRUE,09:56:00,15:28:00,79748.49,"('79800CE', '79700PE')",111.1,101.1,212.2,2024-10-31 12:20:00,225.0,79200CE,278.55,314.05,157.15,190.15,-45.0925,84.918125,39.825625
2024-11-08,Friday,TRUE,09:56:00,15:28:00,79540.46,"('80000CE', '79200PE')",90.5,88.85,179.35,,225.0,,,,,,176.958125,0.0,176.958125
2024-11-14,Thursday,TRUE,09:56:00,15:28:00,77847.11,"('78300CE', '77400PE')",74.1,78.65,152.75,2024-11-14 10:04:00,225.0,78000PE,234.4,613.8,217.35,418.9,-32.459375,-73.25,-105.709375
2024-11-22,Friday,TRUE,09:56:00,15:28:00,77509.68,"('78200CE', '76700PE')",82.05,85.95,168.0,2024-11-22 10:02:00,225.0,77600PE,257.8,475.5,0.15,0.15,-35.7,-80.5625,-116.2625
2024-11-29,Friday,TRUE,09:56:00,15:28:00,79372.58,"('80200CE', '78500PE')",87.2,92.7,179.9,2024-11-29 10:33:00,225.0,79500PE,234.4,264.45,0.1,0.15,-38.228750000000005,231.32,193.09125
2024-12-06,Friday,TRUE,09:56:00,15:28:00,81791.52,"('82700CE', '80900PE')",86.5,84.65,171.15,,240.0,,,,,,168.860625,0.0,168.860625
2024-12-13,Friday,TRUE,09:56:00,15:28:00,80730.16,"('80900CE', '80600PE')",104.55,101.15,205.7,2024-12-13 10:15:00,240.0,80400CE,263.95,1744.1,160.0,1737.0,-43.71125,-82.48437499999999,-126.19562499999998
2024-12-20,Friday,TRUE,09:56:00,15:28:00,78935.32,"('80300CE', '77900PE')",83.0,80.05,163.05,,225.0,,,,,,160.761875,0.0,160.761875
2024-12-27,Friday,TRUE,09:56:00,15:28:00,78983.46,"('79200CE', '78800PE')",91.2,99.35,190.55,,225.0,,,,,,88.01812500000003,0.0,88.01812500000003
