Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-05,Friday,TRUE,10:44:00,15:28:00,71980.55,"('72000CE', '72000PE')",78.2,82.7,160.9,2024-01-05 10:52:00,210.0,71800CE,210.9,252.4,81.25,226.1,-34.19125,-17.83624999999999,-52.02749999999999
2024-01-12,Friday,TRUE,10:44:00,15:28:00,72348.42,"('72400CE', '72200PE')",74.05,68.05,142.1,2024-01-12 10:58:00,210.0,72600PE,261.7,306.9,30.25,31.65,-30.196250000000003,226.77874999999997,196.58249999999998
2024-01-19,Friday,TRUE,10:44:00,15:28:00,71810.39,"('71800CE', '71800PE')",102.25,96.4,198.65,2024-01-19 11:06:00,210.0,71500CE,232.5,280.95,156.25,183.9,-42.213125000000005,45.693749999999994,3.480624999999989
2024-01-25,Thursday,TRUE,10:44:00,15:28:00,70500.81,"('70900CE', '70100PE')",73.0,77.4,150.4,2024-01-25 10:55:00,210.0,70300CE,247.7,549.45,89.0,389.65,-31.96,-77.40624999999999,-109.36624999999998
2024-02-02,Friday,TRUE,10:44:00,15:28:00,72388.08,"('72600CE', '72300PE')",68.35,82.7,151.05,2024-02-02 11:13:00,210.0,72800PE,238.0,1814.35,70.0,713.35,-32.098125,-74.37499999999999,-106.47312499999998
2024-02-09,Friday,TRUE,10:44:00,15:28:00,71419.72,"('71600CE', '71200PE')",91.05,88.9,179.95,2024-02-09 11:40:00,210.0,71700PE,220.65,310.4,94.75,105.15,-38.239375,-68.953125,-107.1925
2024-02-16,Friday,TRUE,10:44:00,15:28:00,72399.54,"('72500CE', '72300PE')",86.15,93.4,179.55,,210.0,,,,,,177.20562500000003,0.0,177.20562500000003
2024-02-23,Friday,TRUE,10:44:00,15:28:00,73221.41,"('73400CE', '73100PE')",70.75,69.75,140.5,,210.0,,,,,,138.59375,0.0,138.59375
2024-03-01,Friday,TRUE,10:44:00,15:28:00,73133.75,"('73500CE', '72600PE')",75.1,69.0,144.1,2024-03-01 11:10:00,210.0,73400PE,249.95,263.0,0.05,0.05,-30.62125,246.775625,216.154375
2024-03-07,Thursday,TRUE,10:44:00,15:28:00,73989.26,"('74100CE', '73900PE')",78.45,84.2,162.65,2024-03-07 11:03:00,210.0,74400PE,268.7,500.0,207.1,281.1,-34.563125,-83.96875,-118.531875
2024-03-15,Friday,TRUE,10:44:00,15:28:00,72613.9,"('72700CE', '72600PE')",103.25,98.9,202.15,2024-03-15 11:08:00,210.0,72400CE,249.8,322.65,175.0,241.2,-42.95687500000001,5.477500000000022,-37.47937499999999
2024-03-22,Friday,TRUE,10:44:00,15:28:00,72696.9,"('73000CE', '72400PE')",84.65,79.15,163.8,2024-03-22 14:46:00,210.0,73400PE,273.45,615.65,233.35,558.5,-34.807500000000005,-85.453125,-120.260625
2024-03-28,Thursday,TRUE,10:44:00,15:28:00,73778.78,"('74000CE', '73600PE')",70.2,76.3,146.5,2024-03-28 11:55:00,210.0,73600CE,256.25,659.95,13.8,50.75,-31.13125,-80.078125,-111.209375
2024-04-05,Friday,TRUE,10:44:00,15:28:00,74153.95,"('74300CE', '74000PE')",81.1,70.25,151.35,,210.0,,,,,,149.308125,0.0,149.308125
2024-04-12,Friday,TRUE,10:44:00,15:28:00,74697.6,"('74800CE', '74400PE')",84.05,88.35,172.39999999999998,2024-04-12 11:17:00,210.0,74900PE,251.15,1005.0,178.65,656.9,-36.635,-78.484375,-115.11937499999999
2024-04-19,Friday,TRUE,10:44:00,15:28:00,72081.28,"('72600CE', '71500PE')",77.05,75.45,152.5,2024-04-19 10:55:00,210.0,72200PE,259.6,323.45,0.05,0.1,-32.40625,256.255,223.84875
2024-04-26,Friday,TRUE,10:44:00,15:28:00,74167.41,"('74300CE', '73900PE')",82.05,78.1,160.14999999999998,2024-04-26 13:28:00,210.0,73700CE,245.55,246.35,14.15,27.6,-34.03187499999999,214.880625,180.84875000000002
2024-05-03,Friday,TRUE,10:44:00,15:28:00,74398.19,"('74800CE', '73800PE')",76.05,72.45,148.5,2024-05-03 11:22:00,210.0,74000CE,239.65,264.3,0.1,0.1,-31.556250000000002,236.55437500000002,204.99812500000002
2024-05-10,Friday,TRUE,10:44:00,15:28:00,72795.11,"('73100CE', '72500PE')",74.8,68.6,143.39999999999998,2024-05-10 10:55:00,210.0,72400CE,266.55,419.85,133.5,263.55,-30.472499999999997,-83.296875,-113.769375
2024-05-17,Friday,TRUE,10:44:00,15:28:00,73891.35,"('74400CE', '73600PE')",84.1,92.3,176.39999999999998,,210.0,,,,,,174.09499999999997,0.0,174.09499999999997
2024-05-24,Friday,TRUE,10:44:00,15:28:00,75363.32,"('75400CE', '75200PE')",101.15,87.1,188.25,,225.0,,,,,,176.946875,0.0,176.946875
2024-05-31,Friday,TRUE,10:44:00,15:28:00,74065.84,"('74400CE', '73800PE')",77.3,84.55,161.85,,210.0,,,,,,159.726875,0.0,159.726875
2024-06-07,Friday,TRUE,10:44:00,15:28:00,75799.68,"('76500CE', '75300PE')",92.85,100.1,192.95,2024-06-07 11:36:00,225.0,76100PE,260.0,269.55,0.05,0.05,-41.001875000000005,256.7,215.69812499999998
2024-06-14,Friday,TRUE,10:44:00,15:28:00,76939.13,"('77000CE', '76800PE')",79.15,77.75,156.9,,225.0,,,,,,154.83875,0.0,154.83875
2024-06-21,Friday,TRUE,10:44:00,15:28:00,77316.28,"('77500CE', '76900PE')",81.8,76.85,158.64999999999998,2024-06-21 10:47:00,225.0,77000CE,267.5,490.95,61.0,212.65,-33.713125,-83.59375,-117.30687499999999
2024-06-28,Friday,TRUE,10:44:00,15:28:00,79524.26,"('79800CE', '79300PE')",82.35,83.9,166.25,2024-06-28 12:17:00,225.0,79200CE,249.05,357.8,0.05,0.05,-35.328125,-77.828125,-113.15625
2024-07-05,Friday,TRUE,10:44:00,15:28:00,79759.08,"('79700CE', '79700PE')",109.85,100.25,210.1,2024-07-05 15:09:00,225.0,80200PE,239.4,260.0,183.25,200.6,-44.64625,35.80750000000001,-8.83874999999999
2024-07-12,Friday,TRUE,10:44:00,15:28:00,80024.13,"('80400CE', '79700PE')",92.35,89.95,182.3,2024-07-12 10:53:00,240.0,80500PE,279.0,335.9,0.1,0.1,-38.73875,275.41249999999997,236.67374999999996
2024-07-19,Friday,TRUE,10:44:00,15:28:00,81105.73,"('81200CE', '81000PE')",97.85,93.0,190.85,2024-07-19 14:10:00,240.0,80500CE,312.8,312.8,100.45,103.75,-40.555625,205.14000000000001,164.58437500000002
2024-07-26,Friday,TRUE,10:44:00,15:28:00,80570.06,"('80800CE', '80400PE')",95.4,88.45,183.85000000000002,2024-07-26 12:31:00,240.0,81000PE,247.3,246.3,0.05,0.05,-39.068125,244.15875,205.090625
2024-08-02,Friday,TRUE,10:44:00,15:28:00,81173.06,"('81200CE', '81100PE')",105.5,115.6,221.1,,240.0,,,,,,98.88624999999999,0.0,98.88624999999999
2024-08-09,Friday,TRUE,10:44:00,15:28:00,79629.63,"('79800CE', '79400PE')",81.95,71.3,153.25,,225.0,,,,,,151.084375,0.0,151.084375
2024-08-16,Friday,TRUE,10:44:00,15:28:00,79458.65,"('79800CE', '79100PE')",76.8,88.35,165.14999999999998,2024-08-16 11:27:00,225.0,79700PE,235.15,233.1,0.05,0.05,-35.09437499999999,232.16062499999998,197.06625
2024-08-23,Friday,TRUE,10:44:00,15:28:00,81081.25,"('81100CE', '81100PE')",110.55,114.2,224.75,,240.0,,,,,,207.99062500000002,0.0,207.99062500000002
2024-08-30,Friday,TRUE,10:44:00,15:28:00,82362.32,"('82500CE', '82200PE')",82.25,92.55,174.8,,240.0,,,,,,172.465,0.0,172.465
2024-09-06,Friday,TRUE,10:44:00,15:28:00,81433.1,"('81700CE', '81200PE')",97.35,90.15,187.5,,240.0,,,,,,169.25625,0.0,169.25625
2024-09-13,Friday,TRUE,10:44:00,15:28:00,82889.55,"('82900CE', '82900PE')",97.0,111.15,208.15,,240.0,,,,,,197.548125,0.0,197.548125
2024-09-20,Friday,TRUE,10:44:00,15:28:00,84100.9,"('84600CE', '83600PE')",90.95,82.9,173.85000000000002,2024-09-20 12:47:00,240.0,84700PE,257.0,1481.8,71.2,153.9,-36.943125,-80.3125,-117.25562500000001
2024-09-27,Friday,TRUE,10:44:00,15:28:00,85945.27,"('86000CE', '86000PE')",92.0,104.75,196.75,2024-09-27 10:58:00,255.0,85700CE,261.0,270.95,0.1,0.15,-41.809375,257.58750000000003,215.77812500000005
2024-10-04,Friday,TRUE,10:44:00,15:28:00,82647.02,"('83200CE', '82000PE')",100.0,90.75,190.75,2024-10-04 10:45:00,240.0,82700PE,264.05,1072.75,90.8,1010.9,-40.534375,-82.515625,-123.05
2024-10-11,Friday,TRUE,10:44:00,15:28:00,81498.4,"('81500CE', '81400PE')",84.45,78.85,163.3,,240.0,,,,,,143.35875000000001,0.0,143.35875000000001
2024-10-18,Friday,TRUE,10:44:00,15:28:00,80878.1,"('81100CE', '80700PE')",106.2,100.75,206.95,2024-10-18 12:25:00,240.0,81400PE,288.75,299.65,82.2,172.15,-43.976875,112.990625,69.01374999999999
2024-10-25,Friday,TRUE,10:44:00,15:28:00,79583.73,"('79700CE', '79600PE')",81.25,90.8,172.05,2024-10-25 10:48:00,225.0,79400CE,267.4,419.95,1.0,4.0,-36.560625,-83.56249999999999,-120.12312499999999
2024-10-31,Thursday,TRUE,10:44:00,15:28:00,79615.82,"('79600CE', '79600PE')",119.5,83.9,203.4,2024-10-31 12:41:00,225.0,79100CE,314.15,411.1,243.65,290.25,-43.22250000000001,-98.17187499999999,-141.394375
2024-11-08,Friday,TRUE,10:44:00,15:28:00,79488.72,"('79500CE', '79500PE')",64.2,85.1,149.3,,225.0,,,,,,133.63375,0.0,133.63375
2024-11-14,Thursday,TRUE,10:44:00,15:28:00,77746.23,"('77800CE', '77600PE')",97.85,89.05,186.89999999999998,2024-11-14 11:07:00,225.0,77300CE,227.5,345.45,175.05,281.65,-39.716249999999995,-71.09375,-110.81
2024-11-22,Friday,TRUE,10:44:00,15:28:00,77716.41,"('78400CE', '76900PE')",96.65,89.6,186.25,2024-11-22 10:47:00,225.0,77800CE,230.2,1479.95,213.8,1319.4,-39.578125,-71.93749999999999,-111.51562499999999
2024-11-29,Friday,TRUE,10:44:00,15:28:00,79636.65,"('80300CE', '78700PE')",91.6,86.35,177.95,,225.0,,,,,,175.62562499999999,0.0,175.62562499999999
2024-12-06,Friday,TRUE,10:44:00,15:28:00,81859.41,"('82100CE', '81700PE')",78.5,81.8,160.3,,240.0,,,,,,158.19625000000002,0.0,158.19625000000002
2024-12-13,Friday,TRUE,10:44:00,15:28:00,80246.03,"('80900CE', '79600PE')",86.05,95.2,181.25,2024-12-13 11:12:00,240.0,80300PE,272.2,316.95,0.05,0.05,-38.515625,268.7475,230.231875
2024-12-20,Friday,TRUE,10:44:00,15:28:00,79130.67,"('79900CE', '78500PE')",84.75,85.0,169.75,2024-12-20 12:22:00,225.0,78700CE,240.95,266.25,0.1,0.1,-36.071875000000006,237.838125,201.76624999999999
2024-12-27,Friday,TRUE,10:44:00,15:28:00,78961.66,"('79000CE', '78900PE')",81.75,89.1,170.85,2024-12-27 10:48:00,225.0,78700CE,279.5,295.0,0.2,0.7,-36.305625,275.30625000000003,239.00062500000004
