Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-02,Tuesday,FALSE,10:08:00,15:25:00,21775.0,"('21900CE', '21450PE')",26.7,25.7,52.4,2024-01-02 10:36:00,42.0,21750CE,49.7,78.2,38.1,41.4,-11.004000000000001,-15.407,-26.411
2024-01-09,Tuesday,FALSE,10:08:00,15:25:00,21706.0,"('21800CE', '21500PE')",31.65,34.25,65.9,2024-01-09 10:44:00,42.0,21650PE,56.55,154.6,48.9,130.95,-13.839000000000002,-17.5305,-31.369500000000002
2024-01-16,Tuesday,FALSE,10:08:00,15:25:00,22092.5,"('22300CE', '21750PE')",24.85,22.55,47.400000000000006,,44.0,,,,,,15.676000000000005,0.0,15.676000000000005
2024-01-23,Tuesday,FALSE,10:08:00,15:25:00,21693.0,"('21950CE', '21350PE')",23.0,22.7,45.7,2024-01-23 10:39:00,42.0,21750CE,53.3,53.35,9.1,10.0,-9.597000000000001,42.766999999999996,33.169999999999995
2024-01-30,Tuesday,FALSE,10:08:00,15:25:00,21868.6,"('22250CE', '21200PE')",26.95,27.7,54.65,,42.0,,,,,,9.2035,0.0,9.2035
2024-02-06,Tuesday,FALSE,10:08:00,15:25:00,21904.15,"('22200CE', '21450PE')",26.1,26.4,52.5,,42.0,,,,,,10.725,0.0,10.725
2024-02-13,Tuesday,FALSE,10:08:00,15:25:00,21751.1,"('22000CE', '21300PE')",23.8,24.35,48.150000000000006,,42.0,,,,,,10.718500000000002,0.0,10.718500000000002
2024-02-20,Tuesday,FALSE,10:08:00,15:25:00,22114.5,"('22350CE', '21750PE')",29.45,30.4,59.849999999999994,,44.0,,,,,,0.10149999999998871,0.0,0.10149999999998871
2024-02-27,Tuesday,FALSE,10:08:00,15:25:00,22129.4,"('22450CE', '21750PE')",22.4,22.45,44.849999999999994,,44.0,,,,,,15.151499999999995,0.0,15.151499999999995
2024-03-05,Tuesday,FALSE,10:08:00,15:25:00,22421.25,"('22550CE', '22000PE')",26.7,25.6,52.3,,44.0,,,,,,16.826999999999995,0.0,16.826999999999995
