Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-01,Monday,FALSE,10:14:00,15:25:00,21848.45,"('22050CE', '21400PE')",22.25,20.4,42.65,2024-01-01 14:42:00,42.0,21750PE,51.0,109.6,45.95,107.6,-8.9565,-15.809999999999999,-24.7665
2024-01-08,Monday,FALSE,10:14:00,15:25:00,21751.15,"('21900CE', '21450PE')",29.35,25.95,55.3,2024-01-08 11:08:00,42.0,21750CE,50.7,58.85,26.4,26.7,-11.613,23.493000000000002,11.880000000000003
2024-01-15,Monday,FALSE,10:14:00,15:25:00,22034.35,"('22300CE', '21650PE')",26.5,27.65,54.15,,44.0,,,,,,0.8084999999999943,0.0,0.8084999999999943
2024-01-20,Saturday,FALSE,10:14:00,15:25:00,21696.45,"('22050CE', '21250PE')",25.65,26.3,51.95,,42.0,,,,,,5.580500000000009,0.0,5.580500000000009
2024-01-29,Monday,FALSE,10:14:00,15:25:00,21738.25,"('22200CE', '20900PE')",22.0,21.45,43.45,2024-01-29 13:00:00,42.0,21250PE,45.6,50.0,28.3,29.6,-9.124500000000001,15.544,6.419499999999999
2024-02-05,Monday,FALSE,10:14:00,15:25:00,21988.0,"('22400CE', '21400PE')",22.55,22.25,44.8,2024-02-05 14:45:00,42.0,22000CE,44.4,63.4,44.55,50.25,-9.408,-13.764,-23.171999999999997
2024-02-12,Monday,FALSE,10:14:00,15:25:00,21775.55,"('22050CE', '21300PE')",27.7,25.75,53.45,2024-02-12 12:57:00,42.0,21900CE,50.15,59.85,38.1,44.5,-11.2245,5.1484999999999985,-6.076000000000002
2024-02-19,Monday,FALSE,10:14:00,15:25:00,22112.2,"('22400CE', '21650PE')",26.9,28.7,55.599999999999994,2024-02-19 11:15:00,44.0,21850PE,49.65,53.15,35.75,48.35,-11.675999999999998,0.8034999999999972,-10.8725
2024-02-26,Monday,FALSE,10:14:00,15:25:00,22171.4,"('22550CE', '21700PE')",23.35,21.85,45.2,,44.0,,,,,,11.148000000000009,0.0,11.148000000000009
2024-03-04,Monday,FALSE,10:14:00,15:25:00,22504.9,"('22700CE', '22000PE')",28.3,29.9,58.2,,44.0,,,,,,13.318000000000005,0.0,13.318000000000005
2024-03-11,Monday,FALSE,10:14:00,15:25:00,22510.95,"('22750CE', '22100PE')",23.7,25.8,49.5,,44.0,,,,,,3.9550000000000027,0.0,3.9550000000000027
2024-03-18,Monday,FALSE,10:14:00,15:25:00,22067.1,"('22350CE', '21550PE')",24.95,23.5,48.45,2024-03-18 12:25:00,44.0,21850PE,45.0,54.3,31.25,46.0,-10.174500000000002,-1.45,-11.624500000000001
2024-03-22,Friday,FALSE,10:14:00,15:25:00,22095.05,"('22400CE', '21700PE')",28.0,29.3,57.3,2024-03-22 14:18:00,44.0,22000PE,51.95,69.65,42.5,60.1,-12.033000000000001,-16.1045,-28.137500000000003
2024-04-01,Monday,FALSE,10:14:00,15:25:00,22624.9,"('22800CE', '22200PE')",26.35,25.8,52.150000000000006,,44.0,,,,,,13.428500000000003,0.0,13.428500000000003
2024-04-05,Friday,FALSE,10:14:00,15:25:00,22540.95,"('22800CE', '22050PE')",24.3,21.8,46.1,,44.0,,,,,,8.839000000000004,0.0,8.839000000000004
2024-04-12,Friday,FALSE,10:14:00,15:25:00,22700.3,"('22950CE', '22300PE')",23.75,25.9,49.65,,44.0,,,,,,2.7535,0.0,2.7535
2024-04-22,Monday,FALSE,10:14:00,15:25:00,22220.25,"('22550CE', '21800PE')",22.65,24.85,47.5,,44.0,,,,,,-4.575000000000001,0.0,-4.575000000000001
2024-04-26,Friday,FALSE,10:14:00,15:25:00,22637.65,"('22900CE', '22050PE')",23.75,22.55,46.3,,44.0,,,,,,12.736999999999997,0.0,12.736999999999997
2024-05-06,Monday,FALSE,10:14:00,15:25:00,22568.15,"('22850CE', '22100PE')",27.3,29.25,56.55,,44.0,,,,,,17.384499999999996,0.0,17.384499999999996
