Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-01,Monday,FALSE,10:38:00,15:25:00,72135.5,"('73400CE', '71000PE')",83.15,92.25,175.4,2024-01-01 14:43:00,140.0,71800PE,144.9,269.9,139.55,261.35,-37.27250000000001,-45.28125,-82.55375000000001
2024-01-08,Monday,FALSE,10:38:00,15:25:00,72059.5,"('73100CE', '71000PE')",77.1,80.95,158.05,2024-01-08 11:06:00,140.0,72400CE,159.0,176.65,82.5,86.8,-33.585625,70.2125,36.626875000000005
2024-01-15,Monday,FALSE,10:38:00,15:25:00,73104.85,"('74400CE', '71400PE')",83.4,84.0,167.4,,140.0,,,,,,2.0575000000000054,0.0,2.0575000000000054
2024-01-29,Monday,FALSE,10:38:00,15:25:00,71498.97,"('73600CE', '69400PE')",103.95,138.1,242.05,2024-01-29 12:52:00,140.0,69700PE,142.85,152.9,105.6,111.0,-51.435625,30.064374999999995,-21.371250000000007
2024-02-05,Monday,FALSE,10:38:00,15:25:00,72097.88,"('74300CE', '69500PE')",71.8,75.7,147.5,,140.0,,,,,,9.40625,0.0,9.40625
2024-02-12,Monday,FALSE,10:38:00,15:25:00,71268.1,"('73100CE', '69500PE')",72.65,73.15,145.8,2024-02-12 12:57:00,140.0,72500CE,148.1,165.0,127.35,136.7,-30.982500000000005,9.548750000000005,-21.43375
2024-02-19,Monday,FALSE,10:38:00,15:25:00,72530.4,"('74000CE', '70600PE')",75.35,73.2,148.55,2024-02-19 12:42:00,140.0,71400PE,142.25,166.0,126.0,155.15,-31.566875000000003,-14.678125000000005,-46.245000000000005
2024-02-26,Monday,FALSE,10:38:00,15:25:00,72898.11,"('74700CE', '71200PE')",86.4,89.2,175.60000000000002,,140.0,,,,,,28.85500000000001,0.0,28.85500000000001
2024-03-11,Monday,FALSE,10:38:00,15:25:00,73909.91,"('75300CE', '72400PE')",76.25,72.35,148.6,,140.0,,,,,,3.2424999999999944,0.0,3.2424999999999944
2024-03-18,Monday,FALSE,10:38:00,15:25:00,72569.79,"('74100CE', '70900PE')",80.1,81.8,161.89999999999998,,140.0,,,,,,42.07624999999998,0.0,42.07624999999998
2024-04-01,Monday,FALSE,10:38:00,15:25:00,74145.99,"('75600CE', '72600PE')",72.8,71.45,144.25,,140.0,,,,,,38.446875,0.0,38.446875
2024-04-22,Monday,FALSE,10:38:00,15:25:00,73314.57,"('74700CE', '71500PE')",79.7,78.6,158.3,,140.0,,,,,,8.971250000000017,0.0,8.971250000000017
2024-05-06,Monday,FALSE,10:38:00,15:25:00,74120.12,"('75700CE', '72500PE')",83.55,80.3,163.85,,140.0,,,,,,36.65187499999999,0.0,36.65187499999999
