Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-03,Wednesday,FALSE,10:14:00,15:25:00,21676.5,"('21700CE', '21450PE')",32.1,29.3,61.400000000000006,,42.0,,,,,,22.886000000000006,0.0,22.886000000000006
2024-01-10,Wednesday,FALSE,10:14:00,15:25:00,21593.4,"('21700CE', '21350PE')",23.15,22.85,46.0,2024-01-10 15:04:00,42.0,21700PE,62.75,100.95,63.0,69.0,-9.660000000000002,-19.4525,-29.112500000000004
2024-01-17,Wednesday,FALSE,10:14:00,15:25:00,21806.95,"('21950CE', '21600PE')",26.5,23.65,50.15,2024-01-17 11:39:00,42.0,21800CE,50.9,53.8,11.6,13.75,-10.531500000000001,36.641,26.109499999999997
2024-01-24,Wednesday,FALSE,10:14:00,15:25:00,21349.8,"('21650CE', '21000PE')",25.3,22.9,48.2,,42.0,,,,,,23.518,0.0,23.518
2024-01-31,Wednesday,FALSE,10:14:00,15:25:00,21719.0,"('22050CE', '21200PE')",21.6,21.35,42.95,2024-01-31 11:40:00,42.0,21500PE,46.9,60.7,37.1,47.7,-9.019500000000003,-1.2690000000000041,-10.288500000000006
2024-02-07,Wednesday,FALSE,10:14:00,15:25:00,22061.65,"('22200CE', '21750PE')",29.85,26.25,56.1,2024-02-07 11:39:00,44.0,22000CE,46.4,77.65,35.35,57.95,-11.781,-14.384,-26.165
2024-02-14,Wednesday,FALSE,10:14:00,15:25:00,21676.7,"('21800CE', '21400PE')",22.5,25.65,48.15,2024-02-14 13:04:00,42.0,21600PE,44.65,67.2,12.0,12.9,-10.111500000000001,-13.8415,-23.953000000000003
2024-02-21,Wednesday,FALSE,10:14:00,15:25:00,22238.0,"('22400CE', '21950PE')",22.45,23.35,45.8,2024-02-21 14:25:00,44.0,22100CE,57.35,64.45,32.25,37.7,-9.618,19.0765,9.458499999999999
2024-02-28,Wednesday,FALSE,10:14:00,15:25:00,22216.15,"('22400CE', '22000PE')",22.7,25.35,48.05,2024-02-28 10:51:00,44.0,22200CE,56.7,57.65,13.25,13.6,-10.090499999999999,42.533,32.4425
2024-03-06,Wednesday,FALSE,10:14:00,15:25:00,22405.55,"('22500CE', '22100PE')",22.8,24.0,46.8,2024-03-06 14:06:00,44.0,22400PE,56.6,63.0,26.85,29.25,-9.828,26.784000000000002,16.956000000000003
2024-03-13,Wednesday,FALSE,10:14:00,15:25:00,22430.0,"('22550CE', '22150PE')",26.8,23.6,50.400000000000006,2024-03-13 11:05:00,44.0,22350CE,54.3,62.35,5.75,5.75,-10.584000000000001,48.007,37.422999999999995
2024-03-20,Wednesday,FALSE,10:14:00,15:25:00,21849.95,"('22000CE', '21550PE')",24.6,24.55,49.150000000000006,,42.0,,,,,,19.708500000000008,0.0,19.708500000000008
2024-03-27,Wednesday,FALSE,10:14:00,15:25:00,22198.0,"('22300CE', '22050PE')",34.5,33.0,67.5,,44.0,,,,,,36.175000000000004,0.0,36.175000000000004
2024-04-03,Wednesday,FALSE,10:14:00,15:25:00,22537.6,"('22550CE', '22300PE')",29.7,30.8,60.5,2024-04-03 12:51:00,44.0,22500PE,59.6,113.85,55.3,101.7,-12.705000000000002,-18.476,-31.181
2024-04-09,Tuesday,FALSE,10:14:00,15:25:00,22830.0,"('22850CE', '22650PE')",34.35,33.3,67.65,2024-04-09 14:15:00,44.0,22650CE,63.0,90.1,60.3,70.35,-14.206500000000002,-19.529999999999998,-33.7365
2024-04-16,Tuesday,FALSE,10:14:00,15:25:00,22230.0,"('22350CE', '22000PE')",27.6,30.25,57.85,,44.0,,,,,,12.071499999999999,0.0,12.071499999999999
2024-04-24,Wednesday,FALSE,10:14:00,15:25:00,22446.8,"('22550CE', '22300PE')",29.6,25.6,55.2,,44.0,,,,,,21.548000000000002,0.0,21.548000000000002
2024-04-30,Tuesday,FALSE,10:14:00,15:25:00,22807.0,"('22900CE', '22500PE')",26.15,26.3,52.45,,44.0,,,,,,11.425500000000003,0.0,11.425500000000003
2024-05-08,Wednesday,FALSE,10:14:00,15:25:00,22393.95,"('22500CE', '22100PE')",30.75,28.2,58.95,2024-05-08 10:32:00,44.0,22300CE,49.8,154.85,49.6,75.05,-12.3795,-15.437999999999997,-27.817499999999995
