Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-10-08,Tuesday,FALSE,10:38:00,15:25:00,25083.15,"('25350CE', '24350PE')",30.15,30.05,60.2,,50.0,,,,,,20.648,0.0,20.648
2024-10-15,Tuesday,FALSE,10:38:00,15:25:00,25144.0,"('25300CE', '24800PE')",29.5,29.5,59.0,,50.0,,,,,,17.110000000000003,0.0,17.110000000000003
2024-10-22,Tuesday,FALSE,10:38:00,15:25:00,24734.85,"('24950CE', '24400PE')",29.0,32.2,61.2,2024-10-22 13:28:00,48.0,24750CE,57.05,61.9,25.55,29.25,-12.852000000000002,27.229499999999998,14.377499999999996
2024-10-29,Tuesday,FALSE,10:38:00,15:25:00,24215.15,"('24450CE', '23900PE')",33.55,29.15,62.699999999999996,2024-10-29 12:51:00,48.0,24200PE,58.3,75.6,18.2,23.3,-13.167,34.417,21.25
2024-11-05,Tuesday,FALSE,10:38:00,15:25:00,24090.5,"('24450CE', '23350PE')",25.85,27.0,52.85,2024-11-05 11:40:00,48.0,24300CE,49.65,115.15,39.2,100.45,-11.0985,-15.391499999999999,-26.49
2024-11-12,Tuesday,FALSE,10:38:00,15:25:00,24198.3,"('24400CE', '23850PE')",25.25,27.85,53.1,2024-11-12 12:46:00,48.0,24200CE,52.15,53.15,21.9,22.55,-11.151000000000002,29.0785,17.927499999999995
2024-11-18,Monday,FALSE,10:38:00,15:25:00,23446.75,"('23700CE', '23000PE')",29.6,26.95,56.55,2024-11-18 12:27:00,46.0,23300PE,49.45,82.7,37.05,60.1,-11.8755,-15.329500000000001,-27.205000000000002
2024-11-26,Tuesday,FALSE,10:38:00,15:25:00,24194.6,"('24500CE', '23800PE')",25.35,25.2,50.55,,48.0,,,,,,12.294499999999998,0.0,12.294499999999998
2024-12-03,Tuesday,FALSE,10:38:00,15:25:00,24527.5,"('24700CE', '24000PE')",30.8,31.3,62.1,,48.0,,,,,,0.9290000000000043,0.0,0.9290000000000043
2024-12-10,Tuesday,FALSE,10:38:00,15:25:00,24714.0,"('24950CE', '24300PE')",28.25,27.15,55.4,2024-12-10 12:15:00,48.0,24800CE,49.95,52.85,34.4,47.05,-11.634,2.4005000000000054,-9.233499999999996
2024-12-17,Tuesday,FALSE,10:38:00,15:25:00,24497.45,"('24900CE', '24000PE')",29.55,30.0,59.55,,48.0,,,,,,25.954499999999996,0.0,25.954499999999996
2024-12-23,Monday,FALSE,10:38:00,15:25:00,23824.9,"('24100CE', '23500PE')",23.55,23.75,47.3,2024-12-23 10:59:00,46.0,23700PE,50.25,128.55,38.8,69.15,-9.933,-15.577499999999999,-25.5105
