Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-04,Thursday,TRUE,10:32:00,15:28:00,21739.4,"('21650CE', '21650PE')",20.15,31.0,51.15,,63.0,,,,,,46.8885,0.0,46.8885
2024-01-11,Thursday,TRUE,10:32:00,15:28:00,21688.4,"('21650CE', '21650PE')",28.9,25.6,54.5,2024-01-11 14:14:00,63.0,21550CE,63.5,108.4,48.25,95.0,-11.445,-19.685000000000002,-31.130000000000003
2024-01-18,Thursday,TRUE,10:32:00,15:28:00,21445.0,"('21450CE', '21400PE')",32.3,34.6,66.9,2024-01-18 12:22:00,63.0,21600PE,94.3,183.75,86.1,137.8,-14.049000000000003,-29.233,-43.282000000000004
2024-01-25,Thursday,TRUE,10:32:00,15:28:00,21328.6,"('21400CE', '21250PE')",28.95,32.3,61.25,2024-01-25 10:54:00,63.0,21250CE,81.25,152.15,16.9,100.15,-12.8625,-25.1875,-38.05
2024-02-01,Thursday,TRUE,10:32:00,15:28:00,21868.55,"('22100CE', '21550PE')",22.2,23.25,45.45,2024-02-01 10:54:00,63.0,21750PE,73.15,169.9,26.1,52.65,-9.544500000000001,-22.6765,-32.221000000000004
2024-02-08,Thursday,TRUE,10:32:00,15:28:00,22033.4,"('22000CE', '21900PE')",23.4,21.85,45.25,2024-02-08 10:41:00,66.0,21850CE,66.5,67.2,0.05,0.05,-9.502500000000001,65.785,56.2825
2024-02-15,Thursday,TRUE,10:32:00,15:28:00,21938.1,"('21950CE', '21850PE')",26.65,29.15,55.8,,63.0,,,,,,55.141999999999996,0.0,55.141999999999996
2024-02-22,Thursday,TRUE,10:32:00,15:28:00,21983.25,"('22000CE', '21800PE')",25.6,24.8,50.400000000000006,2024-02-22 13:53:00,63.0,22100PE,63.75,76.5,0.05,0.05,-10.584000000000001,63.0625,52.4785
2024-02-29,Thursday,TRUE,10:32:00,15:28:00,21909.0,"('22050CE', '21750PE')",22.9,22.2,45.099999999999994,,63.0,,,,,,44.498999999999995,0.0,44.498999999999995
2024-03-07,Thursday,TRUE,10:32:00,15:28:00,22579.9,"('22500CE', '22500PE')",31.95,32.7,64.65,2024-03-07 10:44:00,66.0,22400CE,71.35,143.65,63.05,93.45,-13.576500000000001,-22.118499999999997,-35.695
2024-03-14,Thursday,TRUE,10:32:00,15:28:00,22148.0,"('22050CE', '22000PE')",28.6,32.45,61.050000000000004,2024-03-14 10:34:00,66.0,22100PE,74.2,76.5,0.05,0.05,-12.820500000000001,73.408,60.5875
2024-03-21,Thursday,TRUE,10:32:00,15:28:00,22129.0,"('22050CE', '22050PE')",34.5,32.3,66.8,2024-03-21 11:54:00,66.0,21900CE,106.8,124.8,60.15,112.25,-14.027999999999999,-6.5180000000000025,-20.546
2024-03-28,Thursday,TRUE,10:32:00,15:28:00,22324.0,"('22350CE', '22300PE')",32.8,35.4,68.19999999999999,2024-03-28 10:37:00,66.0,22450PE,85.8,184.5,4.45,123.25,-14.322,-26.598,-40.92
