Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-03,Wednesday,FALSE,10:44:00,15:25:00,21657.0,"('21700CE', '21400PE')",25.7,22.3,48.0,,42.0,,,,,,21.77,0.0,21.77
2024-01-10,Wednesday,FALSE,10:44:00,15:25:00,21581.45,"('21650CE', '21400PE')",31.2,34.2,65.4,2024-01-10 15:01:00,42.0,21650PE,56.2,70.85,40.85,44.25,-13.734000000000002,11.388000000000003,-2.3459999999999983
2024-01-17,Wednesday,FALSE,10:44:00,15:25:00,21755.1,"('21900CE', '21600PE')",27.5,31.65,59.15,2024-01-17 11:39:00,42.0,21800CE,50.9,53.8,11.6,13.75,-12.4215,36.641,24.219499999999996
2024-01-24,Wednesday,FALSE,10:44:00,15:25:00,21386.1,"('21650CE', '21050PE')",21.2,23.05,44.25,2024-01-24 11:32:00,42.0,21350CE,56.95,180.8,48.75,166.75,-9.2925,-17.654500000000002,-26.947000000000003
2024-01-31,Wednesday,FALSE,10:44:00,15:25:00,21742.0,"('22050CE', '21300PE')",21.75,24.55,46.3,2024-01-31 11:40:00,42.0,21500PE,46.9,60.7,37.1,47.7,-9.722999999999999,-1.2690000000000041,-10.992000000000003
2024-02-07,Wednesday,FALSE,10:44:00,15:25:00,22020.0,"('22150CE', '21750PE')",30.75,31.35,62.1,2024-02-07 11:57:00,44.0,21950CE,51.6,104.4,49.05,80.4,-13.041000000000002,-15.996,-29.037000000000003
2024-02-14,Wednesday,FALSE,10:44:00,15:25:00,21657.4,"('21750CE', '21400PE')",27.5,28.55,56.05,2024-02-14 12:31:00,42.0,21550PE,43.2,49.45,9.1,9.85,-11.7705,32.918,21.1475
2024-02-21,Wednesday,FALSE,10:44:00,15:25:00,22204.6,"('22350CE', '21950PE')",25.8,28.95,54.75,2024-02-21 14:39:00,44.0,22100CE,45.2,61.85,32.25,37.7,-11.4975,-14.012,-25.509500000000003
2024-02-28,Wednesday,FALSE,10:44:00,15:25:00,22195.45,"('22350CE', '22000PE')",27.25,26.85,54.1,2024-02-28 10:51:00,44.0,22200CE,56.7,57.65,13.25,13.6,-11.361,42.533,31.172
2024-03-06,Wednesday,FALSE,10:44:00,15:25:00,22397.1,"('22450CE', '22150PE')",29.85,33.75,63.6,2024-03-06 11:39:00,44.0,22300CE,61.25,243.8,53.75,222.65,-13.356,-18.9875,-32.3435
2024-03-13,Wednesday,FALSE,10:44:00,15:25:00,22415.7,"('22500CE', '22200PE')",32.4,35.4,67.8,2024-03-13 11:05:00,44.0,22350CE,54.3,62.35,5.75,5.75,-14.238,48.007,33.769
2024-03-20,Wednesday,FALSE,10:44:00,15:25:00,21820.0,"('21950CE', '21550PE')",26.55,26.05,52.6,2024-03-20 11:42:00,42.0,21750PE,45.6,50.65,20.2,35.2,-11.046000000000001,9.943999999999999,-1.102000000000002
2024-03-27,Wednesday,FALSE,10:44:00,15:25:00,22198.9,"('22300CE', '22050PE')",33.0,30.05,63.05,,44.0,,,,,,31.769499999999997,0.0,31.769499999999997
2024-04-03,Wednesday,FALSE,10:44:00,15:25:00,22540.0,"('22550CE', '22300PE')",27.9,26.35,54.25,2024-04-03 12:46:00,44.0,22500PE,60.9,113.85,55.3,101.7,-11.392500000000002,-18.878999999999998,-30.2715
2024-04-09,Tuesday,FALSE,10:44:00,15:25:00,22839.65,"('22850CE', '22650PE')",33.75,32.05,65.8,2024-04-09 14:14:00,44.0,22650CE,59.3,90.1,56.85,70.35,-13.818,-18.383,-32.201
2024-04-16,Tuesday,FALSE,10:44:00,15:25:00,22222.0,"('22350CE', '21950PE')",23.95,21.25,45.2,2024-04-16 13:17:00,44.0,22150CE,52.15,97.7,51.3,93.45,-9.492,-16.1665,-25.6585
2024-04-24,Wednesday,FALSE,10:44:00,15:25:00,22485.65,"('22600CE', '22350PE')",26.1,26.9,53.0,,44.0,,,,,,15.070000000000002,0.0,15.070000000000002
2024-04-30,Tuesday,FALSE,10:44:00,15:25:00,22834.15,"('22900CE', '22550PE')",27.35,27.75,55.1,,44.0,,,,,,2.949,0.0,2.949
2024-05-08,Wednesday,FALSE,10:44:00,15:25:00,22313.4,"('22450CE', '22000PE')",22.0,22.6,44.6,2024-05-08 11:47:00,44.0,22250PE,55.65,77.65,29.65,44.2,-9.366,-17.2515,-26.6175
2024-05-15,Wednesday,FALSE,10:44:00,15:25:00,22225.05,"('22300CE', '21950PE')",32.5,29.0,61.5,2024-05-15 11:03:00,44.0,22150PE,47.2,89.65,34.65,45.6,-12.915000000000001,-14.632,-27.547
2024-05-22,Wednesday,FALSE,10:44:00,15:25:00,22614.4,"('22700CE', '22350PE')",29.15,29.45,58.599999999999994,,44.0,,,,,,11.763999999999994,0.0,11.763999999999994
2024-05-29,Wednesday,FALSE,10:44:00,15:25:00,22778.7,"('23000CE', '22500PE')",25.25,24.35,49.6,,44.0,,,,,,20.954000000000004,0.0,20.954000000000004
2024-06-05,Wednesday,FALSE,10:44:00,15:25:00,22105.45,"('22600CE', '21250PE')",22.45,22.05,44.5,2024-06-05 10:57:00,44.0,21700PE,48.8,55.6,8.05,9.2,-9.345,39.111999999999995,29.766999999999996
2024-06-12,Wednesday,FALSE,10:44:00,15:25:00,23458.0,"('23600CE', '23250PE')",32.55,32.5,65.05,,46.0,,,,,,0.5494999999999958,0.0,0.5494999999999958
2024-06-19,Wednesday,FALSE,10:44:00,15:25:00,23472.1,"('23600CE', '23300PE')",33.05,34.25,67.3,2024-06-19 14:24:00,46.0,23550PE,59.6,120.75,39.1,98.8,-14.133000000000001,-18.476,-32.609
2024-06-26,Wednesday,FALSE,10:44:00,15:25:00,23723.55,"('23900CE', '23500PE')",24.45,24.0,48.45,2024-06-26 10:57:00,46.0,23700PE,58.75,59.65,19.35,21.95,-10.174500000000002,36.2125,26.037999999999997
2024-07-03,Wednesday,FALSE,10:44:00,15:25:00,24348.55,"('24450CE', '24100PE')",26.35,27.75,54.1,,48.0,,,,,,14.959000000000007,0.0,14.959000000000007
2024-07-10,Wednesday,FALSE,10:44:00,15:25:00,24259.6,"('24400CE', '24000PE')",24.75,28.05,52.8,,48.0,,,,,,14.221999999999992,0.0,14.221999999999992
2024-07-16,Tuesday,FALSE,10:44:00,15:25:00,24680.65,"('24800CE', '24500PE')",30.45,30.05,60.5,,48.0,,,,,,24.944999999999997,0.0,24.944999999999997
2024-07-24,Wednesday,FALSE,10:44:00,15:25:00,24418.25,"('24650CE', '24150PE')",28.15,26.8,54.95,2024-07-24 12:17:00,48.0,24450CE,55.7,75.3,33.2,59.25,-11.539500000000002,-17.267,-28.8065
2024-07-31,Wednesday,FALSE,10:44:00,15:25:00,25004.7,"('25100CE', '24800PE')",33.4,36.0,69.4,,50.0,,,,,,8.506000000000002,0.0,8.506000000000002
2024-08-07,Wednesday,FALSE,10:44:00,15:25:00,24358.15,"('24550CE', '24000PE')",25.25,25.2,50.45,,48.0,,,,,,17.145500000000006,0.0,17.145500000000006
2024-08-13,Tuesday,FALSE,10:44:00,15:25:00,24329.4,"('24500CE', '24100PE')",30.2,28.65,58.849999999999994,2024-08-13 13:44:00,48.0,24300CE,51.1,53.7,29.55,33.4,-12.3585,17.189000000000004,4.830500000000004
2024-08-21,Wednesday,FALSE,10:44:00,15:25:00,24758.8,"('24850CE', '24600PE')",26.3,30.05,56.35,,48.0,,,,,,15.886500000000003,0.0,15.886500000000003
2024-08-28,Wednesday,FALSE,10:44:00,15:25:00,25032.0,"('25100CE', '24950PE')",36.85,35.2,72.05000000000001,2024-08-28 11:19:00,50.0,25050PE,51.05,73.6,29.8,56.9,-15.130500000000003,-15.825499999999998,-30.956000000000003
2024-09-04,Wednesday,FALSE,10:44:00,15:25:00,25183.0,"('25250CE', '24950PE')",25.5,26.95,52.45,2024-09-04 13:20:00,50.0,25150PE,57.75,81.0,50.95,55.3,-11.014500000000002,-17.9025,-28.917
2024-09-11,Wednesday,FALSE,10:44:00,15:25:00,25100.0,"('25150CE', '24950PE')",36.7,34.3,71.0,2024-09-11 14:00:00,50.0,25000CE,62.6,63.65,24.05,31.6,-14.91,30.374,15.463999999999999
2024-09-18,Wednesday,FALSE,10:44:00,15:25:00,25491.25,"('25700CE', '25200PE')",25.3,29.85,55.150000000000006,2024-09-18 13:04:00,50.0,25500CE,54.3,68.0,37.6,55.25,-11.581500000000002,-1.493000000000003,-13.074500000000004
2024-09-25,Wednesday,FALSE,10:44:00,15:25:00,25921.5,"('26050CE', '25800PE')",32.75,37.4,70.15,,50.0,,,,,,15.998500000000003,0.0,15.998500000000003
2024-10-01,Tuesday,FALSE,10:44:00,15:25:00,25911.95,"('25950CE', '25550PE')",30.35,32.1,62.45,2024-10-01 12:01:00,50.0,25800PE,59.65,108.35,56.1,62.25,-13.114500000000001,-18.4915,-31.606
2024-10-09,Wednesday,FALSE,10:44:00,15:25:00,25299.0,"('25400CE', '24900PE')",30.7,28.55,59.25,2024-10-09 15:00:00,50.0,25000CE,67.8,79.0,56.2,77.35,-12.4425,-10.227999999999998,-22.670499999999997
2024-10-16,Wednesday,FALSE,10:44:00,15:25:00,25108.2,"('25150CE', '24900PE')",35.3,32.0,67.3,2024-10-16 11:16:00,50.0,25050CE,53.65,96.75,32.95,33.8,-14.133000000000001,-16.6315,-30.764499999999998
2024-10-23,Wednesday,FALSE,10:44:00,15:25:00,24566.0,"('24750CE', '24200PE')",24.9,27.35,52.25,2024-10-23 11:05:00,48.0,24450PE,51.0,109.95,42.3,87.0,-10.9725,-15.809999999999999,-26.7825
2024-10-30,Wednesday,FALSE,10:44:00,15:25:00,24427.65,"('24600CE', '24200PE')",27.35,26.25,53.6,,48.0,,,,,,22.264000000000003,0.0,22.264000000000003
2024-11-06,Wednesday,FALSE,10:44:00,15:25:00,24401.0,"('24550CE', '24000PE')",29.5,30.6,60.1,2024-11-06 14:19:00,48.0,24450PE,63.65,102.35,52.35,78.45,-12.621000000000002,-19.7315,-32.352500000000006
2024-11-13,Wednesday,FALSE,10:44:00,15:25:00,23778.6,"('23950CE', '23450PE')",29.8,29.8,59.6,,46.0,,,,,,19.754,0.0,19.754
2024-11-19,Tuesday,FALSE,10:44:00,15:25:00,23771.25,"('23900CE', '23450PE')",26.9,23.55,50.45,2024-11-19 14:58:00,46.0,23650CE,58.8,59.95,35.45,37.9,-10.594500000000002,20.311999999999998,9.717499999999996
2024-11-27,Wednesday,FALSE,10:44:00,15:25:00,24198.1,"('24350CE', '24050PE')",29.8,32.45,62.25,2024-11-27 12:21:00,48.0,24200PE,54.3,57.6,28.45,34.4,-13.072500000000002,19.357,6.284499999999998
2024-12-04,Wednesday,FALSE,10:44:00,15:25:00,24615.6,"('24750CE', '24200PE')",29.95,30.3,60.25,2024-12-04 11:56:00,48.0,24550CE,59.5,104.95,46.7,75.25,-12.6525,-18.444999999999997,-31.097499999999997
2024-12-11,Wednesday,FALSE,10:44:00,15:25:00,24755.05,"('24850CE', '24500PE')",26.9,27.55,54.45,,48.0,,,,,,14.605500000000006,0.0,14.605500000000006
2024-12-18,Wednesday,FALSE,10:44:00,15:25:00,24365.0,"('24600CE', '24100PE')",28.45,26.65,55.099999999999994,2024-12-18 12:36:00,48.0,24250CE,59.35,88.35,47.3,62.1,-11.571,-18.3985,-29.969499999999996
2024-12-24,Tuesday,FALSE,10:44:00,15:25:00,23843.0,"('24000CE', '23650PE')",29.9,27.7,57.599999999999994,,46.0,,,,,,9.973999999999997,0.0,9.973999999999997
