Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-04,Thursday,TRUE,09:32:00,15:28:00,21694.0,"('21600CE', '21600PE')",38.25,33.7,71.95,,63.0,,,,,,12.280500000000007,0.0,12.280500000000007
2024-01-11,Thursday,TRUE,09:32:00,15:28:00,21741.75,"('21700CE', '21700PE')",34.65,40.65,75.3,2024-01-11 14:13:00,63.0,21550CE,72.0,108.4,48.25,95.0,-15.813,-22.319999999999997,-38.132999999999996
2024-01-18,Thursday,TRUE,09:32:00,15:28:00,21440.05,"('21450CE', '21350PE')",34.4,32.75,67.15,2024-01-18 09:52:00,63.0,21300CE,65.9,229.25,54.6,161.8,-14.101500000000001,-20.429,-34.5305
2024-01-25,Thursday,TRUE,09:32:00,15:28:00,21420.0,"('21500CE', '21300PE')",30.3,27.35,57.650000000000006,2024-01-25 10:20:00,63.0,21300CE,67.4,112.05,1.85,50.75,-12.1065,-20.894000000000002,-33.0005
2024-02-01,Thursday,TRUE,09:32:00,15:28:00,21810.0,"('22050CE', '21400PE')",21.65,21.45,43.099999999999994,2024-02-01 11:02:00,63.0,21750PE,64.9,169.9,26.1,52.65,-9.050999999999998,-20.119000000000003,-29.17
2024-02-08,Thursday,TRUE,09:32:00,15:28:00,22073.0,"('22100CE', '21900PE')",22.9,24.45,47.349999999999994,2024-02-08 10:10:00,66.0,21850CE,92.3,119.95,0.05,0.05,-9.943499999999998,91.327,81.3835
2024-02-15,Thursday,TRUE,09:32:00,15:28:00,21922.6,"('21950CE', '21800PE')",29.5,32.95,62.45,2024-02-15 09:59:00,63.0,21800CE,63.05,168.8,55.05,110.4,-13.114500000000001,-19.5455,-32.660000000000004
2024-02-22,Thursday,TRUE,09:32:00,15:28:00,22046.4,"('22100CE', '21850PE')",27.15,24.35,51.5,2024-02-22 10:00:00,66.0,21900CE,79.15,329.0,34.8,317.5,-10.815000000000001,-24.5365,-35.3515
2024-02-29,Thursday,TRUE,09:32:00,15:28:00,21960.05,"('22100CE', '21850PE')",27.2,31.85,59.05,2024-02-29 10:10:00,63.0,21900CE,83.75,138.45,18.3,84.2,-12.400500000000001,-25.9625,-38.363
2024-03-07,Thursday,TRUE,09:32:00,15:28:00,22558.65,"('22500CE', '22450PE')",38.6,40.15,78.75,,66.0,,,,,,77.86250000000001,0.0,77.86250000000001
