Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-05,Friday,TRUE,10:50:00,15:28:00,71951.25,"('72000CE', '72000PE')",74.85,82.1,156.95,2024-01-05 10:52:00,210.0,71800CE,210.9,252.4,81.25,226.1,-33.351875,-17.83624999999999,-51.188124999999985
2024-01-12,Friday,TRUE,10:50:00,15:28:00,72372.19,"('72400CE', '72300PE')",83.25,94.65,177.9,2024-01-12 10:58:00,210.0,72600PE,261.7,306.9,30.25,31.65,-37.80375000000001,226.77874999999997,188.97499999999997
2024-01-19,Friday,TRUE,10:50:00,15:28:00,71800.56,"('71800CE', '71800PE')",101.85,91.0,192.85,2024-01-19 11:06:00,210.0,71500CE,232.5,280.95,156.25,183.9,-40.980625,45.693749999999994,4.713124999999991
2024-01-25,Thursday,TRUE,10:50:00,15:28:00,70471.33,"('70800CE', '70100PE')",83.2,81.25,164.45,2024-01-25 10:55:00,210.0,70300CE,247.7,549.45,89.0,389.65,-34.945625,-77.40624999999999,-112.35187499999998
2024-02-02,Friday,TRUE,10:50:00,15:28:00,72377.82,"('72600CE', '72300PE')",70.55,81.55,152.1,2024-02-02 11:13:00,210.0,72800PE,238.0,1814.35,70.0,713.35,-32.32125,-74.37499999999999,-106.69624999999999
2024-02-09,Friday,TRUE,10:50:00,15:28:00,71418.59,"('71600CE', '71200PE')",92.1,88.45,180.55,2024-02-09 11:40:00,210.0,71700PE,220.65,310.4,94.75,105.15,-38.36687500000001,-68.953125,-107.32000000000001
2024-02-16,Friday,TRUE,10:50:00,15:28:00,72373.98,"('72500CE', '72200PE')",73.85,75.3,149.14999999999998,,210.0,,,,,,147.185625,0.0,147.185625
2024-02-23,Friday,TRUE,10:50:00,15:28:00,73217.73,"('73300CE', '73200PE')",105.4,90.2,195.60000000000002,,210.0,,,,,,135.80500000000004,0.0,135.80500000000004
2024-03-01,Friday,TRUE,10:50:00,15:28:00,73176.46,"('73500CE', '72800PE')",90.6,80.8,171.39999999999998,2024-03-01 11:10:00,210.0,73400PE,249.95,263.0,0.05,0.05,-36.42249999999999,246.775625,210.353125
2024-03-07,Thursday,TRUE,10:50:00,15:28:00,74024.29,"('74100CE', '73900PE')",81.25,75.7,156.95,2024-03-07 11:03:00,210.0,74400PE,268.7,500.0,207.1,281.1,-33.351875,-83.96875,-117.320625
