Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-07-09,Tuesday,FALSE,10:44:00,15:25:00,24436.9,"('24550CE', '24200PE')",27.9,29.15,57.05,2024-07-09 13:12:00,48.0,24350PE,50.3,52.3,40.9,48.25,-11.9805,1.546999999999997,-10.433500000000002
2024-07-15,Monday,FALSE,10:44:00,15:25:00,24607.05,"('24800CE', '24350PE')",29.4,31.5,60.9,,48.0,,,,,,8.690999999999997,0.0,8.690999999999997
2024-07-23,Tuesday,FALSE,10:44:00,15:25:00,24460.9,"('25300CE', '23500PE')",26.2,25.55,51.75,,48.0,,,,,,44.5325,0.0,44.5325
2024-07-30,Tuesday,FALSE,10:44:00,15:25:00,24954.7,"('25100CE', '24700PE')",32.9,35.7,68.6,,48.0,,,,,,10.463999999999992,0.0,10.463999999999992
2024-08-06,Tuesday,FALSE,10:44:00,15:25:00,24198.4,"('24550CE', '23300PE')",28.05,27.15,55.2,,48.0,,,,,,20.148000000000003,0.0,20.148000000000003
2024-08-12,Monday,FALSE,10:44:00,15:25:00,24411.5,"('24650CE', '24000PE')",27.35,28.0,55.35,2024-08-12 11:12:00,48.0,24250PE,53.15,106.75,47.4,78.85,-11.6235,-16.476499999999998,-28.099999999999998
2024-08-20,Tuesday,FALSE,10:44:00,15:25:00,24724.85,"('24850CE', '24500PE')",33.65,30.85,64.5,,48.0,,,,,,12.154999999999998,0.0,12.154999999999998
2024-08-27,Tuesday,FALSE,10:44:00,15:25:00,25021.0,"('25150CE', '24850PE')",32.75,29.8,62.55,2024-08-27 11:19:00,50.0,25000PE,57.1,78.65,48.75,72.1,-13.1355,-17.701,-30.8365
2024-09-03,Tuesday,FALSE,10:44:00,15:25:00,25356.0,"('25450CE', '25100PE')",27.05,29.85,56.900000000000006,,50.0,,,,,,3.4810000000000114,0.0,3.4810000000000114
2024-09-10,Tuesday,FALSE,10:44:00,15:25:00,24979.5,"('25100CE', '24750PE')",31.55,31.65,63.2,2024-09-10 12:00:00,48.0,24950PE,61.95,67.6,30.6,42.5,-13.272,18.830500000000004,5.558500000000004
2024-09-17,Tuesday,FALSE,10:44:00,15:25:00,25433.9,"('25600CE', '25150PE')",27.9,29.6,57.5,,50.0,,,,,,1.0749999999999984,0.0,1.0749999999999984
2024-09-24,Tuesday,FALSE,10:44:00,15:25:00,25959.35,"('26200CE', '25650PE')",26.35,27.2,53.55,,50.0,,,,,,14.314499999999994,0.0,14.314499999999994
2024-09-30,Monday,FALSE,10:44:00,15:25:00,26127.75,"('26250CE', '25700PE')",34.25,34.85,69.1,2024-09-30 13:10:00,52.0,26050CE,59.8,62.3,41.15,45.8,-14.511000000000001,13.402,-1.1090000000000018
2024-10-08,Tuesday,FALSE,10:44:00,15:25:00,25082.6,"('25350CE', '24350PE')",27.25,28.95,56.2,,50.0,,,,,,16.688,0.0,16.688
2024-10-15,Tuesday,FALSE,10:44:00,15:25:00,25161.85,"('25300CE', '24850PE')",30.85,31.95,62.8,,50.0,,,,,,13.321999999999996,0.0,13.321999999999996
2024-10-22,Tuesday,FALSE,10:44:00,15:25:00,24721.35,"('24950CE', '24350PE')",27.8,29.1,56.900000000000006,2024-10-22 15:01:00,48.0,24650CE,60.95,61.05,44.4,51.4,-11.949000000000003,8.940500000000004,-3.0084999999999997
2024-10-29,Tuesday,FALSE,10:44:00,15:25:00,24195.0,"('24450CE', '23850PE')",30.3,26.55,56.85,2024-10-29 12:15:00,48.0,24150PE,52.9,60.6,14.75,18.75,-11.938500000000001,33.620999999999995,21.682499999999994
2024-11-05,Tuesday,FALSE,10:44:00,15:25:00,24100.0,"('24450CE', '23350PE')",26.7,25.55,52.25,2024-11-05 11:40:00,48.0,24300CE,49.65,115.15,39.2,100.45,-10.9725,-15.391499999999999,-26.363999999999997
2024-11-12,Tuesday,FALSE,10:44:00,15:25:00,24208.45,"('24400CE', '23850PE')",27.25,26.5,53.75,2024-11-12 12:47:00,48.0,24200CE,52.6,53.1,21.9,22.55,-11.2875,29.524,18.2365
2024-11-18,Monday,FALSE,10:44:00,15:25:00,23424.45,"('23700CE', '22950PE')",26.65,23.7,50.349999999999994,2024-11-18 12:26:00,46.0,23300PE,53.0,82.7,37.05,60.1,-10.573500000000001,-16.43,-27.003500000000003
2024-11-26,Tuesday,FALSE,10:44:00,15:25:00,24204.35,"('24500CE', '23800PE')",26.1,24.15,50.25,,48.0,,,,,,11.9975,0.0,11.9975
2024-12-03,Tuesday,FALSE,10:44:00,15:25:00,24533.1,"('24700CE', '24000PE')",30.5,32.1,62.6,,48.0,,,,,,1.4240000000000044,0.0,1.4240000000000044
2024-12-10,Tuesday,FALSE,10:44:00,15:25:00,24711.0,"('24950CE', '24300PE')",27.3,27.8,55.1,2024-12-10 12:15:00,48.0,24800CE,49.95,52.85,34.4,47.05,-11.571000000000002,2.4005000000000054,-9.170499999999997
2024-12-17,Tuesday,FALSE,10:44:00,15:25:00,24519.0,"('24950CE', '24000PE')",26.45,28.05,54.5,,48.0,,,,,,23.355,0.0,23.355
2024-12-23,Monday,FALSE,10:44:00,15:25:00,23809.7,"('24050CE', '23550PE')",28.05,30.75,58.8,2024-12-23 10:58:00,46.0,23700PE,51.9,128.55,38.8,69.15,-12.347999999999999,-16.089,-28.436999999999998
