Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-02,Tuesday,FALSE,10:26:00,15:25:00,21730.0,"('21850CE', '21400PE')",30.05,27.15,57.2,2024-01-02 10:39:00,42.0,21750CE,48.95,78.2,38.1,41.4,-12.012,-15.1745,-27.186500000000002
2024-01-09,Tuesday,FALSE,10:26:00,15:25:00,21751.5,"('21850CE', '21500PE')",27.05,26.15,53.2,2024-01-09 14:27:00,42.0,21650CE,58.2,67.1,33.85,44.0,-11.172,13.618000000000002,2.4460000000000015
2024-01-16,Tuesday,FALSE,10:26:00,15:25:00,22090.15,"('22300CE', '21750PE')",24.5,23.15,47.65,,44.0,,,,,,15.923499999999999,0.0,15.923499999999999
2024-01-23,Tuesday,FALSE,10:26:00,15:25:00,21644.8,"('21900CE', '21300PE')",25.4,24.15,49.55,2024-01-23 10:43:00,42.0,21750CE,45.8,48.75,9.1,10.0,-10.4055,35.342,24.9365
2024-01-30,Tuesday,FALSE,10:26:00,15:25:00,21856.0,"('22250CE', '21150PE')",23.3,23.25,46.55,,42.0,,,,,,8.484499999999995,0.0,8.484499999999995
2024-02-06,Tuesday,FALSE,10:26:00,15:25:00,21878.6,"('22150CE', '21450PE')",27.1,28.55,55.650000000000006,,42.0,,,,,,2.3435000000000055,0.0,2.3435000000000055
2024-02-13,Tuesday,FALSE,10:26:00,15:25:00,21760.0,"('22000CE', '21300PE')",24.05,21.95,46.0,,42.0,,,,,,8.589999999999996,0.0,8.589999999999996
2024-02-20,Tuesday,FALSE,10:26:00,15:25:00,22143.0,"('22400CE', '21750PE')",26.1,27.15,53.25,,44.0,,,,,,7.4675,0.0,7.4675
2024-02-27,Tuesday,FALSE,10:26:00,15:25:00,22109.9,"('22400CE', '21800PE')",26.9,29.85,56.75,,44.0,,,,,,14.132500000000002,0.0,14.132500000000002
2024-03-05,Tuesday,FALSE,10:26:00,15:25:00,22386.9,"('22500CE', '22000PE')",28.7,30.3,59.0,2024-03-05 13:00:00,44.0,22250PE,45.75,65.9,45.55,54.0,-12.39,-14.1825,-26.572499999999998
