Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-02,Tuesday,FALSE,10:26:00,15:25:00,71769.92,"('73000CE', '70500PE')",80.75,75.6,156.35,2024-01-02 10:38:00,140.0,72600CE,146.65,187.0,107.7,118.75,-33.224375,26.066875000000007,-7.157499999999995
2024-01-09,Tuesday,FALSE,10:26:00,15:25:00,71915.45,"('72800CE', '70900PE')",75.0,79.0,154.0,2024-01-09 14:27:00,140.0,72100CE,142.7,167.4,86.7,120.55,-32.725,20.36624999999999,-12.358750000000011
2024-01-16,Tuesday,FALSE,10:26:00,15:25:00,73307.61,"('74400CE', '71700PE')",74.45,77.05,151.5,,140.0,,,,,,36.55624999999999,0.0,36.55624999999999
2024-01-20,Saturday,FALSE,10:26:00,15:25:00,71778.96,"('73400CE', '70300PE')",77.0,78.45,155.45,,140.0,,,,,,0.7068749999999773,0.0,0.7068749999999773
2024-01-30,Tuesday,FALSE,10:26:00,15:25:00,71830.41,"('74300CE', '69100PE')",76.55,76.1,152.64999999999998,,140.0,,,,,,30.691874999999982,0.0,30.691874999999982
2024-02-06,Tuesday,FALSE,10:26:00,15:25:00,71923.06,"('73700CE', '69700PE')",78.85,82.55,161.39999999999998,,140.0,,,,,,34.23249999999997,0.0,34.23249999999997
2024-02-13,Tuesday,FALSE,10:26:00,15:25:00,71415.72,"('72900CE', '69600PE')",76.4,74.75,151.15,,140.0,,,,,,23.16062500000001,0.0,23.16062500000001
2024-02-20,Tuesday,FALSE,10:26:00,15:25:00,72798.23,"('74200CE', '70900PE')",70.05,73.15,143.2,,140.0,,,,,,9.609999999999978,0.0,9.609999999999978
2024-02-27,Tuesday,FALSE,10:26:00,15:25:00,72781.29,"('74300CE', '71100PE')",78.05,82.05,160.1,,140.0,,,,,,29.648750000000007,0.0,29.648750000000007
2024-03-04,Monday,FALSE,10:26:00,15:25:00,73934.49,"('75300CE', '72300PE')",79.95,82.65,162.60000000000002,,140.0,,,,,,48.36750000000002,0.0,48.36750000000002
2024-03-12,Tuesday,FALSE,10:26:00,15:25:00,73966.36,"('75200CE', '72700PE')",71.65,71.2,142.85000000000002,2024-03-12 10:46:00,140.0,74300CE,147.2,277.95,140.2,211.95,-30.355625000000007,-46.0,-76.355625
2024-03-19,Tuesday,FALSE,10:26:00,15:25:00,72134.35,"('73600CE', '70800PE')",77.85,77.7,155.55,,140.0,,,,,,50.90562500000001,0.0,50.90562500000001
