Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-04,Thursday,FALSE,09:20:00,15:25:00,71672.15,"('72100CE', '71200PE')",76.7,74.8,151.5,,140.0,,,,,,43.40625,0.0,43.40625
2024-01-11,Thursday,FALSE,09:20:00,15:25:00,71952.33,"('72400CE', '71500PE')",88.6,88.15,176.75,,140.0,,,,,,63.290625,0.0,63.290625
2024-01-18,Thursday,FALSE,09:20:00,15:25:00,71161.99,"('72000CE', '70200PE')",83.0,88.2,171.2,2024-01-18 09:38:00,140.0,71500CE,145.65,310.65,72.1,167.0,-36.38,-45.515625,-81.895625
2024-01-24,Wednesday,FALSE,09:20:00,15:25:00,70179.02,"('71200CE', '68900PE')",71.3,74.9,146.2,2024-01-24 09:22:00,140.0,69600PE,153.45,195.05,17.1,20.45,-31.0675,131.081875,100.014375
2024-02-01,Thursday,FALSE,09:20:00,15:25:00,71776.14,"('73800CE', '69800PE')",73.7,71.95,145.65,2024-02-01 09:26:00,140.0,73100CE,152.5,190.0,4.1,4.65,-30.950625000000002,145.94375,114.99312499999999
2024-02-08,Thursday,FALSE,09:20:00,15:25:00,72393.1,"('73300CE', '71400PE')",84.8,88.9,173.7,2024-02-08 11:02:00,140.0,72300CE,149.6,153.3,34.3,55.0,-36.91125,92.72999999999999,55.81874999999999
2024-02-15,Thursday,FALSE,09:20:00,15:25:00,71988.6,"('72900CE', '70900PE')",79.9,76.75,156.65,,140.0,,,,,,85.141875,0.0,85.141875
2024-02-22,Thursday,FALSE,09:20:00,15:25:00,72571.98,"('73400CE', '71700PE')",80.7,82.05,162.75,2024-02-22 10:00:00,140.0,72900CE,148.15,479.5,78.5,477.3,-34.584375,-46.296875,-80.88125
2024-02-29,Thursday,FALSE,09:20:00,15:25:00,72298.43,"('73500CE', '71100PE')",71.35,70.3,141.64999999999998,,140.0,,,,,,106.82937499999998,0.0,106.82937499999998
2024-03-06,Wednesday,FALSE,09:20:00,15:25:00,73559.07,"('74200CE', '72700PE')",84.15,77.95,162.10000000000002,2024-03-06 14:31:00,140.0,73800PE,140.75,144.8,96.35,104.8,-34.446250000000006,34.190625000000004,-0.255625000000002
2024-03-14,Thursday,FALSE,09:20:00,15:25:00,72559.6,"('73600CE', '71600PE')",73.85,76.2,150.05,2024-03-14 11:38:00,140.0,72900PE,146.6,218.65,99.0,120.95,-31.885625000000005,-45.8125,-77.698125
2024-03-21,Thursday,FALSE,09:20:00,15:25:00,72650.31,"('73300CE', '72000PE')",83.25,75.05,158.3,,140.0,,,,,,93.22125000000001,0.0,93.22125000000001
2024-03-27,Wednesday,FALSE,09:20:00,15:25:00,72628.07,"('73300CE', '72000PE')",80.15,73.9,154.05,2024-03-27 10:08:00,140.0,72800PE,161.85,175.5,88.8,92.7,-32.735625,67.126875,34.39125
2024-04-04,Thursday,FALSE,09:20:00,15:25:00,74349.27,"('74900CE', '73700PE')",89.95,85.8,175.75,2024-04-04 09:31:00,140.0,74600CE,140.1,204.4,48.05,130.15,-37.346875,-43.78124999999999,-81.12812499999998
2024-04-10,Wednesday,FALSE,09:20:00,15:25:00,74828.6,"('75400CE', '74100PE')",88.4,88.65,177.05,,140.0,,,,,,66.38687500000002,0.0,66.38687500000002
2024-04-18,Thursday,FALSE,09:20:00,15:25:00,73218.21,"('73900CE', '72600PE')",76.7,81.55,158.25,2024-04-18 09:43:00,140.0,73400CE,160.05,283.55,35.65,48.5,-33.628125000000004,-50.015625,-83.64375000000001
2024-04-25,Thursday,FALSE,09:20:00,15:25:00,73618.43,"('74200CE', '73100PE')",83.5,86.6,170.1,2024-04-25 09:35:00,140.0,73500PE,153.2,170.0,41.7,53.1,-36.14625,98.18499999999999,62.038749999999986
2024-05-02,Thursday,FALSE,09:20:00,15:25:00,74620.89,"('75300CE', '73900PE')",83.2,86.3,169.5,2024-05-02 09:45:00,140.0,74300PE,164.3,208.6,80.0,102.0,-36.01875,60.24625000000001,24.227500000000013
2024-05-09,Thursday,FALSE,09:20:00,15:25:00,73341.98,"('74300CE', '72700PE')",84.75,79.95,164.7,2024-05-09 09:29:00,140.0,73900CE,141.4,151.8,10.2,10.65,-34.99875,128.9825,93.98374999999999
2024-05-16,Thursday,FALSE,09:20:00,15:25:00,73309.0,"('74000CE', '72500PE')",82.6,75.55,158.14999999999998,2024-05-16 09:35:00,140.0,73700CE,146.6,280.0,33.9,267.05,-33.606874999999995,-45.8125,-79.419375
2024-05-23,Thursday,FALSE,09:20:00,15:25:00,74214.87,"('75000CE', '73400PE')",81.7,80.35,162.05,2024-05-23 09:41:00,140.0,74000PE,157.75,168.85,18.0,18.2,-34.435625,137.578125,103.1425
2024-05-30,Thursday,FALSE,09:20:00,15:25:00,74462.21,"('75700CE', '73400PE')",74.6,74.3,148.89999999999998,2024-05-30 09:41:00,140.0,74900CE,158.9,183.95,38.25,49.5,-31.641249999999996,107.41375000000001,75.77250000000001
2024-06-06,Thursday,FALSE,09:20:00,15:25:00,74594.7,"('76800CE', '72800PE')",71.0,74.2,145.2,,140.0,,,,,,113.835,0.0,113.835
2024-06-13,Thursday,FALSE,09:20:00,15:25:00,76996.57,"('77800CE', '76100PE')",79.95,81.25,161.2,,150.0,,,,,,93.88499999999999,0.0,93.88499999999999
2024-06-20,Thursday,FALSE,09:20:00,15:25:00,77295.0,"('78100CE', '76400PE')",89.25,88.45,177.7,,150.0,,,,,,90.67875,0.0,90.67875
2024-06-27,Thursday,FALSE,09:20:00,15:25:00,78600.18,"('79400CE', '77600PE')",90.0,92.05,182.05,2024-06-27 12:12:00,150.0,78600PE,170.7,305.4,88.0,95.55,-38.685625,-53.34374999999999,-92.02937499999999
2024-07-04,Thursday,FALSE,09:20:00,15:25:00,80190.55,"('80800CE', '79300PE')",85.0,88.35,173.35,,160.0,,,,,,88.733125,0.0,88.733125
2024-07-11,Thursday,FALSE,09:20:00,15:25:00,80050.32,"('80600CE', '79400PE')",97.75,89.1,186.85,2024-07-11 10:16:00,160.0,80000CE,162.4,268.5,84.55,265.0,-39.705625,-50.75,-90.455625
2024-07-18,Thursday,FALSE,09:20:00,15:25:00,80540.31,"('81200CE', '79800PE')",96.25,99.8,196.05,2024-07-18 10:10:00,160.0,80500PE,166.6,318.5,55.8,61.0,-41.66062500000001,-52.0625,-93.72312500000001
2024-07-25,Thursday,FALSE,09:20:00,15:25:00,79541.94,"('80400CE', '78500PE')",79.6,75.2,154.8,,150.0,,,,,,43.415000000000006,0.0,43.415000000000006
2024-08-01,Thursday,FALSE,09:20:00,15:25:00,82038.73,"('82800CE', '81300PE')",86.8,90.25,177.05,,160.0,,,,,,65.38687500000002,0.0,65.38687500000002
