Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-05,Friday,FALSE,10:14:00,15:25:00,21801.0,"('22050CE', '21400PE')",22.0,21.6,43.6,2024-01-05 14:18:00,42.0,21800CE,49.65,89.6,47.3,70.7,-9.156,-15.391499999999999,-24.5475
2024-01-12,Friday,FALSE,10:14:00,15:25:00,21848.55,"('22150CE', '21400PE')",25.0,26.1,51.1,2024-01-12 12:55:00,42.0,21600PE,48.3,49.6,33.5,34.1,-10.731,13.716999999999995,2.9859999999999953
2024-01-19,Friday,FALSE,10:14:00,15:25:00,21657.5,"('22100CE', '21150PE')",25.1,23.9,49.0,,42.0,,,,,,3.110000000000001,0.0,3.110000000000001
2024-02-02,Friday,FALSE,10:14:00,15:25:00,22050.05,"('22400CE', '21500PE')",28.25,28.6,56.85,2024-02-02 11:17:00,44.0,21700PE,48.55,105.45,41.05,84.1,-11.938500000000001,-15.050499999999998,-26.988999999999997
2024-02-09,Friday,FALSE,10:14:00,15:25:00,21808.0,"('22250CE', '21150PE')",24.85,24.35,49.2,2024-02-09 11:04:00,42.0,22050CE,43.55,61.7,40.4,51.25,-10.332000000000003,-13.500499999999999,-23.832500000000003
2024-02-16,Friday,FALSE,10:14:00,15:25:00,22114.95,"('22500CE', '21550PE')",28.0,28.4,56.4,,44.0,,,,,,10.736000000000004,0.0,10.736000000000004
2024-02-23,Friday,FALSE,10:14:00,15:25:00,22294.55,"('22700CE', '21750PE')",26.4,25.3,51.7,,44.0,,,,,,14.933000000000003,0.0,14.933000000000003
2024-03-01,Friday,FALSE,10:14:00,15:25:00,22297.75,"('22650CE', '21600PE')",23.15,23.35,46.5,2024-03-01 11:37:00,44.0,21900PE,46.7,51.6,36.0,37.9,-9.765,8.333000000000004,-1.4319999999999968
2024-03-15,Friday,FALSE,10:14:00,15:25:00,22079.7,"('22450CE', '21500PE')",25.55,26.95,52.5,,44.0,,,,,,16.375,0.0,16.375
2024-04-19,Friday,FALSE,10:14:00,15:25:00,21902.9,"('22350CE', '21150PE')",24.4,23.35,47.75,2024-04-19 12:26:00,42.0,21450PE,43.75,45.95,22.15,27.0,-10.0275,16.3125,6.285
2024-05-03,Friday,FALSE,10:14:00,15:25:00,22807.25,"('23100CE', '22250PE')",22.15,23.4,45.55,2024-05-03 11:19:00,44.0,22900CE,45.75,47.35,22.7,25.45,-9.5655,19.8425,10.277000000000001
2024-05-10,Friday,FALSE,10:14:00,15:25:00,22208.2,"('22600CE', '21600PE')",22.4,24.65,47.05,,44.0,,,,,,10.379499999999995,0.0,10.379499999999995
2024-05-24,Friday,FALSE,10:14:00,15:25:00,22960.05,"('23450CE', '22350PE')",23.05,23.95,47.0,,44.0,,,,,,11.28,0.0,11.28
2024-05-31,Friday,FALSE,10:14:00,15:25:00,22664.9,"('24500CE', '20800PE')",25.7,27.55,53.25,2024-05-31 14:30:00,44.0,21000PE,47.9,71.6,48.0,66.05,-11.182500000000001,-14.848999999999998,-26.0315
2024-06-07,Friday,FALSE,10:14:00,15:25:00,23005.5,"('23700CE', '22000PE')",23.55,24.7,48.25,2024-06-07 11:47:00,46.0,22450PE,48.05,52.2,27.2,28.3,-10.1325,19.269499999999997,9.136999999999997
2024-06-21,Friday,FALSE,10:14:00,15:25:00,23592.75,"('23900CE', '23200PE')",27.65,27.55,55.2,2024-06-21 12:46:00,46.0,23700CE,49.1,83.05,40.75,45.4,-11.592,-15.221,-26.813000000000002
2024-06-28,Friday,FALSE,10:14:00,15:25:00,24196.75,"('24550CE', '23600PE')",29.9,31.15,61.05,,48.0,,,,,,18.1395,0.0,18.1395
2024-07-05,Friday,FALSE,10:14:00,15:25:00,24299.0,"('24550CE', '23900PE')",27.4,27.9,55.3,,48.0,,,,,,0.09699999999999864,0.0,0.09699999999999864
2024-07-19,Friday,FALSE,10:14:00,15:25:00,24692.0,"('25400CE', '23800PE')",24.95,24.0,48.95,2024-07-19 15:05:00,48.0,25100CE,50.25,52.25,48.6,50.6,-10.2795,-0.8525000000000015,-11.132000000000001
2024-07-26,Friday,FALSE,10:14:00,15:25:00,24627.4,"('24950CE', '24150PE')",24.85,27.95,52.8,2024-07-26 12:32:00,48.0,24450PE,51.05,52.9,25.9,31.05,-11.088000000000001,19.489499999999996,8.401499999999995
2024-08-02,Friday,FALSE,10:14:00,15:25:00,24808.45,"('25150CE', '24300PE')",29.65,31.55,61.2,,48.0,,,,,,0.7880000000000057,0.0,0.7880000000000057
