Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-03-13,Wednesday,FALSE,10:32:00,15:25:00,73646.51,"('74700CE', '72500PE')",83.5,80.5,164.0,2024-03-13 11:41:00,140.0,74000CE,160.35,173.65,0.4,49.85,-34.85,108.495625,73.645625
2024-03-20,Wednesday,FALSE,10:32:00,15:25:00,71845.7,"('73000CE', '70900PE')",77.8,78.8,156.6,,140.0,,,,,,19.642499999999995,0.0,19.642499999999995
2024-03-26,Tuesday,FALSE,10:32:00,15:25:00,72622.23,"('73600CE', '71800PE')",83.9,88.0,171.9,,140.0,,,,,,53.80125,0.0,53.80125
2024-04-03,Wednesday,FALSE,10:32:00,15:25:00,73917.4,"('74700CE', '73100PE')",80.85,85.45,166.3,,140.0,,,,,,24.12124999999999,0.0,24.12124999999999
2024-04-09,Tuesday,FALSE,10:32:00,15:25:00,75066.72,"('75800CE', '74000PE')",75.55,78.15,153.7,,150.0,,,,,,15.978749999999977,0.0,15.978749999999977
2024-04-16,Tuesday,FALSE,10:32:00,15:25:00,73100.82,"('74000CE', '71800PE')",71.75,69.3,141.05,,140.0,,,,,,-4.863124999999995,0.0,-4.863124999999995
2024-04-24,Wednesday,FALSE,10:32:00,15:25:00,74075.69,"('74800CE', '73100PE')",75.85,71.85,147.7,,140.0,,,,,,25.353749999999987,0.0,25.353749999999987
2024-04-30,Tuesday,FALSE,10:32:00,15:25:00,74944.15,"('75900CE', '73800PE')",94.05,88.15,182.2,,140.0,,,,,,30.322499999999966,0.0,30.322499999999966
2024-05-08,Wednesday,FALSE,10:32:00,15:25:00,73097.76,"('74300CE', '72000PE')",72.1,74.8,146.89999999999998,2024-05-08 11:48:00,140.0,73000PE,156.0,210.8,105.5,128.0,-31.216249999999995,-48.75,-79.96625
2024-05-15,Wednesday,FALSE,10:32:00,15:25:00,72835.65,"('73900CE', '71700PE')",79.0,79.2,158.2,,140.0,,,,,,33.72249999999999,0.0,33.72249999999999
2024-05-22,Wednesday,FALSE,10:32:00,15:25:00,74066.98,"('75100CE', '72900PE')",70.05,75.4,145.45,,140.0,,,,,,38.98187499999998,0.0,38.98187499999998
2024-05-29,Wednesday,FALSE,10:32:00,15:25:00,74640.77,"('76000CE', '73400PE')",70.2,69.95,140.15,,140.0,,,,,,7.148125000000006,0.0,7.148125000000006
2024-06-05,Wednesday,FALSE,10:32:00,15:25:00,72402.26,"('75000CE', '69000PE')",72.15,84.95,157.10000000000002,2024-06-05 11:11:00,140.0,71100PE,140.3,225.5,48.7,58.25,-33.383750000000006,-43.84375,-77.2275
2024-06-12,Wednesday,FALSE,10:32:00,15:25:00,76902.52,"('78000CE', '75600PE')",82.2,78.05,160.25,,150.0,,,,,,5.546875000000011,0.0,5.546875000000011
2024-06-19,Wednesday,FALSE,10:32:00,15:25:00,77027.09,"('78000CE', '76100PE')",82.0,87.45,169.45,2024-06-19 11:47:00,150.0,76700PE,152.85,172.8,78.0,156.15,-36.008125,-5.210625000000011,-41.218750000000014
2024-06-26,Wednesday,FALSE,10:32:00,15:25:00,78135.99,"('79100CE', '76900PE')",84.95,82.6,167.55,2024-06-26 10:57:00,150.0,77500PE,162.9,165.55,82.5,89.6,-35.604375000000005,71.26375000000002,35.65937500000001
2024-07-03,Wednesday,FALSE,10:32:00,15:25:00,79975.35,"('80900CE', '78700PE')",78.95,74.7,153.65,,150.0,,,,,,22.029375000000016,0.0,22.029375000000016
2024-07-10,Wednesday,FALSE,10:32:00,15:25:00,79765.5,"('80700CE', '79000PE')",89.8,96.35,186.14999999999998,2024-07-10 10:38:00,150.0,80200CE,164.7,238.2,146.8,224.65,-39.556875,-51.46875,-91.02562499999999
2024-07-16,Tuesday,FALSE,10:32:00,15:25:00,80797.82,"('81700CE', '79800PE')",96.45,103.65,200.10000000000002,,160.0,,,,,,49.398750000000035,0.0,49.398750000000035
2024-07-24,Wednesday,FALSE,10:32:00,15:25:00,80226.26,"('81400CE', '79200PE')",86.9,90.15,177.05,2024-07-24 11:43:00,160.0,80800CE,172.6,187.05,99.25,119.85,-37.623125,50.5925,12.969375
2024-07-31,Wednesday,FALSE,10:32:00,15:25:00,81711.7,"('82700CE', '80800PE')",91.05,94.6,185.64999999999998,,160.0,,,,,,-0.12062500000001108,0.0,-0.12062500000001108
2024-08-07,Wednesday,FALSE,10:32:00,15:25:00,79452.8,"('80900CE', '77700PE')",78.2,79.7,157.9,,150.0,,,,,,31.926250000000007,0.0,31.926250000000007
2024-08-13,Tuesday,FALSE,10:32:00,15:25:00,79419.4,"('80600CE', '78200PE')",82.05,84.8,166.85,2024-08-13 14:05:00,150.0,79800CE,161.0,193.15,142.0,170.85,-35.455625,-11.862499999999994,-47.318124999999995
2024-08-21,Wednesday,FALSE,10:32:00,15:25:00,80835.75,"('81600CE', '80000PE')",89.0,90.6,179.6,,160.0,,,,,,23.905000000000005,0.0,23.905000000000005
2024-08-28,Wednesday,FALSE,10:32:00,15:25:00,81691.8,"('82300CE', '81100PE')",99.8,93.15,192.95,2024-08-28 11:20:00,160.0,81600PE,184.5,218.95,149.9,210.0,-41.001875000000005,-27.80625,-68.808125
2024-09-04,Wednesday,FALSE,10:32:00,15:25:00,82064.83,"('82800CE', '81300PE')",92.3,93.15,185.45,,160.0,,,,,,-4.468125000000006,0.0,-4.468125000000006
2024-09-11,Wednesday,FALSE,10:32:00,15:25:00,81976.92,"('82600CE', '81200PE')",85.4,89.3,174.7,2024-09-11 14:05:00,160.0,82100CE,167.55,176.4,106.35,122.75,-37.12375,42.70562500000001,5.581875000000011
2024-09-18,Wednesday,FALSE,10:32:00,15:25:00,83124.07,"('84100CE', '82000PE')",92.25,95.0,187.25,2024-09-18 10:42:00,160.0,82500PE,173.7,433.25,147.3,317.55,-39.790625000000006,-54.28124999999999,-94.071875
2024-09-25,Wednesday,FALSE,10:32:00,15:25:00,84875.39,"('85800CE', '83800PE')",87.5,91.15,178.65,,160.0,,,,,,14.016874999999999,0.0,14.016874999999999
2024-10-01,Tuesday,FALSE,10:32:00,15:25:00,84212.98,"('85400CE', '82900PE')",82.2,86.55,168.75,,160.0,,,,,,48.09062499999999,0.0,48.09062499999999
2024-10-09,Wednesday,FALSE,10:32:00,15:25:00,81938.39,"('83300CE', '80500PE')",92.6,95.35,187.95,,160.0,,,,,,18.35062499999999,0.0,18.35062499999999
2024-10-16,Wednesday,FALSE,10:32:00,15:25:00,81769.02,"('82700CE', '81000PE')",83.6,85.7,169.3,2024-10-16 11:15:00,160.0,82200CE,175.25,225.65,102.55,114.0,-35.97625000000001,59.059375,23.083124999999995
2024-10-23,Wednesday,FALSE,10:32:00,15:25:00,80337.74,"('81600CE', '79100PE')",90.35,92.15,182.5,,160.0,,,,,,56.01875,0.0,56.01875
2024-10-29,Tuesday,FALSE,10:32:00,15:25:00,79569.46,"('80700CE', '78400PE')",80.75,80.35,161.1,2024-10-29 14:06:00,150.0,79800PE,166.45,173.1,93.75,116.0,-34.23375,48.36937499999999,14.13562499999999
2024-11-06,Wednesday,FALSE,10:32:00,15:25:00,79771.11,"('81200CE', '78100PE')",80.95,83.65,164.60000000000002,2024-11-06 14:21:00,150.0,79900PE,169.2,246.5,157.35,205.6,-34.977500000000006,-52.875,-87.8525
2024-11-12,Tuesday,FALSE,10:32:00,15:25:00,79623.69,"('80500CE', '78700PE')",76.95,83.3,160.25,2024-11-12 10:37:00,150.0,80000CE,159.6,192.95,55.2,60.55,-34.053125,97.05499999999999,63.00187499999999
2024-11-19,Tuesday,FALSE,10:32:00,15:25:00,78226.9,"('79200CE', '77100PE')",88.0,84.75,172.75,2024-11-19 14:55:00,150.0,78600CE,156.35,159.65,75.25,89.2,-36.709375,65.19562499999999,28.48624999999999
2024-11-27,Wednesday,FALSE,10:32:00,15:25:00,79956.31,"('81000CE', '78900PE')",80.05,83.3,163.35,2024-11-27 12:21:00,150.0,79700PE,166.7,176.25,107.7,134.5,-34.711875,30.11624999999999,-4.595625000000009
2024-12-04,Wednesday,FALSE,10:32:00,15:25:00,81151.46,"('82600CE', '79300PE')",80.7,87.05,167.75,2024-12-04 11:56:00,160.0,81800CE,171.25,258.0,144.7,208.0,-35.646875,-53.515625,-89.1625
2024-12-11,Wednesday,FALSE,10:32:00,15:25:00,81564.61,"('82700CE', '80600PE')",88.8,85.5,174.3,,160.0,,,,,,37.92125000000002,0.0,37.92125000000002
2024-12-18,Wednesday,FALSE,10:32:00,15:25:00,80478.08,"('82500CE', '79200PE')",82.25,84.4,166.65,2024-12-18 12:37:00,160.0,81200CE,161.8,209.6,145.65,196.15,-35.41312500000001,-36.372499999999995,-71.78562500000001
2024-12-24,Tuesday,FALSE,10:32:00,15:25:00,78851.56,"('80400CE', '77400PE')",75.55,79.05,154.6,,150.0,,,,,,55.1675,0.0,55.1675
