Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-10-04,Friday,FALSE,09:38:00,15:25:00,25402.35,"('25750CE', '24250PE')",28.55,27.1,55.650000000000006,2024-10-04 10:56:00,50.0,24850PE,50.5,136.4,41.2,108.25,-11.686500000000002,-15.655,-27.341500000000003
2024-10-11,Friday,FALSE,09:38:00,15:25:00,25086.45,"('25400CE', '24450PE')",27.4,28.1,55.5,,50.0,,,,,,14.145000000000003,0.0,14.145000000000003
2024-10-18,Friday,FALSE,09:38:00,15:25:00,24720.4,"('25100CE', '24100PE')",29.6,28.45,58.05,2024-10-18 12:27:00,48.0,24600PE,54.15,65.9,41.3,45.9,-12.1905,7.7085,-4.482
2024-10-25,Friday,FALSE,09:38:00,15:25:00,24373.0,"('24800CE', '23800PE')",25.7,25.9,51.599999999999994,2024-10-25 09:50:00,48.0,24600CE,54.05,56.9,16.55,27.45,-10.836,26.059499999999996,15.223499999999996
2024-11-08,Friday,FALSE,09:38:00,15:25:00,24256.25,"('24650CE', '23500PE')",26.8,25.5,52.3,2024-11-08 09:46:00,48.0,23900PE,54.9,82.25,49.15,64.6,-10.983,-17.019,-28.002
2024-11-22,Friday,FALSE,09:38:00,15:25:00,23541.9,"('24050CE', '22800PE')",23.95,22.8,46.75,2024-11-22 10:04:00,46.0,23100PE,51.3,80.2,29.35,32.55,-9.817499999999999,-15.902999999999999,-25.720499999999998
2024-11-29,Friday,FALSE,09:38:00,15:25:00,24184.4,"('24600CE', '23400PE')",29.65,29.65,59.3,,48.0,,,,,,26.05699999999999,0.0,26.05699999999999
2024-12-06,Friday,FALSE,09:38:00,15:25:00,24786.15,"('25450CE', '23800PE')",25.85,27.3,53.150000000000006,,48.0,,,,,,33.468500000000006,0.0,33.468500000000006
2024-12-13,Friday,FALSE,09:38:00,15:25:00,24445.05,"('24900CE', '23850PE')",25.7,27.35,53.05,2024-12-13 10:20:00,48.0,24650CE,52.95,235.9,46.05,227.1,-11.1405,-16.4145,-27.555
2024-12-27,Friday,FALSE,09:38:00,15:25:00,23984.75,"('24300CE', '23300PE')",24.5,26.3,50.8,,46.0,,,,,,20.642,0.0,20.642
