Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-03,Wednesday,FALSE,10:08:00,15:25:00,21675.45,"('21700CE', '21450PE')",31.3,30.65,61.95,,42.0,,,,,,23.430500000000006,0.0,23.430500000000006
2024-01-10,Wednesday,FALSE,10:08:00,15:25:00,21578.85,"('21700CE', '21350PE')",21.7,26.15,47.849999999999994,,42.0,,,,,,10.021499999999993,0.0,10.021499999999993
2024-01-17,Wednesday,FALSE,10:08:00,15:25:00,21794.85,"('21950CE', '21600PE')",25.75,25.0,50.75,2024-01-17 11:39:00,42.0,21800CE,50.9,53.8,11.6,13.75,-10.6575,36.641,25.9835
2024-01-24,Wednesday,FALSE,10:08:00,15:25:00,21375.65,"('21650CE', '21050PE')",27.25,25.5,52.75,,42.0,,,,,,27.1725,0.0,27.1725
2024-01-31,Wednesday,FALSE,10:08:00,15:25:00,21722.0,"('22050CE', '21200PE')",21.95,21.7,43.65,2024-01-31 11:40:00,42.0,21500PE,46.9,60.7,37.1,47.7,-9.166500000000001,-1.2690000000000041,-10.435500000000005
2024-02-07,Wednesday,FALSE,10:08:00,15:25:00,22050.0,"('22200CE', '21750PE')",27.7,26.85,54.55,2024-02-07 11:38:00,44.0,22000CE,45.25,77.65,35.35,57.95,-11.4555,-14.0275,-25.483
2024-02-14,Wednesday,FALSE,10:08:00,15:25:00,21645.9,"('21750CE', '21350PE')",26.7,23.25,49.95,2024-02-14 12:31:00,42.0,21550PE,43.2,49.45,9.1,9.85,-10.489500000000001,32.918,22.4285
2024-02-21,Wednesday,FALSE,10:08:00,15:25:00,22260.75,"('22400CE', '22000PE')",28.25,28.25,56.5,2024-02-21 14:24:00,44.0,22100CE,61.85,64.45,32.25,37.7,-11.865,23.531499999999998,11.666499999999997
2024-02-28,Wednesday,FALSE,10:08:00,15:25:00,22219.95,"('22400CE', '22000PE')",24.7,24.7,49.4,2024-02-28 10:51:00,44.0,22200CE,56.7,57.65,13.25,13.6,-10.374,42.533,32.159
2024-03-06,Wednesday,FALSE,10:08:00,15:25:00,22394.45,"('22450CE', '22150PE')",32.05,36.45,68.5,2024-03-06 14:06:00,44.0,22400PE,56.6,63.0,26.85,29.25,-14.385000000000002,26.784000000000002,12.399000000000001
2024-03-13,Wednesday,FALSE,10:08:00,15:25:00,22401.85,"('22550CE', '22100PE')",23.9,22.65,46.55,2024-03-13 11:23:00,44.0,22350CE,46.8,47.65,5.75,5.75,-9.775500000000001,40.581999999999994,30.806499999999993
2024-03-20,Wednesday,FALSE,10:08:00,15:25:00,21871.1,"('22050CE', '21550PE')",21.35,21.2,42.55,,42.0,,,,,,22.1745,0.0,22.1745
