Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-02,Tuesday,FALSE,09:32:00,15:25:00,72127.78,"('73300CE', '70900PE')",71.3,76.35,147.64999999999998,2024-01-02 10:26:00,140.0,72600CE,152.3,187.0,107.7,118.75,-31.375624999999996,31.646250000000013,0.27062500000001677
2024-01-09,Tuesday,FALSE,09:32:00,15:25:00,71821.3,"('72800CE', '70900PE')",78.2,75.45,153.65,2024-01-09 14:27:00,140.0,72100CE,142.7,167.4,86.7,120.55,-32.650625000000005,20.36624999999999,-12.284375000000015
2024-01-16,Tuesday,FALSE,09:32:00,15:25:00,73276.47,"('74300CE', '71700PE')",82.5,86.45,168.95,,140.0,,,,,,46.63812499999999,0.0,46.63812499999999
2024-01-20,Saturday,FALSE,09:32:00,15:25:00,71809.78,"('73600CE', '70300PE')",76.65,80.15,156.8,,140.0,,,,,,12.190000000000005,0.0,12.190000000000005
2024-01-30,Tuesday,FALSE,09:32:00,15:25:00,71854.67,"('74500CE', '69000PE')",79.6,79.95,159.55,,140.0,,,,,,53.30562500000001,0.0,53.30562500000001
2024-02-06,Tuesday,FALSE,09:32:00,15:25:00,71909.32,"('73700CE', '69500PE')",81.9,80.0,161.9,,140.0,,,,,,41.92625000000002,0.0,41.92625000000002
2024-02-13,Tuesday,FALSE,09:32:00,15:25:00,70948.43,"('72800CE', '69000PE')",70.3,70.95,141.25,,140.0,,,,,,26.184375000000003,0.0,26.184375000000003
2024-02-20,Tuesday,FALSE,09:32:00,15:25:00,72591.93,"('74000CE', '70700PE')",74.05,75.35,149.39999999999998,,140.0,,,,,,-9.617500000000028,0.0,-9.617500000000028
2024-02-27,Tuesday,FALSE,09:32:00,15:25:00,72801.39,"('74500CE', '71000PE')",76.5,71.25,147.75,,140.0,,,,,,49.05312500000001,0.0,49.05312500000001
2024-03-04,Monday,FALSE,09:32:00,15:25:00,73863.26,"('75400CE', '72100PE')",78.6,80.0,158.6,,140.0,,,,,,67.91749999999999,0.0,67.91749999999999
2024-03-12,Tuesday,FALSE,09:32:00,15:25:00,73553.84,"('74800CE', '72300PE')",81.2,81.05,162.25,2024-03-12 09:37:00,140.0,73000PE,151.15,264.0,105.0,166.7,-34.478125000000006,-47.234375,-81.7125
2024-03-19,Tuesday,FALSE,09:32:00,15:25:00,72381.19,"('73800CE', '71100PE')",80.35,85.0,165.35,,140.0,,,,,,32.633124999999986,0.0,32.633124999999986
2024-04-02,Tuesday,FALSE,09:32:00,15:25:00,74039.86,"('75200CE', '72800PE')",72.85,74.9,147.75,,140.0,,,,,,39.453125000000014,0.0,39.453125000000014
2024-04-08,Monday,FALSE,09:32:00,15:25:00,74571.9,"('75700CE', '73000PE')",77.1,79.7,156.8,,140.0,,,,,,25.79,0.0,25.79
2024-04-15,Monday,FALSE,09:32:00,15:25:00,73561.23,"('74900CE', '71500PE')",97.3,89.0,186.3,,140.0,,,,,,67.47125000000001,0.0,67.47125000000001
2024-04-23,Tuesday,FALSE,09:32:00,15:25:00,73903.86,"('74900CE', '72400PE')",71.25,69.4,140.65,,140.0,,,,,,15.891875000000006,0.0,15.891875000000006
2024-04-29,Monday,FALSE,09:32:00,15:25:00,74200.35,"('75600CE', '72900PE')",72.85,77.15,150.0,,140.0,,,,,,-4.125,0.0,-4.125
2024-05-07,Tuesday,FALSE,09:32:00,15:25:00,73894.98,"('75300CE', '72600PE')",74.1,74.1,148.2,2024-05-07 10:34:00,140.0,74500CE,140.3,145.9,103.6,143.0,-31.4925,-4.453749999999989,-35.94624999999999
2024-05-14,Tuesday,FALSE,09:32:00,15:25:00,72847.68,"('74200CE', '71200PE')",78.75,76.2,154.95,,140.0,,,,,,41.71312499999998,0.0,41.71312499999998
2024-05-21,Tuesday,FALSE,09:32:00,15:25:00,73884.3,"('75400CE', '72500PE')",82.05,90.45,172.5,,140.0,,,,,,60.193749999999994,0.0,60.193749999999994
