Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-09-02,Monday,FALSE,10:38:00,15:25:00,25374.2,"('25500CE', '25050PE')",33.75,34.1,67.85,,50.0,,,,,,8.62149999999999,0.0,8.62149999999999
2024-09-09,Monday,FALSE,10:38:00,15:25:00,24906.6,"('25150CE', '24550PE')",27.6,27.75,55.35,2024-09-09 10:45:00,48.0,24750PE,60.7,89.25,42.15,45.05,-11.6235,-18.817,-30.4405
2024-09-16,Monday,FALSE,10:38:00,15:25:00,25456.95,"('25650CE', '25150PE')",31.8,31.4,63.2,2024-09-16 11:45:00,50.0,25500CE,56.2,80.8,54.1,65.4,-13.272,-17.422,-30.694000000000003
2024-09-23,Monday,FALSE,10:38:00,15:25:00,25869.55,"('26150CE', '25450PE')",33.2,33.4,66.6,,50.0,,,,,,8.584,0.0,8.584
2024-09-27,Friday,FALSE,10:38:00,15:25:00,26395.95,"('26600CE', '25900PE')",33.15,31.7,64.85,,52.0,,,,,,15.15149999999999,0.0,15.15149999999999
2024-10-07,Monday,FALSE,10:38:00,15:25:00,25155.3,"('25500CE', '24300PE')",27.5,28.65,56.15,2024-10-07 10:56:00,50.0,25300CE,53.75,76.25,29.25,32.6,-11.791500000000001,-16.6625,-28.454
2024-10-14,Monday,FALSE,10:38:00,15:25:00,25194.7,"('25350CE', '24800PE')",33.1,31.55,64.65,,50.0,,,,,,6.553500000000003,0.0,6.553500000000003
2024-10-21,Monday,FALSE,10:38:00,15:25:00,24845.25,"('25100CE', '24400PE')",28.15,28.3,56.45,,48.0,,,,,,11.835500000000005,0.0,11.835500000000005
2024-10-28,Monday,FALSE,10:38:00,15:25:00,24410.3,"('24700CE', '24000PE')",25.95,26.3,52.25,,48.0,,,,,,13.7275,0.0,13.7275
2024-11-04,Monday,FALSE,10:38:00,15:25:00,24012.05,"('24500CE', '23100PE')",27.05,26.85,53.900000000000006,,48.0,,,,,,9.361000000000006,0.0,9.361000000000006
2024-11-11,Monday,FALSE,10:38:00,15:25:00,24330.0,"('24550CE', '23900PE')",31.05,27.5,58.55,,48.0,,,,,,8.9145,0.0,8.9145
2024-11-25,Monday,FALSE,10:38:00,15:25:00,24310.6,"('24750CE', '23800PE')",24.55,26.45,51.0,2024-11-25 12:56:00,48.0,24450CE,53.8,74.45,40.85,66.75,-10.71,-16.677999999999997,-27.387999999999998
2024-12-02,Monday,FALSE,10:38:00,15:25:00,24284.0,"('24550CE', '23600PE')",25.05,24.1,49.150000000000006,2024-12-02 12:28:00,48.0,23850PE,51.55,58.3,32.5,39.1,-10.321500000000002,11.934499999999996,1.6129999999999942
2024-12-09,Monday,FALSE,10:38:00,15:25:00,24680.1,"('25100CE', '24100PE')",24.1,26.95,51.05,,48.0,,,,,,9.189500000000002,0.0,9.189500000000002
2024-12-16,Monday,FALSE,10:38:00,15:25:00,24750.0,"('25150CE', '24200PE')",29.15,26.5,55.65,2024-12-16 11:14:00,48.0,24950CE,57.45,70.45,52.4,55.65,-11.6865,1.2255000000000043,-10.460999999999997
2024-12-20,Friday,FALSE,10:38:00,15:25:00,23977.75,"('24700CE', '23250PE')",25.3,24.45,49.75,2024-12-20 13:49:00,46.0,24150CE,51.9,53.95,31.35,38.4,-10.447500000000002,12.981,2.5334999999999983
2024-12-30,Monday,FALSE,10:38:00,15:25:00,23949.6,"('24100CE', '23500PE')",25.15,26.8,51.95,2024-12-30 10:49:00,46.0,23650PE,46.3,152.55,40.0,102.8,-10.909500000000001,-14.352999999999998,-25.2625
