Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,71668.28,FALSE,09:25:00,13:00:00,280.0,71600CE,274.1,412.8,273.0,389.75,356.33000000000004,True,2024-01-04 10:18:00,-85.66,71800PE,300.15,300.25,137.25,151.0,390.195,False,,145.4,71800PE,208.3,226.75,137.25,151.0,312.45000000000005,False,,0.0,-85.66,88.09812499999997,57.3,59.73812499999997
2024-01-11,Thursday,71907.64,FALSE,09:25:00,13:00:00,280.0,71800CE,331.2,351.1,180.0,231.75,430.56,False,,95.31,72100PE,337.6,469.75,310.85,342.6,438.88000000000005,True,2024-01-11 10:54:00,-105.5,71800CE,190.75,247.35,180.0,231.75,286.125,False,,0.0,-105.5,136.31,-41.0,-10.189999999999998
2024-01-18,Thursday,71151.72,FALSE,09:25:00,13:00:00,280.0,71300CE,305.65,424.95,116.5,206.75,397.34499999999997,True,2024-01-18 12:14:00,-95.52,71000PE,304.45,605.0,88.45,239.3,395.785,True,2024-01-18 09:35:00,-95.14,71300CE,230.5,424.95,116.5,206.75,345.75,True,2024-01-18 12:00:00,0.0,-95.14,71.32937499999997,-115.25,-139.06062500000002
2024-01-24,Wednesday,70232.16,FALSE,09:25:00,13:00:00,280.0,70500CE,285.75,667.25,225.45,410.15,371.475,True,2024-01-24 09:32:00,-89.3,70000PE,298.7,330.35,66.15,93.15,388.31,False,,201.82,70000PE,207.35,255.0,66.15,93.15,311.025,False,,0.0,-89.3,87.61625,114.2,112.51625
2024-02-01,Thursday,71739.75,FALSE,09:25:00,13:00:00,280.0,72500CE,279.85,375.0,72.0,99.9,363.80500000000006,True,2024-02-01 11:02:00,-87.45,71100PE,291.8,324.85,80.9,114.1,379.34000000000003,False,,174.05,71100PE,108.65,233.1,80.9,114.1,162.97500000000002,True,2024-02-01 11:16:00,0.0,-87.45,179.5025,-54.33,37.7225
2024-02-08,Thursday,72385.16,FALSE,09:25:00,13:00:00,280.0,72600CE,309.85,310.0,33.6,39.8,402.80500000000006,False,,266.18,72300PE,325.55,887.15,307.95,662.8,423.21500000000003,True,2024-02-08 10:10:00,-101.73,72600CE,187.8,232.8,33.6,39.8,281.70000000000005,False,,0.0,-101.73,118.17687500000001,148.0,164.446875
2024-02-15,Thursday,71936.57,FALSE,09:25:00,13:00:00,280.0,72100CE,305.75,337.25,182.05,232.2,397.475,False,,69.73,71800PE,295.75,452.4,249.4,304.5,384.475,True,2024-02-15 09:39:00,-92.42,72100CE,232.1,337.25,182.05,232.2,348.15,False,,0.0,-92.42,69.828125,-0.1,-22.691875000000003
2024-02-22,Thursday,72554.37,FALSE,09:25:00,13:00:00,280.0,72700CE,292.1,337.65,117.65,142.95,379.73,False,,145.5,72400PE,282.15,531.55,232.4,357.0,366.79499999999996,True,2024-02-22 09:31:00,-88.17,72700CE,255.8,337.65,117.65,142.95,383.70000000000005,False,,0.0,-88.17,32.648750000000014,112.85,57.32875000000001
2024-02-29,Thursday,72348.34,FALSE,09:25:00,13:00:00,280.0,72600CE,295.15,430.0,196.1,263.55,383.695,True,2024-02-29 09:59:00,-92.23,72100PE,290.6,370.75,159.4,201.75,377.78000000000003,False,,85.22,72100PE,208.25,370.75,159.4,201.75,312.375,True,2024-02-29 10:10:00,0.0,-92.23,78.71750000000003,-104.12,-117.63249999999998
2024-03-06,Wednesday,73590.29,FALSE,09:25:00,13:00:00,280.0,73600CE,310.25,409.5,194.9,231.0,403.325,True,2024-03-06 09:45:00,-96.95,73600PE,322.45,446.75,237.8,302.7,419.185,True,2024-03-06 11:39:00,-100.77,73600PE,263.9,446.75,239.85,302.7,395.84999999999997,True,2024-03-06 10:02:00,0.0,-96.95,54.51937500000001,-131.95,-174.38062499999998
