Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,21708.15,FALSE,09:20:00,13:00:00,84.0,21600CE,88.85,95.45,37.35,54.05,115.505,False,,33.91,21650PE,97.4,154.65,81.0,103.5,126.62000000000002,True,2024-01-03 09:43:00,-30.19,21600CE,65.3,79.7,37.35,54.05,97.94999999999999,False,,0.0,-30.19,22.661499999999997,11.25,3.7214999999999954
2024-01-10,Wednesday,21603.1,FALSE,09:20:00,13:00:00,84.0,21500CE,101.7,125.8,58.15,65.75,132.21,False,,34.93,21600PE,112.8,196.3,88.55,141.7,146.64000000000001,True,2024-01-10 09:28:00,-34.97,21500CE,74.2,125.8,58.15,65.75,111.30000000000001,True,2024-01-10 09:44:00,0.0,-34.97,26.483,-37.1,-45.587
2024-01-17,Wednesday,21835.5,FALSE,09:20:00,13:00:00,84.0,21850CE,94.15,95.3,26.15,28.95,122.39500000000001,False,,64.26,21850PE,103.5,244.7,88.9,227.35,134.55,True,2024-01-17 10:38:00,-32.09,21850CE,42.15,45.65,26.15,28.95,63.224999999999994,False,,0.0,-32.09,51.05850000000001,13.2,32.16850000000001
2024-01-24,Wednesday,21195.85,FALSE,09:20:00,13:00:00,84.0,21250CE,89.25,238.75,88.8,159.85,116.025,True,2024-01-24 09:22:00,-27.67,21150PE,96.85,99.35,24.75,39.1,125.905,False,,56.78,21150PE,77.45,99.0,24.75,39.1,116.17500000000001,False,,0.0,-27.67,18.431499999999993,38.35,29.111499999999992
2024-01-31,Wednesday,21604.0,FALSE,09:20:00,13:00:00,84.0,21650CE,88.6,196.4,77.85,140.65,115.17999999999999,True,2024-01-31 09:34:00,-27.47,21350PE,88.05,99.0,21.6,26.05,114.465,False,,61.12,21350PE,66.7,69.85,21.6,26.05,100.05000000000001,False,,0.0,-27.47,20.469499999999993,40.65,33.64949999999999
2024-02-07,Wednesday,22077.0,FALSE,09:20:00,13:00:00,88.0,22050CE,97.45,104.0,24.95,29.2,126.685,False,,67.28,22000PE,93.5,203.3,85.6,173.35,121.55,True,2024-02-07 10:40:00,-28.98,22050CE,64.75,65.6,24.95,29.2,97.125,False,,0.0,-28.98,31.725500000000004,35.55,38.295500000000004
2024-02-14,Wednesday,21658.3,FALSE,09:20:00,13:00:00,84.0,21600CE,88.8,146.95,67.35,146.95,115.44,True,2024-02-14 12:28:00,-27.53,21550PE,92.1,117.4,34.3,34.3,119.72999999999999,False,,56.88,21550PE,45.1,45.85,34.3,34.3,67.65,False,,0.0,-27.53,46.07899999999999,10.8,29.348999999999993
2024-02-21,Wednesday,22237.0,FALSE,09:20:00,13:00:00,88.0,22200CE,105.35,118.0,67.55,96.0,136.95499999999998,False,,8.3,22200PE,97.95,125.95,58.0,62.25,127.33500000000001,False,,34.72,,,,,,,False,,43.019999999999996,0.0,0.0,0.0,43.019999999999996
2024-02-28,Wednesday,22202.0,FALSE,09:20:00,13:00:00,88.0,22200CE,99.25,104.6,25.2,26.45,129.025,False,,71.81,22200PE,97.9,289.9,79.2,287.6,127.27000000000001,True,2024-02-28 10:51:00,-30.35,22200CE,56.7,57.65,25.2,26.45,85.05000000000001,False,,0.0,-30.35,41.5575,30.25,41.457499999999996
2024-03-06,Wednesday,22410.0,FALSE,09:20:00,13:00:00,88.0,22300CE,96.0,133.2,53.75,70.55,124.80000000000001,True,2024-03-06 09:44:00,-29.76,22350PE,107.6,162.8,82.0,114.5,139.88,True,2024-03-06 10:01:00,-33.36,22350PE,85.5,162.8,82.0,114.5,128.25,True,2024-03-06 09:59:00,0.0,-29.76,21.023999999999994,-42.75,-51.486000000000004
2024-03-13,Wednesday,22461.6,FALSE,09:20:00,13:00:00,88.0,22400CE,89.65,91.8,17.15,20.55,116.54500000000002,False,,68.2,22400PE,95.25,368.5,92.3,303.0,123.825,True,2024-03-13 09:37:00,-29.53,22400CE,74.2,82.6,17.15,20.55,111.30000000000001,False,,0.0,-29.53,14.553500000000003,53.65,38.673500000000004
2024-03-20,Wednesday,21945.25,FALSE,09:20:00,13:00:00,84.0,21900CE,89.1,96.9,31.35,69.25,115.83,False,,18.96,21850PE,78.9,172.0,58.75,71.0,102.57000000000001,True,2024-03-20 09:59:00,-24.46,21900CE,65.55,84.8,31.35,69.25,98.32499999999999,False,,0.0,-24.46,22.659,-3.7,-5.501000000000002
2024-03-27,Wednesday,22088.65,FALSE,09:20:00,13:00:00,88.0,22050CE,105.4,193.5,102.05,162.85,137.02,True,2024-03-27 09:29:00,-32.67,22150PE,117.7,120.85,51.05,52.85,153.01000000000002,False,,63.67,22150PE,93.8,93.4,51.05,52.85,140.7,False,,0.0,-32.67,22.723000000000006,40.95,31.003000000000007
2024-04-03,Wednesday,22467.4,FALSE,09:20:00,13:00:00,88.0,22300CE,101.4,241.1,88.35,217.65,131.82000000000002,True,2024-04-03 10:03:00,-31.43,22400PE,108.65,124.25,26.7,30.35,141.245,False,,77.21,22400PE,80.55,80.55,26.7,30.35,120.82499999999999,False,,0.0,-31.43,27.013500000000008,50.2,45.78350000000001
2024-04-09,Tuesday,22780.1,FALSE,09:20:00,13:00:00,88.0,22650CE,118.5,164.45,89.0,102.7,154.05,True,2024-04-09 09:52:00,-36.74,22800PE,127.5,148.5,75.0,121.1,165.75,False,,5.12,22800PE,90.35,143.9,75.0,121.1,135.52499999999998,True,2024-04-09 12:39:00,0.0,-36.74,35.87500000000001,-45.17,-46.035
2024-04-16,Tuesday,22205.5,FALSE,09:20:00,13:00:00,88.0,22150CE,103.5,128.75,63.95,69.25,134.55,False,,33.22,22200PE,112.95,130.0,75.9,118.85,146.835,False,,-7.03,,,,,,,False,,26.189999999999998,0.0,0.0,0.0,26.189999999999998
2024-04-24,Wednesday,22411.1,FALSE,09:20:00,13:00:00,88.0,22350CE,115.8,168.85,111.4,139.65,150.54,True,2024-04-24 10:26:00,-35.9,22500PE,124.7,129.4,74.6,89.55,162.11,False,,33.9,22500PE,85.5,96.05,74.6,89.55,128.25,False,,0.0,-35.9,37.953,-4.05,-1.9969999999999954
2024-04-30,Tuesday,22763.7,FALSE,09:20:00,13:00:00,88.0,22650CE,112.2,177.05,107.7,148.65,145.86,True,2024-04-30 09:49:00,-34.78,22750PE,121.8,124.85,69.25,78.85,158.34,False,,41.73,22750PE,94.65,101.5,69.25,78.85,141.97500000000002,False,,0.0,-34.78,25.93199999999999,15.8,6.951999999999991
2024-05-08,Wednesday,22320.0,FALSE,09:20:00,13:00:00,88.0,22250CE,93.9,192.0,63.75,168.15,122.07000000000001,True,2024-05-08 09:26:00,-29.11,22200PE,89.4,101.3,26.4,27.6,116.22000000000001,False,,60.91,22200PE,71.55,101.3,26.4,27.6,107.32499999999999,False,,0.0,-29.11,16.95600000000001,43.95,31.796000000000014
2024-05-15,Wednesday,22338.05,FALSE,09:20:00,13:00:00,88.0,22250CE,95.8,114.95,42.1,51.6,124.54,False,,43.24,22250PE,87.25,167.25,67.6,121.85,113.425,True,2024-05-15 10:00:00,-27.05,22250CE,69.45,87.3,42.1,51.6,104.17500000000001,False,,0.0,-27.05,25.391999999999996,17.85,16.191999999999997
