Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,21697.45,FALSE,09:34:00,13:00:00,84.0,21550CE,114.6,119.9,56.65,82.4,148.98,False,,31.05,21650PE,101.5,154.65,81.0,103.5,131.95000000000002,True,2024-01-03 09:45:00,-31.47,21550CE,92.95,112.8,56.65,82.4,139.425,False,,0.0,-31.47,20.50399999999999,10.55,-0.4160000000000075
2024-01-10,Wednesday,21576.0,FALSE,09:34:00,13:00:00,84.0,21500CE,87.2,125.8,58.15,65.75,113.36000000000001,True,2024-01-10 09:44:00,-27.03,21550PE,101.05,129.55,65.0,107.1,131.365,False,,-7.06,21550PE,77.9,129.55,65.0,107.1,116.85000000000001,True,2024-01-10 12:45:00,0.0,-27.03,22.13949999999999,-38.95,-43.84050000000001
2024-01-17,Wednesday,21826.0,FALSE,09:34:00,13:00:00,84.0,21800CE,106.15,113.2,36.15,40.0,137.995,False,,65.09,21850PE,97.25,244.7,88.9,227.35,126.42500000000001,True,2024-01-17 10:27:00,-30.15,21800CE,71.9,81.3,36.15,40.0,107.85000000000001,False,,0.0,-30.15,33.1885,31.9,34.9385
2024-01-24,Wednesday,21270.0,FALSE,09:34:00,13:00:00,84.0,21300CE,103.9,202.0,66.85,126.85,135.07000000000002,True,2024-01-24 09:55:00,-32.21,21250PE,106.8,124.4,41.05,63.75,138.84,False,,41.98,21250PE,69.55,124.4,41.05,63.75,104.32499999999999,True,2024-01-24 11:32:00,0.0,-32.21,36.182,-34.77,-30.798000000000002
2024-01-31,Wednesday,21676.95,FALSE,09:34:00,13:00:00,84.0,21700CE,96.55,166.0,83.3,115.45,125.515,True,2024-01-31 11:05:00,-29.93,21450PE,95.25,100.25,33.4,42.0,123.825,False,,52.3,21450PE,43.35,48.3,33.4,42.0,65.025,False,,0.0,-29.93,50.9475,1.35,22.3675
2024-02-07,Wednesday,22059.9,FALSE,09:34:00,13:00:00,88.0,22050CE,91.3,101.45,24.95,29.2,118.69,False,,61.19,22000PE,100.3,203.3,85.7,173.35,130.39000000000001,True,2024-02-07 10:43:00,-31.09,22050CE,56.65,65.2,24.95,29.2,84.975,False,,0.0,-31.09,33.737,27.45,30.097
2024-02-14,Wednesday,21615.0,FALSE,09:34:00,13:00:00,84.0,21550CE,94.45,184.15,90.05,184.15,122.78500000000001,True,2024-02-14 10:01:00,-29.28,21500PE,84.7,87.4,24.75,24.75,110.11000000000001,False,,59.1,21500PE,52.95,69.7,24.75,24.75,79.42500000000001,False,,0.0,-29.28,30.903,28.2,29.822999999999997
2024-02-21,Wednesday,22235.0,FALSE,09:34:00,13:00:00,88.0,22200CE,101.65,118.0,67.55,96.0,132.145,False,,4.63,22200PE,99.15,125.95,58.0,62.25,128.895,False,,35.91,,,,,,,False,,40.54,0.0,0.0,0.0,40.54
2024-02-28,Wednesday,22202.7,FALSE,09:34:00,13:00:00,88.0,22200CE,98.4,104.1,25.2,26.45,127.92000000000002,False,,70.97,22200PE,96.5,289.9,79.2,287.6,125.45,True,2024-02-28 10:51:00,-29.92,22200CE,56.7,57.65,25.2,26.45,85.05000000000001,False,,0.0,-29.92,40.716,30.25,41.046
2024-03-06,Wednesday,22408.0,FALSE,09:34:00,13:00:00,88.0,22300CE,94.2,133.2,53.75,70.55,122.46000000000001,True,2024-03-06 09:44:00,-29.2,22300PE,83.45,129.9,63.0,87.1,108.48500000000001,True,2024-03-06 10:00:00,-25.87,22300PE,65.65,129.9,63.0,87.1,98.47500000000001,True,2024-03-06 09:59:00,0.0,-29.2,16.9655,-32.83,-45.064499999999995
2024-03-13,Wednesday,22425.0,FALSE,09:34:00,13:00:00,88.0,22350CE,107.5,112.8,22.85,27.4,139.75,False,,79.03,22400PE,110.65,368.5,98.85,303.0,143.845,True,2024-03-13 10:57:00,-34.3,22350CE,71.7,72.85,22.85,27.4,107.55000000000001,False,,0.0,-34.3,34.724999999999994,44.3,44.724999999999994
2024-03-20,Wednesday,21942.6,FALSE,09:34:00,13:00:00,84.0,21850CE,112.4,120.6,43.25,94.65,146.12,False,,16.63,21900PE,105.15,209.5,80.4,95.6,136.69500000000002,True,2024-03-20 10:01:00,-32.6,21850CE,82.25,112.9,43.25,94.65,123.375,False,,0.0,-32.6,29.026000000000007,-12.4,-15.973999999999995
2024-03-27,Wednesday,22153.1,FALSE,09:34:00,13:00:00,88.0,22100CE,118.8,153.9,106.4,123.65,154.44,False,,-6.04,22200PE,108.45,114.05,70.45,74.4,140.985,False,,32.97,,,,,,,False,,26.93,0.0,0.0,0.0,26.93
2024-04-03,Wednesday,22466.8,FALSE,09:34:00,13:00:00,88.0,22300CE,100.15,241.1,88.35,217.65,130.19500000000002,True,2024-04-03 10:03:00,-31.05,22400PE,109.0,115.85,26.7,30.35,141.70000000000002,False,,77.56,22400PE,80.55,80.55,26.7,30.35,120.82499999999999,False,,0.0,-31.05,27.360000000000003,50.2,46.510000000000005
2024-04-09,Tuesday,22782.05,FALSE,09:34:00,13:00:00,88.0,22700CE,88.55,124.95,60.4,70.9,115.115,True,2024-04-09 09:51:00,-27.45,22750PE,93.9,110.5,54.5,89.75,122.07000000000001,False,,3.21,22750PE,66.3,110.5,54.5,89.75,99.44999999999999,True,2024-04-09 12:36:00,0.0,-27.45,26.66100000000001,-33.15,-33.93899999999999
2024-04-16,Tuesday,22247.95,FALSE,09:34:00,13:00:00,88.0,22200CE,97.85,98.1,43.6,47.3,127.205,False,,49.57,22200PE,93.5,130.0,75.9,118.85,121.55,True,2024-04-16 12:42:00,-28.98,22200CE,48.15,50.9,43.6,47.3,72.225,False,,0.0,-28.98,48.7215,0.85,20.5915
2024-04-24,Wednesday,22410.05,FALSE,09:34:00,13:00:00,88.0,22350CE,113.35,168.85,111.75,139.65,147.355,True,2024-04-24 10:26:00,-35.14,22500PE,126.1,127.2,74.6,89.55,163.93,False,,35.29,22500PE,85.5,96.05,74.6,89.55,128.25,False,,0.0,-35.14,39.33899999999999,-4.05,0.14899999999999114
2024-04-30,Tuesday,22775.5,FALSE,09:34:00,13:00:00,88.0,22700CE,89.0,138.85,88.8,112.95,115.7,True,2024-04-30 09:52:00,-27.59,22700PE,87.85,87.85,53.3,60.5,114.205,False,,26.47,22700PE,69.8,79.2,53.3,60.5,104.69999999999999,False,,0.0,-27.59,17.171499999999998,9.3,-1.118500000000001
2024-05-08,Wednesday,22351.95,FALSE,09:34:00,13:00:00,88.0,22250CE,106.65,192.0,63.75,168.15,138.645,True,2024-05-08 11:47:00,-33.06,22250PE,97.3,135.0,36.25,38.5,126.49,True,2024-05-08 10:32:00,-30.16,22250CE,67.3,192.0,67.15,168.15,100.94999999999999,True,2024-05-08 11:18:00,0.0,-30.16,38.28350000000001,-33.65,-25.526499999999988
2024-05-15,Wednesday,22329.0,FALSE,09:34:00,13:00:00,88.0,22250CE,89.5,114.95,42.1,51.6,116.35000000000001,False,,37.01,22250PE,89.6,167.25,67.6,121.85,116.47999999999999,True,2024-05-15 10:01:00,-27.78,22250CE,70.55,87.3,42.1,51.6,105.82499999999999,False,,0.0,-27.78,18.055000000000003,18.95,9.225000000000001
2024-05-22,Wednesday,22633.0,FALSE,09:34:00,13:00:00,88.0,22550CE,99.35,109.5,64.95,92.3,129.155,False,,6.06,22600PE,110.35,168.6,83.75,94.2,143.45499999999998,True,2024-05-22 09:43:00,-34.21,22550CE,70.0,109.5,64.95,92.3,105.0,True,2024-05-22 10:53:00,0.0,-34.21,28.356499999999993,-35.0,-40.85350000000001
2024-05-29,Wednesday,22853.1,FALSE,09:34:00,13:00:00,88.0,22850CE,103.2,108.7,48.6,62.1,134.16,False,,40.07,22850PE,102.8,182.6,91.9,132.25,133.64000000000001,True,2024-05-29 10:06:00,-31.87,22850CE,69.05,91.7,48.6,62.1,103.57499999999999,False,,0.0,-31.87,33.11800000000001,6.95,8.198000000000008
2024-06-05,Wednesday,22045.0,FALSE,09:34:00,13:00:00,88.0,22200CE,98.4,301.6,47.25,244.0,127.92000000000002,True,2024-06-05 10:56:00,-30.5,21600PE,99.0,129.75,18.1,26.15,128.70000000000002,True,2024-06-05 09:53:00,-30.69,22200CE,51.0,301.6,48.6,244.0,76.5,True,2024-06-05 10:07:00,0.0,-30.69,46.416000000000004,-25.5,-9.773999999999997
