Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,71709.05,FALSE,09:27:00,13:00:00,280.0,71600CE,296.7,412.8,275.05,389.75,385.71,True,2024-01-04 12:24:00,-92.72,71800PE,277.95,297.0,137.25,151.0,361.335,False,,123.48,71800PE,145.8,158.0,137.25,151.0,218.70000000000002,False,,0.0,-92.72,128.67562499999997,-5.2,30.75562499999997
2024-01-11,Thursday,71979.94,FALSE,09:27:00,13:00:00,280.0,71800CE,347.65,351.1,180.0,231.75,451.945,False,,111.55,72100PE,318.8,469.75,310.85,342.6,414.44000000000005,True,2024-01-11 10:03:00,-99.63,71800CE,250.8,283.25,180.0,231.75,376.20000000000005,False,,0.0,-99.63,92.50437499999997,19.05,11.924374999999973
2024-01-18,Thursday,71129.49,FALSE,09:27:00,13:00:00,280.0,71300CE,286.6,424.95,116.5,206.75,372.58000000000004,True,2024-01-18 12:11:00,-89.56,70900PE,282.9,547.45,70.4,201.65,367.77,True,2024-01-18 09:36:00,-88.41,71300CE,208.0,424.95,116.5,206.75,312.0,True,2024-01-18 10:48:00,0.0,-88.41,75.01750000000003,-104.0,-117.39249999999997
2024-01-24,Wednesday,70274.91,FALSE,09:27:00,13:00:00,280.0,70500CE,292.0,667.25,225.45,410.15,379.6,True,2024-01-24 09:39:00,-91.25,70000PE,282.5,288.95,66.15,93.15,367.25,False,,185.82,70000PE,199.35,231.3,66.15,93.15,299.025,False,,0.0,-91.25,79.61875,106.2,94.56875000000001
2024-02-01,Thursday,71740.48,FALSE,09:27:00,13:00:00,280.0,72400CE,302.85,414.75,90.6,119.45,393.70500000000004,True,2024-02-01 11:02:00,-94.64,71200PE,315.3,341.25,98.75,133.55,409.89000000000004,False,,177.81,71200PE,125.7,265.2,98.75,133.55,188.55,True,2024-02-01 11:16:00,0.0,-94.64,185.65875000000003,-62.85,28.168750000000024
2024-02-08,Thursday,72395.19,FALSE,09:27:00,13:00:00,280.0,72600CE,308.3,309.9,33.6,39.8,400.79,False,,264.65,72300PE,321.0,887.15,307.95,662.8,417.3,True,2024-02-08 09:51:00,-100.31,72600CE,256.2,309.9,33.6,39.8,384.29999999999995,False,,0.0,-100.31,48.246250000000025,216.4,164.33625000000004
2024-02-15,Thursday,71914.37,FALSE,09:27:00,13:00:00,280.0,72100CE,310.0,337.25,182.05,232.2,403.0,False,,73.93,71800PE,316.05,452.4,249.4,304.5,410.865,True,2024-02-15 09:40:00,-98.77,72100CE,243.2,337.25,182.05,232.2,364.79999999999995,False,,0.0,-98.77,62.92500000000001,11.0,-24.844999999999985
2024-02-22,Thursday,72558.61,FALSE,09:27:00,13:00:00,280.0,72700CE,292.35,337.65,117.65,142.95,380.05500000000006,False,,145.75,72400PE,285.6,531.55,232.4,357.0,371.28000000000003,True,2024-02-22 09:31:00,-89.25,72700CE,255.8,337.65,117.65,142.95,383.70000000000005,False,,0.0,-89.25,32.89562500000001,112.85,56.495625000000004
2024-02-29,Thursday,72411.04,FALSE,09:27:00,13:00:00,280.0,72600CE,315.0,430.0,196.1,263.55,409.5,True,2024-02-29 09:59:00,-98.44,72200PE,297.0,422.2,185.45,236.85,386.1,True,2024-02-29 10:13:00,-92.81,72200PE,233.0,422.2,185.45,236.85,349.5,True,2024-02-29 10:10:00,0.0,-98.44,60.2875,-116.5,-154.6525
2024-03-06,Wednesday,73601.68,FALSE,09:27:00,13:00:00,280.0,73600CE,316.7,409.5,194.9,231.0,411.71,False,,81.74,73600PE,308.0,446.75,237.8,302.7,400.40000000000003,True,2024-03-06 11:39:00,-96.25,73600CE,221.2,276.2,194.9,231.0,331.79999999999995,False,,0.0,-96.25,91.54125,-9.8,-14.508749999999996
