Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,21694.45,TRUE,09:27:00,13:00:00,84.0,21500CE,114.05,163.3,98.1,151.0,148.26500000000001,True,2024-01-04 10:21:00,-35.36,21700PE,103.45,115.35,46.5,54.8,134.485,False,,47.62,21700PE,69.05,74.65,46.5,54.8,103.57499999999999,False,,0.0,-35.36,33.365500000000004,14.25,12.255500000000005
2024-01-11,Thursday,21759.1,TRUE,09:27:00,13:00:00,84.0,21650CE,78.85,81.45,16.5,30.5,102.505,False,,47.56,21800PE,98.45,174.0,96.35,129.9,127.98500000000001,True,2024-01-11 09:42:00,-30.52,21650CE,52.8,62.7,16.5,30.5,79.19999999999999,False,,0.0,-30.52,25.261499999999998,22.3,17.0415
2024-01-18,Thursday,21460.15,TRUE,09:27:00,13:00:00,84.0,21350CE,106.15,180.0,31.6,102.9,137.995,True,2024-01-18 10:48:00,-32.91,21500PE,96.85,215.65,20.7,61.95,125.905,True,2024-01-18 09:35:00,-30.02,21350CE,81.25,180.0,31.6,102.9,121.875,True,2024-01-18 10:47:00,0.0,-30.02,23.838500000000007,-40.62,-46.80149999999999
2024-01-25,Thursday,21436.85,TRUE,09:27:00,13:00:00,84.0,21400CE,85.55,94.2,3.6,4.3,111.215,False,,80.39,21500PE,99.4,262.2,90.35,226.7,129.22,True,2024-01-25 09:35:00,-30.81,21400CE,66.85,75.5,3.6,4.3,100.27499999999999,False,,0.0,-30.81,17.844500000000004,62.55,49.584500000000006
2024-02-01,Thursday,21796.7,TRUE,09:27:00,13:00:00,84.0,21750CE,92.3,144.55,21.1,21.1,119.99,True,2024-02-01 11:02:00,-28.61,21650PE,82.2,107.0,10.0,20.4,106.86000000000001,True,2024-02-01 11:17:00,-25.48,21650PE,35.8,107.0,10.0,20.4,53.699999999999996,True,2024-02-01 11:07:00,0.0,-28.61,45.578,-17.9,-0.931999999999995
2024-02-08,Thursday,22086.0,TRUE,09:27:00,13:00:00,88.0,21950CE,96.7,97.4,1.8,2.15,125.71000000000001,False,,93.58,22100PE,113.05,425.0,113.2,317.65,146.965,True,2024-02-08 09:42:00,-35.05,21950CE,69.75,79.25,1.8,2.15,104.625,False,,0.0,-35.05,25.983000000000004,67.6,58.533
2024-02-15,Thursday,21918.1,TRUE,09:27:00,13:00:00,84.0,21800CE,106.15,141.4,55.05,75.1,137.995,True,2024-02-15 09:48:00,-32.91,21950PE,111.75,169.6,65.2,95.05,145.275,True,2024-02-15 09:40:00,-34.64,21800CE,82.35,141.4,55.05,75.1,123.52499999999999,True,2024-02-15 09:48:00,0.0,-34.64,22.738500000000013,-41.18,-53.08149999999999
2024-02-22,Thursday,22081.95,TRUE,09:27:00,13:00:00,88.0,21950CE,109.25,136.5,17.25,22.9,142.025,False,,85.26,22100PE,108.35,263.2,87.8,168.15,140.855,True,2024-02-22 09:29:00,-33.59,21950CE,90.6,136.5,17.25,22.9,135.89999999999998,True,2024-02-22 09:42:00,0.0,-33.59,17.557500000000005,-45.3,-61.332499999999996
2024-02-29,Thursday,21952.6,TRUE,09:27:00,13:00:00,84.0,21900CE,106.8,158.4,46.45,81.5,138.84,True,2024-02-29 09:55:00,-33.11,22000PE,104.2,189.85,55.5,70.1,135.46,True,2024-02-29 10:11:00,-32.3,22000PE,68.85,189.85,55.5,70.1,103.27499999999999,True,2024-02-29 10:08:00,0.0,-33.11,34.30800000000001,-34.42,-33.221999999999994
2024-03-07,Thursday,22581.0,TRUE,09:27:00,13:00:00,88.0,22400CE,116.85,143.65,63.05,103.1,151.905,False,,12.58,22600PE,122.3,165.0,77.2,107.75,158.99,True,2024-03-07 10:44:00,-37.91,22400CE,71.35,143.65,63.05,103.1,107.02499999999999,True,2024-03-07 11:03:00,0.0,-37.91,44.3315,-35.67,-29.2485
2024-03-14,Thursday,22120.2,TRUE,09:27:00,13:00:00,88.0,21950CE,105.95,279.65,75.95,229.55,137.735,True,2024-03-14 10:35:00,-32.84,22050PE,106.3,118.05,3.8,4.65,138.19,False,,100.59,22050PE,34.6,42.35,3.8,4.65,51.900000000000006,False,,0.0,-32.84,70.63699999999999,29.95,67.74699999999999
2024-03-21,Thursday,22078.9,TRUE,09:27:00,13:00:00,88.0,21900CE,119.15,180.0,60.15,103.2,154.895,True,2024-03-21 10:09:00,-36.94,22100PE,116.55,170.0,47.05,104.6,151.51500000000001,True,2024-03-21 12:09:00,-36.13,22100PE,74.75,170.0,47.05,104.6,112.125,True,2024-03-21 11:55:00,0.0,-36.94,40.634499999999996,-37.38,-33.685500000000005
2024-03-28,Thursday,22237.75,TRUE,09:27:00,13:00:00,88.0,22150CE,107.25,321.95,93.25,276.55,139.425,True,2024-03-28 09:44:00,-33.25,22300PE,89.1,97.35,6.8,8.55,115.83,False,,79.66,22300PE,59.25,63.6,6.8,8.55,88.875,False,,0.0,-33.25,28.958999999999996,50.7,46.409
2024-04-04,Thursday,22620.15,TRUE,09:27:00,13:00:00,88.0,22450CE,103.95,104.7,14.05,55.6,135.13500000000002,False,,47.31,22600PE,101.1,332.85,98.75,126.15,131.43,True,2024-04-04 09:30:00,-31.34,22450CE,82.15,93.95,14.05,55.6,123.22500000000001,False,,0.0,-31.34,20.760499999999997,26.55,15.970499999999998
2024-04-10,Wednesday,22783.95,TRUE,09:27:00,13:00:00,88.0,22600CE,125.4,141.45,90.0,102.0,163.02,False,,22.15,22800PE,114.45,135.2,76.4,105.95,148.785,False,,7.36,,,,,,,False,,29.509999999999998,0.0,0.0,0.0,29.509999999999998
