Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-02,Tuesday,72136.24,FALSE,09:35:00,13:00:00,280.0,72400CE,310.95,365.1,162.05,187.0,404.235,False,,120.06,72000PE,311.0,651.45,262.5,479.0,404.3,True,2024-01-02 09:57:00,-97.19,72400CE,265.45,270.15,162.05,187.0,398.17499999999995,False,,0.0,-97.19,41.613125,78.45,22.873125
2024-01-09,Tuesday,71761.88,FALSE,09:35:00,13:00:00,280.0,72000CE,283.35,419.5,226.65,373.45,368.355,True,2024-01-09 10:43:00,-88.55,71700PE,300.0,381.15,192.2,212.9,390.0,False,,83.35,71700PE,215.7,260.25,192.2,212.9,323.54999999999995,False,,0.0,-88.55,80.55000000000001,2.8,-5.199999999999986
2024-01-16,Tuesday,73219.93,FALSE,09:35:00,13:00:00,280.0,73500CE,293.1,380.0,245.7,248.7,381.03000000000003,False,,40.74,72800PE,290.7,296.95,208.35,277.95,377.91,False,,9.12,,,,,,,False,,49.86,0.0,0.0,0.0,49.86
2024-01-20,Saturday,71771.62,FALSE,09:35:00,13:00:00,280.0,72400CE,301.45,319.15,186.05,225.15,391.885,False,,72.53,71400PE,305.35,389.55,238.8,256.1,396.95500000000004,False,,45.43,,,,,,,False,,117.96000000000001,0.0,0.0,0.0,117.96000000000001
2024-01-30,Tuesday,71821.25,FALSE,09:35:00,13:00:00,280.0,73100CE,283.6,321.3,173.5,196.85,368.68000000000006,False,,83.21,70600PE,282.0,300.35,216.35,246.8,366.6,False,,31.68,,,,,,,False,,114.88999999999999,0.0,0.0,0.0,114.88999999999999
2024-02-06,Tuesday,71895.6,FALSE,09:35:00,13:00:00,280.0,72600CE,297.95,408.05,240.85,335.3,387.335,True,2024-02-06 12:36:00,-93.11,71100PE,307.35,340.0,214.45,226.5,399.55500000000006,False,,77.01,71100PE,218.8,241.05,214.45,226.5,328.20000000000005,False,,0.0,-93.11,84.70812500000001,-7.7,-16.10187499999999
2024-02-13,Tuesday,71130.49,FALSE,09:35:00,13:00:00,280.0,71800CE,315.95,441.45,263.0,358.25,410.735,True,2024-02-13 10:10:00,-98.73,70600PE,326.25,332.3,170.15,170.15,424.125,False,,152.02,70600PE,211.5,276.4,170.15,170.15,317.25,False,,0.0,-98.73,110.671875,41.35,53.291875
2024-02-20,Tuesday,72603.48,FALSE,09:35:00,13:00:00,280.0,73100CE,296.3,451.05,277.0,407.45,385.19000000000005,True,2024-02-20 11:33:00,-92.59,72000PE,304.3,338.7,189.6,206.0,395.59000000000003,False,,94.5,72000PE,231.2,250.35,189.6,206.0,346.79999999999995,False,,0.0,-92.59,69.29625000000003,25.2,1.9062500000000249
2024-02-27,Tuesday,72807.91,FALSE,09:35:00,13:00:00,280.0,73500CE,301.2,368.0,247.5,353.0,391.56,False,,-55.56,72300PE,315.65,329.5,211.2,217.65,410.34499999999997,False,,94.05,,,,,,,False,,38.489999999999995,0.0,0.0,0.0,38.489999999999995
2024-03-04,Monday,73869.35,FALSE,09:35:00,13:00:00,280.0,74400CE,294.6,310.75,195.05,221.5,382.98,False,,69.42,73400PE,305.65,353.95,249.05,273.0,397.34499999999997,False,,28.83,,,,,,,False,,98.25,0.0,0.0,0.0,98.25
2024-03-12,Tuesday,73835.26,FALSE,09:35:00,13:00:00,280.0,74200CE,304.95,362.5,164.6,248.0,396.435,False,,53.14,73600PE,304.0,509.4,236.35,347.15,395.2,True,2024-03-12 10:46:00,-95.0,74200CE,174.95,292.5,164.6,248.0,262.42499999999995,True,2024-03-12 10:56:00,0.0,-95.0,126.188125,-87.47,-56.281875
2024-03-19,Tuesday,72385.37,FALSE,09:35:00,13:00:00,280.0,72900CE,295.25,317.4,178.9,204.25,383.825,False,,87.31,72100PE,297.05,463.95,260.55,365.05,386.165,True,2024-03-19 10:08:00,-92.83,72900CE,230.15,246.2,178.9,204.25,345.225,False,,0.0,-92.83,61.409375,25.9,-5.520625000000003
2024-04-02,Tuesday,74043.96,FALSE,09:35:00,13:00:00,280.0,74300CE,309.9,321.65,207.15,218.35,402.87,False,,87.68,73900PE,329.1,435.0,315.75,356.85,427.83000000000004,True,2024-04-02 11:00:00,-102.84,74300CE,209.15,250.0,208.05,218.35,313.725,False,,0.0,-102.84,96.87624999999997,-9.2,-15.163750000000032
2024-04-08,Monday,74592.28,FALSE,09:35:00,13:00:00,280.0,74900CE,299.85,336.1,283.45,332.15,389.80500000000006,False,,-36.05,74100PE,286.7,295.95,199.8,201.9,372.71,False,,81.22,,,,,,,False,,45.17,0.0,0.0,0.0,45.17
2024-04-15,Monday,73495.47,FALSE,09:35:00,13:00:00,280.0,74100CE,311.2,419.05,291.5,291.5,404.56,True,2024-04-15 10:53:00,-97.25,72900PE,323.1,337.35,160.25,205.95,420.03000000000003,False,,113.11,72900PE,179.45,209.0,160.25,205.95,269.17499999999995,False,,0.0,-97.25,139.61125000000004,-26.5,15.861250000000041
2024-04-23,Tuesday,73838.15,FALSE,09:35:00,13:00:00,280.0,74000CE,312.9,337.0,259.6,311.95,406.77,False,,-2.96,73600PE,305.45,344.25,253.85,267.55,397.085,False,,34.08,,,,,,,False,,31.119999999999997,0.0,0.0,0.0,31.119999999999997
2024-04-29,Monday,74189.52,FALSE,09:35:00,13:00:00,280.0,74700CE,294.0,344.85,230.1,337.5,382.2,False,,-47.18,74000PE,309.0,379.0,234.0,253.25,401.7,False,,51.89,,,,,,,False,,4.710000000000001,0.0,0.0,0.0,4.710000000000001
2024-05-07,Tuesday,73894.28,FALSE,09:35:00,13:00:00,280.0,74300CE,303.75,323.15,137.3,157.15,394.875,False,,142.8,73600PE,293.15,620.0,268.9,570.1,381.09499999999997,True,2024-05-07 10:00:00,-91.61,74300CE,241.9,250.1,137.3,157.15,362.85,False,,0.0,-91.61,58.053124999999994,84.75,51.193124999999995
