Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,21797.4,FALSE,09:29:00,13:00:00,84.0,21800CE,86.4,96.0,62.45,70.55,112.32000000000001,False,,14.99,21650PE,81.65,110.65,71.65,91.5,106.14500000000001,True,2024-01-05 10:54:00,-25.31,21800CE,67.6,84.6,62.45,70.55,101.39999999999999,False,,0.0,-25.31,17.93600000000001,-2.95,-10.323999999999987
2024-01-12,Friday,21777.7,FALSE,09:29:00,13:00:00,84.0,21850CE,84.7,166.5,75.45,156.3,110.11000000000001,True,2024-01-12 10:06:00,-26.26,21650PE,84.2,89.3,57.0,59.05,109.46000000000001,False,,24.31,21650PE,70.05,71.05,57.0,59.05,105.07499999999999,False,,0.0,-26.26,13.308000000000005,11.0,-1.9519999999999964
2024-01-19,Friday,21680.75,FALSE,09:29:00,13:00:00,84.0,21850CE,86.75,89.3,56.1,65.6,112.775,False,,20.28,21500PE,84.5,124.15,71.25,92.65,109.85000000000001,True,2024-01-19 11:07:00,-26.2,21850CE,60.25,69.5,56.1,65.6,90.375,False,,0.0,-26.2,25.6325,-5.35,-5.917499999999999
2024-02-02,Friday,22017.8,FALSE,09:29:00,13:00:00,88.0,22100CE,100.5,202.5,72.1,90.1,130.65,True,2024-02-02 11:14:00,-31.16,21850PE,109.0,140.6,66.3,120.7,141.70000000000002,False,,-12.79,21850PE,83.4,140.6,66.3,120.7,125.10000000000001,True,2024-02-02 12:35:00,0.0,-31.16,24.509999999999994,-41.7,-48.35000000000001
2024-02-09,Friday,21836.6,FALSE,09:29:00,13:00:00,84.0,22000CE,90.65,90.2,50.05,70.15,117.84500000000001,False,,19.59,21600PE,97.65,171.55,93.9,98.5,126.94500000000001,True,2024-02-09 09:53:00,-30.27,22000CE,65.95,78.9,50.05,70.15,98.92500000000001,False,,0.0,-30.27,23.7935,-4.2,-10.676499999999997
2024-02-16,Friday,22064.25,FALSE,09:29:00,13:00:00,88.0,22150CE,102.95,134.0,93.45,128.55,133.835,True,2024-02-16 10:15:00,-31.91,21900PE,106.05,116.1,87.3,88.0,137.865,False,,16.99,21900PE,96.55,103.1,87.3,88.0,144.825,False,,0.0,-31.91,8.4395,8.55,-14.9205
2024-02-23,Friday,22252.45,FALSE,09:29:00,13:00:00,88.0,22400CE,98.65,118.2,87.55,100.85,128.245,False,,-3.19,22100PE,101.7,108.4,72.45,81.15,132.21,False,,19.53,,,,,,,False,,16.34,0.0,0.0,0.0,16.34
2024-03-01,Friday,22245.75,FALSE,09:29:00,13:00:00,88.0,22300CE,97.6,200.0,95.15,186.65,126.88,True,2024-03-01 10:13:00,-30.26,22000PE,100.9,102.45,61.4,65.55,131.17000000000002,False,,34.34,22000PE,86.65,89.35,61.4,65.55,129.97500000000002,False,,0.0,-30.26,13.241,21.1,4.0809999999999995
2024-03-15,Friday,22178.75,FALSE,09:29:00,13:00:00,88.0,22250CE,101.3,106.0,47.1,59.5,131.69,False,,40.79,22000PE,98.85,184.65,94.35,146.9,128.505,True,2024-03-15 09:36:00,-30.64,22250CE,83.6,83.65,47.1,59.5,125.39999999999999,False,,0.0,-30.64,16.687000000000005,24.1,10.147000000000006
2024-04-19,Friday,21871.35,FALSE,09:29:00,13:00:00,84.0,22050CE,96.8,171.7,82.45,166.6,125.84,True,2024-04-19 12:23:00,-30.01,21650PE,101.3,108.15,61.15,65.15,131.69,False,,35.14,21650PE,72.7,76.2,61.15,65.15,109.05000000000001,False,,0.0,-30.01,27.586999999999996,7.55,5.1269999999999945
2024-05-03,Friday,22885.35,FALSE,09:29:00,13:00:00,88.0,22900CE,96.85,97.1,25.0,26.75,125.905,False,,69.13,22700PE,88.55,315.0,87.45,313.0,115.115,True,2024-05-03 10:06:00,-27.45,22900CE,73.55,76.0,25.0,26.75,110.32499999999999,False,,0.0,-27.45,22.3315,46.8,41.6815
