Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,71724.52,FALSE,09:31:00,13:00:00,280.0,71600CE,326.0,412.8,275.05,389.75,423.8,False,,-67.82,71900PE,320.85,355.25,180.4,195.5,417.105,False,,121.34,,,,,,,False,,53.52000000000001,0.0,0.0,0.0,53.52000000000001
2024-01-11,Thursday,71912.42,FALSE,09:31:00,13:00:00,280.0,71800CE,326.0,337.0,180.0,231.75,423.8,False,,90.18,72100PE,330.6,469.75,318.15,342.6,429.78000000000003,True,2024-01-11 10:31:00,-103.31,71800CE,225.25,262.45,180.0,231.75,337.875,False,,0.0,-103.31,96.675,-6.5,-13.135000000000005
2024-01-18,Thursday,71090.27,FALSE,09:31:00,13:00:00,280.0,71200CE,305.7,488.8,144.4,251.8,397.41,True,2024-01-18 11:59:00,-95.53,70900PE,298.85,547.45,70.4,201.65,388.50500000000005,True,2024-01-18 09:37:00,-93.39,71200CE,249.25,488.8,144.4,251.8,373.875,True,2024-01-18 11:09:00,0.0,-93.39,52.62874999999999,-124.62,-165.38125000000002
2024-01-24,Wednesday,70393.91,FALSE,09:31:00,13:00:00,280.0,70600CE,312.55,596.35,189.8,356.7,406.31500000000005,True,2024-01-24 09:55:00,-97.67,70300PE,318.1,370.0,103.35,157.35,413.53000000000003,False,,156.77,70300PE,203.0,354.05,103.35,157.35,304.5,True,2024-01-24 11:32:00,0.0,-97.67,111.12375000000003,-101.5,-88.04624999999997
2024-02-01,Thursday,71677.98,FALSE,09:31:00,13:00:00,280.0,72300CE,297.8,457.6,112.85,141.7,387.14000000000004,True,2024-02-01 10:45:00,-93.06,71100PE,298.1,300.05,80.9,114.1,387.53000000000003,False,,180.27,71100PE,123.1,233.1,80.9,114.1,184.64999999999998,True,2024-02-01 11:17:00,0.0,-93.06,171.27375000000004,-61.55,16.663750000000036
2024-02-08,Thursday,72364.29,FALSE,09:31:00,13:00:00,280.0,72600CE,304.95,309.9,33.6,39.8,396.435,False,,261.34,72300PE,322.15,887.15,307.95,662.8,418.79499999999996,True,2024-02-08 09:51:00,-100.67,72600CE,256.2,309.9,33.6,39.8,384.29999999999995,False,,0.0,-100.67,44.938125,216.4,160.668125
2024-02-15,Thursday,71886.95,FALSE,09:31:00,13:00:00,280.0,72100CE,292.1,337.25,182.05,232.2,379.73,False,,56.25,71700PE,286.2,400.0,215.0,264.25,372.06,True,2024-02-15 09:44:00,-89.44,72100CE,234.35,337.25,182.05,232.2,351.525,False,,0.0,-89.44,54.09875000000003,2.15,-33.19124999999997
2024-02-22,Thursday,72433.37,FALSE,09:31:00,13:00:00,280.0,72600CE,298.7,389.15,143.0,175.4,388.31,True,2024-02-22 09:42:00,-93.34,72300PE,307.8,472.15,198.8,308.25,400.14000000000004,True,2024-02-22 10:05:00,-96.19,72300PE,245.0,472.15,199.95,308.25,367.5,True,2024-02-22 10:00:00,0.0,-93.34,58.952500000000015,-122.5,-156.8875
2024-02-29,Thursday,72367.34,FALSE,09:31:00,13:00:00,280.0,72600CE,297.65,430.0,196.1,263.55,386.945,True,2024-02-29 09:59:00,-93.02,72200PE,314.45,422.2,185.45,236.85,408.785,True,2024-02-29 10:14:00,-98.27,72200PE,233.0,422.2,185.45,236.85,349.5,True,2024-02-29 10:10:00,0.0,-93.02,77.51937499999998,-116.5,-132.000625
2024-03-06,Wednesday,73551.0,FALSE,09:31:00,13:00:00,280.0,73600CE,293.8,409.5,194.9,231.0,381.94000000000005,True,2024-03-06 09:44:00,-91.81,73600PE,312.45,446.75,237.8,302.7,406.185,True,2024-03-06 11:39:00,-97.64,73600PE,245.3,446.75,237.8,302.7,367.95000000000005,True,2024-03-06 10:00:00,0.0,-91.81,63.24437499999998,-122.65,-151.21562500000005
2024-03-14,Thursday,72644.87,FALSE,09:31:00,13:00:00,280.0,72800CE,328.9,764.0,308.8,648.65,427.57,True,2024-03-14 10:35:00,-102.78,72600PE,309.4,315.5,53.95,79.3,402.21999999999997,False,,226.23,72600PE,150.6,167.25,53.95,79.3,225.89999999999998,False,,0.0,-102.78,154.93249999999998,71.3,123.45249999999997
2024-03-21,Thursday,72663.81,FALSE,09:31:00,13:00:00,280.0,72600CE,319.5,438.65,213.7,291.55,415.35,True,2024-03-21 10:10:00,-99.84,72800PE,342.35,469.1,220.9,304.9,445.05500000000006,True,2024-03-21 12:10:00,-106.98,72800PE,251.65,469.1,220.9,304.9,377.475,True,2024-03-21 12:09:00,0.0,-99.84,86.42062500000002,-125.83,-139.249375
2024-03-27,Wednesday,72795.58,FALSE,09:31:00,13:00:00,280.0,72800CE,319.25,449.1,306.8,377.85,415.02500000000003,True,2024-03-27 10:08:00,-99.77,73000PE,341.5,345.0,186.2,197.05,443.95,False,,140.18,73000PE,235.8,253.55,186.2,197.05,353.70000000000005,False,,0.0,-99.77,101.43124999999999,38.75,40.411249999999995
2024-04-04,Thursday,74109.33,FALSE,09:31:00,13:00:00,280.0,74200CE,292.5,316.2,103.8,235.5,380.25,False,,53.34,74100PE,301.3,715.25,243.15,267.35,391.69000000000005,True,2024-04-04 09:53:00,-94.16,74200CE,195.45,258.5,103.8,235.5,293.17499999999995,False,,0.0,-94.16,93.39375000000001,-40.05,-40.81624999999998
2024-04-10,Wednesday,74943.05,FALSE,09:31:00,13:00:00,280.0,74900CE,293.0,312.2,218.85,231.1,380.90000000000003,False,,58.24,74800PE,274.45,283.2,202.5,221.3,356.785,False,,49.72,,,,,,,False,,107.96000000000001,0.0,0.0,0.0,107.96000000000001
2024-04-18,Thursday,73206.0,FALSE,09:31:00,13:00:00,280.0,73200CE,296.7,404.95,175.5,359.0,385.71,True,2024-04-18 12:18:00,-92.72,73200PE,295.75,492.0,166.95,202.7,384.475,True,2024-04-18 09:43:00,-92.42,73200CE,238.1,404.95,175.5,359.0,357.15,True,2024-04-18 11:58:00,0.0,-92.42,54.89124999999999,-119.05,-156.57875
2024-04-25,Thursday,73686.82,FALSE,09:31:00,13:00:00,280.0,73700CE,292.1,607.4,281.0,475.75,379.73,True,2024-04-25 09:35:00,-91.28,73800PE,310.0,314.55,149.55,166.3,403.0,False,,139.82,73800PE,259.65,292.1,149.55,166.3,389.47499999999997,False,,0.0,-91.28,46.47500000000002,93.35,48.545000000000016
2024-05-02,Thursday,74683.19,FALSE,09:31:00,13:00:00,280.0,74700CE,325.9,379.2,237.45,322.15,423.66999999999996,False,,-0.32,74700PE,310.0,385.3,201.7,244.9,403.0,False,,61.22,,,,,,,False,,60.9,0.0,0.0,0.0,60.9
2024-05-09,Thursday,73298.21,FALSE,09:31:00,13:00:00,280.0,73500CE,286.0,293.3,57.05,60.9,371.8,False,,221.52,73200PE,286.7,633.0,250.6,547.05,372.71,True,2024-05-09 10:21:00,-89.59,73500CE,163.45,171.3,57.05,60.9,245.17499999999998,False,,0.0,-89.59,118.97500000000001,102.55,131.935
2024-05-16,Thursday,73297.52,FALSE,09:31:00,13:00:00,280.0,73300CE,314.3,381.15,142.1,177.6,408.59000000000003,False,,132.77,73300PE,327.5,665.3,262.35,566.75,425.75,True,2024-05-16 09:38:00,-102.34,73300CE,286.65,381.15,142.1,177.6,429.97499999999997,False,,0.0,-102.34,23.721250000000033,109.05,30.43125000000002
2024-05-23,Thursday,74191.35,FALSE,09:31:00,13:00:00,280.0,74300CE,309.0,874.85,305.0,859.9,401.7,True,2024-05-23 09:36:00,-96.56,74200PE,298.45,300.1,85.0,88.7,387.985,False,,206.02,74200PE,220.05,229.0,85.0,88.7,330.07500000000005,False,,0.0,-96.56,74.66937499999997,131.35,109.45937499999997
