Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,72054.28,TRUE,09:26:00,13:00:00,280.0,71800CE,328.0,351.85,146.4,155.35,426.40000000000003,False,,168.55,72400PE,315.45,500.0,291.05,471.2,410.085,True,2024-01-05 10:43:00,-98.58,71800CE,237.25,249.25,146.4,155.35,355.875,False,,0.0,-98.58,86.65,81.9,69.97000000000001
2024-01-12,Friday,72018.01,TRUE,09:26:00,13:00:00,280.0,71700CE,324.9,770.0,296.4,750.95,422.37,True,2024-01-12 09:58:00,-101.53,72300PE,333.95,375.9,36.0,37.9,434.135,False,,291.88,72300PE,235.75,237.45,36.0,37.9,353.625,False,,0.0,-101.53,94.02562499999999,197.85,190.34562499999998
2024-01-19,Friday,71807.42,TRUE,09:26:00,13:00:00,280.0,71600CE,326.3,368.75,96.5,132.65,424.19000000000005,False,,189.57,72100PE,316.3,515.75,267.0,417.3,411.19000000000005,True,2024-01-19 09:32:00,-98.84,71600CE,303.2,351.0,96.5,132.65,454.79999999999995,False,,0.0,-98.84,19.021250000000023,170.55,90.73125000000003
2024-01-25,Thursday,70826.16,TRUE,09:26:00,13:00:00,280.0,70700CE,289.4,404.75,22.45,29.15,376.21999999999997,True,2024-01-25 09:27:00,-90.44,71000PE,323.2,759.2,203.85,575.75,420.16,True,2024-01-25 10:16:00,-101.0,71000PE,255.45,759.2,203.85,575.75,383.17499999999995,True,2024-01-25 09:45:00,0.0,-90.44,63.71,-127.72,-154.45
2024-02-02,Friday,72452.03,TRUE,09:26:00,13:00:00,280.0,72300CE,314.05,995.25,112.1,150.9,408.26500000000004,True,2024-02-02 11:13:00,-98.14,72700PE,286.4,1840.3,56.65,544.4,372.32,True,2024-02-02 09:36:00,-89.5,72300CE,240.45,995.25,112.1,150.9,360.67499999999995,True,2024-02-02 11:13:00,0.0,-89.5,69.67437500000003,-120.22,-140.04562499999997
2024-02-09,Friday,71495.01,TRUE,09:26:00,13:00:00,280.0,71400CE,336.25,478.0,126.35,154.4,437.125,True,2024-02-09 11:40:00,-105.08,71700PE,337.1,494.5,142.2,239.05,438.23,True,2024-02-09 09:40:00,-105.34,71400CE,286.8,478.0,126.35,154.4,430.20000000000005,True,2024-02-09 11:40:00,0.0,-105.34,45.24687499999999,-143.4,-203.49312500000002
2024-02-16,Friday,72307.32,TRUE,09:26:00,13:00:00,280.0,72200CE,295.0,600.0,190.4,264.25,383.5,True,2024-02-16 09:29:00,-92.19,72400PE,294.25,317.15,70.7,76.05,382.52500000000003,False,,214.52,72400PE,285.95,307.5,70.7,76.05,428.92499999999995,False,,0.0,-92.19,4.621875000000012,209.9,122.33187500000003
2024-02-23,Friday,73267.05,TRUE,09:26:00,13:00:00,280.0,73100CE,332.5,375.0,170.15,230.65,432.25,False,,97.69,73500PE,315.35,402.75,195.9,230.7,409.95500000000004,False,,80.71,,,,,,,False,,178.39999999999998,0.0,0.0,0.0,178.39999999999998
2024-03-01,Friday,72903.89,TRUE,09:26:00,13:00:00,280.0,72800CE,316.6,945.9,285.85,819.0,411.58000000000004,True,2024-03-01 09:34:00,-98.94,73000PE,288.45,310.0,21.0,26.85,374.985,False,,257.99,73000PE,274.5,280.15,21.0,26.85,411.75,False,,0.0,-98.94,10.344374999999989,247.65,159.054375
2024-03-07,Thursday,74157.98,TRUE,09:26:00,13:00:00,280.0,73900CE,350.7,399.0,165.65,233.6,455.91,False,,112.72,74400PE,343.65,456.2,207.1,305.65,446.745,True,2024-03-07 10:45:00,-107.39,73900CE,198.15,399.0,187.55,233.6,297.225,True,2024-03-07 11:03:00,0.0,-107.39,148.16625,-99.08,-58.30375000000001
2024-03-15,Friday,72971.05,TRUE,09:26:00,13:00:00,280.0,72800CE,317.45,344.55,19.35,33.15,412.685,False,,280.33,73200PE,333.35,682.85,301.35,602.35,433.355,True,2024-03-15 09:35:00,-104.17,72800CE,213.7,214.5,19.35,33.15,320.54999999999995,False,,0.0,-104.17,99.781875,180.55,176.161875
