Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,21817.15,FALSE,09:20:00,13:00:00,84.0,21750CE,105.0,130.4,97.15,119.5,136.5,False,,-15.55,21700PE,111.5,114.15,68.95,74.3,144.95000000000002,False,,36.09,,,,,,,False,,20.540000000000003,0.0,0.0,0.0,20.540000000000003
2024-01-08,Monday,21780.05,FALSE,09:20:00,13:00:00,84.0,21750CE,88.35,106.4,38.6,41.1,114.85499999999999,False,,46.37,21700PE,90.3,194.15,78.55,165.5,117.39,True,2024-01-08 09:38:00,-27.99,21750CE,69.65,93.75,38.6,41.1,104.47500000000001,False,,0.0,-27.99,17.816499999999987,28.55,18.37649999999999
2024-01-15,Monday,22082.05,FALSE,09:20:00,13:00:00,88.0,22100CE,107.05,119.8,71.25,101.0,139.165,False,,4.98,22000PE,97.6,135.0,82.75,86.2,126.88,True,2024-01-15 09:55:00,-30.26,22100CE,85.3,106.3,71.25,101.0,127.94999999999999,False,,0.0,-30.26,20.6795,-15.7,-25.2805
2024-01-20,Saturday,21741.0,FALSE,09:20:00,13:00:00,84.0,21850CE,85.25,85.5,49.05,59.85,110.825,False,,24.55,21650PE,88.8,146.0,88.65,114.5,115.44,True,2024-01-20 09:30:00,-27.53,21850CE,76.3,79.5,49.05,59.85,114.44999999999999,False,,0.0,-27.53,8.097500000000004,16.45,-2.982499999999998
2024-01-29,Monday,21648.55,FALSE,09:20:00,13:00:00,84.0,21800CE,87.1,172.9,87.2,166.6,113.22999999999999,True,2024-01-29 09:26:00,-27.0,21350PE,92.45,95.0,59.1,60.55,120.185,False,,30.98,21350PE,85.45,95.0,59.1,60.55,128.175,False,,0.0,-27.0,6.0755,24.9,3.9754999999999967
2024-02-05,Monday,21920.85,FALSE,09:20:00,13:00:00,84.0,22000CE,92.75,147.45,85.15,115.35,120.575,True,2024-02-05 09:26:00,-28.75,21700PE,91.4,100.75,56.0,56.85,118.82000000000001,False,,33.64,21700PE,75.05,100.75,56.0,56.85,112.57499999999999,False,,0.0,-28.75,15.436000000000009,18.2,4.886000000000008
2024-02-12,Monday,21871.0,FALSE,09:20:00,13:00:00,84.0,21900CE,103.35,108.35,41.7,47.25,134.355,False,,55.07,21700PE,97.9,199.9,92.8,199.65,127.27000000000001,True,2024-02-12 10:01:00,-30.35,21900CE,65.0,72.25,41.7,47.25,97.5,False,,0.0,-30.35,37.3165,17.75,24.716499999999996
2024-02-19,Monday,22130.3,FALSE,09:20:00,13:00:00,88.0,22200CE,89.05,136.75,62.35,128.0,115.765,True,2024-02-19 11:15:00,-27.61,21950PE,91.3,126.0,59.15,61.4,118.69,True,2024-02-19 09:51:00,-28.3,22200CE,63.55,136.75,62.35,128.0,95.32499999999999,True,2024-02-19 10:57:00,0.0,-28.3,24.6095,-31.77,-35.460499999999996
2024-02-26,Monday,22201.25,FALSE,09:20:00,13:00:00,88.0,22300CE,95.3,108.65,58.6,72.3,123.89,False,,22.05,22100PE,100.4,151.9,88.8,118.45,130.52,True,2024-02-26 09:59:00,-31.12,22300CE,77.15,85.6,58.6,72.3,115.72500000000001,False,,0.0,-31.12,17.196999999999992,4.85,-9.07300000000001
2024-03-04,Monday,22529.0,FALSE,09:20:00,13:00:00,88.0,22500CE,105.5,104.65,67.5,76.05,137.15,False,,28.39,22350PE,103.45,130.0,91.15,106.55,134.485,False,,-4.13,,,,,,,False,,24.26,0.0,0.0,0.0,24.26
