Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,72079.1,FALSE,09:30:00,13:00:00,280.0,72600CE,285.2,344.8,266.1,331.0,370.76,False,,-49.37,71800PE,294.3,307.1,210.3,223.0,382.59000000000003,False,,67.62,,,,,,,False,,18.250000000000007,0.0,0.0,0.0,18.250000000000007
2024-01-08,Monday,72051.9,FALSE,09:30:00,13:00:00,280.0,72300CE,301.25,332.55,149.0,157.5,391.625,False,,139.98,71800PE,293.35,550.35,241.6,488.2,381.355,True,2024-01-08 10:57:00,-91.67,72300CE,205.5,218.9,149.0,157.5,308.25,False,,0.0,-91.67,91.984375,48.0,48.314375
2024-01-15,Monday,73236.92,FALSE,09:30:00,13:00:00,280.0,73700CE,303.45,308.4,193.1,249.65,394.485,False,,50.01,72700PE,288.95,398.2,276.55,281.75,375.635,True,2024-01-15 09:54:00,-90.3,73700CE,223.6,270.3,193.1,249.65,335.4,False,,0.0,-90.3,76.05687499999999,-26.05,-40.293125
2024-01-29,Monday,71311.98,FALSE,09:30:00,13:00:00,280.0,72600CE,300.15,515.95,264.2,498.1,390.195,True,2024-01-29 12:20:00,-93.8,70300PE,311.0,333.15,222.3,224.25,404.3,False,,82.86,70300PE,237.9,248.0,222.3,224.25,356.85,False,,0.0,-93.8,69.21249999999999,13.65,-10.937500000000005
2024-02-05,Monday,72112.11,FALSE,09:30:00,13:00:00,280.0,73100CE,294.85,367.7,227.15,280.7,383.30500000000006,False,,10.46,71100PE,296.2,340.0,208.25,212.65,385.06,False,,79.85,,,,,,,False,,90.31,0.0,0.0,0.0,90.31
2024-02-12,Monday,71664.07,FALSE,09:30:00,13:00:00,280.0,72500CE,281.65,287.9,130.6,140.4,366.145,False,,137.73,70900PE,284.0,529.1,271.2,529.1,369.2,True,2024-02-12 10:02:00,-88.75,72500CE,191.05,200.65,130.6,140.4,286.57500000000005,False,,0.0,-88.75,87.07937499999997,50.65,48.97937499999997
2024-02-19,Monday,72411.53,FALSE,09:30:00,13:00:00,280.0,73100CE,282.55,429.0,241.55,416.95,367.31500000000005,True,2024-02-19 11:14:00,-88.3,71700PE,291.05,335.8,197.1,203.3,378.365,False,,84.11,71700PE,229.15,232.75,197.1,203.3,343.725,False,,0.0,-88.3,58.261875,25.85,-4.188124999999992
2024-02-26,Monday,72985.2,FALSE,09:30:00,13:00:00,280.0,73800CE,299.2,340.6,215.85,255.6,388.96,False,,39.86,72300PE,290.9,380.0,251.1,306.75,378.16999999999996,True,2024-02-26 12:19:00,-90.91,73800CE,217.05,256.4,220.25,255.6,325.57500000000005,False,,0.0,-90.91,78.40999999999998,-38.55,-51.05000000000001
2024-03-11,Monday,74062.81,FALSE,09:30:00,13:00:00,280.0,74500CE,317.85,324.05,199.45,222.05,413.20500000000004,False,,91.83,73600PE,305.75,422.9,298.5,367.85,397.475,True,2024-03-11 12:11:00,-95.55,74500CE,209.8,237.55,199.45,222.05,314.70000000000005,False,,0.0,-95.55,104.07687500000002,-12.25,-3.723124999999982
2024-03-18,Monday,72699.07,FALSE,09:30:00,13:00:00,280.0,73400CE,292.05,351.55,175.45,278.6,379.665,False,,9.8,72100PE,276.8,423.6,212.05,227.3,359.84000000000003,True,2024-03-18 09:39:00,-86.5,73400CE,240.6,351.55,175.45,278.6,360.9,False,,0.0,-86.5,47.79937500000002,-38.0,-76.70062499999997
2024-04-01,Monday,74173.7,FALSE,09:30:00,13:00:00,280.0,74700CE,304.0,330.0,200.35,212.5,395.2,False,,87.7,73700PE,295.2,335.0,253.65,278.25,383.76,False,,13.26,,,,,,,False,,100.96000000000001,0.0,0.0,0.0,100.96000000000001
2024-04-22,Monday,73359.2,FALSE,09:30:00,13:00:00,280.0,73800CE,308.9,362.7,279.0,303.2,401.57,False,,1.84,72800PE,320.8,367.35,240.55,277.9,417.04,False,,38.89,,,,,,,False,,40.730000000000004,0.0,0.0,0.0,40.730000000000004
2024-05-06,Monday,74330.84,FALSE,09:30:00,13:00:00,280.0,74900CE,286.35,289.6,179.0,188.3,372.25500000000005,False,,94.47,73800PE,286.15,440.65,279.55,403.4,371.995,True,2024-05-06 09:39:00,-89.42,74900CE,227.4,267.9,179.0,188.3,341.1,False,,0.0,-89.42,55.37062500000002,39.1,5.050625000000018
2024-05-13,Monday,72239.34,FALSE,09:30:00,13:00:00,280.0,73000CE,285.0,367.75,178.55,344.85,370.5,False,,-63.41,71700PE,287.6,437.25,188.45,201.05,373.88000000000005,True,2024-05-13 09:39:00,-89.88,73000CE,243.45,367.75,178.55,344.85,365.17499999999995,True,2024-05-13 12:40:00,0.0,-89.88,37.98750000000001,-121.72,-173.61249999999998
2024-05-27,Monday,75509.95,FALSE,09:30:00,13:00:00,300.0,76100CE,309.5,518.85,289.35,456.6,402.35,True,2024-05-27 11:54:00,-96.72,75100PE,320.65,337.45,180.15,196.5,416.84499999999997,False,,120.14,75100PE,214.5,217.4,180.15,196.5,321.75,False,,0.0,-96.72,102.14187499999997,18.0,23.42187499999997
2024-06-03,Monday,75971.78,FALSE,09:30:00,13:00:00,300.0,78000CE,453.75,520.45,370.6,507.15,589.875,False,,-59.07,73500PE,315.0,350.0,222.75,229.55,409.5,False,,81.51,,,,,,,False,,22.440000000000005,0.0,0.0,0.0,22.440000000000005
2024-06-10,Monday,76990.38,FALSE,09:30:00,13:00:00,300.0,78200CE,299.85,317.8,186.8,198.6,389.80500000000006,False,,97.5,75900PE,307.05,493.7,304.65,350.4,399.165,True,2024-06-10 09:36:00,-95.95,78200CE,259.6,317.8,186.8,198.6,389.40000000000003,False,,0.0,-95.95,36.501875,61.0,1.5518749999999955
2024-06-24,Monday,76917.94,FALSE,09:30:00,13:00:00,300.0,77300CE,334.3,555.0,283.55,486.15,434.59000000000003,True,2024-06-24 10:48:00,-104.47,76500PE,320.85,359.2,193.5,212.0,417.105,False,,104.84,76500PE,236.75,250.0,193.5,212.0,355.125,False,,0.0,-104.47,80.08937500000002,24.75,0.3693750000000193
2024-07-01,Monday,79134.39,FALSE,09:30:00,13:00:00,300.0,79700CE,309.35,400.0,301.45,376.9,402.15500000000003,False,,-71.42,78600PE,317.4,326.0,224.0,224.0,412.62,False,,89.43,,,,,,,False,,18.010000000000005,0.0,0.0,0.0,18.010000000000005
2024-07-08,Monday,79969.11,FALSE,09:30:00,13:00:00,300.0,80200CE,340.55,353.6,253.65,305.0,442.71500000000003,False,,31.29,79800PE,359.75,461.05,328.4,368.5,467.675,False,,-13.25,,,,,,,False,,18.04,0.0,0.0,0.0,18.04
2024-07-22,Monday,80345.81,FALSE,09:30:00,13:00:00,320.0,81700CE,356.6,468.5,341.4,393.7,463.58000000000004,True,2024-07-22 10:24:00,-111.44,79300PE,372.2,390.8,255.4,338.7,483.86,False,,28.85,79300PE,279.45,388.05,255.4,338.7,419.17499999999995,False,,0.0,-111.44,88.0975,-59.25,-82.5925
2024-07-29,Monday,81623.63,FALSE,09:30:00,13:00:00,320.0,81900CE,354.2,505.15,249.0,330.15,460.46,True,2024-07-29 11:40:00,-110.69,81300PE,350.2,493.05,234.0,384.5,455.26,True,2024-07-29 12:19:00,-109.44,81300PE,245.05,493.05,234.0,384.5,367.57500000000005,True,2024-07-29 12:17:00,0.0,-110.69,100.77249999999998,-122.53,-132.44750000000002
