Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,21827.1,FALSE,09:22:00,13:00:00,84.0,21800CE,87.2,104.5,76.1,93.8,113.36000000000001,False,,-7.47,21650PE,87.55,92.25,53.0,57.1,113.815,False,,29.57,,,,,,,False,,22.1,0.0,0.0,0.0,22.1
2024-01-08,Monday,21788.45,FALSE,09:22:00,13:00:00,84.0,21750CE,92.4,106.4,38.6,41.1,120.12,False,,50.38,21700PE,86.9,194.15,78.55,165.5,112.97000000000001,True,2024-01-08 09:38:00,-26.94,21750CE,69.65,93.75,38.6,41.1,104.47500000000001,False,,0.0,-26.94,21.826,28.55,23.436
2024-01-15,Monday,22087.6,FALSE,09:22:00,13:00:00,88.0,22150CE,88.9,93.2,54.3,77.5,115.57000000000001,False,,10.51,22000PE,94.0,135.0,82.75,86.2,122.2,True,2024-01-15 09:52:00,-29.14,22150CE,67.8,82.65,54.3,77.5,101.69999999999999,False,,0.0,-29.14,20.21100000000001,-9.7,-18.62899999999999
2024-01-20,Saturday,21730.05,FALSE,09:22:00,13:00:00,84.0,21800CE,99.3,102.0,63.3,76.95,129.09,False,,21.36,21650PE,96.0,146.0,95.45,114.5,124.80000000000001,True,2024-01-20 09:59:00,-29.76,21800CE,84.8,95.0,63.3,76.95,127.19999999999999,False,,0.0,-29.76,13.507,7.85,-8.403
2024-01-29,Monday,21658.5,FALSE,09:22:00,13:00:00,84.0,21800CE,90.8,172.9,91.45,166.6,118.04,True,2024-01-29 09:41:00,-28.15,21350PE,90.7,95.0,59.1,60.55,117.91000000000001,False,,29.24,21350PE,89.45,93.3,59.1,60.55,134.175,False,,0.0,-28.15,0.34299999999999997,28.9,1.093
2024-02-05,Monday,21912.3,FALSE,09:22:00,13:00:00,84.0,22000CE,89.6,147.45,85.15,115.35,116.47999999999999,True,2024-02-05 09:26:00,-27.78,21700PE,96.7,100.75,56.0,56.85,125.71000000000001,False,,38.88,21700PE,75.05,100.75,56.0,56.85,112.57499999999999,False,,0.0,-27.78,20.683000000000007,18.2,11.103000000000005
2024-02-12,Monday,21867.5,FALSE,09:22:00,13:00:00,84.0,21900CE,102.25,107.7,41.7,47.25,132.925,False,,53.98,21700PE,98.2,199.9,92.8,199.65,127.66000000000001,True,2024-02-12 10:01:00,-30.44,21900CE,65.0,72.25,41.7,47.25,97.5,False,,0.0,-30.44,36.2275,17.75,23.537499999999998
2024-02-19,Monday,22125.25,FALSE,09:22:00,13:00:00,88.0,22150CE,107.8,165.0,78.5,155.65,140.14000000000001,True,2024-02-19 11:15:00,-33.42,22000PE,113.55,148.95,71.1,74.05,147.615,True,2024-02-19 09:57:00,-35.2,22150CE,83.75,165.0,80.45,155.65,125.625,True,2024-02-19 10:58:00,0.0,-35.2,22.971999999999998,-41.88,-54.108000000000004
2024-02-26,Monday,22203.95,FALSE,09:22:00,13:00:00,88.0,22300CE,96.15,108.65,58.6,72.3,124.99500000000002,False,,22.89,22100PE,99.65,151.9,88.8,118.45,129.54500000000002,True,2024-02-26 09:59:00,-30.89,22300CE,77.15,85.6,58.6,72.3,115.72500000000001,False,,0.0,-30.89,18.0385,4.85,-8.001500000000002
2024-03-04,Monday,22503.35,FALSE,09:22:00,13:00:00,88.0,22500CE,95.55,103.65,67.5,76.05,124.215,False,,18.54,22300PE,96.9,110.0,75.6,87.9,125.97000000000001,False,,8.03,,,,,,,False,,26.57,0.0,0.0,0.0,26.57
