Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,21826.6,FALSE,09:29:00,13:00:00,84.0,21750CE,105.9,130.4,97.15,119.5,137.67000000000002,False,,-14.66,21700PE,108.1,114.15,68.95,74.3,140.53,False,,32.72,,,,,,,False,,18.06,0.0,0.0,0.0,18.06
2024-01-08,Monday,21786.7,FALSE,09:29:00,13:00:00,84.0,21750CE,91.0,93.75,38.6,41.1,118.3,False,,48.99,21700PE,87.5,194.15,79.95,165.5,113.75,True,2024-01-08 09:38:00,-27.12,21750CE,69.65,93.75,38.6,41.1,104.47500000000001,False,,0.0,-27.12,20.439999999999994,28.55,21.869999999999994
2024-01-15,Monday,22093.3,FALSE,09:29:00,13:00:00,88.0,22100CE,109.65,112.2,71.25,101.0,142.54500000000002,False,,7.55,22050PE,109.65,160.85,101.55,105.2,142.54500000000002,True,2024-01-15 09:51:00,-33.99,22100CE,87.6,106.3,71.25,101.0,131.39999999999998,False,,0.0,-33.99,20.953500000000012,-13.4,-26.436499999999988
2024-01-20,Saturday,21712.45,FALSE,09:29:00,13:00:00,84.0,21800CE,96.15,99.0,63.3,76.95,124.99500000000002,False,,18.24,21650PE,105.0,146.0,99.95,114.5,136.5,True,2024-01-20 10:09:00,-32.55,21800CE,78.5,95.0,63.3,76.95,117.75,False,,0.0,-32.55,16.688500000000005,1.55,-14.311499999999992
2024-01-29,Monday,21700.4,FALSE,09:29:00,13:00:00,84.0,21850CE,94.55,148.5,82.6,142.7,122.915,True,2024-01-29 12:45:00,-29.31,21400PE,99.5,109.15,68.6,70.55,129.35,False,,27.96,21400PE,70.75,72.7,68.6,70.55,106.125,False,,0.0,-29.31,27.755,0.2,-1.3549999999999998
2024-02-05,Monday,21980.1,FALSE,09:29:00,13:00:00,84.0,22050CE,99.6,125.0,69.6,94.45,129.48,False,,4.15,21750PE,92.05,120.5,68.8,70.0,119.665,True,2024-02-05 10:21:00,-28.54,22050CE,70.7,101.0,70.9,94.45,106.05000000000001,False,,0.0,-28.54,27.903999999999993,-23.75,-24.386000000000006
2024-02-12,Monday,21870.25,FALSE,09:29:00,13:00:00,84.0,21900CE,102.65,107.7,41.7,47.25,133.44500000000002,False,,54.37,21700PE,99.15,199.9,92.8,199.65,128.895,True,2024-02-12 10:01:00,-30.74,21900CE,65.0,72.25,41.7,47.25,97.5,False,,0.0,-30.74,36.62350000000001,17.75,23.63350000000001
2024-02-19,Monday,22114.35,FALSE,09:29:00,13:00:00,88.0,22150CE,100.85,165.0,78.5,155.65,131.105,True,2024-02-19 11:14:00,-31.26,21950PE,99.65,126.0,59.15,61.4,129.54500000000002,False,,37.25,21950PE,75.5,77.55,59.15,61.4,113.25,False,,0.0,-31.26,23.153500000000005,14.1,5.993500000000003
2024-02-26,Monday,22196.9,FALSE,09:29:00,13:00:00,88.0,22300CE,94.1,108.65,58.6,72.3,122.33,False,,20.86,22100PE,102.3,151.9,88.8,118.45,132.99,True,2024-02-26 10:59:00,-31.71,22300CE,70.35,77.65,58.6,72.3,105.52499999999999,False,,0.0,-31.71,22.809,-1.95,-10.850999999999999
2024-03-04,Monday,22490.1,FALSE,09:29:00,13:00:00,88.0,22500CE,91.1,103.65,67.5,76.05,118.42999999999999,False,,14.14,22300PE,100.25,110.0,75.6,87.9,130.32500000000002,False,,11.35,,,,,,,False,,25.490000000000002,0.0,0.0,0.0,25.490000000000002
