Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-02,Tuesday,21833.1,FALSE,09:32:00,13:00:00,84.0,21750CE,88.5,109.2,42.75,49.2,115.05,False,,38.41,21700PE,82.7,177.25,65.0,123.5,107.51,True,2024-01-02 09:57:00,-25.64,21750CE,72.65,73.6,42.75,49.2,108.97500000000001,False,,0.0,-25.64,14.964999999999995,23.45,12.774999999999993
2024-01-09,Tuesday,21727.75,FALSE,09:32:00,13:00:00,84.0,21650CE,100.3,144.35,72.65,124.85,130.39000000000001,True,2024-01-09 10:43:00,-31.09,21700PE,96.75,139.25,65.75,74.65,125.775,True,2024-01-09 09:44:00,-29.99,21650CE,81.35,144.35,72.65,124.85,122.02499999999999,True,2024-01-09 10:42:00,0.0,-29.99,17.947000000000003,-40.67,-52.712999999999994
2024-01-16,Tuesday,22090.0,FALSE,09:32:00,13:00:00,88.0,22100CE,90.75,113.35,63.4,63.4,117.97500000000001,False,,26.44,22050PE,93.95,103.95,68.65,103.7,122.135,False,,-10.69,,,,,,,False,,15.750000000000002,0.0,0.0,0.0,15.750000000000002
2024-01-23,Tuesday,21755.0,FALSE,09:32:00,13:00:00,84.0,21750CE,110.6,120.0,19.6,20.7,143.78,False,,88.79,21750PE,99.5,412.05,89.35,404.6,129.35,True,2024-01-23 10:00:00,-30.84,21750CE,88.4,90.6,19.6,20.7,132.60000000000002,False,,0.0,-30.84,21.093999999999987,67.7,57.95399999999999
2024-01-30,Tuesday,21849.45,FALSE,09:32:00,13:00:00,84.0,21950CE,99.4,117.95,57.2,66.4,129.22,False,,32.01,21550PE,97.3,112.0,75.5,87.6,126.49,False,,8.73,,,,,,,False,,40.739999999999995,0.0,0.0,0.0,40.739999999999995
2024-02-06,Tuesday,21866.45,FALSE,09:32:00,13:00:00,84.0,21900CE,93.7,145.95,74.3,118.65,121.81,True,2024-02-06 11:34:00,-29.05,21700PE,97.0,104.7,50.4,58.35,126.10000000000001,False,,37.68,21700PE,60.45,65.15,50.4,58.35,90.67500000000001,False,,0.0,-29.05,35.58,2.1,8.629999999999997
2024-02-13,Tuesday,21637.45,FALSE,09:32:00,13:00:00,84.0,21650CE,100.85,188.0,96.9,152.45,131.105,True,2024-02-13 09:56:00,-31.26,21450PE,93.65,98.35,30.3,30.8,121.745,False,,61.91,21450PE,55.4,58.8,30.3,30.8,83.1,False,,0.0,-31.26,37.313500000000005,24.6,30.653500000000005
2024-02-20,Tuesday,22117.2,FALSE,09:32:00,13:00:00,88.0,22100CE,109.45,170.6,93.2,150.4,142.285,True,2024-02-20 11:59:00,-33.93,22050PE,118.65,141.9,66.6,74.75,154.245,False,,42.71,22050PE,83.4,83.2,66.6,74.75,125.10000000000001,False,,0.0,-33.93,34.0635,8.65,8.783499999999998
2024-02-27,Tuesday,22142.0,FALSE,09:32:00,13:00:00,88.0,22200CE,101.45,126.5,77.0,120.2,131.88500000000002,False,,-19.76,22050PE,91.55,104.5,54.0,56.2,119.015,False,,34.43,,,,,,,False,,14.669999999999998,0.0,0.0,0.0,14.669999999999998
2024-03-05,Tuesday,22471.4,FALSE,09:32:00,13:00:00,88.0,22400CE,98.3,114.4,43.25,111.65,127.79,False,,-14.33,22300PE,88.3,136.15,57.85,59.05,114.79,True,2024-03-05 10:19:00,-27.37,22400CE,67.35,114.4,43.25,111.65,101.02499999999999,True,2024-03-05 12:59:00,0.0,-27.37,29.967000000000002,-33.67,-31.073
2024-03-12,Tuesday,22423.3,FALSE,09:32:00,13:00:00,88.0,22400CE,93.55,150.0,73.65,97.75,121.615,True,2024-03-12 09:35:00,-29.0,22300PE,84.4,103.45,40.15,68.1,109.72000000000001,False,,15.46,22300PE,59.2,103.45,40.15,68.1,88.80000000000001,True,2024-03-12 10:46:00,0.0,-29.0,24.356,-29.6,-34.244
2024-03-19,Tuesday,22022.45,FALSE,09:32:00,13:00:00,88.0,22000CE,105.45,113.7,54.2,64.7,137.085,False,,39.7,21900PE,100.35,162.85,84.35,117.25,130.45499999999998,True,2024-03-19 10:03:00,-31.11,22000CE,80.5,81.1,54.2,64.7,120.75,False,,0.0,-31.11,23.895500000000002,15.8,8.585500000000003
2024-03-26,Tuesday,22101.75,FALSE,09:32:00,13:00:00,88.0,22100CE,111.15,126.15,91.1,119.15,144.495,False,,-9.11,22100PE,112.2,130.5,76.45,80.4,145.86,False,,30.68,,,,,,,False,,21.57,0.0,0.0,0.0,21.57
2024-04-02,Tuesday,22593.5,FALSE,09:32:00,13:00:00,88.0,22500CE,95.75,104.75,49.2,57.3,124.47500000000001,False,,37.49,22450PE,90.65,132.9,85.25,100.25,117.84500000000001,True,2024-04-02 10:39:00,-28.1,22500CE,58.25,69.6,49.2,57.3,87.375,False,,0.0,-28.1,36.5425,0.95,9.392499999999995
2024-04-08,Monday,22680.1,FALSE,09:32:00,13:00:00,88.0,22600CE,105.75,146.0,97.7,142.8,137.475,True,2024-04-08 12:19:00,-32.78,22600PE,98.85,106.65,57.1,58.5,128.505,False,,39.36,22600PE,61.7,65.1,57.1,58.5,92.55000000000001,False,,0.0,-32.78,36.16149999999999,3.2,6.581499999999989
2024-04-15,Monday,22406.75,FALSE,09:32:00,13:00:00,88.0,22400CE,109.95,161.8,90.65,96.6,142.935,True,2024-04-15 10:06:00,-34.08,22350PE,115.7,139.8,64.3,95.4,150.41,False,,19.14,22350PE,85.35,99.7,64.3,95.4,128.02499999999998,False,,0.0,-34.08,29.19300000000001,-10.05,-14.93699999999999
2024-04-23,Tuesday,22389.0,FALSE,09:32:00,13:00:00,88.0,22400CE,96.3,104.3,73.5,93.05,125.19,False,,2.29,22350PE,86.65,103.75,61.35,64.75,112.64500000000001,False,,21.03,,,,,,,False,,23.32,0.0,0.0,0.0,23.32
2024-04-29,Monday,22649.0,FALSE,09:32:00,13:00:00,88.0,22600CE,99.25,119.9,70.7,117.3,129.025,False,,-19.04,22550PE,98.5,144.6,73.0,76.5,128.05,True,2024-04-29 09:47:00,-30.54,22600CE,84.2,119.9,70.7,117.3,126.30000000000001,False,,0.0,-30.54,14.057499999999997,-33.1,-49.5825
2024-05-07,Tuesday,22547.6,FALSE,09:32:00,13:00:00,88.0,22500CE,106.85,115.45,34.15,39.7,138.905,False,,66.08,22450PE,110.5,262.35,98.9,238.9,143.65,True,2024-05-07 10:00:00,-34.26,22500CE,81.5,84.3,34.15,39.7,122.25,False,,0.0,-34.26,24.281499999999994,41.8,31.821499999999993
2024-05-14,Tuesday,22207.9,FALSE,09:32:00,13:00:00,88.0,22150CE,108.75,163.6,81.0,155.05,141.375,True,2024-05-14 12:53:00,-33.71,22100PE,109.0,135.0,51.7,53.2,141.70000000000002,False,,54.71,22100PE,55.7,56.5,51.7,53.2,83.55000000000001,False,,0.0,-33.71,52.209999999999994,2.5,20.999999999999993
2024-05-21,Tuesday,22532.75,FALSE,09:32:00,13:00:00,88.0,22550CE,89.75,139.65,68.35,133.05,116.675,True,2024-05-21 11:57:00,-27.82,22400PE,86.6,93.85,38.3,40.1,112.58,False,,45.63,22400PE,49.1,56.45,38.3,40.1,73.65,False,,0.0,-27.82,36.63399999999999,9.0,17.813999999999993
2024-05-28,Tuesday,23001.1,FALSE,09:32:00,13:00:00,92.0,23050CE,102.95,117.0,61.85,75.9,133.835,False,,26.02,22950PE,106.3,140.0,88.0,110.15,138.19,True,2024-05-28 12:37:00,-32.95,23050CE,65.65,87.95,61.85,75.9,98.47500000000001,False,,0.0,-32.95,36.2705,-10.25,-6.929500000000004
2024-06-04,Tuesday,22555.0,FALSE,09:32:00,13:00:00,88.0,23800CE,96.75,129.25,32.35,54.25,125.775,True,2024-06-04 09:37:00,-29.99,21050PE,96.55,320.0,28.75,172.2,125.515,True,2024-06-04 11:07:00,-29.93,21050PE,53.85,320.0,28.75,172.2,80.775,True,2024-06-04 09:41:00,0.0,-29.99,41.7345,-26.93,-15.185500000000001
2024-06-11,Tuesday,23285.0,FALSE,09:32:00,13:00:00,92.0,23350CE,105.65,145.8,80.7,121.85,137.345,True,2024-06-11 10:39:00,-32.75,23150PE,107.45,134.7,49.7,57.7,139.685,False,,48.68,23150PE,63.65,76.1,49.7,57.7,95.475,False,,0.0,-32.75,42.725500000000004,5.95,15.925500000000003
2024-06-18,Tuesday,23562.05,FALSE,09:32:00,13:00:00,92.0,23550CE,100.65,127.0,77.6,86.75,130.845,False,,12.89,23550PE,90.75,101.85,70.0,81.5,117.97500000000001,False,,8.34,,,,,,,False,,21.23,0.0,0.0,0.0,21.23
2024-06-25,Tuesday,23590.0,FALSE,09:32:00,13:00:00,92.0,23600CE,103.5,159.0,89.4,156.5,134.55,True,2024-06-25 12:32:00,-32.09,23600PE,110.35,121.3,72.0,76.65,143.45499999999998,False,,32.6,23600PE,74.6,81.15,72.0,76.65,111.89999999999999,False,,0.0,-32.09,34.6465,-2.05,0.5065
2024-07-02,Tuesday,24205.35,FALSE,09:32:00,13:00:00,96.0,24200CE,98.6,123.0,55.55,58.15,128.18,False,,39.46,24100PE,94.9,135.0,60.25,127.8,123.37,True,2024-07-02 09:45:00,-29.42,24200CE,77.75,123.0,55.55,58.15,116.625,True,2024-07-02 11:14:00,0.0,-29.42,19.863999999999994,-38.88,-48.43600000000001
2024-07-09,Tuesday,24408.0,FALSE,09:32:00,13:00:00,96.0,24350CE,104.75,129.0,102.35,121.9,136.175,False,,-18.2,24400PE,110.75,112.9,76.0,80.65,143.975,False,,28.99,,,,,,,False,,10.79,0.0,0.0,0.0,10.79
2024-07-15,Monday,24569.75,FALSE,09:32:00,13:00:00,96.0,24550CE,116.5,153.5,100.05,133.85,151.45000000000002,True,2024-07-15 11:51:00,-36.12,24600PE,127.4,145.65,91.35,99.35,165.62,False,,26.78,24600PE,94.5,118.5,95.4,99.35,141.75,False,,0.0,-36.12,31.626000000000005,-4.85,-9.343999999999992
