Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-02,Tuesday,72149.99,FALSE,09:26:00,13:00:00,280.0,72400CE,320.5,365.1,162.05,187.0,416.65000000000003,False,,129.49,72100PE,336.6,710.8,297.3,532.75,437.58000000000004,True,2024-01-02 09:57:00,-105.19,72400CE,265.45,270.15,162.05,187.0,398.17499999999995,False,,0.0,-105.19,51.04375000000001,78.45,24.303750000000015
2024-01-09,Tuesday,71854.57,FALSE,09:26:00,13:00:00,280.0,72100CE,271.15,362.8,190.85,322.35,352.495,True,2024-01-09 12:38:00,-84.73,71800PE,291.65,431.2,220.55,245.2,379.145,True,2024-01-09 09:37:00,-91.14,72100CE,239.95,362.8,190.85,322.35,359.92499999999995,True,2024-01-09 12:38:00,0.0,-91.14,27.810624999999987,-119.97,-183.299375
2024-01-16,Tuesday,73203.99,FALSE,09:26:00,13:00:00,280.0,73500CE,295.5,380.0,245.7,248.7,384.15000000000003,False,,43.11,72800PE,288.0,297.25,208.35,277.95,374.40000000000003,False,,6.45,,,,,,,False,,49.56,0.0,0.0,0.0,49.56
2024-01-20,Saturday,71888.23,FALSE,09:26:00,13:00:00,280.0,72400CE,308.55,319.15,186.05,225.15,401.115,False,,79.54,71600PE,321.0,478.4,300.85,326.05,417.3,True,2024-01-20 09:59:00,-100.31,72400CE,274.0,302.45,186.05,225.15,411.0,False,,0.0,-100.31,30.69312500000001,48.85,-20.76687499999999
2024-01-30,Tuesday,71824.89,FALSE,09:26:00,13:00:00,280.0,73000CE,296.2,352.5,193.2,217.7,385.06,False,,74.8,70700PE,301.2,325.8,234.0,267.45,391.56,False,,29.99,,,,,,,False,,104.78999999999999,0.0,0.0,0.0,104.78999999999999
2024-02-06,Tuesday,71841.83,FALSE,09:26:00,13:00:00,280.0,72600CE,287.15,408.05,240.85,335.3,373.29499999999996,True,2024-02-06 12:35:00,-89.73,71000PE,294.35,311.95,194.7,207.05,382.65500000000003,False,,83.62,71000PE,198.05,220.0,194.7,207.05,297.07500000000005,False,,0.0,-89.73,92.62062500000002,-9.0,-6.109374999999986
2024-02-13,Tuesday,71116.78,FALSE,09:26:00,13:00:00,280.0,71900CE,286.1,391.0,229.1,316.8,371.93000000000006,True,2024-02-13 10:51:00,-89.41,70400PE,276.75,351.0,131.1,131.1,359.77500000000003,False,,142.19,70400PE,153.0,221.25,131.1,131.1,229.5,False,,0.0,-89.41,120.290625,21.9,52.78062500000001
2024-02-20,Tuesday,72615.36,FALSE,09:26:00,13:00:00,280.0,73100CE,298.45,451.05,277.0,407.45,387.985,True,2024-02-20 12:01:00,-93.27,72000PE,307.35,338.7,189.6,206.0,399.55500000000006,False,,97.51,72000PE,214.6,214.05,189.6,206.0,321.9,False,,0.0,-93.27,88.90812500000003,8.6,4.23812500000003
2024-02-27,Tuesday,72838.17,FALSE,09:26:00,13:00:00,280.0,73500CE,315.85,368.0,247.5,353.0,410.605,False,,-41.1,72300PE,319.2,329.5,211.2,217.65,414.96,False,,97.56,,,,,,,False,,56.46,0.0,0.0,0.0,56.46
2024-03-04,Monday,73911.45,FALSE,09:26:00,13:00:00,280.0,74400CE,317.3,311.8,195.05,221.5,412.49,False,,91.83,73400PE,306.45,353.95,249.05,273.0,398.385,False,,29.62,,,,,,,False,,121.45,0.0,0.0,0.0,121.45
