Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,21698.35,TRUE,09:31:00,13:00:00,84.0,21500CE,114.0,163.3,98.1,151.0,148.20000000000002,True,2024-01-04 10:21:00,-35.34,21700PE,101.55,115.35,46.5,54.8,132.01500000000001,False,,45.73,21700PE,69.05,74.65,46.5,54.8,103.57499999999999,False,,0.0,-35.34,31.4845,14.25,10.394499999999997
2024-01-11,Thursday,21747.5,TRUE,09:31:00,13:00:00,84.0,21600CE,109.95,114.35,45.55,75.2,142.935,False,,33.65,21800PE,109.0,174.0,104.25,129.9,141.70000000000002,True,2024-01-11 09:55:00,-33.79,21600CE,83.35,98.35,45.55,75.2,125.02499999999999,False,,0.0,-33.79,25.50050000000001,8.15,-0.1394999999999893
2024-01-18,Thursday,21449.45,TRUE,09:31:00,13:00:00,84.0,21350CE,97.7,180.0,31.6,102.9,127.01,True,2024-01-18 10:48:00,-30.29,21500PE,103.45,215.65,20.7,61.95,134.485,True,2024-01-18 09:36:00,-32.07,21350CE,72.25,180.0,31.6,102.9,108.375,True,2024-01-18 10:10:00,0.0,-32.07,24.473000000000003,-36.12,-43.717
2024-01-25,Thursday,21420.15,TRUE,09:31:00,13:00:00,84.0,21350CE,111.2,116.7,6.55,8.4,144.56,False,,101.69,21500PE,108.3,262.2,100.3,226.7,140.79,True,2024-01-25 09:44:00,-33.57,21350CE,78.35,94.5,6.55,8.4,117.52499999999999,False,,0.0,-33.57,31.738000000000007,69.95,68.11800000000001
2024-02-01,Thursday,21785.0,TRUE,09:31:00,13:00:00,84.0,21700CE,100.65,177.0,39.0,40.15,130.845,True,2024-02-01 10:08:00,-31.2,21700PE,107.3,133.9,17.9,34.8,139.49,False,,71.43,21700PE,59.4,133.9,17.9,34.8,89.1,True,2024-02-01 11:16:00,0.0,-31.2,46.827,-29.7,-14.073
2024-02-08,Thursday,22080.4,TRUE,09:31:00,13:00:00,88.0,21900CE,131.15,132.05,3.4,4.25,170.495,False,,125.59,22100PE,115.95,425.0,114.95,317.65,150.735,True,2024-02-08 09:42:00,-35.94,21900CE,101.85,116.2,3.4,4.25,152.77499999999998,False,,0.0,-35.94,27.988500000000013,97.6,89.64850000000001
2024-02-15,Thursday,21915.0,TRUE,09:31:00,13:00:00,84.0,21800CE,103.0,141.4,55.05,75.1,133.9,True,2024-02-15 09:48:00,-31.93,21950PE,108.0,169.6,65.2,95.05,140.4,True,2024-02-15 09:39:00,-33.48,21800CE,77.25,141.4,55.05,75.1,115.875,True,2024-02-15 09:48:00,0.0,-33.48,24.72,-38.62,-47.379999999999995
2024-02-22,Thursday,22040.6,TRUE,09:31:00,13:00:00,88.0,21900CE,114.5,177.1,34.8,51.6,148.85,True,2024-02-22 09:42:00,-35.49,22050PE,114.15,216.7,58.0,120.1,148.395,True,2024-02-22 09:59:00,-35.39,22050PE,83.5,216.7,58.0,120.1,125.25,True,2024-02-22 09:58:00,0.0,-35.49,29.508500000000005,-41.75,-47.7315
2024-02-29,Thursday,21945.0,TRUE,09:31:00,13:00:00,84.0,21900CE,99.55,158.4,46.45,81.5,129.415,True,2024-02-29 09:55:00,-30.86,22000PE,105.6,189.85,55.5,70.1,137.28,True,2024-02-29 10:11:00,-32.74,22000PE,68.85,189.85,55.5,70.1,103.27499999999999,True,2024-02-29 10:08:00,0.0,-30.86,35.694,-34.42,-29.586
2024-03-07,Thursday,22566.95,TRUE,09:31:00,13:00:00,88.0,22400CE,101.2,143.65,63.05,103.1,131.56,True,2024-03-07 11:04:00,-31.37,22550PE,96.45,120.55,42.0,63.2,125.385,False,,32.29,22550PE,53.0,88.85,51.45,63.2,79.5,True,2024-03-07 11:41:00,0.0,-31.37,42.4855,-26.5,-15.3845
2024-03-14,Thursday,22103.8,TRUE,09:31:00,13:00:00,88.0,21900CE,127.0,328.1,113.0,281.0,165.1,True,2024-03-14 09:34:00,-39.37,22050PE,112.0,112.25,3.8,4.65,145.6,False,,106.23,22050PE,80.6,105.45,3.8,4.65,120.89999999999999,False,,0.0,-39.37,30.280000000000005,75.95,66.86000000000001
2024-03-21,Thursday,22073.05,TRUE,09:31:00,13:00:00,88.0,21900CE,112.05,180.0,60.15,103.2,145.665,True,2024-03-21 10:05:00,-34.74,22100PE,121.95,170.0,47.05,104.6,158.535,True,2024-03-21 12:10:00,-37.8,22100PE,85.0,170.0,47.05,104.6,127.5,True,2024-03-21 12:01:00,0.0,-34.74,35.730500000000006,-42.5,-41.509499999999996
2024-03-28,Thursday,22228.0,TRUE,09:31:00,13:00:00,88.0,22150CE,99.4,321.95,97.15,276.55,129.22,True,2024-03-28 09:42:00,-30.81,22300PE,92.55,94.25,6.8,8.55,120.315,False,,83.07,22300PE,69.3,70.55,6.8,8.55,103.94999999999999,False,,0.0,-30.81,22.3245,60.75,52.2645
2024-04-04,Thursday,22581.6,TRUE,09:31:00,13:00:00,88.0,22400CE,112.15,130.1,22.1,93.0,145.79500000000002,False,,18.03,22550PE,105.25,285.3,77.4,82.9,136.82500000000002,True,2024-04-04 09:44:00,-32.63,22400CE,79.45,106.05,22.1,93.0,119.17500000000001,False,,0.0,-32.63,31.578500000000002,-13.55,-14.601500000000001
2024-04-10,Wednesday,22785.0,TRUE,09:31:00,13:00:00,88.0,22600CE,124.55,141.45,90.0,102.0,161.915,False,,21.3,22800PE,112.35,135.2,76.4,105.95,146.055,False,,5.28,,,,,,,False,,26.580000000000002,0.0,0.0,0.0,26.580000000000002
2024-04-18,Thursday,22255.1,TRUE,09:31:00,13:00:00,88.0,22150CE,104.7,174.0,42.0,156.5,136.11,True,2024-04-18 11:08:00,-32.46,22300PE,86.8,173.0,29.15,36.25,112.84,True,2024-04-18 09:39:00,-26.91,22150CE,81.4,174.0,42.0,156.5,122.10000000000001,True,2024-04-18 11:08:00,0.0,-26.91,22.252999999999997,-40.7,-45.357000000000006
2024-04-25,Thursday,22356.65,TRUE,09:31:00,13:00:00,88.0,22250CE,123.15,254.7,119.75,210.65,160.095,True,2024-04-25 09:34:00,-38.18,22450PE,117.5,167.7,36.4,60.15,152.75,True,2024-04-25 10:51:00,-36.42,22450PE,108.0,167.7,36.4,60.15,162.0,True,2024-04-25 10:51:00,0.0,-38.18,8.325,-54.0,-83.855
2024-05-02,Thursday,22734.6,TRUE,09:31:00,13:00:00,88.0,22600CE,109.05,155.0,78.85,120.25,141.76500000000001,True,2024-05-02 11:32:00,-33.81,22750PE,100.95,131.0,46.5,62.05,131.235,False,,37.89,22750PE,49.65,81.7,47.8,62.05,74.475,True,2024-05-02 12:46:00,0.0,-33.81,50.2905,-24.82,-8.339500000000001
2024-05-09,Thursday,22347.85,TRUE,09:31:00,13:00:00,88.0,22200CE,97.6,105.15,5.85,7.1,126.88,False,,89.52,22300PE,102.1,275.95,88.0,247.9,132.73,True,2024-05-09 10:12:00,-31.65,22200CE,48.2,57.0,5.85,7.1,72.30000000000001,False,,0.0,-31.65,48.42399999999999,41.1,57.873999999999995
2024-05-16,Thursday,22366.65,TRUE,09:31:00,13:00:00,88.0,22200CE,112.65,120.65,20.45,29.0,146.44500000000002,False,,82.52,22350PE,104.0,270.35,77.0,226.95,135.20000000000002,True,2024-05-16 09:34:00,-32.24,22200CE,93.8,120.65,20.45,29.0,140.7,False,,0.0,-32.24,17.72350000000001,64.8,50.283500000000004
2024-05-23,Thursday,22653.6,TRUE,09:31:00,13:00:00,88.0,22550CE,97.75,318.95,96.3,308.75,127.075,True,2024-05-23 09:34:00,-30.3,22650PE,97.15,98.55,8.35,9.65,126.29500000000002,False,,86.53,22650PE,79.6,78.8,8.35,9.65,119.39999999999999,False,,0.0,-30.3,16.578500000000012,69.95,56.22850000000001
2024-05-30,Thursday,22624.1,TRUE,09:31:00,13:00:00,88.0,22600CE,98.6,103.1,22.05,40.55,128.18,False,,57.06,22650PE,97.1,137.65,67.15,69.0,126.23,True,2024-05-30 10:10:00,-30.1,22600CE,47.55,69.3,22.05,40.55,71.32499999999999,False,,0.0,-30.1,50.064,7.0,26.964
2024-06-06,Thursday,22799.0,TRUE,09:31:00,13:00:00,88.0,22750CE,108.0,172.0,44.75,47.0,140.4,True,2024-06-06 10:21:00,-33.48,22700PE,104.4,130.7,18.1,62.35,135.72,False,,41.01,22700PE,44.95,130.7,18.1,62.35,67.42500000000001,True,2024-06-06 11:46:00,0.0,-33.48,58.406000000000006,-22.48,2.4460000000000086
2024-06-13,Thursday,23420.4,TRUE,09:31:00,13:00:00,92.0,23300CE,130.45,140.1,70.75,90.9,169.58499999999998,False,,38.25,23500PE,118.7,163.0,96.25,118.0,154.31,True,2024-06-13 09:46:00,-36.8,23300CE,97.8,123.25,70.75,90.9,146.7,False,,0.0,-36.8,31.34549999999999,6.9,1.4454999999999938
2024-06-20,Thursday,23466.0,TRUE,09:31:00,13:00:00,92.0,23400CE,103.0,169.8,79.0,155.1,133.9,True,2024-06-20 09:32:00,-31.93,23500PE,104.7,127.1,12.5,13.35,136.11,False,,90.3,23500PE,65.25,127.1,12.5,13.35,97.875,True,2024-06-20 09:37:00,0.0,-31.93,38.403000000000006,-32.62,-26.14699999999999
2024-06-27,Thursday,23806.25,TRUE,09:31:00,13:00:00,92.0,23750CE,99.65,314.45,90.0,229.3,129.54500000000002,True,2024-06-27 09:38:00,-30.89,23850PE,93.25,105.15,8.85,15.7,121.22500000000001,False,,76.62,23850PE,77.45,78.3,8.85,15.7,116.17500000000001,False,,0.0,-30.89,14.867499999999998,61.75,45.7275
2024-07-04,Thursday,24421.9,TRUE,09:31:00,13:00:00,96.0,24300CE,92.15,129.0,39.7,48.2,119.79500000000002,True,2024-07-04 09:44:00,-28.57,24450PE,104.95,158.1,63.15,115.6,136.435,True,2024-07-04 10:33:00,-32.53,24450PE,71.25,158.1,63.15,115.6,106.875,True,2024-07-04 10:23:00,0.0,-28.57,32.6505,-35.62,-31.539499999999997
2024-07-11,Thursday,24376.9,TRUE,09:31:00,13:00:00,96.0,24200CE,147.35,160.7,29.55,87.25,191.555,False,,58.63,24450PE,125.9,286.3,107.4,170.85,163.67000000000002,True,2024-07-11 09:39:00,-39.03,24200CE,120.15,160.7,29.55,87.25,180.22500000000002,False,,0.0,-39.03,25.726499999999987,32.9,19.596499999999985
2024-07-18,Thursday,24549.95,TRUE,09:31:00,13:00:00,96.0,24450CE,107.2,250.0,87.1,185.45,139.36,True,2024-07-18 09:44:00,-33.23,24650PE,123.5,158.65,28.6,61.35,160.55,False,,60.92,24650PE,79.8,158.65,28.6,61.35,119.69999999999999,True,2024-07-18 11:13:00,0.0,-33.23,42.465,-39.9,-30.664999999999992
2024-07-25,Thursday,24248.0,TRUE,09:31:00,13:00:00,96.0,24150CE,123.3,246.7,109.35,241.6,160.29,True,2024-07-25 09:40:00,-38.22,24350PE,128.7,142.3,12.2,13.05,167.31,False,,114.36,24350PE,92.8,138.05,12.2,13.05,139.2,False,,0.0,-38.22,34.61299999999999,79.75,76.143
2024-08-01,Thursday,25104.2,TRUE,09:31:00,13:00:00,100.0,25000CE,95.9,102.7,17.0,21.1,124.67000000000002,False,,73.84,25150PE,110.65,185.0,95.65,162.1,143.845,True,2024-08-01 11:42:00,-34.3,25000CE,34.0,37.4,17.0,21.1,51.0,False,,0.0,-34.3,60.941,12.9,39.541000000000004
2024-08-08,Thursday,24282.5,TRUE,09:31:00,13:00:00,96.0,24250CE,118.25,147.8,39.3,51.0,153.725,False,,66.07,24300PE,116.0,226.0,61.15,123.55,150.8,True,2024-08-08 09:35:00,-35.96,24250CE,84.0,147.8,39.3,51.0,126.0,True,2024-08-08 12:15:00,0.0,-35.96,33.0675,-42.0,-44.8925
2024-08-14,Wednesday,24137.9,TRUE,09:31:00,13:00:00,96.0,24050CE,107.05,142.45,86.9,133.45,139.165,True,2024-08-14 09:47:00,-33.19,24200PE,98.3,114.8,38.55,40.95,127.79,False,,56.37,24200PE,61.2,106.9,38.55,40.95,91.80000000000001,True,2024-08-14 09:53:00,0.0,-33.19,36.117,-30.6,-27.673000000000002
2024-08-22,Thursday,24852.5,TRUE,09:31:00,13:00:00,96.0,24700CE,134.15,144.95,92.85,120.7,174.395,False,,12.11,24950PE,135.7,178.0,115.0,131.65,176.41,True,2024-08-22 09:51:00,-42.07,24700CE,98.5,141.05,92.85,120.7,147.75,False,,0.0,-42.07,34.3085,-22.2,-29.961499999999997
2024-08-29,Thursday,25070.0,TRUE,09:31:00,13:00:00,100.0,24950CE,137.65,242.15,117.4,210.15,178.94500000000002,True,2024-08-29 09:53:00,-42.67,25200PE,141.5,159.75,46.0,60.85,183.95000000000002,False,,79.24,25200PE,99.6,126.4,46.0,60.85,149.39999999999998,False,,0.0,-42.67,40.48500000000001,38.75,36.565000000000005
2024-09-05,Thursday,25275.8,TRUE,09:31:00,13:00:00,100.0,25100CE,120.5,137.0,66.0,85.9,156.65,False,,33.39,25300PE,128.95,171.0,103.85,121.75,167.635,True,2024-09-05 10:33:00,-39.97,25100CE,75.65,97.55,66.0,85.9,113.47500000000001,False,,0.0,-39.97,43.644999999999996,-10.25,-6.575000000000003
2024-09-12,Thursday,25069.9,TRUE,09:31:00,13:00:00,100.0,24950CE,99.5,121.65,61.35,75.9,129.35,False,,22.6,25100PE,113.85,200.0,86.25,144.55,148.005,True,2024-09-12 09:59:00,-35.29,24950CE,76.2,111.3,61.35,75.9,114.30000000000001,False,,0.0,-35.29,22.304999999999996,0.3,-12.685000000000002
2024-09-19,Thursday,25592.0,TRUE,09:31:00,13:00:00,100.0,25500CE,94.45,139.0,8.65,9.55,122.78500000000001,True,2024-09-19 09:40:00,-29.28,25650PE,107.1,249.35,61.15,226.0,139.23,True,2024-09-19 10:07:00,-33.2,25650PE,77.7,249.35,61.15,226.0,116.55000000000001,True,2024-09-19 09:58:00,0.0,-29.28,28.32899999999999,-38.85,-39.801000000000016
2024-09-26,Thursday,26037.15,TRUE,09:31:00,13:00:00,104.0,25950CE,119.5,197.7,116.75,170.7,155.35,True,2024-09-26 10:09:00,-37.04,26100PE,102.05,107.7,44.4,52.25,132.665,False,,48.78,26100PE,73.75,87.1,44.4,52.25,110.625,False,,0.0,-37.04,27.2795,21.5,11.7395
2024-10-03,Thursday,25768.0,TRUE,09:31:00,13:00:00,100.0,25500CE,133.95,193.2,11.6,12.35,174.135,True,2024-10-03 09:35:00,-41.52,25700PE,140.0,336.15,105.5,326.4,182.0,True,2024-10-03 10:11:00,-43.4,25700PE,118.1,336.15,105.5,326.4,177.14999999999998,True,2024-10-03 10:10:00,0.0,-41.52,20.500000000000007,-59.05,-80.07
2024-10-10,Thursday,25173.0,TRUE,09:31:00,13:00:00,100.0,24950CE,110.3,179.55,48.4,58.95,143.39000000000001,True,2024-10-10 10:05:00,-34.19,25100PE,110.4,138.65,44.55,102.05,143.52,False,,7.25,25100PE,57.3,136.9,44.55,102.05,85.94999999999999,True,2024-10-10 10:39:00,0.0,-34.19,51.99600000000001,-28.65,-10.843999999999987
2024-10-17,Thursday,25009.6,TRUE,09:31:00,13:00:00,100.0,24850CE,104.1,116.05,3.6,6.2,135.32999999999998,False,,96.86,25000PE,96.6,243.55,84.25,218.55,125.58,True,2024-10-17 09:34:00,-29.95,24850CE,80.55,82.65,3.6,6.2,120.82499999999999,False,,0.0,-29.95,22.508999999999997,74.35,66.90899999999999
2024-10-24,Thursday,24468.9,TRUE,09:31:00,13:00:00,96.0,24300CE,129.0,150.35,68.0,103.25,167.70000000000002,False,,24.46,24500PE,118.25,183.2,76.55,102.3,153.725,True,2024-10-24 09:36:00,-36.66,24300CE,94.4,150.35,68.0,103.25,141.60000000000002,True,2024-10-24 10:09:00,0.0,-36.66,33.309999999999995,-47.2,-50.550000000000004
2024-10-31,Thursday,24268.7,TRUE,09:31:00,13:00:00,96.0,24200CE,93.75,124.15,18.2,19.35,121.875,True,2024-10-31 10:00:00,-29.06,24350PE,103.25,162.9,57.25,155.8,134.225,True,2024-10-31 12:20:00,-32.01,24350PE,66.75,162.9,66.45,155.8,100.125,True,2024-10-31 10:18:00,0.0,-29.06,35.4675,-33.38,-26.9725
2024-11-07,Thursday,24463.0,TRUE,09:31:00,13:00:00,96.0,24250CE,116.0,141.5,7.25,8.35,150.8,False,,106.49,24400PE,101.4,234.5,81.8,183.6,131.82000000000002,True,2024-11-07 09:58:00,-31.43,24250CE,81.05,85.35,7.25,8.35,121.57499999999999,False,,0.0,-31.43,33.790000000000006,72.7,75.06
2024-11-14,Thursday,23667.9,TRUE,09:31:00,13:00:00,92.0,23500CE,123.3,186.05,20.3,41.15,160.29,True,2024-11-14 10:01:00,-38.22,23650PE,121.75,184.15,66.8,118.85,158.275,True,2024-11-14 09:41:00,-37.74,23500CE,86.35,186.05,20.3,41.15,129.52499999999998,True,2024-11-14 10:00:00,0.0,-37.74,35.717000000000006,-43.17,-45.193
2024-11-21,Thursday,23356.0,TRUE,09:31:00,13:00:00,92.0,23250CE,103.05,110.15,43.2,63.8,133.965,False,,38.22,23350PE,88.6,120.45,20.0,47.3,115.17999999999999,True,2024-11-21 09:38:00,-27.47,23250CE,66.7,110.15,43.2,63.8,100.05000000000001,True,2024-11-21 12:00:00,0.0,-27.47,35.31949999999999,-33.35,-25.50050000000001
2024-11-28,Thursday,24281.25,TRUE,09:31:00,13:00:00,96.0,24200CE,113.7,175.9,11.3,11.8,147.81,True,2024-11-28 09:51:00,-35.25,24350PE,113.4,374.7,64.0,353.35,147.42000000000002,True,2024-11-28 10:33:00,-35.15,24350PE,94.95,374.7,64.0,353.35,142.425,True,2024-11-28 10:33:00,0.0,-35.25,17.316000000000003,-47.48,-65.41399999999999
2024-12-05,Thursday,24598.4,TRUE,09:31:00,13:00:00,96.0,24500CE,121.1,247.05,64.0,178.35,157.43,True,2024-12-05 12:08:00,-37.54,24500PE,114.15,288.0,66.3,80.35,148.395,True,2024-12-05 09:38:00,-35.39,24500CE,111.0,247.05,64.0,178.35,166.5,True,2024-12-05 12:08:00,0.0,-35.39,8.888999999999994,-55.5,-82.001
2024-12-12,Thursday,24760.0,TRUE,09:31:00,13:00:00,96.0,24550CE,127.65,142.8,38.0,40.7,165.94500000000002,False,,85.67,24750PE,112.6,206.85,107.75,194.35,146.38,True,2024-12-12 09:46:00,-34.91,24550CE,92.3,103.35,38.0,40.7,138.45,False,,0.0,-34.91,34.07350000000001,51.6,50.763500000000015
2024-12-19,Thursday,23934.0,TRUE,09:31:00,13:00:00,92.0,23800CE,128.2,211.65,114.5,176.0,166.66,True,2024-12-19 09:40:00,-39.74,23950PE,111.85,116.0,9.55,10.0,145.405,False,,100.73,23950PE,63.5,67.3,9.55,10.0,95.25,False,,0.0,-39.74,47.2315,53.5,60.991499999999995
2024-12-26,Thursday,23836.85,TRUE,09:31:00,13:00:00,92.0,23750CE,111.55,121.85,13.7,14.3,145.01500000000001,False,,96.13,23950PE,128.55,262.85,115.6,206.45,167.115,True,2024-12-26 10:01:00,-39.85,23750CE,57.95,65.0,13.7,14.3,86.92500000000001,False,,0.0,-39.85,52.4845,43.65,56.284499999999994
