Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,71704.31,FALSE,09:30:00,13:00:00,280.0,71800CE,322.75,340.0,177.85,210.0,419.575,False,,108.72,71600PE,305.45,414.55,249.9,298.8,397.085,True,2024-01-03 09:43:00,-95.45,71800CE,253.35,287.9,177.85,210.0,380.025,False,,0.0,-95.45,65.36562500000001,43.35,13.265625000000007
2024-01-10,Wednesday,71224.3,FALSE,09:30:00,13:00:00,280.0,71300CE,326.6,466.85,272.3,302.25,424.58000000000004,True,2024-01-10 09:44:00,-102.06,71200PE,340.2,375.0,213.65,315.9,442.26,False,,20.05,71200PE,230.4,375.0,213.65,315.9,345.6,True,2024-01-10 12:45:00,0.0,-102.06,105.54749999999999,-115.2,-111.71250000000002
2024-01-17,Wednesday,72226.86,FALSE,09:30:00,13:00:00,280.0,72500CE,299.45,376.35,176.05,180.55,389.285,False,,115.16,72000PE,311.1,619.15,210.05,575.0,404.43000000000006,True,2024-01-17 11:39:00,-97.22,72500CE,210.6,217.7,176.05,180.55,315.9,False,,0.0,-97.22,85.10687499999999,30.05,17.93687499999999
2024-01-23,Tuesday,71941.35,FALSE,09:30:00,13:00:00,280.0,72200CE,281.95,295.55,63.9,67.05,366.535,False,,211.38,71900PE,303.7,1240.3,291.7,1218.85,394.81,True,2024-01-23 09:59:00,-94.91,72200CE,221.0,221.6,63.9,67.05,331.5,False,,0.0,-94.91,57.42562499999999,153.95,116.46562499999999
2024-01-31,Wednesday,71097.63,FALSE,09:30:00,13:00:00,280.0,72200CE,281.0,477.9,247.1,364.45,365.3,True,2024-01-31 10:35:00,-87.81,70200PE,280.6,307.3,116.65,128.25,364.78000000000003,False,,148.84,70200PE,143.2,153.6,116.65,128.25,214.79999999999998,False,,0.0,-87.81,133.89250000000004,14.95,61.03250000000004
2024-02-07,Wednesday,72361.28,FALSE,09:30:00,13:00:00,280.0,72900CE,289.45,308.35,142.2,156.55,376.285,False,,129.28,71800PE,287.5,421.9,240.0,364.0,373.75,True,2024-02-07 11:33:00,-89.84,72900CE,177.25,180.45,142.2,156.55,265.875,False,,0.0,-89.84,108.58187499999998,20.7,39.44187499999998
2024-02-14,Wednesday,70814.4,FALSE,09:30:00,13:00:00,280.0,71300CE,290.35,466.95,279.45,466.95,377.45500000000004,True,2024-02-14 10:57:00,-90.73,70400PE,279.65,283.65,126.45,126.45,363.54499999999996,False,,149.7,70400PE,142.1,210.65,126.45,126.45,213.14999999999998,False,,0.0,-90.73,134.054375,15.65,58.97437499999999
2024-02-21,Wednesday,73059.94,FALSE,09:30:00,13:00:00,280.0,73300CE,323.2,370.0,243.85,301.2,420.16,False,,17.96,72700PE,316.0,350.05,195.2,210.95,410.8,False,,101.1,,,,,,,False,,119.06,0.0,0.0,0.0,119.06
2024-02-28,Wednesday,73065.68,FALSE,09:30:00,13:00:00,280.0,73400CE,315.9,344.65,139.0,145.3,410.66999999999996,False,,166.65,72800PE,319.3,699.15,256.95,697.15,415.09000000000003,True,2024-02-28 10:54:00,-99.78,73400CE,237.1,239.5,139.0,145.3,355.65,False,,0.0,-99.78,74.85124999999998,91.8,66.87124999999997
2024-03-05,Tuesday,73700.44,FALSE,09:30:00,13:00:00,280.0,73900CE,320.1,382.2,161.2,376.55,416.13000000000005,False,,-60.45,73500PE,310.65,432.4,204.05,204.05,403.84499999999997,True,2024-03-05 10:20:00,-97.08,73900CE,221.65,382.2,161.2,376.55,332.475,True,2024-03-05 12:59:00,0.0,-97.08,94.44875000000002,-110.83,-113.46124999999998
