Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,21831.3,FALSE,09:34:00,13:00:00,84.0,21800CE,85.65,104.5,76.1,93.8,111.34500000000001,False,,-9.01,21650PE,84.85,91.85,53.0,57.1,110.30499999999999,False,,26.9,,,,,,,False,,17.89,0.0,0.0,0.0,17.89
2024-01-08,Monday,21751.95,FALSE,09:34:00,13:00:00,84.0,21700CE,101.25,121.4,52.05,55.45,131.625,False,,44.79,21700PE,103.1,194.15,79.95,165.5,134.03,True,2024-01-08 10:56:00,-31.96,21700CE,73.8,80.25,52.05,55.45,110.69999999999999,False,,0.0,-31.96,26.437500000000004,18.35,12.827500000000004
2024-01-15,Monday,22083.4,FALSE,09:34:00,13:00:00,88.0,22100CE,104.95,109.05,71.25,101.0,136.435,False,,2.9,22050PE,114.55,160.85,101.55,105.2,148.915,True,2024-01-15 09:54:00,-35.51,22100CE,84.15,106.3,71.25,101.0,126.22500000000001,False,,0.0,-35.51,19.750499999999995,-16.85,-32.609500000000004
2024-01-20,Saturday,21704.9,FALSE,09:34:00,13:00:00,84.0,21800CE,94.0,99.0,63.3,76.95,122.2,False,,16.11,21600PE,92.5,123.15,82.0,94.0,120.25,True,2024-01-20 12:36:00,-28.67,21800CE,65.0,78.85,63.95,76.95,97.5,False,,0.0,-28.67,28.06,-11.95,-12.560000000000002
2024-01-29,Monday,21701.8,FALSE,09:34:00,13:00:00,84.0,21850CE,94.15,148.5,84.75,142.7,122.39500000000001,True,2024-01-29 12:39:00,-29.19,21400PE,100.55,109.15,68.6,70.55,130.715,False,,28.99,21400PE,74.0,74.95,68.6,70.55,111.0,False,,0.0,-29.19,25.544499999999996,3.45,-0.19550000000000534
2024-02-05,Monday,21933.05,FALSE,09:34:00,13:00:00,84.0,22000CE,96.25,147.45,85.15,115.35,125.125,True,2024-02-05 09:48:00,-29.84,21700PE,90.0,100.75,56.0,56.85,117.0,False,,32.25,21700PE,72.35,100.75,56.0,56.85,108.52499999999999,False,,0.0,-29.84,16.750000000000007,15.5,2.4100000000000072
2024-02-12,Monday,21869.4,FALSE,09:34:00,13:00:00,84.0,21900CE,101.45,107.7,41.7,47.25,131.88500000000002,False,,53.19,21700PE,98.9,199.9,92.8,199.65,128.57000000000002,True,2024-02-12 10:01:00,-30.66,21900CE,65.0,72.25,41.7,47.25,97.5,False,,0.0,-30.66,35.435500000000005,17.75,22.525500000000005
2024-02-19,Monday,22126.1,FALSE,09:34:00,13:00:00,88.0,22150CE,107.3,165.0,78.5,155.65,139.49,True,2024-02-19 11:15:00,-33.26,22000PE,116.5,148.95,71.1,74.05,151.45000000000002,False,,41.28,22000PE,88.05,93.4,71.1,74.05,132.075,False,,0.0,-33.26,27.285000000000004,14.0,8.025000000000006
2024-02-26,Monday,22193.1,FALSE,09:34:00,13:00:00,88.0,22300CE,92.15,108.65,58.6,72.3,119.79500000000002,False,,18.93,22050PE,85.75,128.55,73.2,98.2,111.47500000000001,True,2024-02-26 10:59:00,-26.58,22300CE,70.35,77.65,58.6,72.3,105.52499999999999,False,,0.0,-26.58,20.87850000000001,-1.95,-7.651499999999989
2024-03-04,Monday,22495.0,FALSE,09:34:00,13:00:00,88.0,22500CE,92.25,103.65,67.5,76.05,119.925,False,,15.28,22300PE,100.35,110.0,75.6,87.9,130.45499999999998,False,,11.45,,,,,,,False,,26.729999999999997,0.0,0.0,0.0,26.729999999999997
2024-03-11,Monday,22551.1,FALSE,09:34:00,13:00:00,88.0,22550CE,93.4,94.0,56.45,66.3,121.42000000000002,False,,26.17,22400PE,89.9,136.55,86.75,110.7,116.87,True,2024-03-11 11:55:00,-27.87,22550CE,62.5,70.8,56.45,66.3,93.75,False,,0.0,-27.87,29.966000000000005,-3.8,-1.7039999999999962
2024-03-18,Monday,22052.95,FALSE,09:34:00,13:00:00,88.0,22100CE,91.05,145.8,73.0,126.1,118.365,True,2024-03-18 12:17:00,-28.23,21850PE,90.25,107.0,43.65,48.5,117.325,False,,40.85,21850PE,56.35,57.1,43.65,48.5,84.525,False,,0.0,-28.23,32.997499999999995,7.85,12.617499999999994
2024-03-22,Friday,21980.0,FALSE,09:34:00,13:00:00,84.0,22050CE,102.95,211.5,97.25,201.7,133.835,True,2024-03-22 10:01:00,-31.91,21900PE,104.05,106.1,47.1,48.35,135.26500000000001,False,,54.66,21900PE,73.15,77.35,47.1,48.35,109.72500000000001,False,,0.0,-31.91,29.85949999999999,24.8,22.74949999999999
2024-04-01,Monday,22619.8,FALSE,09:34:00,13:00:00,88.0,22600CE,91.3,103.0,60.9,64.4,118.69,False,,25.99,22450PE,95.85,114.0,81.1,96.55,124.60499999999999,False,,-1.66,,,,,,,False,,24.33,0.0,0.0,0.0,24.33
2024-04-05,Friday,22541.0,FALSE,09:34:00,13:00:00,88.0,22550CE,98.85,114.25,87.9,98.2,128.505,False,,-0.34,22400PE,100.6,108.7,71.8,78.8,130.78,False,,20.79,,,,,,,False,,20.45,0.0,0.0,0.0,20.45
2024-04-12,Friday,22763.0,FALSE,09:34:00,13:00:00,88.0,22750CE,110.25,111.25,54.6,61.9,143.32500000000002,False,,47.25,22700PE,115.1,188.9,107.2,161.15,149.63,True,2024-04-12 09:49:00,-35.68,22750CE,80.3,97.2,54.6,61.9,120.44999999999999,False,,0.0,-35.68,28.847500000000004,18.4,11.567500000000003
2024-04-22,Monday,22229.0,FALSE,09:34:00,13:00:00,88.0,22300CE,97.4,132.2,83.0,105.65,126.62000000000002,True,2024-04-22 11:41:00,-30.19,22150PE,96.1,119.8,70.0,90.7,124.92999999999999,False,,4.44,22150PE,73.7,91.15,70.0,90.7,110.55000000000001,False,,0.0,-30.19,21.438999999999993,-17.0,-25.75100000000001
2024-04-26,Friday,22671.45,FALSE,09:34:00,13:00:00,88.0,22650CE,106.55,118.85,76.8,79.8,138.51500000000001,False,,25.68,22550PE,112.55,153.65,100.55,141.95,146.315,True,2024-04-26 10:27:00,-34.89,22650CE,87.65,100.6,76.8,79.8,131.47500000000002,False,,0.0,-34.89,17.83449999999999,7.85,-9.20550000000001
2024-05-06,Monday,22671.65,FALSE,09:34:00,13:00:00,88.0,22700CE,89.9,91.45,47.3,51.1,116.87,False,,37.9,22500PE,87.0,163.85,85.0,139.15,113.10000000000001,True,2024-05-06 09:38:00,-26.97,22700CE,70.0,75.85,47.3,51.1,105.0,False,,0.0,-26.97,19.001000000000005,18.9,10.931000000000004
2024-05-13,Monday,21987.95,FALSE,09:34:00,13:00:00,84.0,22050CE,90.1,134.75,54.6,124.9,117.13,True,2024-05-13 12:25:00,-27.93,21750PE,91.25,114.2,35.2,39.7,118.625,False,,50.64,21750PE,45.7,48.75,35.2,39.7,68.55000000000001,False,,0.0,-27.93,44.637499999999996,6.0,22.707499999999996
2024-05-17,Friday,22436.3,FALSE,09:34:00,13:00:00,88.0,22500CE,98.05,134.25,83.25,118.0,127.465,True,2024-05-17 10:37:00,-30.4,22250PE,97.55,108.0,63.05,70.75,126.815,False,,25.82,22250PE,73.1,80.3,63.05,70.75,109.64999999999999,False,,0.0,-30.4,23.474500000000003,2.35,-4.575499999999996
2024-05-27,Monday,23012.2,FALSE,09:34:00,13:00:00,92.0,23100CE,103.35,181.95,95.55,156.25,134.355,True,2024-05-27 11:53:00,-32.04,22900PE,102.0,110.0,50.3,56.8,132.6,False,,44.18,22900PE,59.7,59.2,50.3,56.8,89.55000000000001,False,,0.0,-32.04,41.279999999999994,2.9,12.139999999999995
2024-06-03,Monday,23274.7,FALSE,09:34:00,13:00:00,92.0,23900CE,97.9,98.1,48.05,92.9,127.27000000000001,False,,4.02,22450PE,98.2,103.9,71.85,74.2,127.66000000000001,False,,23.02,,,,,,,False,,27.04,0.0,0.0,0.0,27.04
2024-06-10,Monday,23321.9,FALSE,09:34:00,13:00:00,92.0,23550CE,100.7,112.45,70.45,83.05,130.91,False,,16.64,23050PE,104.9,132.55,78.15,79.9,136.37,False,,23.95,,,,,,,False,,40.59,0.0,0.0,0.0,40.59
2024-06-14,Friday,23372.85,FALSE,09:34:00,13:00:00,92.0,23400CE,113.1,165.0,105.6,145.2,147.03,True,2024-06-14 10:07:00,-35.06,23300PE,107.5,110.6,61.5,62.5,139.75,False,,43.92,23300PE,71.8,74.2,61.5,62.5,107.69999999999999,False,,0.0,-35.06,34.625,9.3,8.864999999999998
2024-06-24,Monday,23383.9,FALSE,09:34:00,13:00:00,92.0,23450CE,94.85,198.35,76.85,166.1,123.30499999999999,True,2024-06-24 10:13:00,-29.4,23300PE,90.6,110.7,42.6,48.85,117.78,False,,40.84,23300PE,70.9,72.75,42.6,48.85,106.35000000000001,False,,0.0,-29.4,18.79399999999999,22.05,11.443999999999992
2024-07-01,Monday,24104.0,FALSE,09:34:00,13:00:00,96.0,24100CE,111.65,160.95,109.75,154.0,145.145,True,2024-07-01 10:07:00,-34.61,24000PE,118.25,119.65,70.7,72.0,153.725,False,,45.07,24000PE,86.1,104.25,70.7,72.0,129.14999999999998,False,,0.0,-34.61,30.967500000000005,14.1,10.457500000000005
2024-07-08,Monday,24370.05,FALSE,09:34:00,13:00:00,96.0,24350CE,103.35,106.2,65.85,85.05,134.355,False,,17.27,24300PE,97.8,144.6,88.7,105.5,127.14,True,2024-07-08 09:41:00,-30.32,24350CE,77.0,104.45,65.85,85.05,115.5,False,,0.0,-30.32,25.316499999999994,-8.05,-13.053500000000007
2024-07-12,Friday,24461.95,FALSE,09:34:00,13:00:00,96.0,24500CE,98.95,191.0,68.1,137.5,128.63500000000002,True,2024-07-12 10:58:00,-30.67,24400PE,97.65,128.7,64.25,73.1,126.94500000000001,True,2024-07-12 09:56:00,-30.27,24500CE,72.2,191.0,71.1,137.5,108.30000000000001,True,2024-07-12 10:54:00,0.0,-30.27,25.7605,-36.1,-40.6095
2024-07-22,Monday,24478.35,FALSE,09:34:00,13:00:00,96.0,24800CE,107.65,141.55,96.35,106.55,139.94500000000002,True,2024-07-22 10:50:00,-33.37,24150PE,105.7,109.25,69.5,95.05,137.41,False,,9.59,24150PE,71.95,103.7,71.6,95.05,107.92500000000001,False,,0.0,-33.37,32.693,-23.1,-23.777
2024-07-29,Monday,24960.15,FALSE,09:34:00,13:00:00,96.0,24950CE,105.9,167.5,73.75,94.3,137.67000000000002,True,2024-07-29 11:31:00,-32.83,24900PE,116.6,165.6,66.9,125.85,151.57999999999998,True,2024-07-29 12:19:00,-36.15,24900PE,73.85,165.6,66.9,125.85,110.77499999999999,True,2024-07-29 12:17:00,0.0,-32.83,41.584,-36.92,-28.165999999999997
2024-08-05,Monday,24293.95,FALSE,09:34:00,13:00:00,96.0,24400CE,106.55,144.25,52.55,55.45,138.51500000000001,True,2024-08-05 09:58:00,-33.03,24100PE,105.2,398.75,78.7,311.65,136.76000000000002,True,2024-08-05 10:42:00,-32.61,24100PE,80.6,398.75,78.7,311.65,120.89999999999999,True,2024-08-05 10:40:00,0.0,-33.03,23.54800000000001,-40.3,-49.78199999999999
2024-08-09,Friday,24400.5,FALSE,09:34:00,13:00:00,96.0,24500CE,111.15,127.3,77.35,81.7,144.495,False,,28.34,24250PE,107.2,148.6,96.15,110.4,139.36,True,2024-08-09 10:33:00,-33.23,24500CE,79.65,96.25,77.35,81.7,119.47500000000001,False,,0.0,-33.23,30.3885,-2.05,-4.891499999999996
2024-08-19,Monday,24625.95,FALSE,09:34:00,13:00:00,96.0,24600CE,119.7,133.2,76.85,101.0,155.61,False,,17.5,24600PE,120.65,179.75,106.55,125.15,156.845,True,2024-08-19 10:26:00,-37.4,24600CE,87.9,110.8,76.85,101.0,131.85000000000002,False,,0.0,-37.4,30.602999999999998,-13.1,-19.897
2024-08-26,Monday,24957.6,FALSE,09:34:00,13:00:00,96.0,24950CE,113.4,201.7,112.4,166.7,147.42000000000002,True,2024-08-26 09:40:00,-35.15,24950PE,101.7,102.25,58.0,63.0,132.21,False,,37.68,24950PE,83.55,88.6,58.0,63.0,125.32499999999999,False,,0.0,-35.15,17.133000000000006,20.55,2.5330000000000084
2024-09-02,Monday,25378.0,FALSE,09:34:00,13:00:00,100.0,25300CE,119.6,131.45,77.05,81.5,155.48,False,,36.9,25350PE,130.9,187.5,110.35,179.65,170.17000000000002,True,2024-09-02 12:50:00,-40.58,25300CE,85.45,89.8,77.05,81.5,128.175,False,,0.0,-40.58,32.95399999999999,3.95,-3.6760000000000046
2024-09-09,Monday,24866.3,FALSE,09:34:00,13:00:00,96.0,24900CE,99.9,151.0,90.5,103.85,129.87,True,2024-09-09 10:45:00,-30.97,24750PE,99.55,104.75,55.0,70.3,129.415,False,,28.25,24750PE,60.7,89.25,55.0,70.3,91.05000000000001,False,,0.0,-30.97,37.854499999999994,-9.6,-2.715500000000004
2024-09-16,Monday,25450.1,FALSE,09:34:00,13:00:00,100.0,25400CE,122.85,149.1,90.85,102.35,159.70499999999998,False,,19.27,25450PE,132.9,184.65,111.7,153.8,172.77,True,2024-09-16 11:35:00,-41.2,25400CE,95.15,110.4,90.85,102.35,142.72500000000002,False,,0.0,-41.2,26.47149999999999,-7.2,-21.928500000000014
2024-09-23,Monday,25905.0,FALSE,09:34:00,13:00:00,100.0,25950CE,118.05,139.0,84.9,92.0,153.465,False,,24.87,25850PE,119.25,131.0,105.0,115.8,155.025,False,,2.26,,,,,,,False,,27.130000000000003,0.0,0.0,0.0,27.130000000000003
