Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-03,Wednesday,FALSE,09:40:00,"('71600CE', '71600PE')",733.0,False,,144.88749999999996,144.88749999999996
2024-01-10,Wednesday,FALSE,09:40:00,"('71300CE', '71300PE')",693.4,False,,-16.71750000000007,-16.71750000000007
2024-01-17,Wednesday,FALSE,09:40:00,"('72400CE', '72400PE')",811.85,False,,-350.5981249999999,-350.5981249999999
2024-01-23,Tuesday,FALSE,09:40:00,"('72000CE', '72000PE')",729.2,True,14:22:00,-928.7149999999999,-928.7149999999999
2024-01-31,Wednesday,FALSE,09:40:00,"('71300CE', '71300PE')",1289.05,False,,-12.013124999999864,-12.013124999999864
2024-02-07,Wednesday,FALSE,09:40:00,"('72500CE', '72500PE')",992.7,False,,115.04125000000005,115.04125000000005
2024-02-14,Wednesday,FALSE,09:40:00,"('71000CE', '71000PE')",908.5,False,,-246.50624999999985,-246.50624999999985
2024-02-21,Wednesday,FALSE,09:40:00,"('73100CE', '73100PE')",882.15,False,,-42.726874999999936,-42.726874999999936
2024-02-28,Wednesday,FALSE,09:40:00,"('73100CE', '73100PE')",904.55,False,,-210.45687500000008,-210.45687500000008
2024-03-05,Tuesday,FALSE,09:40:00,"('73700CE', '73700PE')",798.8,False,,133.515,133.515
2024-03-13,Wednesday,FALSE,09:40:00,"('73800CE', '73800PE')",833.0999999999999,False,,-422.8137500000001,-422.8137500000001
2024-03-20,Wednesday,FALSE,09:40:00,"('72300CE', '72300PE')",772.65,False,,39.841875,39.841875
2024-03-26,Tuesday,FALSE,09:40:00,"('72700CE', '72700PE')",777.2,False,,109.13500000000002,109.13500000000002
2024-04-03,Wednesday,FALSE,09:40:00,"('73600CE', '73600PE')",658.8,False,,-61.784999999999954,-61.784999999999954
2024-04-09,Tuesday,FALSE,09:40:00,"('74900CE', '74900PE')",735.45,False,,67.806875,67.806875
